6.26,9.9761,0.86,807.68,340.67,96.21,0.19298,57.959,40,1,6000,19572,19337,19332,19414,19386,19228,19456,19443,19252,19526,19303,19396,19271,19356,19242,19320,19333,19166,18999,18932,18777,18101,15626,9052,13499,17812,18695,19009,19077,19191,19318,19360,19138,19324,19242,19292,19258,19369,19186,19319,19286,19364,19452,19406,19230,19331,19341,19171,19272,19510,19361,19357,19291,19261,19212,19372,19268,19324,19255,19463,19247,19391,19253,19179,19307,19272,19314,19114,19246,19129,19310,19290,19267,19204,19362,19258,19327,19367,19382,19386,19256,19402,19359,19218
6.41,9.9741,0.86,817.7,342.57,102.12,0.41735,125.35,40,1,6000,21160,20975,20781,20826,20963,21002,20782,20785,20962,20726,20939,20835,20680,20720,20699,20708,20945,20516,20520,20619,20118,20016,19211,16910,9681,14725,19251,19939,20353,20490,20589,20774,20747,20701,20808,20852,20699,20904,20730,20853,20896,20816,20889,21042,20942,20766,20953,20819,20737,20868,20954,20892,21006,20705,20646,20843,20697,20739,20799,20912,20770,20772,20846,20775,20808,20819,20691,20675,20785,20786,20645,21041,20898,20654,20773,20595,20755,20880,20901,20868,20795,20720,20625,20985
6.57,9.9651,0.86,832.57,290.82,117.85,0.069333,20.823,40,1,6000,24044,23788,23821,23968,23933,24017,23920,23876,23711,24010,23691,23638,23640,23691,23675,23671,23808,23846,23543,23286,22907,21351,12525,13509,21318,22577,23018,23326,23452,23623,23711,23782,23586,23628,23740,23703,23768,23784,23619,23712,23984,23645,23939,23734,23747,23672,23790,23584,23876,23567,23544,23500,23808,23815,23618,23719,23758,23605,23639,23945,23550,23752,23736,23639,23509,23760,23669,23605,23690,23763,23674,23846,23704,23920,23797,23805,23691,23839,23506,23719,23735,23576,23737,23781
6.72,9.9502,0.86,844.41,306.47,112.01,0.043021,12.921,40,1,6000,22877,22705,22812,22738,22730,22735,22705,22529,22513,22592,22502,22589,22550,22621,22426,22517,22271,22323,22018,21664,21232,19265,10069,14292,20448,21535,21918,22017,22345,22417,22465,22408,22475,22443,22473,22584,22542,22512,22413,22655,22614,22404,22555,22435,22504,22738,22439,22529,22486,22447,22361,22434,22535,22507,22362,22420,22675,22407,22496,22526,22427,22506,22446,22546,22390,22543,22355,22637,22503,22446,22469,22480,22487,22387,22622,22484,22551,22507,22515,22613,22544,22544,22492,22447
6.85,9.9206,0.86,855.37,308.3,94.579,0.32483,97.559,40,1,6000,18307,18493,18190,18215,18329,18086,18340,18298,18212,18199,18290,18406,18366,18334,18412,18566,18569,18529,18641,18558,18161,17424,16311,13971,11238,13176,15983,17487,17851,18075,18269,18147,18221,18166,18134,18326,18127,18294,18286,18264,18183,18258,18383,18239,18420,18209,18470,18159,18128,18231,18245,18297,18188,18127,18266,18414,18258,18394,18381,18256,18218,18240,18098,18143,18294,18195,18224,18110,18423,18336,18126,18279,18294,18248,18244,18359,18327,18224,18270,18268,18367,18383,18233,18139
7.02,9.9592,0.86,861.86,293.12,111.6,0.33439,100.43,40,1,6000,22821,22783,22767,22806,22558,22852,22790,22654,22616,22702,22772,22906,22732,22769,22908,22761,22785,22819,22945,22775,22600,22083,20832,15942,9876.6,17348,21156,22034,22346,22420,22591,22659,22575,22474,22717,22579,22707,22682,22682,22666,22695,22651,22564,22784,22466,22599,22675,22582,22644,22526,22623,22533,22741,22447,22421,22595,22675,22571,22550,22476,22506,22612,22639,22639,22640,22553,22604,22481,22518,22629,22537,22476,22711,22663,22501,22450,22716,22544,22681,22596,22617,22527,22491,22611
7.15,9.9602,0.86,845.97,291.66,108.56,0.18712,56.199,40,1,6000,24274,23928,24124,24040,24186,24247,24154,24218,24043,24018,24119,24153,23971,23918,24046,23944,23993,23873,23790,23714,22950,22263,19008,8913.4,16486,21823,22838,23313,23749,23643,23683,23824,23751,23946,23818,23901,23932,24140,23961,23806,23996,23903,23991,24034,23930,24119,23968,23998,23732,23798,23958,24067,23838,24137,23942,23888,23912,23820,24090,23928,23815,23956,24012,23801,23922,24054,23934,23856,23950,24146,23824,24103,24090,24275,23944,23798,23947,23973,23894,23959,24030,23967,23854,24007
7.31,9.8824,0.86,821.18,287.38,109.94,0.22982,69.023,40,1,6000,22514,22401,22575,22534,22544,22538,22458,22519,22629,22349,22568,22363,22492,22432,22370,22533,22408,22444,22417,22003,21716,21125,18705,10071,13775,20106,21407,22001,21978,22194,22324,22337,22295,22314,22236,22370,22465,22451,22326,22511,22410,22321,22471,22405,22369,22463,22469,22378,22364,22399,22276,22405,22329,22359,22342,22507,22298,22388,22505,22456,22159,22475,22373,22232,22527,22406,22365,22452,22379,22281,22608,22557,22455,22278,22281,22242,22284,22507,22537,22480,22453,22422,22362,22316
6.25,9.984,0.6,626.21,273.85,103.37,0.37129,111.51,40,1,6000,21990,21977,21963,21827,21905,21890,22103,21827,21775,21846,21921,21905,21856,21598,21938,21811,21720,21554,21742,21625,21503,21212,20452,17976,10203,15204,19716,21154,21387,21550,21785,21554,21818,21729,21793,21640,21531,21862,21826,21830,21793,21797,21814,21765,21792,21846,22035,21860,21771,21972,21696,21613,21762,21774,21782,21691,21715,21837,21876,21682,21712,21823,22000,21893,21865,21722,22003,21863,21682,21837,21791,21947,21733,21791,21796,21690,21870,21875,21676,21761,21816,21803,21750,21716
6.39,9.98,0.6,637.42,267.08,113.36,0.40396,121.32,40,1,6000,25499,25234,25303,25324,25193,25338,25294,25328,25183,25158,25245,25246,25286,24976,25371,25365,25039,25115,25151,24941,24889,24552,23795,21300,11019,17510,23288,24268,24576,24944,24969,25101,25067,25025,25016,25016,25227,25183,25219,25099,25186,25139,25250,25253,25067,25226,25038,25131,25178,25228,24878,25336,25174,25099,25121,25170,25080,25084,25112,24918,25165,25174,25105,25124,25296,25219,25135,25046,25002,25097,24968,25188,24946,25249,24993,25113,25000,25052,25193,25153,25217,24987,25043,25302
6.57,9.9661,0.6,618.34,267.32,114,0.39113,117.47,40,1,6000,26338,26244,26325,26274,26328,26131,26281,26234,26060,26221,26112,26040,25949,25973,26081,26046,25891,25835,25737,25653,25272,25086,24290,21431,9061.1,20495,24219,25225,25661,25899,25873,26020,25950,26003,25965,25928,25996,26003,25955,26181,26132,26047,26090,26046,25965,26159,26355,26162,26178,26041,26107,26025,26230,26020,25992,26014,26095,26103,26002,26128,26043,25921,26276,25974,26276,26111,25985,26077,25943,25987,26002,26014,26046,25888,26160,26096,25884,26163,26170,25770,25978,26106,26082,26151
6.68,9.9522,0.6,606.35,268.96,112.86,0.34773,104.44,40,1,6000,25366,24986,24917,24909,24815,24938,24887,24882,25026,24896,24937,24743,24657,24647,24602,24775,24781,24556,24550,24143,23992,23520,22549,17763,11036,20557,23397,24003,24231,24451,24604,24646,24870,24681,24591,24760,24680,24886,24724,25002,24947,24948,24688,24766,24733,24823,24892,24764,24805,24883,24955,24698,24723,24734,24511,24728,24654,24796,24894,24937,24763,24829,24969,24763,24735,24962,24760,24890,24748,24753,24548,24716,24765,24790,24650,24800,24652,24755,24995,24815,24778,24743,24722,24594
6.85,9.9206,0.6,600.35,296.86,96.643,0.87591,263.07,40,1,6000,21883,21652,21339,21735,21463,21566,21608,21847,21707,21691,21644,21399,21435,21436,21509,21496,21616,21556,21525,21534,21417,21379,21235,20881,20090,18924,12373,11889,19295,20430,20748,21192,21431,21110,21498,21449,21386,21599,21310,21424,21489,21810,21379,21911,21560,21494,21507,21478,21097,21527,21628,21394,21586,21375,21290,21435,21517,21382,21389,21656,21408,21666,21519,21348,21307,21745,21319,21404,21525,21469,21526,21444,21489,21377,21446,21536,21371,21706,21700,21432,21487,21694,21374,21412
7.01,9.9661,0.6,620.66,281.77,102.76,0.78305,235.18,40,1,6000,24602,24870,24808,24571,24573,24630,24761,24599,24412,24650,24416,24554,24659,24603,24648,24616,24423,24779,24468,24541,24352,24294,24231,23788,22989,19845,11252,19422,23170,23783,24267,24321,24291,24340,24386,24391,24743,24427,24513,24547,24498,24406,24526,24525,24379,24689,24725,24556,24621,24239,24333,24500,24609,24465,24489,24623,24538,24492,24455,24534,24622,24622,24536,24386,24558,24623,24621,24439,24503,24419,24572,24391,24436,24535,24539,24479,24612,24443,24323,24424,24511,24397,24559,24549
7.16,9.982,0.6,608.31,282.3,99.783,0.82781,248.62,40,1,6000,26179,25610,26066,26169,25845,25952,25944,25747,25920,26006,25770,25950,25876,25519,26022,25880,25699,25888,25663,25704,25601,25421,25172,24923,24116,22343,11393,18157,23754,24704,25144,25667,25193,25584,25763,25440,25632,25789,25775,25987,26025,25684,25866,25568,25727,25952,25875,25674,26056,25665,25795,25577,25983,25815,25764,25781,25905,25622,25757,25442,25641,25728,25766,25738,25881,25759,25793,25969,25698,25834,25689,25889,25798,25751,25811,25860,25913,25837,25728,25842,25748,25781,25875,25835
7.3,9.9512,0.6,596.47,271.84,97.899,0.8005,240.42,40,1,6000,25111,25120,24770,24918,24972,24815,24817,25059,24977,24870,24807,24780,24868,24538,24892,24619,24661,24582,24369,24607,24461,24382,24047,23616,23009,20018,10692,19098,23022,23810,23939,24321,24517,24416,24499,24695,24555,24718,24659,24613,24673,24532,24656,24577,24545,24601,24714,24833,24646,24585,24650,24544,24705,24860,24593,24760,24581,24535,24646,24649,24761,24729,24650,24673,24581,24759,24616,24563,24775,24694,24532,24743,24892,24781,24697,24684,24533,24778,24872,24534,24727,24675,24786,24626
