pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,4177.3,451.37,113.11,0.3973,119.32,40,4,1000,22446,17020,14786,13751,13276,13344,13132,13203,13148,13054,13006,13380,13108,13130,13054,13176,13000,13145,12945,12610,12851,12886,12237,12036,11960,11751,11643,11244,10989,10519,10138,9683.4,8806.2,8136.5,6769.9,5160.8,3374.3,1593.4,929.23,1041.8,1533.9,2965.9,3893.1,5276.6,6296.8,7369.3,7990.1,8575.1,9018.4,9660,9848.5,10248,10588,10739,10756,11083,11027,11021,11140,10954,11257,11239,11035,10977,11057,10742,10673,10946,10913,10903,10902,10864,11191,11410,11400,11363,11313,11383,11550,11734,11796,11612,11674,11820,11602,11988,11887,12139,12231,12513,12316,12396,12531,12465,12615,12768,12634,12784
7.27,9.9463,3.4,4249.3,456.28,113.57,0.48624,146.04,40,4,1000,25186,19419,16794,15770,15262,14823,14970,14911,14913,14797,14898,14807,14965,14822,14878,14854,14938,14807,14599,14529,14654,14555,14230,13753,13252,13427,13120,12877,12553,12180,11661,11179,10413,9496.9,7935.2,6416.4,4223.1,2217.7,1113.6,871,1527.5,2946.2,4100.6,5548.7,6946.5,7702.2,8987,9559.8,10038,10798,11305,11779,11945,12087,12150,12277,12208,12413,12558,12344,12719,12325,12379,12509,12291,12225,12200,12137,12116,12182,12447,12382,12450,12734,12792,12683,12987,13043,13012,13190,13226,13275,13344,13354,13347,13511,13576,13752,13816,13958,14104,14106,14253,14037,14335,14526,14451,14543
6.24,9.9701,1.6,1268.7,380.04,110.14,0.55079,165.42,40,4,1000,27757,23774,22659,22558,22290,22329,22504,22497,22396,22326,22366,22253,22197,22483,22303,22227,22274,22179,22343,22068,22068,21929,21539,21025,21028,20623,20442,20240,19986,19475,19027,18502,17836,16752,14907,12821,10052,6448,2853.5,1885.9,3014.8,6044.6,8886.1,11357,13604,15370,16523,17639,18284,18790,19441,19772,20009,20213,20368,20589,20653,20714,20608,20643,20983,21021,20986,20970,20823,21087,20922,21059,21016,21003,21148,21208,21106,20942,21207,21423,21247,21468,21376,21389,21254,21269,21443,21352,21379,21537,21269,21642,21814,21810,21839,21841,21682,21828,21975,21986,21984,22160
6.41,9.9641,1.6,1335.2,407.9,107.1,0.46531,139.75,40,4,1000,26766,23126,22086,21954,21951,21886,21832,21847,21826,21894,21718,21776,21993,21873,21878,21823,21710,21523,21592,21611,21619,21490,20812,20547,20563,20233,19949,19766,19689,19182,18699,17961,17289,15871,14222,11783,8566.3,4532,2036,1767.1,4104.3,7271.6,10197,12423,14518,15972,16937,17633,18284,18821,19135,19597,19707,19841,19922,20328,20231,20374,20459,20613,20312,20516,20590,20460,20436,20606,20705,20617,20676,20743,20638,20742,20587,20672,20756,20684,20669,20883,20673,20832,20567,20782,20841,20799,20985,21017,21055,21244,21209,21302,21254,21220,21486,21319,21479,21336,21420,21486
6.56,9.9592,1.6,1325.2,422.1,101.97,0.36159,108.6,40,4,1000,22972,19711,18955,18824,18629,18811,18528,18765,18681,18910,18592,18639,18727,18659,18814,18516,18718,18524,18527,18413,18650,18353,17711,17591,17624,17420,17061,16909,16624,16423,15949,15402,14534,13398,11708,9321.5,5692.6,2756.7,1533.1,2648,5096.6,7790,10047,11950,13306,14252,15054,15471,16035,16488,16865,17021,17027,17317,17508,17562,17458,17476,17628,17529,17706,17598,17706,17841,17432,17739,17551,17769,17681,17627,17874,17819,17797,17703,17932,17739,17850,17595,17783,17844,17868,17859,17820,17754,18046,18196,18049,18229,18197,18066,18199,18483,18415,18525,18276,18415,18578,18417
6.71,9.9602,1.6,1312.2,340.18,118.03,0.054729,16.437,40,4,1000,23905,20333,19560,19379,19184,19235,19340,19289,19246,19188,19443,19387,19217,19219,19183,19325,19364,18942,19066,19286,18969,18947,18306,17958,17706,17474,17055,16909,16376,15805,14818,13702,12155,10055,7193.9,4183.5,2148.6,1855.6,3581.6,5849.1,8376.3,10398,12323,13620,14556,15198,15790,16451,16879,17162,17435,17655,17760,17828,17709,18031,18078,17925,18010,17944,17994,17994,18237,18047,18075,18141,18212,18092,18096,18090,18342,18156,18286,18182,18264,18034,18118,18195,18076,18255,18354,18475,18444,18455,18685,18689,18758,18803,18732,18921,19064,18909,18932,18746,18978,19050,18987,19209
6.87,9.9354,1.6,1352.7,328.13,121.39,0.19773,59.384,40,4,1000,26966,22923,21774,21827,21748,21705,21835,21678,21617,21690,21525,21634,21641,21768,21832,21729,21570,21476,21681,21546,21589,21195,20631,20289,20058,19801,19373,19067,18584,18031,17301,16315,14633,12844,10142,6938.5,3562.9,1595.3,2334.5,4552.6,7561.2,9964.7,12166,14001,15366,16342,17223,17756,18184,18953,19299,19575,19615,19994,19955,20098,19993,20102,20122,20109,20151,20123,20115,19996,19978,19970,19994,20108,20226,20158,20422,20164,20346,20236,20331,20414,20359,20351,20295,20406,20348,20235,20500,20888,20803,20800,20920,20969,21007,21167,21237,21117,21319,21072,21217,21437,21485,21265
7,9.8912,1.6,1333.1,325.6,120.48,0.18613,55.902,40,4,1000,27156,23240,22289,22190,22001,22126,21904,22010,21901,22049,21902,21921,22038,22010,21962,21783,22161,21848,21917,21887,21772,21478,20891,20692,20219,20027,19821,19311,18972,18005,17339,16356,15058,12721,10159,6557.6,2889.4,1738.2,2503.9,4931.8,7711.4,10316,12516,14082,15550,16592,17377,18119,18542,18969,19395,19722,19854,20050,19767,20065,20191,20097,19946,20008,19974,20216,20005,19729,19989,19904,20020,19941,20106,20198,20486,20332,20453,20426,20544,20195,20475,20676,20658,20531,20739,20875,20751,20964,20963,20846,21121,21296,21365,21202,21459,21427,21240,21646,21544,21570,21741,21674
7.14,9.988,1.6,1316,343.81,115.59,0.19968,59.971,40,4,1000,25784,22062,21210,20985,20906,20794,21064,20883,20880,20989,20971,21038,20820,20924,20892,21006,20963,20884,20850,20744,20831,20530,19862,19668,19552,19192,18845,18687,18139,17647,16846,15714,14504,12441,9696.9,6564.7,3374.7,1547,2291.6,4712.3,7406.6,9889.1,12032,13524,14952,15820,16671,17309,17813,18297,18451,18742,19024,18860,19162,19125,19075,19133,19127,19072,18934,18921,18953,18914,18867,18743,18895,19071,18818,19077,19352,19321,19501,19358,19485,19500,19574,19740,19709,19732,19833,19926,19851,19922,19978,20053,20114,20327,20389,20400,20510,20481,20546,20394,20629,20654,20681,20702
