pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,4177.3,451.37,113.11,0.3973,119.32,40,0.5,4000,22909,20528,20431,20270,20079,20117,20137,20039,20194,20224,20153,20184,20208,19988,20157,20160,20124,20108,20027,19871,19890,20079,20077,20001,19585,18919,13489,18074,19338,20001,20237,19980,20095,20050,20121,20062,20116,20132,19997,19980,20104,20012,20213,20223,20122,19994,20020,20153,20113,20254,20198,20174,20080,20067,20036,20184,20091,20194,20007,19908,20184,20091,20241,20242,20223,20111,20101,20084,20137,19903,20068,19942,19889,19975,20234,20304,19999,20211,19998,20097,20052,20063,20064,20093,19873,20097
7.27,9.9463,3.4,4249.3,456.28,113.57,0.48624,146.04,40,0.5,4000,26139,23418,23004,22928,22669,22692,22721,22777,22710,22635,22723,22717,22623,22718,22763,22749,22742,22875,22799,22615,22621,22868,22669,22609,22575,22078,19864,21015,22092,22573,22599,22638,22724,22629,22753,22763,22672,22783,22656,22814,22738,22882,22831,22857,22670,22734,22689,22655,22585,22836,22767,22909,22644,22750,22712,22680,23008,22821,22691,22764,22553,22783,22635,22725,22700,22838,22791,22640,22756,22596,22813,22767,22443,22963,22824,22644,22658,22757,22841,22976,22782,22702,22747,22849,22684,22812
6.24,9.9701,1.6,1268.7,380.04,110.14,0.55079,165.42,40,0.5,4000,27448,26707,26674,26632,26672,26571,26863,26622,26759,26716,26629,26744,26651,26650,26682,26630,26738,26813,26675,26552,26558,26663,26618,26659,26436,26072,25083,22873,26139,26565,26661,26468,26777,26294,26745,26574,26718,26707,26664,26692,26480,26546,26884,26653,26825,26676,26661,26725,26638,26764,26710,26825,26806,26480,26623,26556,26745,26832,26784,26747,26588,26400,26763,26625,26706,26830,26771,26642,26483,26587,26921,26548,26600,26673,26686,26703,26815,26595,26616,26844,26695,26585,26559,26542,26762,26638
6.41,9.9641,1.6,1335.2,407.9,107.1,0.46531,139.75,40,0.5,4000,26340,25845,25836,25802,25828,25857,25667,25697,25966,25850,25770,25847,25761,25763,25763,25870,25737,25503,25734,25840,25848,25784,25791,25597,25524,24991,21262,24503,25426,25880,25910,25878,25750,25835,25818,25872,25642,25907,25871,25696,25873,25955,25904,25792,25766,25801,25882,25853,25879,25884,25969,25843,25853,25916,25919,25974,25788,25877,25746,25643,25861,25660,25779,25846,25883,25724,25996,25804,26088,25994,25748,25805,25882,25930,26006,25952,25809,25919,25759,25937,25749,26030,25646,25742,25838,25714
6.56,9.9592,1.6,1325.2,422.1,101.97,0.36159,108.6,40,0.5,4000,22596,22098,22088,22057,22005,22171,22120,22192,22108,22032,22038,22093,21939,22018,22088,22145,22179,21938,22293,21970,22025,22097,22237,21766,21528,20649,16189,21698,22002,22066,21976,22184,22119,21894,22014,21932,22172,22054,22049,22108,21888,22133,22060,21959,22228,22071,21896,22084,22200,22233,22225,21922,21951,22107,22193,21919,22125,22213,21979,21949,22147,22031,21990,21933,22071,21972,22206,22029,22114,22146,22223,22277,22174,22201,22188,22082,22053,22090,22033,22112,22126,22314,21942,22006,22094,22060
6.71,9.9602,1.6,1312.2,340.18,118.03,0.054729,16.437,40,0.5,4000,23562,23152,22905,23060,22944,23106,22990,23057,22986,22847,22923,23135,22975,22869,23013,23057,22967,23013,22839,23093,22821,22927,22561,22198,19647,21053,22921,22957,22994,23133,22934,22819,23025,22949,22972,22961,23069,23031,22828,22930,22958,22816,23081,23039,22852,23052,22842,23026,22967,22892,23134,22860,22991,23065,22917,22818,22869,22940,22917,23026,22969,22865,22783,22897,22961,22989,22997,22966,22964,22995,22994,23031,22812,22874,22874,22897,22866,22925,22782,22975,22953,22850,22903,23034,22824,22979
6.87,9.9354,1.6,1352.7,328.13,121.39,0.19773,59.384,40,0.5,4000,26486,25882,25906,25789,25942,25735,25680,25671,25730,25897,25777,25942,25764,25735,25903,25702,25741,25677,25769,25853,25648,26007,25730,25386,24662,11508,25179,25632,25867,25713,25714,25658,25857,25789,25751,25681,25808,25753,25840,25814,25848,25726,25735,25977,25738,25918,25779,25820,25689,25896,26035,25943,25833,25827,25722,25789,25785,25882,25684,25953,25919,25869,25705,25785,25757,25669,25776,25648,25957,25774,25725,25858,25814,25736,25835,25874,25884,25660,25964,25696,25807,25895,25821,25742,25710,25854
7,9.8912,1.6,1333.1,325.6,120.48,0.18613,55.902,40,0.5,4000,26993,26312,26313,26196,26185,26144,26104,25962,26243,26229,26162,26331,26118,26015,26138,26054,26182,26194,26170,26268,26157,26119,26025,25747,25141,18149,25652,26090,26161,26186,26096,26206,26254,26143,26078,26147,26221,26113,26051,26256,26180,26268,26168,26234,26148,25990,26117,26239,25979,26155,26141,26136,26267,26203,26146,26111,26122,26126,26222,26055,26117,26077,26312,26258,26214,26101,26303,26177,26017,26220,26224,26121,26254,26158,26271,26380,26357,26211,26204,26346,26270,26376,26165,26145,26163,26366
7.14,9.988,1.6,1316,343.81,115.59,0.19968,59.971,40,0.5,4000,25279,24804,24599,24758,24709,24670,24576,24707,24966,24746,24804,24727,24583,24660,24799,24768,24719,24566,24717,24862,24752,24699,24685,24175,23561,17772,24198,24617,24681,24760,24908,24669,24768,24798,24759,24684,24644,24811,24822,24701,24696,24716,24747,24768,24942,24879,24813,24775,24708,24790,24792,24800,24599,24875,24554,24747,24767,24727,24721,24770,24901,24713,24739,24723,24683,24646,24751,24729,24793,24820,24527,24708,24810,24761,24905,24759,24740,24758,24800,24895,24751,24792,24930,24719,24935,24663
