pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,655.43,220.18,92.702,0.72739,218.46,31,4,6000,17917,17921,18149,17460,17552,17582,17579,17299,16875,16855,16741,16500,16295,16372,16173,15798,15558,15180,14866,14226,13339,12068,10467,7806.1,4809.4,2340.3,2078.3,3809.1,5718.9,7845.2,9520.7,10988,12097,12794,13268,13717,14268,14784,15322,15485,15640,15805,15763,15597,15808,15888,15855,15991,15809,16013,15874,15571,15585,15430,15375,15286,15320,15300,15485,15570,15744,15646,15834,15722,15708,15617,15483,15455,15581,15256,15581,15846,15850,16469,16627,16988,16930,17070,16914,17013,17341,17354,17484,17592
7,49.875,0.86,672.68,203.25,92.818,0.83774,251.6,31,4,6000,19431,19326,19270,18665,18816,18658,18804,18680,18081,18017,17920,17733,17679,17735,17416,17056,16961,16586,16311,15726,14917,13845,12315,9702.2,6642.5,3479.1,2074.3,2884.1,4962.3,6882.1,8805.9,10727,12122,13057,13909,14348,14819,15660,16079,16341,16382,16558,16704,16558,16890,16772,16692,16864,16805,16873,16871,16491,16602,16456,16216,16032,16176,15958,16071,16281,16404,16522,16768,16770,16783,16645,16683,16595,16581,16607,16702,16562,16823,17409,17663,17960,18268,18390,18362,18423,18602,18638,18765,18801
7.15,49.731,0.86,692.69,180.15,88.808,0.85036,255.39,31,4,6000,19270,19052,19081,18838,18672,18598,18631,18418,18071,18022,17786,17829,17697,17508,17304,17158,17023,16512,16062,15765,14658,13873,12062,9765.1,6679.5,3601.5,2009.8,2560.3,4453.1,6569.2,8668.8,10326,11910,13013,13640,14148,14749,15397,15727,15819,16155,16245,16263,16458,16477,16405,16469,16617,16355,16311,16447,16230,16076,15793,15770,15580,15300,15274,15416,15649,15881,16225,16338,16463,16610,16608,16681,16740,16611,16683,16668,16763,16921,17331,17626,17620,17943,18005,18222,18209,18491,18645,18587,18600
7.32,49.702,0.86,635.86,162.23,81.794,0.75187,225.81,31,4,6000,17705,17781,17782,17350,17448,17416,17206,17154,16933,16813,16568,16413,16398,16397,15900,15872,15637,15306,14845,14243,13407,12204,10393,7630.7,4708.8,2403.1,1985.4,3140,5146.7,7105.3,8901.7,10307,11591,12505,13126,13782,13920,14537,14762,15055,14973,14927,14977,15105,15362,15122,15123,15065,15393,15005,14673,14690,14496,14318,14146,14111,13921,14113,14313,14736,14872,15191,15299,15269,15544,15715,15633,15832,15743,15834,16020,15893,16248,16242,16477,16626,16700,16865,16945,16937,17242,17257,17276,17372
6.25,49.831,0.6,458.37,207.58,74.592,0.59333,178.2,31,4,6000,15270,15027,15017,15032,14860,14934,14882,14734,14561,14344,14409,14073,14216,14128,13854,13866,13594,13398,12983,12575,11934,10994,9132.6,6819.2,3752,2349.6,3812.1,6012.3,7925.8,9545.4,10827,11812,12381,12620,12884,13373,13576,13835,13962,14072,13991,14120,14171,14193,14150,14296,14231,14205,14185,14294,14147,14286,14122,14242,14168,14345,14306,14242,14399,14210,14379,14206,14251,14191,14208,14212,14183,14158,14059,14068,14232,14372,14461,14444,14452,14635,14691,14539,14709,14657,14801,14845,14999,14827
6.39,49.776,0.6,457.56,203.15,105.07,0.34451,103.47,31,4,6000,20851,20794,20558,20096,20239,20171,20254,19796,19246,19096,18996,18749,18539,18228,17902,17508,17224,16579,15715,14578,12491,9881,6647.8,3593.4,3029.8,4823.4,7380.4,9720,11973,13576,14881,15660,16070,16562,17248,17676,18115,18411,18592,18682,18582,18709,18754,18914,18743,18870,18832,18758,18771,18700,18635,18732,18915,18934,19063,19027,18870,18993,18996,18875,18923,18857,18929,18766,18473,18638,18728,18736,19012,19162,19173,19438,19516,19702,19831,19964,19901,19886,20039,19962,20052,20202,20113,20232
6.56,49.727,0.6,475.78,198.51,110.37,0.36831,110.62,31,4,6000,23269,23223,23220,22588,22377,22371,22528,22091,21287,21029,20773,20646,20415,19996,19855,19218,18891,18190,17158,15680,13677,10834,7417.7,4045.1,3130.1,5061,7431.9,10336,12371,14428,15719,16867,17501,17998,18557,19263,19760,20059,20254,20361,20411,20376,20706,20768,20782,20860,20751,20527,20759,20637,20579,20505,20509,20564,20645,20769,20539,20919,20812,20841,20665,20655,20469,20631,20579,20516,20577,20629,20722,21272,21391,21403,21473,21836,21965,21884,22155,21992,22153,22387,22147,22399,22458,22542
6.72,49.628,0.6,480.99,194.27,107.19,0.37275,111.95,31,4,6000,22720,22663,22582,22090,21935,22103,21823,21787,20819,20712,20528,20418,20152,19764,19382,19097,18635,18152,16990,15485,13536,10690,7097.6,4086.2,3042.4,4553,7315.6,10071,12138,14098,15639,16389,17070,17556,18219,18927,19117,19793,19891,20135,19915,20062,20210,20244,20222,20186,20331,20154,20037,20069,20064,19775,19834,19875,20103,19997,20085,20122,20427,20289,20148,20187,20047,20021,19716,19768,19866,20165,20230,20444,20611,20890,20990,21117,21271,21556,21431,21577,21350,21623,21819,22035,21927,21848
6.84,49.417,0.6,475.89,180.52,99.589,0.3493,104.91,31,4,6000,20744,20409,20469,20153,19970,20044,19951,19820,19125,18988,18826,18537,18360,18277,18007,17541,17118,16554,15482,14398,12494,9715.4,6340,3455.5,3011.9,4541.4,6981.5,9169.6,11281,12977,14266,14873,15751,16199,16713,17154,17537,17859,18252,18225,18156,18274,18346,18296,18318,18340,18157,18079,18125,17985,17859,17870,17751,17632,17907,17966,18164,18356,18429,18191,18346,18192,18214,18190,18258,18369,18265,18322,18665,18582,18848,18887,19112,19181,19402,19529,19770,19637,19732,19669,19808,19879,20059,19920
