pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,655.43,220.18,92.702,0.72739,218.46,31,6,1000,17986,16683,16716,16457,16298,16387,16377,16362,16469,16420,16673,16592,16635,16522,16380,16374,16594,16144,16201,16157,16009,15949,15207,15235,14805,14759,14565,14186,14057,13832,13366,12738,11993,11246,10159,8582.3,6851.5,4956.1,3291.8,2182.6,2097.5,2713.3,3887.1,5285.2,6793,8057.9,9226.4,9919.4,10649,11392,11992,12515,12890,13088,13179,13369,13454,13714,13751,13637,13806,13866,13837,13956,13618,13735,13840,13789,13763,13619,13702,13739,13854,13736,13888,13882,13937,13795,13936,13860,13647,13978,13980,13873,13889,14031,14400,14776,14974,15262,15498,15490,15635,15570,15853,16013,16033,16026
7,49.875,0.86,672.68,203.25,92.818,0.83774,251.6,31,6,1000,19197,17972,17825,17784,17828,17692,17657,17665,17695,17618,17657,17762,17691,17422,17712,17605,17723,17509,17418,17364,17486,17280,16594,16530,16276,15843,15840,15490,15306,14949,14668,13932,13333,12609,11489,10134,8391.4,6153.1,4164.1,2797.6,1881.9,2352.6,3417.1,4708.6,6114.9,7521.3,8796.3,9831.3,10707,11477,12353,12621,13376,13513,13761,13950,14415,14304,14366,14358,14591,14577,14738,14458,14432,14348,14392,14389,14311,14355,14341,14387,14273,14413,14415,14652,14589,14557,14543,14456,14619,14705,14639,14631,14651,14704,15030,15308,15746,16038,16291,16403,16600,16672,17069,17146,17538,17410
7.15,49.731,0.86,692.69,180.15,88.808,0.85036,255.39,31,6,1000,18958,17771,17621,17586,17691,17578,17673,17542,17532,17516,17725,17749,17684,17546,17696,17564,17511,17339,17213,17355,17217,17050,16265,16322,16290,15891,15859,15466,15279,15146,14622,14007,13425,12491,11298,10231,8441.1,6355.4,4296,2704.6,2096.7,2186.8,3020.5,4283.6,5962.8,7072.6,8391.8,9458.1,10468,11126,11639,12377,12923,13148,13439,13548,13532,13641,13729,13856,14010,14066,13937,14022,13840,13908,13868,13752,13722,13386,13471,13583,13491,13665,13694,14051,14117,14203,14309,14160,14248,14435,14395,14627,14644,14764,14854,15015,15429,15833,16027,16320,16409,16625,16953,16994,17270,17303
7.32,49.702,0.86,635.86,162.23,81.794,0.75187,225.81,31,6,1000,17721,16679,16376,16526,16393,16364,16214,16308,16462,16297,16254,16277,16349,16383,16261,16341,16340,16078,16193,16134,15985,15961,15443,15265,15059,14834,14834,14443,14176,13844,13498,12944,12292,11245,10116,8752,6834.7,5031.5,3308.8,2161.2,1944.7,2471.2,3551.3,4799,5925.8,7093.9,8237.5,9310.9,10036,10764,11408,11754,12274,12319,12624,12706,12561,12725,12793,12871,12877,12967,12781,12652,12632,12608,12555,12531,12430,12543,12368,12550,12515,12721,12898,12926,13070,13103,13424,13581,13628,13789,13702,14075,14071,14158,14220,14451,14621,14916,15052,15238,15526,15497,15785,15988,16125,16042
6.25,49.831,0.6,458.37,207.58,74.592,0.59333,178.2,31,6,1000,15286,14390,14564,14416,14386,14246,14339,14365,14356,14367,14375,14330,14436,14384,14423,14479,14331,14322,14229,14225,13998,14097,13805,13601,13461,13293,13289,12985,12766,12487,12295,11621,11360,10602,9467.7,8214.9,6512,4418.9,3012.6,2255.3,2908.6,4292.7,5752.1,7162.3,8712.8,9679.2,10385,10929,11567,11815,12020,12579,12689,13001,12968,13086,13019,13169,13200,13183,13271,13287,13224,13319,13291,13258,13323,13273,13313,13430,13221,13181,13323,13374,13577,13314,13351,13289,13434,13376,13299,13432,13425,13444,13376,13522,13575,13643,13730,13913,13874,13931,13969,14015,14045,14151,14094,14282
6.39,49.776,0.6,457.56,203.15,105.07,0.34451,103.47,31,6,1000,20728,19607,19487,19496,19287,19465,19392,19352,19498,19401,19341,19616,19587,19525,19540,19578,19182,19198,19035,19227,18828,18587,17701,17612,17268,17093,16382,16242,15774,15043,14451,13321,12125,10502,8551,6438.6,4494.6,3067.8,2945.7,3759.7,5087.8,6892.2,8690.4,10203,11411,12625,13436,14344,14775,15519,15930,16439,16537,16762,16934,16925,17094,17063,16997,17147,17118,17141,17214,17074,17166,17366,17267,17307,17416,17426,17326,17477,17506,17359,17499,17493,17484,17419,17431,17594,17498,17737,17650,17859,18002,18078,18110,18355,18411,18418,18603,18771,18773,18752,18924,18916,19075,19052
6.56,49.727,0.6,475.78,198.51,110.37,0.36831,110.62,31,6,1000,23007,22023,21717,21610,21609,21710,21625,21648,21707,21560,21503,21591,21529,21606,21485,21681,21510,21374,21211,21121,20903,20584,19610,19184,19103,18620,18157,17906,17107,16671,15767,14555,13101,11474,9425.1,7092.3,4813.8,3368.8,3197.3,3880.7,5255.7,7195.2,9020.8,10585,12200,13390,14224,15131,16199,16512,17138,17702,18044,18088,18291,18295,18564,18449,18705,18675,18706,18778,18588,18762,18921,18683,18739,18751,18799,18795,18904,19049,18988,18882,18998,18983,18954,19161,19135,19113,19003,19338,19236,19433,19671,19607,19766,20077,20476,20342,20619,20623,20842,20747,20914,21076,20968,21203
6.72,49.628,0.6,480.99,194.27,107.19,0.37275,111.95,31,6,1000,22461,21368,21553,21298,21244,21361,21184,21323,21174,21302,21152,21280,21056,21217,21411,21240,21191,21010,20846,20719,20610,20390,19312,19058,18815,18353,17999,17531,17124,16515,15525,14389,13262,11158,9144.1,7026.7,4895.6,3548.4,2959.8,3656.5,5175.4,7140.4,8535.5,10343,12025,13005,13973,14700,15475,16267,16804,17330,17549,17792,17805,18088,17858,18166,18137,18194,18128,18237,18256,18225,18095,18018,18274,18202,18284,18411,18393,18449,18427,18506,18205,18492,18346,18392,18594,18660,18525,18611,18797,19172,19084,19303,19314,19747,19963,19983,20172,20007,20357,20279,20491,20691,20629,20740
6.84,49.417,0.6,475.89,180.52,99.589,0.3493,104.91,31,6,1000,20550,19633,19264,19435,19384,19336,19457,19305,19315,19360,19472,19371,19223,19416,19264,19271,19404,18964,19011,18883,18878,18591,17806,17474,17350,16781,16640,16339,15603,15235,14456,13413,12067,10538,8582.6,6434.4,4444,3008,2727.9,3429.8,4836.9,6504,8204.9,9520.2,10878,11893,12738,13478,14143,14793,15157,15812,15989,16113,16305,16224,16140,16364,16483,16290,16377,16346,16290,16198,16228,16305,16240,16316,16368,16433,16368,16525,16403,16407,16434,16608,16588,16494,16549,16581,16733,16638,17009,17025,17359,17488,17703,17795,17935,18165,18487,18582,18582,18583,18723,18861,19031,18843
6.99,49.93,0.6,445.1,160.72,87.052,0.24788,74.446,31,6,1000,17461,16541,16559,16353,16390,16414,16463,16434,16520,16546,16396,16468,16534,16434,16492,16447,16466,16304,16156,16163,16173,15895,15209,15064,14633,14647,14234,13923,13324,12749,12198,11172,10135,8499.8,6874.9,4732.1,3300.9,2365.7,2848.4,3556.4,4929.7,6292.9,7649,8677.5,9908.2,10508,11328,11870,12398,12654,13135,13296,13430,13790,13679,13629,13692,14008,13786,13572,13602,13702,13637,13524,13395,13584,13523,13417,13642,13847,13930,13832,13833,13952,14150,14222,14155,14207,14249,14267,14607,14585,14635,14809,14951,15057,15083,15409,15584,15662,15759,15713,15756,15855,15914,16038,16225,16218
7.12,49.613,0.6,446.01,148.21,105.55,0.053244,15.991,31,6,1000,20601,19730,19439,19471,19359,19503,19396,19289,19339,19305,19406,19501,19494,19395,19390,19488,19455,19090,19007,18988,18974,18638,17446,17020,16576,16172,15515,14913,14065,13176,11833,10399,8680.1,6753.9,4757,3864.8,2851.8,3113.5,4060.9,5084.2,6500.7,7668.2,9066.1,10220,11108,12040,12666,13080,13788,13917,14511,14755,14838,15016,14844,14980,14859,14943,14789,14993,14927,14674,14883,14912,14996,15052,15250,15389,15409,15722,15771,15890,16100,15917,16142,16335,16512,16631,16809,16968,17034,17038,17059,17213,17562,17457,17595,17879,18104,18136,18312,18360,18480,18545,18805,19025,18981,19033
7.32,49.232,0.6,457.4,136.29,115.46,0.13937,41.859,31,6,1000,23612,22689,22516,22379,22410,22329,22358,22351,22424,22282,22309,22267,22653,22311,22314,22360,22119,22004,21951,21803,21941,21316,19680,19305,18795,18187,17460,16755,15676,14547,13080,11627,9737.7,7816.4,5952.9,4276.6,3368.8,3341.3,4031.2,4875.1,6012.7,7474.4,8736.9,10299,11390,12368,13167,13772,14578,14972,15572,15676,15804,15885,15983,16018,16063,16198,16058,15974,16056,16193,16005,16218,16375,16329,16701,16841,16952,17359,17503,17939,17945,17919,18278,18575,18729,18787,18894,19231,19244,19515,19638,19814,19650,19922,20147,20293,20481,20599,21019,20895,21067,20987,21257,21724,21804,21793
6.22,49.786,0.43,372.44,173.18,114.83,0.19304,57.978,31,6,1000,23372,22505,22575,22507,22535,22338,22400,22409,22579,22639,22430,22585,22547,22314,22394,22287,22460,22009,21956,22113,22062,21497,20379,20217,19556,19247,18756,18199,17450,16733,15812,14327,12497,10364,8345.1,6039.5,4514.5,3983,4677,6096.2,7972.7,10196,11868,13346,14714,15761,16483,17437,18127,18623,18806,19226,19522,19535,19828,19821,19893,19914,20101,19966,20198,20251,20254,20220,20402,20386,20396,20267,20543,20495,20628,20420,20633,20582,20618,20674,20759,20868,20877,20888,20789,20922,20877,21211,21287,21138,21312,21427,21579,21657,21723,21691,21616,21709,21932,21860,21974,21919
