pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,655.43,220.18,92.702,0.72739,218.46,31,1,4000,18593,18300,18288,18318,18364,18216,18266,18321,18313,18298,18220,18359,18146,18436,18388,18400,18244,18212,18260,18370,18151,18157,18153,17954,17754,17201,16175,11383,8484.1,15936,17177,17559,17655,18058,18339,18103,18056,18234,18158,18034,18097,18451,18110,18237,18281,18395,18137,18064,18157,18039,18231,18185,18136,18321,18182,18069,18285,18129,17853,18064,18102,18156,18052,18165,18200,18326,18096,18397,18168,18192,18282,18318,18329,18230,18221,18163,18406,18233,18206,18364,18397,18391,18051,18125,18248,18342
7,49.875,0.86,672.68,203.25,92.818,0.83774,251.6,31,1,4000,19910,19754,19466,19724,19724,19635,19610,19754,19699,19568,19691,19590,19592,19738,19618,19635,19672,19668,19412,19624,19631,19380,19528,19297,19192,18851,18003,16205,6608.9,14448,17791,18516,18917,19207,19426,19491,19585,19547,19520,19495,19605,19607,19570,19545,19731,19529,19650,19603,19643,19540,19514,19468,19459,19666,19607,19619,19514,19651,19290,19341,19461,19379,19531,19328,19510,19596,19420,19502,19554,19719,19415,19474,19615,19415,19672,19551,19791,19511,19731,19598,19555,19542,19514,19410,19523,19437
7.15,49.731,0.86,692.69,180.15,88.808,0.85036,255.39,31,1,4000,19528,19413,19660,19345,19416,19425,19553,19386,19604,19614,19484,19560,19455,19668,19726,19271,19312,19567,19270,19440,19341,19254,19260,19200,19062,18796,18108,16405,6962.6,13539,17697,18492,18802,19246,19191,19185,19163,19281,19272,19309,19235,19552,19263,19468,19516,19392,19550,19455,19462,19465,19576,19315,19440,19503,19529,19350,19474,19467,19218,19077,19333,19292,19181,19311,19300,19502,19336,19470,19100,19413,19381,19613,19310,19314,19394,19393,19466,19541,19291,19541,19430,19362,19499,19308,19375,19515
7.32,49.702,0.86,635.86,162.23,81.794,0.75187,225.81,31,1,4000,18091,18117,18095,17991,17973,18004,18162,17940,17911,18095,17930,17996,17928,17947,17902,17937,17881,17882,18021,18013,17818,17874,17880,17717,17544,17282,16295,12233,7412,15225,16912,17497,17527,17788,17884,17914,17830,17680,17959,18222,18018,17931,18209,17999,17809,17828,18085,17998,18127,17897,18005,18006,18012,18039,17977,17754,17844,17725,17671,17763,17874,17904,18010,18019,18071,18060,18070,18187,18023,18088,17959,18094,17930,18002,18000,17910,18055,18081,17897,18237,18086,18052,17971,18214,17937,17819
6.25,49.831,0.6,458.37,207.58,74.592,0.59333,178.2,31,1,4000,15423,15323,15596,15540,15419,15346,15412,15457,15339,15365,15371,15405,15349,15268,15457,15404,15297,15654,15419,15450,15165,15441,15275,15213,15013,14556,12700,7669.4,13320,14501,14751,15169,15245,15419,15462,15391,15268,15250,15430,15248,15419,15390,15538,15283,15314,15427,15346,15242,15543,15530,15436,15498,15364,15398,15507,15345,15286,15306,15420,15237,15396,15413,15422,15479,15411,15543,15357,15463,15297,15353,15312,15442,15493,15285,15344,15452,15302,15435,15369,15327,15538,15362,15598,15434,15397,15410
6.39,49.776,0.6,457.56,203.15,105.07,0.34451,103.47,31,1,4000,21469,21289,21153,21199,21331,21378,21211,21194,21236,21163,21078,21118,21003,21125,21106,21185,20976,21073,20967,20948,20928,20705,20675,20057,19243,15536,8899.2,18466,19695,20157,20366,20877,20925,20903,20937,21113,21146,20988,21130,21117,21054,21183,21131,21134,21229,21284,20965,21159,21085,21031,21011,21206,21198,20934,20906,21005,21140,20939,21193,21132,21102,20975,20975,20874,21172,21119,21054,21114,21184,20988,21159,21008,21333,21150,21244,20991,21169,21208,21243,21113,21196,21099,21230,21156,21300,21101
6.56,49.727,0.6,475.78,198.51,110.37,0.36831,110.62,31,1,4000,24011,23627,23590,23630,23593,23612,23672,23655,23742,23638,23600,23501,23560,23815,23573,23532,23330,23504,23233,23429,23201,23187,23036,22311,21390,17853,7094,19645,21668,22086,22785,23003,23210,23330,23414,23082,23435,23419,23488,23474,23370,23431,23583,23540,23737,23383,23561,23463,23465,23569,23475,23380,23590,23409,23268,23236,23352,23485,23457,23592,23540,23525,23593,23534,23519,23525,23365,23539,23691,23645,23534,23550,23613,23489,23370,23555,23597,23653,23613,23458,23515,23516,23430,23695,23554,23462
6.72,49.628,0.6,480.99,194.27,107.19,0.37275,111.95,31,1,4000,23433,23044,22992,22987,23047,23194,23172,22975,23170,22895,23178,23078,22900,22921,23055,22995,22941,22874,22772,22672,22629,22591,22350,21943,20776,17423,8315.4,19173,21251,21886,22290,22509,22646,22734,22810,22833,22880,22913,22938,22895,22894,22838,22958,22894,23141,22791,22957,23048,23019,23013,22836,22916,22850,23003,22826,22811,22775,23035,23188,22870,23068,22996,22954,22882,23050,23043,22902,22953,22934,23064,23120,23167,22858,22886,23085,23102,22948,22960,23102,23172,22976,22908,22873,22957,23094,23067
6.84,49.417,0.6,475.89,180.52,99.589,0.3493,104.91,31,1,4000,21193,20908,20896,20968,20913,21071,20880,21079,20909,20909,20825,21091,20934,20699,20989,20714,20784,20868,20854,20639,20414,20428,20286,19750,18957,15607,7899.1,18216,19692,20035,20616,20640,20712,20822,20676,20767,20713,20782,20871,20665,20841,20903,20857,20932,20858,20808,21069,20799,20932,20829,20866,20856,20692,20749,20679,20560,20781,20703,20855,21003,21029,20871,20794,20964,20932,20809,20906,20797,21089,20851,20864,20863,20899,20929,20826,20849,20881,20872,20898,20869,20905,20883,21032,20911,20920,21020
6.99,49.93,0.6,445.1,160.72,87.052,0.24788,74.446,31,1,4000,17968,17630,18017,17719,17770,17711,17770,17879,17910,17747,17690,17871,17813,17686,17555,17408,17675,17841,17758,17656,17569,17411,17186,16640,15329,7706.6,13020,16285,16951,17307,17527,17466,17626,17529,17605,17736,17753,17540,17668,17834,17804,17612,17940,17780,17730,17810,17870,17664,17620,17662,17623,17769,17614,17543,17707,17607,17666,17794,17732,17722,17752,17777,17809,17808,17672,17614,17756,17924,17735,17736,17751,17627,17700,17629,17772,17837,17794,17693,17768,17799,17850,17716,17822,17751,17726,17788
