pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,655.43,220.18,92.702,0.72739,218.46,31,0.5,6000,17974,17915,18055,17924,17884,17821,17710,17678,17817,17793,17782,17833,17658,17862,17712,17695,17867,17928,17818,17783,17844,17758,17766,17894,17515,16403,15585,17615,17633,17710,17905,17756,17790,17650,17791,17924,17827,17668,17714,17678,17889,17660,17891,17776,17841,17807,17834,17797,17974,17860,17850,17912,17665,17880,17756,17854,17871,17739,17774,17805,17834,17605,17917,17859,17689,17824,17800,17935,17779,17977,17846,17858,17751,17783,17658,17785,17870,17700,17734,17903,17741,17702,17853,17825
7,49.875,0.86,672.68,203.25,92.818,0.83774,251.6,31,0.5,6000,19280,19171,19111,19137,19289,19245,19177,19079,19297,19069,19154,19070,19053,18934,19126,19157,19160,19256,19142,18960,19147,19045,19106,19192,18822,18584,15368,18798,19147,19138,18970,19108,19030,19136,19224,19180,19096,18894,19073,19002,19165,19024,19052,19134,19026,19063,19117,19008,19210,19322,19278,19001,19129,19269,19211,19109,19136,19158,19151,19055,18977,19185,19201,19259,18914,19087,19137,19146,19050,19202,19186,19168,19123,18968,19082,19025,19082,18930,19315,19028,19056,19098,19029,19143
7.15,49.731,0.86,692.69,180.15,88.808,0.85036,255.39,31,0.5,6000,18992,19096,18900,19000,19059,19059,18923,19011,19024,18966,19031,18904,18932,19011,18951,18951,19028,19006,19019,18943,18893,18977,18888,18633,19008,18509,15518,18629,18851,18904,18976,19106,19014,18919,19024,19046,18926,19033,18897,18814,18910,18893,19144,18837,18956,18956,19062,18830,18842,19104,19000,19209,18857,18941,18841,19051,18816,19040,18989,19010,19022,18937,19010,18875,18800,18889,18980,18965,18859,19160,18794,18940,18998,18977,19029,19048,18847,18937,18756,19041,18934,18819,19059,18954
7.32,49.702,0.86,635.86,162.23,81.794,0.75187,225.81,31,0.5,6000,17488,17414,17586,17538,17504,17453,17559,17581,17664,17539,17456,17568,17687,17541,17550,17567,17534,17429,17390,17599,17524,17575,17621,17261,17385,16694,14943,17392,17596,17423,17643,17558,17727,17395,17487,17688,17486,17710,17561,17550,17528,17674,17541,17506,17553,17465,17579,17345,17458,17728,17474,17646,17396,17598,17682,17528,17309,17676,17543,17562,17584,17430,17649,17520,17557,17620,17582,17510,17537,17577,17518,17411,17437,17546,17346,17562,17426,17572,17463,17542,17398,17608,17384,17565
6.25,49.831,0.6,458.37,207.58,74.592,0.59333,178.2,31,0.5,6000,15112,15100,14900,14796,15149,15043,15042,15138,15035,15081,14944,14933,14965,14997,15017,14848,15011,14961,14968,15043,15125,14923,14979,14946,14560,13252,14749,14867,15050,15085,14959,15056,14909,14928,15049,15036,14946,14987,14880,14992,15082,14990,14913,14896,14908,14959,14990,15028,15042,14780,15027,15099,15035,14872,15105,15005,15012,14997,15002,14990,15023,15055,15057,14907,15039,14976,14950,15030,14873,14917,15079,14732,14924,14949,14998,14947,15013,15045,14997,15063,14988,14877,14943,14958
6.39,49.776,0.6,457.56,203.15,105.07,0.34451,103.47,31,0.5,6000,20618,20727,20716,20710,20474,20599,20494,20386,20748,20643,20804,20574,20643,20656,20770,20752,20389,20644,20689,20547,20568,20639,20277,19673,18257,20464,20645,20700,20447,20536,20493,20516,20467,20621,20554,20589,20617,20521,20575,20353,20602,20452,20774,20624,20646,20535,20687,20593,20781,20707,20850,20529,20472,20640,20513,20606,20608,20428,20525,20471,20531,20717,20604,20621,20624,20498,20561,20564,20336,20693,20602,20609,20633,20691,20662,20830,20596,20574,20649,20640,20645,20623,20526,20659
6.56,49.727,0.6,475.78,198.51,110.37,0.36831,110.62,31,0.5,6000,23256,22934,23115,23009,23002,23098,22882,23038,23036,23055,22831,23018,23186,22903,22870,23161,23018,22968,23049,23058,23112,22995,22834,22073,17272,22636,22891,23094,23000,22801,22922,23080,22715,22929,23097,22720,23048,22978,22805,23124,22922,23042,22993,22939,23099,23163,22895,22946,23026,22982,22884,22967,22957,22945,23069,23001,23124,22839,22961,23156,23037,23034,22910,22996,22991,22971,23002,22895,23186,23082,22989,23038,23075,23027,23113,23173,22824,22862,23082,22875,22849,23041,22965,22946
6.72,49.628,0.6,480.99,194.27,107.19,0.37275,111.95,31,0.5,6000,22549,22532,22171,22532,22560,22354,22473,22630,22392,22420,22339,22504,22453,22408,22440,22388,22406,22398,22249,22528,22407,22405,22098,21515,18570,22270,22350,22389,22472,22596,22490,22523,22314,22407,22409,22484,22452,22445,22309,22388,22505,22458,22460,22449,22468,22319,22413,22344,22439,22375,22341,22308,22379,22452,22345,22347,22276,22509,22406,22340,22236,22502,22437,22476,22169,22334,22454,22424,22400,22344,22386,22370,22556,22524,22382,22478,22273,22446,22291,22533,22439,22454,22501,22468
6.84,49.417,0.6,475.89,180.52,99.589,0.3493,104.91,31,0.5,6000,20506,20378,20455,20496,20258,20347,20420,20500,20301,20308,20456,20523,20272,20453,20373,20217,20317,20361,20302,20358,20385,20361,20036,19589,17926,20200,20399,20258,20153,20312,20304,20360,20378,20398,20448,20223,20331,20353,20393,20225,20399,20333,20318,20185,20323,20341,20435,20421,20352,20406,20465,20538,20335,20236,20521,20505,20331,20395,20356,20413,20310,20444,20306,20329,20374,20436,20290,20410,20313,20412,20443,20272,20412,20350,20222,20363,20353,20377,20357,20498,20139,20319,20312,20438
