pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,655.43,220.18,92.702,0.72739,218.46,31,1,500,18848,16202,16102,15850,16000,15830,15833,15750,15907,15896,15880,15811,15657,15750,15719,15856,15786,15789,15828,15875,15875,15795,15881,15673,15671,15803,15733,15813,15798,15822,15922,15569,15818,15671,16038,15844,15802,15723,15789,15689,15774,15902,15506,15793,15813,15661,15821,15587,15665,15729,15685,15735,15614,15666,15354,14799,11151,7791,13371,14917,15260,15281,15515,15617,15579,15761,15648,15791,15746,15728,15778,15772,15907,15833,15821,15622,15805,15663,15731,15469,15702,15704,15782,15810,15674,15632,15591,15686,15751,15563,15646,15899,15913,15804,15857,15763,15977,15729,15688,15530,15785,15737,15743,15862,15710,15534,15772,15838,15690,15683,15769,15930,15886,15907,15620
7,49.875,0.86,672.68,203.25,92.818,0.83774,251.6,31,1,500,19980,17582,17199,17059,17242,17065,16977,16969,17151,16938,17004,16857,17138,17086,16975,17072,16843,17016,17042,16895,17164,17079,16908,16996,16951,16834,17029,17021,17075,16948,17187,16811,16953,16757,17059,17098,16956,16827,17016,17086,17067,16951,16957,16978,17161,16886,17066,16839,17071,17004,16865,16933,16854,16892,16598,16410,15145,6658.1,12201,15528,16219,16626,16752,16838,16922,16886,17073,16917,17108,16994,17045,17044,16993,16941,16829,16953,17046,17017,16905,17063,16950,16984,16941,16822,16811,16981,16923,17055,16731,16761,17055,17070,17097,16938,16930,16926,16973,17225,17000,16938,16888,17073,16925,16897,17041,16788,16912,17118,16842,16988,16736,16980,17067,17001,16924
7.15,49.731,0.86,692.69,180.15,88.808,0.85036,255.39,31,1,500,19958,17515,16921,16984,17122,16818,16972,16980,16852,16868,16866,17100,17207,16903,17065,16932,16920,17075,17050,17019,16851,16827,16891,16994,16882,16982,16815,16996,17012,16666,16677,16947,17008,16879,16785,17061,17027,16953,16937,16760,17005,16869,17068,16807,16867,16846,16784,16821,16834,16866,16908,16940,16850,16556,16695,16382,15270,7147.7,11947,15398,16193,16496,16782,16807,17036,16741,16980,16953,16980,16837,16946,17109,16892,16901,17037,16822,16987,17030,16959,16831,17089,16836,17032,17020,16833,16897,16960,16742,16773,16716,16896,16967,17103,16854,16901,16947,16881,16959,16726,16873,16891,16954,16897,16912,16827,16926,17032,16922,16883,16886,16752,16579,16916,16914,16946
7.32,49.702,0.86,635.86,162.23,81.794,0.75187,225.81,31,1,500,18503,16170,16021,15950,15929,15853,15722,15770,15867,15716,15788,15708,15883,15877,15646,15761,15935,15810,15783,15841,15912,15840,15866,15858,15798,15827,15718,15875,15933,15942,15915,15768,15738,15739,15834,15838,15778,15918,15931,15699,15849,15970,15855,15936,15882,15893,15787,15790,15631,15779,15768,15751,15883,15485,15580,15037,12134,7210.9,13103,14874,15629,15677,15638,15716,15849,15849,15974,15793,15871,15958,15879,15859,15685,15826,15834,15801,15677,15825,15661,15867,15785,15894,16008,15901,15756,15906,15764,15718,15659,15556,15675,15843,15911,15826,16007,15804,15801,15760,15857,15751,15878,15746,15785,15911,15737,15735,15852,15957,15802,15692,16004,15898,15951,15865,15867
6.25,49.831,0.6,458.37,207.58,74.592,0.59333,178.2,31,1,500,15699,14504,14281,14137,14215,14183,14322,14310,14132,14225,13997,14314,14105,14132,14365,14277,14182,14272,14124,14028,14225,14158,14193,14229,14392,14175,14271,14236,14262,14302,14096,14143,14315,14241,14255,14206,14345,14275,14300,14113,14054,14268,14328,14307,14111,14257,14236,14080,14061,14044,14094,14235,14099,14009,13857,12474,7581.4,12274,13507,13869,14045,14301,14244,14036,14149,14162,14110,14120,14269,14161,14338,14251,14173,14134,14408,14175,14469,14233,14057,14233,14168,14037,14118,14183,14383,14192,14153,14076,14014,14259,14207,14179,14117,14188,14203,14114,14065,14140,14157,14096,14270,14144,14255,14211,14172,14321,14438,14109,14221,14302,14300,14104,14215,14101,14162
6.39,49.776,0.6,457.56,203.15,105.07,0.34451,103.47,31,1,500,21746,19680,19343,19420,19174,19006,19247,19081,19017,19276,19084,18959,19154,19051,19325,19094,19054,19123,19001,19061,19239,19087,19102,19152,19029,19284,19210,19196,19043,19096,19111,19273,19200,19137,19092,19060,18981,19262,19102,19291,19197,18978,18936,19216,18936,18955,19014,19204,18895,19029,18965,18860,18484,18066,15073,8513.3,16736,18121,18414,18674,18924,18948,18895,18884,19044,19211,19041,19056,18995,19142,19066,19024,19132,18942,19109,19131,19009,19216,18997,19017,19021,19033,18927,18917,18973,19034,19151,19137,19068,19030,19192,19130,18929,19260,18976,19003,18949,19048,18919,19085,18921,18970,19176,19269,19240,18942,18964,19099,19049,19079,19129,19057,19150,19070,19115
6.56,49.727,0.6,475.78,198.51,110.37,0.36831,110.62,31,1,500,24229,21755,21212,21292,20971,21054,21328,21108,21365,21049,21300,21142,21187,21292,21213,21123,21175,21284,21079,21112,21276,21060,21231,21197,21192,21124,21133,21071,21258,21061,21245,21083,21186,21187,21205,21145,21213,21306,21054,21133,21271,21195,21155,21208,21052,21107,21081,21053,21050,21103,20886,20923,20819,20041,17534,7236.5,17843,19866,20472,20554,20826,20938,21137,21043,21076,21134,21275,21097,21284,21101,21244,21210,21184,21080,20957,20997,21223,21098,21150,21096,21063,21162,21185,21051,20791,21152,21193,21219,21115,21201,21205,21000,21132,21022,21036,20983,21132,21136,21204,21115,21050,21186,21142,21245,21206,21108,21060,21101,21043,21186,21137,21180,21192,21102,21177
6.72,49.628,0.6,480.99,194.27,107.19,0.37275,111.95,31,1,500,23688,21340,20832,20794,20904,20809,20713,20861,20819,20805,20616,20699,20815,20769,20512,20797,20724,20876,20825,20796,21061,20807,20822,20943,20548,20685,20777,20749,20787,20757,20793,20787,20771,20815,20649,20686,20782,20766,20740,20822,20810,20722,20735,20762,20893,20800,20745,20648,20552,20611,20607,20587,20474,19803,16643,8324.5,17540,19531,20224,20284,20500,20617,20464,20766,20706,20580,20738,20908,20895,20739,20679,20626,20724,20711,20659,20749,20695,20846,20821,20830,20590,20768,20673,20685,20448,20721,20704,20687,20596,20747,20625,20762,20617,20734,20780,20764,20837,20784,20578,20760,20634,20666,20654,20659,20654,20835,20654,20736,20709,20720,20784,20723,20704,20710,20735
6.84,49.417,0.6,475.89,180.52,99.589,0.3493,104.91,31,1,500,21531,19330,19145,19103,19042,18838,19091,19077,19206,19087,18894,19142,19108,18941,18961,19039,19238,18940,19098,19133,19142,19109,19021,19005,19044,19101,19105,19081,19195,18995,19200,19048,19039,19011,19129,19040,19028,18998,19008,19052,18992,18942,18817,18822,19076,19006,18866,19058,18876,18988,18813,18861,18566,17963,15135,7837.1,16602,18162,18557,18713,18589,18903,19048,19015,18931,18842,18872,18991,18968,19004,19100,19017,18883,18908,18876,18996,19071,18931,19098,18915,18935,19035,18905,19056,18831,18912,19061,18878,19100,18958,18924,19198,19064,18946,18942,19080,18884,18811,18883,19007,19113,19052,18966,18928,19003,18964,18989,19101,19025,19065,18842,19221,19053,18939,19052
