pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,655.43,220.18,92.702,0.72739,218.46,31,4,4000,17935,17676,17783,17702,17687,17331,17319,17215,17277,17187,16531,16590,16392,16363,16245,16114,15880,15642,15467,15113,14766,13999,13217,12082,10374,7723.4,4776.4,2355.6,2124.5,3653.8,5670,7479.8,9129.7,10821,11905,12713,13101,13472,14032,14579,14979,15194,15252,15524,15560,15739,15629,15649,15603,15643,15617,15586,15803,15330,15345,15298,15118,15117,15225,15214,15239,15421,15456,15497,15610,15404,15524,15153,15216,15149,15199,15353,15281,15613,15554,16135,16441,16651,16645,16894,16621,16972,17029,17035,17113,17197
7,49.875,0.86,672.68,203.25,92.818,0.83774,251.6,31,4,4000,19151,19143,18890,19001,18811,18462,18510,18698,18396,18605,17837,17681,17642,17629,17396,17332,17229,16980,16609,16216,15929,15516,14700,13591,12037,9587,6601.8,3664.2,2086.5,2779.9,4838.3,6699.3,8803.4,10470,11948,12911,13704,14156,14785,15454,15733,15826,16166,16269,16351,16306,16528,16450,16651,16390,16753,16587,16677,16350,16231,16112,16029,15928,15745,15704,15872,15894,16041,16282,16534,16537,16490,16455,16327,16283,16430,16381,16262,16241,16615,17122,17217,17572,17760,17888,17931,17951,18327,18240,18388,18319
7.15,49.731,0.86,692.69,180.15,88.808,0.85036,255.39,31,4,4000,19191,18854,18768,18614,18932,18384,18266,18399,18306,18282,17868,17802,17696,17545,17325,17313,17023,16855,16754,16247,15828,15337,14740,13479,11810,9709.6,6634.2,3683.7,2117.7,2515.8,4303.6,6414.7,8411.6,10207,11600,12637,13416,14080,14616,15064,15366,15540,15893,15888,15956,15945,16039,16100,16253,16052,16220,16016,16019,15924,15778,15566,15357,15147,15077,15205,15067,15344,15434,15778,15981,16246,16325,16407,16353,16468,16301,16568,16549,16524,16707,16893,17293,17368,17652,17835,17928,17856,18139,18082,18355,18200
7.32,49.702,0.86,635.86,162.23,81.794,0.75187,225.81,31,4,4000,17466,17543,17560,17463,17525,17272,17180,17018,17195,17142,16587,16593,16337,16256,16287,15920,15886,15649,15461,14927,14539,14103,13287,11884,10180,7616.8,4704.5,2574,1934,3163.6,5027,7089.1,8936.3,10174,11587,12341,12864,13508,14000,14288,14558,14582,14743,14771,14988,14838,14969,14963,14961,14793,14808,14693,14631,14503,14382,14215,13834,13884,13868,14009,14156,14382,14626,14903,14975,15196,15170,15209,15498,15442,15471,15473,15745,15863,15863,16146,16169,16268,16434,16485,16581,16757,16867,17041,16820,17007
6.25,49.831,0.6,458.37,207.58,74.592,0.59333,178.2,31,4,4000,14815,15020,14927,15013,14876,14740,14639,14787,14695,14445,14355,14372,14074,14090,13884,13859,13697,13498,13410,13289,12855,12489,11690,10914,9123.3,6645.3,3679.1,2310.5,3744.6,5919.1,7871.7,9409.4,10730,11605,12304,12455,12680,13149,13203,13546,13787,13827,13887,13916,13848,13897,13861,13987,14144,13961,13905,13780,13806,14158,13899,13960,13848,13949,13877,14005,14008,14073,14015,14048,13967,13946,14079,13960,13966,13933,13804,13900,14113,14256,14213,14241,14443,14417,14427,14292,14446,14527,14546,14559,14600,14721
6.39,49.776,0.6,457.56,203.15,105.07,0.34451,103.47,31,4,4000,20734,20476,20491,20345,20527,19951,19804,19914,19908,19535,18895,18944,18743,18344,18175,17903,17741,17275,16787,16338,15449,14019,12308,9649.6,6351.9,3654.9,2959.7,4686.6,7421.7,9692.7,11559,13348,14675,15447,15914,16381,16890,17364,17910,18012,18237,18339,18353,18515,18636,18632,18547,18572,18579,18613,18421,18357,18258,18372,18356,18450,18531,18446,18682,18647,18728,18648,18516,18543,18577,18347,18476,18268,18282,18412,18776,18889,18945,19031,19298,19210,19332,19501,19566,19480,19670,19767,19719,19728,19872,19828
6.56,49.727,0.6,475.78,198.51,110.37,0.36831,110.62,31,4,4000,23256,22747,22824,22895,22839,22210,21963,22087,21967,21774,20974,20949,20664,20454,20236,19886,19640,19218,18524,17937,16852,15447,13415,10679,7256.6,3839.5,3205.4,4675.8,7389.5,9944.2,12429,14178,15623,16661,17225,17578,18386,19063,19614,19576,20001,20155,20177,20196,20336,20371,20280,20219,20286,20302,20165,20305,20183,20140,20025,20106,20218,20291,20392,20465,20385,20400,20428,20233,20266,20376,20243,20053,20219,20266,20465,20697,20874,20920,21099,21320,21444,21466,21646,21732,21558,21805,21688,21841,22025,22035
6.72,49.628,0.6,480.99,194.27,107.19,0.37275,111.95,31,4,4000,22636,22286,22300,22293,22291,21775,21830,21575,21551,21168,20680,20468,20312,20005,19803,19528,19300,18974,18192,17555,16761,15337,13427,10544,7064.9,3894.4,3072.8,4405,7285.5,9654.3,11980,13945,15327,16131,16914,17427,18002,18537,18939,19257,19578,19436,19648,19895,19879,19939,19833,19810,19784,19880,19640,19785,19637,19574,19480,19635,19679,19681,19738,19673,19875,20015,19785,19681,19738,19577,19579,19535,19810,19804,19937,20139,20250,20329,20521,20848,20872,21123,21274,21292,21190,21222,21456,21590,21458,21610
6.84,49.417,0.6,475.89,180.52,99.589,0.3493,104.91,31,4,4000,20401,20208,20340,20198,20130,19752,19764,19696,19540,19458,18848,18625,18597,18485,18189,18004,17780,17452,16916,16297,15585,14279,12242,9482.6,6364.1,3489.5,2790,4390.9,6952.7,8963.5,11114,12741,14078,14707,15487,15950,16285,16733,17362,17622,17776,17997,17930,17915,18120,18058,18059,17915,17907,17775,17712,17780,17635,17527,17422,17418,17805,17756,17725,17834,17805,17989,17922,17871,17854,17950,17758,17848,18004,18108,18211,18389,18411,18756,18939,18800,19126,19245,19261,19440,19320,19473,19537,19578,19641,19689
