pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,655.43,220.18,92.702,0.72739,218.46,31,2,3000,17838,17660,17594,17639,17581,17671,17440,17681,17598,17688,17560,17507,17428,17104,17183,17206,16975,17076,17172,16911,16577,16538,16581,16135,15643,14929,13372,10202,4555.4,3226.3,8058.1,10970,12441,14003,15091,15827,15953,16224,16236,16622,16874,16992,17023,16979,17057,17069,17206,17081,17328,17050,17110,17033,17112,17122,17016,17089,16688,16684,16317,16291,16494,16660,16876,17086,16951,17144,17157,16958,16854,16986,16850,16911,16903,16831,17063,17048,17420,17202,17393,17423,17287,17242,17427,17457,17469,17436,17460
7,49.875,0.86,672.68,203.25,92.818,0.83774,251.6,31,2,3000,19257,19076,18985,18918,18971,18928,18789,18711,19034,18774,18711,18652,18710,18521,18531,18552,18380,18375,18342,18232,18094,17965,17800,17592,16831,16409,15276,13067,7923.5,2792.9,5707.7,10259,12512,14288,15455,16464,16980,17420,17465,17760,17809,18076,18242,18093,18215,18249,18129,18136,18384,18171,18154,18259,18265,18193,18307,18196,18072,17973,17613,17485,17419,17534,17828,18191,18201,18323,18253,18321,18249,18294,18219,18123,17994,18056,18201,18086,18379,18595,18437,18616,18662,18589,18707,18825,18787,18767,18719
7.15,49.731,0.86,692.69,180.15,88.808,0.85036,255.39,31,2,3000,19099,18920,18707,18776,18841,18773,18683,18565,18722,18825,18612,18685,18559,18391,18533,18436,18355,18098,18213,18084,18057,17715,17539,17375,16948,16357,15186,13025,8129.3,2711.2,4924.8,9706.5,12537,14422,15328,16393,16761,17116,17457,17514,17745,17994,18019,17990,18024,18008,18050,18025,18066,18198,18164,18095,18152,18002,18070,17800,17813,17604,17457,17376,17040,17259,17549,17953,17895,17965,18137,18141,18250,18015,18081,18186,18156,18444,18395,18111,18172,18357,18446,18490,18389,18413,18654,18556,18632,18689,18681
7.32,49.702,0.86,635.86,162.23,81.794,0.75187,225.81,31,2,3000,17768,17550,17323,17294,17425,17435,17387,17405,17385,17440,17255,17138,17140,17241,16872,16948,17142,17050,16932,16678,16647,16555,16303,16091,15685,14784,13211,10219,4595.9,2712,7108.2,10835,12863,14169,15118,15533,15987,16277,16487,16423,16714,16622,16607,16785,16808,16901,16672,16720,16741,16770,16892,16925,16756,16649,16706,16524,16282,16487,16155,15980,16023,16377,16442,16639,16746,16757,16842,16951,16775,17016,16819,17055,16829,16854,17043,17095,17201,17159,17090,17321,17165,17074,17269,17142,17277,17260,17124
6.25,49.831,0.6,458.37,207.58,74.592,0.59333,178.2,31,2,3000,15098,14886,14884,14869,14991,14964,14908,14799,14846,14791,14774,14653,14840,14807,14615,14583,14645,14440,14460,14315,14374,14210,13893,13916,13525,12982,11247,7189.9,3235.7,7166.1,10321,11757,12573,13371,13866,13963,14023,14089,14323,14355,14520,14467,14531,14582,14702,14594,14620,14562,14589,14562,14833,14576,14592,14673,14529,14593,14516,14708,14577,14589,14683,14639,14826,14697,14661,14637,14641,14632,14550,14552,14546,14347,14504,14585,14746,14791,14620,14851,14836,14791,14769,14772,14738,14822,14785,14842,14784
6.39,49.776,0.6,457.56,203.15,105.07,0.34451,103.47,31,2,3000,20701,20597,20571,20470,20367,20408,20408,20213,20433,20203,20261,20004,19916,19764,19877,19825,19533,19418,19357,19281,18853,18793,18121,17277,15979,12839,6073.8,3672.8,9568.5,13401,14929,16407,17829,18433,18708,18698,18803,19005,19407,19763,19746,19746,19860,20058,19730,19839,19915,19864,19919,19843,19862,19965,19975,19609,19717,19560,19646,19794,19682,19838,20130,19972,20036,19875,19917,19901,19490,19467,19600,19717,19715,19860,20037,20126,19921,20090,20184,20405,20182,20168,20142,20142,19976,20276,20245,20235,20209
6.56,49.727,0.6,475.78,198.51,110.37,0.36831,110.62,31,2,3000,23285,22877,22820,22761,22551,22751,22785,22613,22739,22742,22474,22289,22194,22126,21982,21826,21655,21557,21613,21334,21056,20682,20138,19331,17661,14257,7547.8,3646.7,9439.9,13895,15951,17623,19332,20202,20599,20603,20808,20949,21507,21930,21905,21919,21909,22102,21914,22158,22028,22056,22159,21988,21944,21929,21783,21749,21669,21575,21562,21863,21880,22025,22008,22096,21885,22088,22100,21948,21834,21557,21812,21601,21697,22194,21881,22161,22289,22250,22408,22428,22429,22573,22377,22554,22457,22623,22490,22285,22526
6.72,49.628,0.6,480.99,194.27,107.19,0.37275,111.95,31,2,3000,22651,22360,22134,22314,22158,22190,22297,22010,22238,22340,21958,21729,21732,21577,21492,21496,21473,21074,21035,20910,20596,20299,19732,19027,17526,14243,7651.8,3550.3,9106,13640,15941,17387,18964,19898,20057,20185,20492,20626,21013,21068,21286,21541,21482,21657,21513,21498,21464,21507,21663,21548,21405,21391,21369,21266,21057,21022,20994,21289,21218,21382,21675,21561,21435,21549,21391,21479,21440,21663,21199,21384,21424,21549,21540,21591,21664,21771,21653,21979,22017,21990,21949,21979,21940,22027,22184,22076,21929
6.84,49.417,0.6,475.89,180.52,99.589,0.3493,104.91,31,2,3000,20446,20337,20225,20300,20122,20209,20084,20159,20215,20148,20101,19871,19870,19807,19668,19535,19555,19304,19319,19000,18925,18533,18042,17092,16004,12732,6262.2,3474,9180.3,12912,15004,16227,17549,18012,18421,18737,18754,19288,19359,19410,19633,19686,19567,19681,19670,19645,19638,19598,19660,19678,19605,19504,19331,19309,18951,19014,19045,19317,19342,19417,19548,19649,19639,19708,19504,19647,19523,19515,19538,19517,19586,19485,19671,19541,19880,19804,19819,19970,19901,19956,19929,19788,20018,19971,19988,20046,19984
