pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,655.43,220.18,92.702,0.72739,218.46,31,2,500,18529,16047,15740,15687,15420,15556,15564,15460,15446,15413,15585,15325,15380,15604,15648,15495,15435,15361,15471,15639,15423,15608,15552,15389,15478,15570,15465,15371,15392,15437,15444,15319,15476,15403,15505,15275,15384,15265,15626,15455,15393,15341,15423,15468,15292,15170,15331,15062,15174,14885,14963,14836,14455,13680,12602,9996,4700.5,3199.4,7635.8,10450,11890,13091,13948,14322,14730,14650,14881,14867,15097,15105,15238,15148,15144,15402,15167,15241,15559,15482,15326,15392,15255,15421,15297,15180,15078,14952,14884,14911,15044,15096,14932,15247,15207,15209,15358,15239,15245,15227,15164,15234,15177,15005,15177,15477,15444,15349,15451,15366,15439,15350,15478,15542,15353,15564,15497
7,49.875,0.86,672.68,203.25,92.818,0.83774,251.6,31,2,500,19794,17170,16975,16902,16618,16719,16652,16646,16603,16629,16747,16508,16590,16720,16588,16686,16609,16554,16495,16587,16592,16684,16736,16496,16737,16740,16689,16654,16574,16620,16756,16775,16456,16813,16501,16625,16754,16413,16592,16609,16625,16497,16660,16427,16644,16490,16621,16310,16463,16165,16230,16047,15789,15117,14446,12598,8387.3,2891.5,5719,10033,12231,13640,14597,15282,15762,15760,16004,15988,16208,16397,16286,16373,16610,16457,16381,16348,16437,16613,16393,16579,16486,16339,16511,16455,16174,16202,16175,16098,15909,15937,15999,16114,16314,16495,16416,16340,16419,16505,16536,16256,16374,16357,16385,16569,16581,16652,16715,16621,16656,16514,16533,16626,16747,16708,16705
7.15,49.731,0.86,692.69,180.15,88.808,0.85036,255.39,31,2,500,19337,17056,16585,16660,16826,16679,16497,16497,16546,16374,16630,16605,16591,16596,16481,16592,16351,16626,16392,16688,16630,16557,16485,16656,16520,16558,16505,16539,16634,16466,16577,16672,16568,16603,16677,16754,16781,16893,16394,16543,16762,16486,16439,16366,16403,16405,16405,16335,16295,16288,16154,15936,15728,15239,14431,12627,8759,2813.3,5087.6,9535.3,12177,13645,14605,15089,15461,15553,15951,16190,16080,16361,16244,16305,16328,16315,16348,16272,16360,16422,16395,16269,16235,16304,16336,16262,16223,16070,16116,15916,15945,15875,15865,15998,16230,16370,16309,16497,16368,16508,16424,16418,16355,16335,16347,16401,16548,16515,16570,16426,16717,16638,16558,16582,16725,16709,16679
7.32,49.702,0.86,635.86,162.23,81.794,0.75187,225.81,31,2,500,18143,16141,15663,15558,15539,15615,15452,15511,15689,15354,15448,15650,15510,15520,15607,15401,15541,15697,15553,15530,15498,15418,15554,15567,15501,15425,15623,15495,15640,15527,15479,15434,15363,15475,15600,15501,15588,15446,15655,15443,15532,15362,15414,15413,15496,15423,15549,15315,15301,15315,15007,14823,14653,14267,13017,10597,5310.6,2840.4,7055.6,10613,12191,13504,14108,14449,14832,14973,14906,15161,15292,15062,15213,15345,15200,15212,15412,15252,15341,15178,15354,15359,15276,15137,15205,15349,15053,15120,14858,14785,14631,15073,15165,15235,15157,15519,15336,15500,15290,15318,15452,15377,15531,15458,15465,15515,15583,15594,15593,15429,15364,15419,15412,15493,15543,15604,15576
6.25,49.831,0.6,458.37,207.58,74.592,0.59333,178.2,31,2,500,15504,14242,14075,13943,13975,14082,13823,13906,13881,13988,13886,13996,14046,13875,14021,13811,14054,14030,13716,13847,13749,13968,13753,13946,13985,14070,14008,14043,13932,13912,13891,13943,13885,13978,13823,13958,13881,13876,13950,13943,13879,13909,13974,13793,13865,13744,13863,13740,13760,13716,13525,13342,13080,12607,11288,7837.3,3285.3,7115.9,10397,11576,12358,13000,13252,13629,13564,13483,13616,13630,13914,13798,13874,13883,13953,13859,14081,14052,13893,14019,13993,13995,13987,13891,13830,13928,13854,13862,13828,13757,13779,13944,14068,13900,13958,13895,13990,13886,13859,13852,13763,13676,13739,13863,13855,13747,13932,13990,13909,13947,13962,14106,14066,14062,14008,13945,13931
6.39,49.776,0.6,457.56,203.15,105.07,0.34451,103.47,31,2,500,21297,19254,18732,18803,18836,18791,18882,18688,18790,18807,18696,18655,18833,18851,18835,18713,18824,18649,18589,18772,18809,18729,18693,18513,18809,18567,18682,18614,18486,18646,18756,18732,18673,18711,18751,18752,18884,18763,18514,18642,18497,18603,18525,18620,18335,18377,18217,18278,17969,18004,17450,16842,15544,12750,6368.9,3771.8,9755.6,13264,14735,16214,17064,17557,17720,17802,17854,18061,18386,18376,18579,18458,18603,18454,18612,18557,18552,18596,18441,18574,18666,18532,18598,18446,18456,18514,18328,18409,18530,18592,18712,18662,18623,18714,18719,18545,18377,18399,18276,18408,18529,18404,18411,18572,18649,18631,18638,18873,18585,18937,18767,18744,18707,18644,18682,18847,18760
6.56,49.727,0.6,475.78,198.51,110.37,0.36831,110.62,31,2,500,23709,21213,20904,20754,20781,20809,20814,20582,20737,20758,20829,20861,20613,20660,20894,20763,20741,20791,20741,20842,20702,20695,20678,20866,20690,20692,20753,20686,20765,20827,20751,20766,20695,20803,20772,20587,20597,20738,20668,20794,20697,20536,20474,20191,20336,20453,20195,20169,19833,19487,19316,18778,17367,14087,7690.3,4014.9,9457.6,14024,15853,17455,18734,19146,19522,19655,19981,20001,20162,20407,20477,20446,20419,20600,20652,20691,20455,20717,20581,20526,20570,20479,20611,20390,20205,20285,20248,20351,20582,20619,20630,20681,20450,20557,20523,20447,20487,20279,20202,20285,20313,20340,20576,20672,20639,20844,20845,20816,20810,20716,20832,20815,20693,20757,20903,20855,20801
6.72,49.628,0.6,480.99,194.27,107.19,0.37275,111.95,31,2,500,23133,21001,20531,20336,20419,20432,20215,20219,20456,20398,20393,20373,20184,20311,20220,20278,20459,20247,20298,20309,20415,20481,20292,20388,20310,20502,20420,20155,20434,20387,20410,20198,20359,20377,20369,20415,20307,20233,20347,20097,20152,20038,20146,20097,19931,19959,19987,19674,19507,19538,19141,18512,17041,14211,7831.1,3814.7,9151.6,13741,15606,17198,18509,18907,19281,19315,19387,19487,19766,19846,20254,20105,20110,20159,20241,20284,20018,20373,20149,20136,20344,20026,20094,19925,19853,19782,19815,19920,19909,20194,20111,20363,20083,20021,20137,20025,19932,19844,20005,19919,19995,20128,20029,19989,20358,20204,20334,20176,20270,20405,20308,20331,20333,20171,20447,20395,20540
6.84,49.417,0.6,475.89,180.52,99.589,0.3493,104.91,31,2,500,20985,19126,18888,18730,18721,18692,18646,18639,18515,18571,18721,18755,18639,18663,18544,18534,18572,18638,18768,18788,18705,18732,18607,18627,18675,18449,18562,18698,18660,18668,18692,18597,18661,18637,18816,18575,18591,18518,18584,18295,18520,18427,18354,18382,18327,18321,18120,18167,18103,17726,17482,16901,15661,12768,6684.1,3361.1,9221.1,13095,14821,16131,16963,17533,17799,17889,17871,18030,18253,18306,18359,18384,18387,18349,18348,18657,18384,18510,18350,18586,18459,18271,18477,18222,18059,17935,18096,18179,18314,18479,18360,18372,18507,18647,18426,18425,18374,18331,18402,18491,18414,18346,18540,18544,18614,18682,18641,18569,18648,18783,18783,18660,18701,18693,18759,18587,18800
