pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,655.43,220.18,92.702,0.72739,218.46,31,3,2000,18355,17712,17832,17511,17569,17769,17637,17599,17695,17478,17453,17535,17543,17360,17111,17034,16955,17058,16866,17026,16782,16496,16330,16221,15844,15552,15116,14032,12533,10162,6630.3,3136,2457.3,4967.9,7673.2,9373.6,11379,12843,13931,14538,14776,15128,15579,15973,16064,16330,16400,16547,16481,16547,16441,16451,16513,16708,16396,16509,16417,16410,16349,16135,15877,15817,15874,16032,16278,16291,16337,16351,16619,16612,16385,16380,16343,15928,16149,16163,16326,16401,16649,16647,17192,17010,17331,17179,17167,17315,17350,17292,17256,17379
7,49.875,0.86,672.68,203.25,92.818,0.83774,251.6,31,3,2000,19512,19165,18990,18825,18837,18874,19031,18911,18978,18894,18735,18728,18684,18799,18347,18343,18289,18364,18061,18271,17938,17715,17605,17164,17380,16893,16399,15542,14281,12257,9040.3,4858.7,2285.4,3466.5,6565.7,8993.3,11080,13012,14244,15168,15545,16118,16329,16640,17147,17228,17296,17507,17675,17558,17656,17740,17757,17699,17633,17808,17635,17483,17396,17214,17143,16795,16580,16479,16632,16859,17158,17167,17464,17591,17790,17492,17423,17373,17400,17246,17398,17678,17580,18014,18110,18293,18177,18389,18520,18377,18751,18618,18606,18609
7.15,49.731,0.86,692.69,180.15,88.808,0.85036,255.39,31,3,2000,19265,18900,18932,18964,18613,18715,18583,18725,18836,18769,18762,18662,18570,18508,18461,18470,18188,18024,18096,18051,17937,17839,17606,17429,17116,16723,16247,15341,14378,12205,9219,4903.8,2016.9,3078.6,6113.3,8698.7,10816,12680,13985,14954,15539,15859,16490,16758,16963,16873,17093,17107,17263,17450,17501,17473,17276,17368,17563,17495,17213,17190,17015,16970,16700,16478,16097,16057,16289,16547,16756,16920,17247,17368,17398,17364,17516,17535,17365,17431,17562,17483,17578,17652,17882,18031,18383,18142,18326,18258,18522,18575,18676,18635
7.32,49.702,0.86,635.86,162.23,81.794,0.75187,225.81,31,3,2000,17877,17800,17472,17612,17658,17524,17558,17510,17422,17084,17426,17486,17337,17286,17039,17197,17009,16760,16922,16643,16715,16653,16233,16127,15786,15541,14834,14140,12619,10211,6755.9,3151,2262,4399.2,7102,9539.3,11271,12551,13678,14265,14869,15029,15565,15729,15822,15983,16165,15953,16207,16069,16178,16248,16182,16020,15959,16012,15897,15873,15435,15337,15382,15175,15046,15102,15074,15518,15636,16009,16192,16321,16244,16355,16536,16467,16417,16521,16461,16691,16565,16674,16814,16659,17053,16960,17192,17067,17200,17015,17262,17313
6.25,49.831,0.6,458.37,207.58,74.592,0.59333,178.2,31,3,2000,15505,15065,15070,14947,15008,15106,14941,15058,15070,15168,14888,15114,14905,14911,14742,14632,14694,14671,14504,14480,14279,14242,14157,13940,13753,13631,12988,12543,11069,8644,4916,2666.1,4783.7,7603.7,9533.6,10905,12110,12888,13456,13531,13490,13825,14139,14321,14627,14348,14271,14420,14382,14397,14541,14478,14602,14448,14522,14507,14751,14488,14503,14382,14421,14434,14544,14572,14537,14523,14605,14583,14576,14353,14585,14462,14291,14454,14268,14455,14497,14701,14755,14805,14719,14825,14792,14891,14780,15032,14973,14833,14783,14858
6.39,49.776,0.6,457.56,203.15,105.07,0.34451,103.47,31,3,2000,21099,20630,20704,20603,20589,20600,20633,20487,20471,20369,20265,20386,20193,20320,19694,19684,19512,19371,19298,19173,18958,18724,18401,17945,17308,16377,14790,12681,8730,4187.3,3130.3,6214.6,9499.8,11973,13951,15623,16622,17161,17655,17667,18399,18718,18957,19128,19301,19267,19358,19606,19546,19538,19512,19480,19399,19466,19286,19444,19351,19179,19209,19249,19529,19334,19424,19592,19625,19455,19551,19350,19313,19289,19195,19122,19235,19255,19441,19625,19728,19847,19620,19974,20001,19940,20155,20137,20060,20289,20114,20158,20229,20415
6.56,49.727,0.6,475.78,198.51,110.37,0.36831,110.62,31,3,2000,23584,22940,22835,22596,22942,22679,22799,22642,22811,22709,22646,22572,22562,22423,22048,22007,21625,21507,21345,21372,20816,20861,20329,19959,19234,18247,16550,13927,9994,5038.6,3325.3,6169.3,9717.8,12772,14786,16795,18195,18760,19065,19474,20039,20568,20786,20953,21192,21434,21461,21440,21559,21387,21416,21416,21408,21574,21581,21420,21193,21194,21219,21124,21289,21247,21476,21371,21443,21431,21444,21345,21349,21206,21118,21180,21248,21039,21396,21569,21725,21982,21929,22123,22351,22361,22358,22222,22378,22407,22418,22543,22398,22636
6.72,49.628,0.6,480.99,194.27,107.19,0.37275,111.95,31,3,2000,23053,22398,22502,22433,22427,22318,22211,22221,22307,22221,22133,22141,22114,21927,21486,21295,21222,21216,21183,20786,20581,20280,20181,19689,19070,18028,16411,13673,9724.5,4844.2,3231.1,5917.9,9509.5,12269,14670,16488,17466,18500,18799,19074,19465,20084,20505,20711,20661,20852,21044,20967,21066,21114,21024,21067,21139,20825,21089,20767,20674,20636,20408,20674,20653,20672,20916,20935,21019,21072,21046,20908,20665,20560,20638,20455,20590,20659,20958,21070,21164,21237,21462,21554,21620,21925,21773,21840,21839,21849,22021,21885,22025,22006
6.84,49.417,0.6,475.89,180.52,99.589,0.3493,104.91,31,3,2000,20860,20565,20297,20330,20329,20284,20372,20302,20316,20206,20158,20257,20160,20124,19762,19586,19687,19251,19232,19125,18885,18733,18403,17807,17297,16263,14944,12508,8568.4,4274.6,2944.8,5799.1,9183.4,11647,13401,15101,16147,16774,17172,17571,17964,18554,18637,18968,19107,18905,19147,19068,19050,19066,19180,19219,19161,19063,18827,18720,18488,18516,18507,18574,18506,18682,18773,19035,19184,18937,19011,18945,19005,18954,18895,18901,18967,19059,19206,19367,19377,19491,19642,19670,19796,19999,19989,19825,19875,20064,19939,19911,20047,20060
