pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,655.43,220.18,92.702,0.72739,218.46,31,3,4000,17611,17474,17439,17479,17252,17164,17072,17022,17183,17069,17010,16846,16602,16510,16454,16335,16148,16048,16005,15724,15316,15180,14425,13641,12258,9993.5,6302.8,2836.9,2460.5,4762.8,7480.8,9211.2,11060,12592,13708,13933,14331,14756,14906,15578,15964,15955,16129,16062,16097,16250,16236,16316,16299,16081,16092,16154,16156,16069,16043,15760,15536,15694,15568,15557,15693,16009,15919,15941,16060,16032,16159,16000,15957,15800,15656,15884,15986,15922,16339,16443,16706,16808,16885,16857,16974,16947,17025,17021,17053,17048
7,49.875,0.86,672.68,203.25,92.818,0.83774,251.6,31,3,4000,18763,18757,18801,18635,18754,18681,18466,18507,18267,18395,18048,17972,17859,17765,17646,17673,17490,17180,17274,17107,16797,16321,15826,15095,14032,12021,8768.3,4717.4,2155,3412.7,6409,8640.9,10714,12483,14014,14745,15035,15484,16047,16401,16795,16847,17028,17015,17225,17111,17274,17306,17250,17289,17432,17068,17309,17140,17066,16840,16646,16478,16291,16246,16436,16649,16816,17034,17170,17226,17292,17160,17116,17178,16952,17052,17218,17194,17265,17531,17708,17856,17891,18184,18207,18178,18452,18403,18479,18512
7.15,49.731,0.86,692.69,180.15,88.808,0.85036,255.39,31,3,4000,18657,18534,18619,18534,18473,18418,18508,18267,18526,18518,17918,17733,17789,17864,17519,17583,17489,17127,17213,16853,16493,16396,15964,15119,14065,12074,8916.2,4843.9,1987.2,3291.9,5973.9,8552.1,10540,12173,13641,14361,14995,15495,15933,16148,16580,16570,16827,16688,16847,16858,16974,17056,17261,17033,16889,17013,16858,16982,16736,16498,16158,16092,15894,15702,15795,16250,16513,16596,16957,16844,16994,17124,17011,17110,17165,17136,17215,17294,17371,17542,17841,17726,17826,17792,18067,18265,18175,18206,18223,18239
7.32,49.702,0.86,635.86,162.23,81.794,0.75187,225.81,31,3,4000,17135,17106,17282,17249,17124,17049,16985,17036,16917,16912,16787,16483,16504,16544,16550,16258,16043,15965,15935,15728,15459,15034,14224,13652,12290,9887.2,6488,3076,2220.1,4268.9,7009.1,9130.5,10844,12365,13256,13820,14484,14927,15262,15375,15465,15567,15668,15616,15761,15795,15638,15530,15844,15894,15776,15792,15559,15390,15245,15243,14795,14720,14562,14697,14778,15122,15375,15582,15789,15911,15997,16191,16004,16172,16120,16128,16202,16428,16268,16449,16576,16741,16700,16691,16646,16944,16895,17056,17096,16945
6.25,49.831,0.6,458.37,207.58,74.592,0.59333,178.2,31,3,4000,14903,14739,14800,14615,14775,14515,14594,14693,14398,14339,14235,14271,14141,14083,14104,13977,13925,13895,13640,13558,13511,13154,12502,11918,10568,8522.2,4638.5,2536.6,4625.6,7576.8,9307.3,10659,11756,12600,12945,13089,13178,13372,13757,13846,13893,14120,13903,14103,14134,14292,14398,14203,14127,14085,13994,14113,14067,14279,14035,14013,13987,14062,14034,14064,14183,14025,14159,14278,14221,14022,14139,14078,14021,13968,13992,14039,14137,14103,14199,14447,14438,14414,14434,14309,14624,14568,14488,14550,14486,14625
6.39,49.776,0.6,457.56,203.15,105.07,0.34451,103.47,31,3,4000,20380,20249,20186,20255,20080,19912,19884,19906,19919,19799,19286,19171,18906,18890,18746,18596,18274,18116,17756,17402,16770,16003,14489,12230,8478.9,4139.1,3267.7,6042.2,9282.1,11478,13483,15126,16190,16819,16896,17260,17837,18073,18436,18684,18688,18822,18739,18918,19024,19101,18982,18935,19126,19103,18927,18810,18971,18659,18706,18836,18651,18907,18995,19191,19172,19163,19037,18809,18711,18780,18726,18746,18744,18881,18894,19087,19181,19351,19399,19547,19543,19597,19563,19761,19730,19694,20019,19660,19575,19993
6.56,49.727,0.6,475.78,198.51,110.37,0.36831,110.62,31,3,4000,22685,22534,22620,22416,22497,22099,21911,22052,21995,21915,21239,21238,21120,20800,20701,20395,20346,19842,19701,19166,18576,17641,15952,13472,9532.1,4756.5,3130.5,5876,9488.7,12179,14206,16227,17531,18227,18448,18723,19160,19858,20273,20591,20766,20741,20917,20908,20985,21019,20915,21022,21020,21067,21000,21019,20719,20722,20585,20788,20813,21017,21004,20811,21116,21083,20931,20946,20741,20745,20757,20699,20541,20728,20805,21239,21106,21511,21500,21686,21861,21654,21866,21750,21788,21897,21949,22002,22106,22157
6.72,49.628,0.6,480.99,194.27,107.19,0.37275,111.95,31,3,4000,22261,21660,22031,21959,21938,21735,21793,21751,21398,21475,20900,20821,20504,20636,20120,20150,20108,19916,19297,18966,18142,17429,15922,13367,9151.2,4839.7,3091.6,5805,9291,11947,13989,15848,17150,17830,18408,18611,19027,19379,19786,20012,20224,20491,20209,20479,20344,20407,20296,20650,20507,20473,20258,20264,20205,20242,20020,20068,20143,20209,20357,20385,20623,20688,20483,20365,20285,20199,20184,20138,20043,20155,20328,20543,20708,20869,20936,21295,21367,21270,21217,21235,21506,21360,21361,21563,21592,21432
6.84,49.417,0.6,475.89,180.52,99.589,0.3493,104.91,31,3,4000,20142,19992,19989,19959,19820,19730,19850,19540,19548,19642,18999,18906,18869,18784,18679,18459,18408,18088,17847,17291,16802,15989,14757,12090,8486.2,4050.3,2923.2,5642.1,8793.6,11263,13327,14772,15672,16335,16862,17053,17525,17710,18297,18434,18327,18574,18406,18451,18565,18497,18848,18604,18720,18496,18585,18253,18190,18076,17925,18074,18015,18272,18304,18380,18568,18485,18663,18465,18590,18662,18362,18679,18598,18605,18668,18903,18899,18995,19177,19171,19406,19380,19462,19556,19541,19542,19574,19636,19705,19626
