pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,655.43,220.18,92.702,0.72739,218.46,31,4,1000,18940,17727,17366,17361,17281,17443,17273,17298,17242,17128,17179,17303,17486,17367,17212,17288,17624,17241,17316,17143,17182,17066,16607,16785,16569,16652,16324,15892,16136,15987,15678,15200,14745,14400,13546,12238,10589,7995,5099.8,2539.3,2096.1,3935,6079.1,8117.3,9730.9,11405,12424,13165,13578,13769,14569,15072,15334,15535,15574,15667,15933,15947,15985,15916,15922,15961,16043,15895,15738,15704,15496,15594,15574,15482,15308,15491,15659,15858,15805,15772,15712,15639,15701,15807,15394,15471,15400,15439,15790,15710,15902,16195,16521,16719,16802,17034,16926,17005,16990,17090,17130,16995
7,49.875,0.86,672.68,203.25,92.818,0.83774,251.6,31,4,1000,20324,18867,18703,18805,18577,18686,18691,18628,18684,18611,18572,18600,18868,18582,18641,18755,18491,18408,18460,18521,18280,18384,18199,17852,17907,17666,17593,17537,17368,17291,16792,16725,16533,15764,15100,13957,12425,9927.2,6962.6,3767.9,2241.2,3029,5064.8,7259.2,9063.1,10909,12408,13367,13975,14636,15140,15670,16203,16319,16557,16621,16722,16722,16801,16966,16800,17117,16961,16868,16941,16840,16693,16594,16500,16325,16096,16236,16341,16436,16473,16727,16799,16705,16900,16752,16770,16694,16845,16611,16646,16880,16857,17271,17703,17815,17809,17854,18066,18256,18422,18250,18328,18594
7.15,49.731,0.86,692.69,180.15,88.808,0.85036,255.39,31,4,1000,19857,18859,18635,18618,18797,18543,18537,18619,18509,18364,18504,18469,18481,18548,18456,18565,18682,18483,18359,18160,18453,18322,17967,17944,17794,17680,17676,17496,17302,17072,16930,16730,16213,15859,14870,13865,12407,10034,7024,3697.6,2150.3,2936.3,4599.6,6825.4,8875.4,10748,12131,13132,13920,14548,15006,15483,15906,16134,16311,16586,16455,16490,16614,16664,16629,16653,16805,16563,16505,16344,16243,16174,15924,15756,15579,15674,15745,16060,15828,16298,16509,16453,16575,16694,16726,16646,16836,16897,16887,16990,16920,17132,17436,17615,17896,17710,17943,17862,18201,18368,18348,18418
7.32,49.702,0.86,635.86,162.23,81.794,0.75187,225.81,31,4,1000,18561,17543,17434,17266,17356,17391,17365,17219,17216,17244,17292,17278,17400,17286,17173,17178,17319,17165,17214,17161,17064,17119,16648,16879,16646,16507,16380,16208,16249,15808,15801,15369,15024,14520,13719,12509,10619,8139.7,4932.6,2647.4,2127.7,3348.4,5461.9,7442.3,9326.4,10847,11819,12857,13448,13972,14395,14641,14772,15061,15284,15193,15362,15324,15316,15457,15374,15265,15114,15222,15169,15133,14702,14722,14413,14198,14375,14449,14733,14775,15054,15300,15613,15562,15429,15667,15837,15929,16049,15991,16192,16076,16031,16407,16469,16625,16617,16830,16896,16940,16885,17074,17281,17241
6.25,49.831,0.6,458.37,207.58,74.592,0.59333,178.2,31,4,1000,15777,15437,15199,15040,15175,15243,15202,14996,15074,15117,15126,15256,15190,15261,15293,15099,15229,15017,15188,14994,15039,14974,14742,14564,14833,14671,14291,14296,14191,14241,13910,13746,13414,12981,12354,11434,9617.3,6887.9,3986.3,2445.1,3936.1,6297.5,8333.2,9834.3,11316,12190,12735,12957,13268,13618,13897,14187,14153,14470,14414,14423,14497,14595,14617,14546,14440,14659,14534,14411,14547,14543,14436,14459,14297,14513,14463,14437,14499,14500,14723,14511,14575,14726,14484,14511,14468,14414,14313,14322,14582,14744,14599,14680,14826,14788,14920,14903,15110,15021,15171,14914,15142,14962
6.39,49.776,0.6,457.56,203.15,105.07,0.34451,103.47,31,4,1000,21760,20864,20773,20556,20690,20515,20346,20400,20580,20497,20456,20493,20552,20450,20631,20396,20518,20442,20292,20256,20168,20147,19589,19471,19185,19111,18952,18592,18409,18083,17540,17016,15992,14899,12896,10303,6626.4,3882.5,3086.3,5142.4,7655.4,10120,12225,14083,15270,16090,16552,17077,17715,18150,18646,18659,19006,18930,19068,19242,19052,19185,19239,19189,19205,19096,19081,19232,19155,19078,19043,19260,19500,19151,19190,19379,19081,19345,19249,19130,19168,18989,18913,19040,19267,19275,19331,19482,19579,19874,19809,20019,19988,19961,20037,19832,20229,20283,20182,20242,20265,20340
6.56,49.727,0.6,475.78,198.51,110.37,0.36831,110.62,31,4,1000,24483,23150,22733,22841,22885,22909,22654,22751,22810,22752,22669,22787,22607,22833,22744,22828,22653,22826,22534,22681,22324,22202,21727,21462,21335,21175,20938,20628,20191,19949,19465,18676,17739,16220,14111,11226,7502.6,4342.9,3449,5078.6,7902.8,10596,12877,14869,16340,17263,18244,18490,19237,19726,20101,20608,20797,20877,20927,21001,21006,21023,21148,21206,21236,20982,21004,21128,20928,20773,20805,20850,20953,21155,21266,21020,21220,21312,21038,21050,20833,20918,20899,20905,21042,21003,21190,21479,21550,21653,21769,21937,22028,22163,22260,22337,22144,22402,22487,22336,22515,22339
6.72,49.628,0.6,480.99,194.27,107.19,0.37275,111.95,31,4,1000,23765,22695,22362,22338,22559,22221,22324,22239,22490,22183,22227,22298,22328,22393,22215,22386,22194,22103,22111,21976,22036,21980,21185,21162,20995,20582,20641,20410,20186,19587,19264,18406,17269,16052,13849,11351,7665.5,4210.4,3098.4,4869.1,7603.2,10240,12659,14720,15981,16893,17669,18077,18806,19253,19789,20152,20481,20411,20482,20675,20560,20675,20661,20692,20635,20821,20623,20555,20463,20334,20271,20497,20532,20407,20454,20733,20562,20542,20455,20462,20370,20464,20352,20378,20412,20520,20657,20957,21060,21123,21282,21497,21659,21779,21847,21983,21992,21912,21921,21872,22115,22243
6.84,49.417,0.6,475.89,180.52,99.589,0.3493,104.91,31,4,1000,21580,20741,20512,20425,20503,20388,20396,20321,20363,20540,20424,20396,20470,20402,20320,20371,20327,20338,20235,20302,20208,20046,19523,19496,19403,19170,18922,18730,18404,17927,17798,16715,15962,14754,12860,10150,6753.1,3683.7,3179.9,4782.8,7316.7,9693.9,11466,13355,14590,15589,16163,16775,17417,17757,18180,18228,18612,18677,18642,18512,18650,18872,18816,18780,18756,18618,18527,18510,18488,18138,18155,18242,18374,18401,18570,18557,18863,18685,18638,18763,18673,18469,18622,18651,18581,18803,19167,19127,19193,19456,19244,19606,19699,19769,20018,20019,19882,20000,20201,20068,20323,20342
