pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,655.43,220.18,92.702,0.72739,218.46,31,1,1000,18566,17310,17128,16891,16863,16935,16934,16958,16994,17026,16813,16999,17198,17101,17018,16910,16978,17110,17075,17024,16891,16944,16967,17012,16887,16873,16924,16999,16882,16930,16982,16889,16930,17028,16950,16831,16554,16418,15488,11230,8002.9,14833,15950,16411,16639,16804,16713,16761,16776,16994,16892,16949,16785,16887,17095,17056,16821,16970,16877,16995,17038,16993,16839,16904,17056,16975,16919,16924,16785,17093,16736,16805,16954,16694,16699,16957,16863,17056,16754,16983,16860,16861,16855,16880,16943,17034,16860,16909,16938,16970,17076,16890,17000,16963,16985,17000,16974,17060
7,49.875,0.86,672.68,203.25,92.818,0.83774,251.6,31,1,1000,19848,18515,18383,18446,18176,18270,18265,18380,18277,18282,18171,18270,18299,18354,18251,18218,18300,18368,18086,18209,18212,18234,18341,18450,18164,18241,18209,18080,18193,18257,18052,18240,18266,18153,18249,18059,17782,17752,17395,15699,6384.4,13348,16456,17604,17626,18070,18020,18184,18115,18010,18134,18232,18116,18166,18099,18267,18232,18156,18076,18114,18219,18088,18141,17987,18069,18530,18151,18235,18163,18112,18079,18005,18147,18151,18014,18187,18057,18317,18112,18145,18144,18343,18133,18225,18383,18289,18280,18215,18277,18121,18119,18199,18287,18075,18320,18163,18228,18112
7.15,49.731,0.86,692.69,180.15,88.808,0.85036,255.39,31,1,1000,19645,18355,18204,18232,18244,18277,18118,18393,18117,18175,18055,18159,18150,18214,18314,18076,18186,18324,18068,18110,18000,18104,18103,18362,18211,18057,18301,18082,18255,18057,18053,18057,18116,18134,18150,18001,17892,17766,17380,15734,6965.2,12887,16463,17385,17703,17886,17915,17893,17829,18214,17962,18132,18160,18081,18124,18131,18161,18084,18237,18204,18144,18036,18211,18112,18186,18058,18326,18217,18117,18227,17925,18000,18031,18028,18057,17999,18206,18222,18144,18185,18130,18108,18227,18356,18190,17983,18086,18171,18173,18163,18149,18144,18116,18253,18033,18112,18187,18049
7.32,49.702,0.86,635.86,162.23,81.794,0.75187,225.81,31,1,1000,18259,17407,16820,16926,17018,16864,17047,16882,16917,16774,16988,17035,16938,16959,16767,16801,17011,16763,16956,16859,16965,16982,16874,16933,17084,17015,16817,16982,16852,16994,16886,16837,16775,16778,16819,16927,16750,16622,15624,12166,7205.3,14262,15832,16380,16645,16547,16743,16841,16868,16758,16926,16923,16746,16813,16951,16984,17051,16869,16902,16871,16841,17013,16844,16819,16902,16975,16730,16943,16934,16942,16791,16792,16853,16797,16841,16897,16753,16932,16878,17007,16952,16974,16870,16964,16865,16851,16955,16817,16790,17013,16824,16795,16882,16941,16977,17135,16892,16969
6.25,49.831,0.6,458.37,207.58,74.592,0.59333,178.2,31,1,1000,15641,15015,14620,14826,14901,14940,14798,14813,14883,14724,14815,14721,14795,14632,14832,14886,14801,14804,14636,14799,14880,14887,14989,14864,14916,14861,14892,14817,14652,14770,14853,14805,14731,14727,14654,14475,14602,14215,12871,7624.6,12743,14222,14400,14639,14806,14770,14729,14719,14767,14659,14856,14938,14954,14926,14783,14717,14875,14874,14731,14797,14764,14856,14780,14778,14982,14741,14718,14733,14884,14683,14793,14684,14865,14939,14686,14710,14789,14685,14794,14887,14765,14846,14726,14708,14723,14786,14834,14805,14737,14735,14836,14878,14765,14750,14614,14742,14863,14720
6.39,49.776,0.6,457.56,203.15,105.07,0.34451,103.47,31,1,1000,21409,20452,20200,20110,20092,20125,20115,20179,20128,20228,20040,20114,20074,20177,20134,20095,20116,20063,19894,20006,20022,20012,19977,20037,20013,20053,19953,20031,19849,19978,20102,20038,19895,19951,19762,19491,18786,15000,8458.8,17724,19110,19470,19634,19836,20051,20023,19835,19878,20137,19988,20069,20048,20078,20042,20145,20218,20156,20048,19874,19955,20125,20019,20115,20062,20085,20047,19773,20003,20120,20085,19989,19944,20081,20051,19972,19934,20084,20032,20093,19909,20108,20066,20035,20099,20208,20079,20140,20214,20195,19923,20018,20116,20134,20137,20074,20362,20066,20176
6.56,49.727,0.6,475.78,198.51,110.37,0.36831,110.62,31,1,1000,23743,22641,22423,22372,22375,22309,22335,22398,22219,22310,22391,22385,22340,22319,22374,22036,22341,22453,22259,22401,22370,22288,22317,22365,22311,22265,22439,22184,22279,22239,22246,22163,22301,22160,22062,21600,20887,17717,6851.5,19081,20999,21422,21668,21954,22121,22200,22038,22081,22256,22300,22308,22482,22276,22250,22099,22342,22219,22207,22308,22413,22267,22390,22282,22247,22506,21998,22009,22077,22092,22330,22133,22310,22440,22279,22265,22403,22180,22275,22328,22276,22309,22189,22345,22399,22338,22131,22206,22428,22487,22246,22473,22351,22444,22349,22344,22259,22354,22444
6.72,49.628,0.6,480.99,194.27,107.19,0.37275,111.95,31,1,1000,23113,22242,22050,22073,22038,21856,21978,21944,21859,21813,21821,22005,22074,21767,21847,21799,21712,21995,21866,21970,21757,21915,21849,22013,21970,21889,21858,21970,21690,21649,21749,21575,21796,21714,21593,21356,20425,17151,8159.4,18568,20512,20869,21243,21530,21534,21728,21787,21773,22009,21846,21924,21785,21692,21824,21808,21968,21819,21904,21677,21780,22135,21898,21901,21782,21865,21754,21563,21703,21585,21673,21781,21745,21963,21795,21950,21702,21800,21786,21740,21740,21901,21714,21868,21953,21865,21845,21873,21909,21756,21818,21842,21807,21812,21928,21860,21894,21790,21753
6.84,49.417,0.6,475.89,180.52,99.589,0.3493,104.91,31,1,1000,21077,20149,20000,20157,20023,19906,19948,19859,19995,19961,19972,19875,20096,20177,19918,19928,19963,19714,20014,19934,19953,20059,20003,20149,19890,19767,19998,19976,19913,19842,19866,19880,19858,19806,19683,19356,18546,15352,7593.4,17549,18796,19353,19714,19597,19782,19790,19784,19826,20035,19884,19967,19978,19876,19835,20014,19919,19807,19867,19946,20015,19985,19980,19924,19891,20033,19834,19832,19815,19854,19884,20091,19945,19917,19898,19882,20016,19888,19964,19935,19904,19898,20012,19917,19830,19910,19895,19875,19913,19874,20002,20000,19937,19966,19795,19823,19994,19912,19884
