pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,655.43,220.18,92.702,0.72739,218.46,31,1,3000,18719,18200,18210,18252,18154,18312,18238,18314,18084,18344,18184,18182,17982,18076,18054,18190,18064,17902,18027,18033,18112,17995,17977,17770,17971,17674,17167,16148,11409,8487.9,15800,16983,17285,17493,18051,17966,17924,18077,17858,18199,18118,18124,18128,18058,18037,18091,18128,18091,18129,18036,18192,18184,18002,18060,18108,17985,18088,18068,18070,17758,17970,18222,18177,18069,18140,17952,17939,17971,18207,18088,18192,18051,18225,18073,18270,18140,18151,18175,18008,18306,18269,18234,18311,18161,17935,18211,17999
7,49.875,0.86,672.68,203.25,92.818,0.83774,251.6,31,1,3000,19954,19453,19638,19406,19557,19369,19554,19559,19354,19389,19677,19478,19350,19348,19533,19446,19489,19524,19304,19479,19318,19342,19445,19399,19050,18883,18599,18033,16150,6649.9,14276,17909,18400,18882,19123,19331,19232,19274,19214,19565,19362,19383,19399,19507,19426,19315,19189,19204,19436,19403,19160,19378,19388,19369,19345,19457,19407,19453,19274,19164,19221,19169,19263,19177,19539,19561,19339,19394,19484,19341,19368,19278,19413,19364,19354,19437,19496,19448,19348,19478,19539,19427,19580,19358,19430,19372,19375
7.15,49.731,0.86,692.69,180.15,88.808,0.85036,255.39,31,1,3000,19907,19528,19314,19609,19301,19335,19500,19325,19351,19333,19315,19357,19252,19173,19345,19395,19245,19273,19337,19241,19251,19138,19179,19026,18989,19013,18645,17963,16513,7066.3,13450,17550,18361,18669,18943,19131,19098,19084,19217,19305,19119,19457,19407,19313,19170,19262,19143,19260,19119,19144,19193,19349,19254,19371,19151,19252,19157,19366,19261,18928,18958,19162,19141,19181,19438,19300,19133,19352,19382,19292,19183,19398,19187,19424,19180,19283,19372,19309,19290,19274,19265,19333,19308,19350,19183,19209,19189
7.32,49.702,0.86,635.86,162.23,81.794,0.75187,225.81,31,1,3000,18184,18061,18009,18179,17934,18008,17926,17756,17949,18037,17805,18002,18062,17932,17827,17818,17744,17915,17799,17884,17759,17800,17802,17817,17657,17431,17228,16396,12286,7389.2,15191,16920,17428,17705,17614,17846,17732,17872,17770,17940,18097,17831,17777,17876,18056,17822,17829,17818,17761,17829,17724,18015,17888,17931,17722,17752,18060,17760,17756,17819,17589,17667,17771,17819,17853,17968,17732,18150,17963,17811,17841,17977,17772,18013,18045,17822,17902,17857,17970,17917,17858,17828,17879,17874,17848,17996,17875
6.25,49.831,0.6,458.37,207.58,74.592,0.59333,178.2,31,1,3000,15578,15672,15477,15542,15409,15194,15274,15483,15259,15444,15321,15285,15251,15342,15226,15327,15373,15355,15183,15203,15257,15274,15099,15226,14889,14672,14492,12897,7651.3,13153,14620,14935,15046,15069,15082,15291,15144,15312,15379,15160,15285,15228,15372,15246,15541,15343,15299,15302,15270,15180,15273,15377,15254,15353,15041,15310,15270,15173,15228,15300,15270,15426,15249,15270,15317,15453,15285,15274,15454,15296,15230,15176,15338,15337,15256,15315,15503,15435,15382,15382,15275,15247,15311,15283,15340,15231,15144
6.39,49.776,0.6,457.56,203.15,105.07,0.34451,103.47,31,1,3000,21635,21184,21163,21093,21248,21352,21089,21209,20991,20982,21049,21006,21191,20782,20930,20911,21016,21044,20983,20769,20940,20766,20746,20384,20007,18993,15432,8503.7,18282,19564,20012,20374,20710,20794,20804,20940,20794,20766,20867,21049,20896,20811,21018,21076,21054,20925,20964,21109,20869,20956,20888,21025,20837,20860,20829,20828,20769,21012,20876,20869,20949,21022,20983,21051,20910,21001,20951,20859,20810,20892,20892,20919,20884,20959,20995,20921,21080,21067,21003,20964,20957,20958,21059,20999,20904,21066,21012
6.56,49.727,0.6,475.78,198.51,110.37,0.36831,110.62,31,1,3000,23861,23575,23484,23356,23390,23483,23604,23203,23323,23344,23425,23414,23471,23375,23264,23269,23234,23303,23356,23249,23159,23140,22946,22920,22261,21347,17747,6947,19434,21458,22052,22453,22975,23066,23120,23114,23240,23284,23308,23265,23268,23361,23377,23257,23376,23418,23370,23344,23491,23266,23485,23274,23127,23409,23314,23142,23120,23349,23374,23071,23208,23355,23403,23344,23428,23257,23361,23459,23446,23362,23239,23399,23170,23288,23387,23390,23359,23344,23215,23444,23438,23471,23513,23410,23394,23393,23349
6.72,49.628,0.6,480.99,194.27,107.19,0.37275,111.95,31,1,3000,23575,23113,22882,23072,22957,22976,23040,22951,22833,22773,22934,22691,22749,22748,22900,22834,22676,22644,22707,22879,22305,22535,22640,22251,21777,20824,17165,8182.6,19142,21023,21706,22185,22552,22510,22662,22701,22835,22843,22701,22799,22676,22807,22988,22900,22834,22680,22730,22751,22754,22680,22698,22771,22569,22840,22806,22623,22536,22616,22717,22601,22818,22814,22870,22845,22971,22689,22702,22761,22647,22604,22768,22666,22885,22746,22700,22906,22879,22700,22883,22860,22642,22892,22730,22871,22845,22895,22642
6.84,49.417,0.6,475.89,180.52,99.589,0.3493,104.91,31,1,3000,21164,20828,20878,20837,20899,20859,20742,20931,20758,20684,20674,20746,20756,20827,20732,20795,20698,20669,20742,20651,20574,20500,20332,20128,19777,19095,15484,7676,18121,19504,19919,20210,20407,20477,20650,20760,20662,20678,20724,20785,20781,20726,20885,20608,20794,20748,20675,20805,20868,20676,20638,20688,20615,20775,20497,20621,20556,20643,20694,20859,20637,20645,20733,20869,20760,20744,20527,20697,20799,20703,20574,20785,20674,20768,20691,20815,20640,20712,20770,20781,20729,20758,20877,20787,20841,20681,20864
