pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,707.66,323.27,106.76,0.40317,121.09,31,1,1000,24608,22799,22402,22340,22278,22482,22206,22163,22070,22356,22360,22186,22432,22274,22317,22392,22276,22304,22164,22292,22169,22184,22308,22303,22226,22298,22135,22232,22250,22260,22255,22113,22074,22250,21980,21640,21002,18818,9382.7,17152,20725,21606,21793,21786,22096,22208,22289,22173,22074,22230,22033,22162,22289,22235,22173,22238,22160,22278,22127,22187,22247,22200,22134,22266,22382,22229,22268,22202,22382,22114,22274,22167,22218,22306,22118,22132,22250,22353,22065,22330,22301,22163,22189,22261,22215,22187,22364,22372,22243,22195,22094,22221,22337,22353,22199,22202,22209,22166
6.42,4.9925,0.86,711.26,326.41,110.39,0.57204,171.8,31,1,1000,27968,25813,25514,25290,25058,25140,25221,25166,25231,25056,25223,25054,25129,25278,25166,25147,25269,25017,25173,25228,25167,25211,25244,25033,25123,25132,25168,25241,25150,25032,25186,25109,25115,24824,25052,24897,24424,23712,19897,7791,21011,23796,24423,24785,25015,24948,24864,24996,25090,25190,25023,25099,24987,25155,25385,25183,25186,25194,25153,25235,25196,25159,25056,25233,25349,25137,25180,25173,25323,25055,25113,25283,25114,25166,25292,25108,25238,25152,24860,24947,25119,25058,25296,25062,25067,25274,25111,25111,25259,25149,25012,25111,25128,25278,25066,25163,25008,25205
6.56,4.9875,0.86,726.44,334.19,107.38,0.60636,182.11,31,1,1000,27883,25533,25438,25378,25284,25440,25049,25223,25349,25234,25140,25273,25000,25464,25332,25321,25249,25158,25176,25066,25116,25346,25314,25153,25122,25140,25338,25190,25175,25148,25194,24959,25003,25036,25124,24970,24361,23763,21183,9246.4,20334,23552,24455,24814,24929,25083,24931,24988,25015,25247,25150,25298,25182,25052,25407,25466,25287,25342,25202,25462,25351,25107,25136,25142,24950,25302,25089,25234,25156,24986,25104,25130,25291,25185,25039,25153,25153,25314,25213,25089,25047,25244,25152,25295,25291,25125,25227,25019,25249,25262,25173,25183,25205,25075,25456,25220,25219,25095
6.71,4.9766,0.86,717.78,344.52,101.83,0.55715,167.33,31,1,1000,26007,24007,23572,23576,23581,23494,23534,23436,23326,23484,23616,23510,23584,23336,23410,23532,23387,23457,23522,23535,23431,23517,23458,23481,23541,23486,23395,23532,23289,23424,23382,23350,23291,23354,23203,23081,22845,22119,18381,8919.5,20062,22238,22963,23281,23297,23405,23431,23500,23312,23396,23367,23582,23394,23437,23312,23403,23500,23567,23542,23638,23623,23342,23375,23465,23571,23545,23554,23610,23301,23348,23570,23482,23494,23430,23522,23392,23533,23371,23471,23519,23379,23546,23409,23470,23528,23379,23571,23643,23485,23535,23638,23589,23500,23427,23363,23200,23406,23623
6.87,4.9554,0.86,712.47,357.6,92.173,0.33432,100.41,31,1,1000,22045,20509,20139,20122,20127,20111,19958,20106,19842,20017,20114,20168,20194,20073,19838,20073,20164,20202,19782,20139,19922,20068,20031,20058,19985,20046,19959,20080,20030,19876,20036,20022,19858,19840,19740,19633,19098,15453,9575.2,17280,19031,19610,19799,20092,20102,20001,19905,20156,20041,20033,20090,19989,20293,20068,19934,19981,20066,20117,20158,20058,20167,20056,20110,19970,19955,20074,19967,20031,20133,20055,19893,19915,20036,20062,20076,19889,20096,19999,20077,20079,20067,20107,20105,20039,20072,20183,20023,20047,20116,20179,20025,20159,19995,20047,20055,20075,19968,20089
6.98,4.9505,0.86,704.37,335.31,107.49,0.1144,34.36,31,1,1000,24590,22742,22378,22339,22164,22391,22153,22264,22290,22218,22266,22196,22259,22154,22223,22225,22414,22285,22198,22241,22215,22315,22224,22107,22236,22222,22169,22154,22151,22283,22141,22003,22026,21951,21555,20590,15214,11775,19410,21283,21843,22062,21866,22128,22101,22146,22243,22259,22060,22291,22292,22195,22162,22172,22329,22170,22307,22395,22310,22042,22222,22179,22247,22247,22256,22149,22328,22176,22468,22097,22069,22230,22296,22266,22248,22254,22227,22232,22301,21953,22364,22164,22134,22151,22208,22194,22134,22146,22219,22151,22210,22170,22365,22374,22243,22222,22264,22307
7.12,4.9935,0.86,714.84,317.22,112.98,0.2484,74.602,31,1,1000,27496,25353,25002,24793,24772,24691,24838,24861,24871,24734,24931,24773,25062,24874,24870,24799,24878,24699,24838,24686,24928,24742,24815,24635,25030,24786,24769,24838,24696,24724,24809,24558,24576,24392,24270,23645,21690,10699,18181,22869,23951,24379,24625,24629,24758,24884,24926,24612,24887,24902,24842,24765,24865,24824,24884,24832,24712,24844,24893,24765,24812,24879,24859,24784,24935,24762,24930,24858,24763,24861,24692,24994,24778,24924,24876,24833,24835,24743,24655,24773,24814,24746,24870,24728,25009,24706,24835,24950,24769,24846,24716,24802,24886,24812,24751,24997,24738,24858
7.28,4.9811,0.86,714.82,326.54,109.44,0.2835,85.145,31,1,1000,27551,25340,25050,25054,25045,24681,24756,24794,24933,24924,24886,24717,24833,24740,24865,24818,24918,24773,24793,24850,24826,24833,24868,24780,24772,24834,24701,24724,24750,24748,24913,24604,24801,24594,24183,23865,22636,13715,16450,22660,23887,24334,24616,24742,24592,24736,24722,24698,24860,24769,24870,24850,24853,24699,24749,24770,25008,24694,24894,24753,24907,24842,24875,24752,24792,24962,24607,24838,24794,24704,24785,24846,24652,24889,24862,24887,24829,24785,24885,24903,24760,24890,24792,24837,24760,24815,24707,24969,24941,24809,24843,24871,25052,24717,24993,24702,24818,24726
6.24,4.996,0.6,502.15,272.55,103.66,0.30698,92.196,31,1,1000,25550,24252,23881,24047,23817,23834,23877,23764,23848,23902,23836,23897,23889,23899,23829,23803,23636,23792,23833,23784,23790,23844,23673,23798,23848,23732,23637,23896,23842,23790,23767,23727,23710,23572,23384,23097,21993,15443,14868,21849,23097,23422,23435,23584,23685,23581,23626,23770,23562,23888,23602,23979,23729,23928,23886,23846,23794,23691,23768,23797,23888,23674,23703,23835,23716,23905,23753,23839,23766,23986,23855,23772,23705,23896,23759,23874,23823,23849,23727,23814,23784,23697,23971,23898,23638,23830,23846,23796,23831,23838,23842,23752,23737,23798,23762,23719,23822,23733
