pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,707.66,323.27,106.76,0.40317,121.09,31,0.5,1000,24822,22610,22636,22305,22295,22241,22223,22424,22285,22162,22156,22255,22277,22198,22334,22346,22282,22336,22343,22345,22156,22109,22450,22229,22268,22267,22328,22178,22055,22219,22368,22119,22194,22141,22139,22239,22131,21897,18782,21393,22028,22106,22055,22308,22086,22039,22224,22150,22303,22061,22266,22215,22139,22147,22140,22260,22209,22277,22157,22211,22080,22232,22164,22464,22164,22260,22211,22201,22245,22232,22220,22141,22245,22182,22224,22124,22245,22221,22174,22320,22055,22242,22119,22191,22121,22206,22129,22237,22280,22188,22115,22150,22270,22228,22227,22171,22216,22140
6.42,4.9925,0.86,711.26,326.41,110.39,0.57204,171.8,31,0.5,1000,27850,25755,25308,25273,25248,25064,25219,25310,25265,24937,25331,25286,25301,25118,25160,25254,25116,25305,25186,25174,25076,25035,24804,24916,24971,24974,24945,25223,25271,25254,25105,24994,25264,25038,25043,24915,25079,24766,24310,18696,24481,25073,25006,24928,25071,25196,25130,25008,24971,24985,25151,24889,25137,25183,25038,25180,25054,25192,25066,25228,24849,24939,25107,24991,24858,25133,25134,24969,25143,25146,25062,25062,25049,25063,25145,25093,25062,24910,25133,25238,25190,24947,24952,25095,25168,25001,25045,25177,25048,25047,25039,25180,25139,25172,25179,25145,25054,25065
6.56,4.9875,0.86,726.44,334.19,107.38,0.60636,182.11,31,0.5,1000,28141,25776,25241,25464,25263,25088,25186,25133,25311,25298,25250,25203,25058,25334,25274,25165,25141,25290,25060,25270,25218,25091,25121,25061,25152,25111,25138,25138,25290,25215,25178,25107,25174,25069,25112,24923,24984,25022,24751,20811,24460,24982,25205,25184,24949,25162,25165,25186,25080,25078,25249,25047,25157,25150,25062,25126,25005,25041,25089,25239,24966,25139,25195,25127,24941,25236,25048,25032,25191,25104,25118,25036,25126,25146,25049,25169,25291,24917,25097,25148,25082,25131,25156,25002,25337,25032,25184,25240,25130,24899,25331,25197,24950,25152,25035,25233,25182,25155
6.71,4.9766,0.86,717.78,344.52,101.83,0.55715,167.33,31,0.5,1000,25944,23987,23803,23487,23593,23584,23528,23672,23525,23630,23443,23658,23576,23539,23330,23501,23492,23529,23590,23624,23485,23526,23186,23482,23333,23559,23573,23415,23448,23381,23453,23383,23543,23333,23408,23280,23564,23361,23012,18644,22749,23216,23294,23496,23575,23415,23439,23499,23379,23452,23352,23412,23476,23544,23389,23592,23324,23510,23403,23546,23395,23379,23462,23390,23401,23515,23488,23516,23557,23484,23364,23548,23411,23338,23419,23498,23431,23544,23566,23438,23580,23401,23478,23485,23519,23484,23635,23460,23376,23541,23553,23367,23341,23532,23543,23393,23426,23345
6.87,4.9554,0.86,712.47,357.6,92.173,0.33432,100.41,31,0.5,1000,22143,20445,20180,20140,20047,20188,20163,20106,20053,20161,20076,20079,20227,20121,19956,20039,20140,20044,20111,20175,19958,19981,20092,19957,19876,20012,19990,20018,19930,19965,20014,20060,20017,20020,19988,19996,19831,19368,17021,19314,19815,19983,19908,20036,19985,19946,20003,20012,19970,20142,20042,19999,19947,20000,19993,20129,20037,20162,19993,19971,20015,19863,20020,20031,19939,20099,20092,19981,19966,20107,20144,20080,20028,20028,20137,19898,20184,20175,19855,20053,20180,20095,20026,19915,20032,20213,19856,19938,19948,20040,20017,20036,20034,20047,20113,19898,19960,20066
6.98,4.9505,0.86,704.37,335.31,107.49,0.1144,34.36,31,0.5,1000,24718,22607,22210,22297,22230,22213,22072,22060,22278,22292,22270,22125,22188,22366,22134,22096,22177,22197,22305,22017,22058,22093,22171,22120,22039,22197,22199,22105,22096,21967,22200,22134,22127,22230,22020,21917,21257,20439,21934,22160,22120,22076,22230,22099,22122,22044,22277,22297,22109,22106,22161,22236,22148,22197,22329,22414,22207,22073,22075,21961,22026,22090,21961,22213,22212,21985,22177,22108,22261,22133,22041,22170,22246,22052,22025,22141,22258,22215,22128,21952,22263,22094,22015,22240,22232,22215,22029,22120,22093,22171,22102,22166,22285,22312,21950,22105,22277,22128
7.12,4.9935,0.86,714.84,317.22,112.98,0.2484,74.602,31,0.5,1000,27450,25178,24928,24910,24884,24738,24891,24880,24909,24896,24973,24774,24972,24836,24899,24694,24727,24948,24705,24809,24827,24746,24596,24630,24751,24690,24710,24895,24841,24660,24658,24697,24715,24690,24744,24650,24456,21141,24062,24581,24608,24644,24677,24763,24664,24858,24697,24853,24905,24638,24743,24623,24827,24678,24769,24670,24617,24693,24676,24727,24572,24663,24808,24916,24684,24727,24992,24837,24689,24841,24813,24542,24753,24697,24613,24740,24681,24738,24793,24794,24790,24818,24768,24699,24695,24796,24798,24736,24738,24721,24764,24614,24816,24638,24553,24828,24620,24578
7.28,4.9811,0.86,714.82,326.54,109.44,0.2835,85.145,31,0.5,1000,27541,25226,25054,24919,24878,24907,24666,24739,24676,25051,24814,24817,24831,24689,24771,24884,24900,24906,24995,24695,24754,24866,24568,24631,24887,24743,24651,24532,24759,24746,24801,24836,24752,24813,24649,24683,24542,23143,23940,24367,24646,24845,24909,24780,24921,24853,24818,24857,24608,24809,24737,24754,24642,24622,24660,24537,24685,24747,24785,24790,24767,24901,24774,24740,24797,24824,24524,24801,24711,24676,24654,24712,24466,24604,24875,24847,24761,24664,24672,24712,24711,24842,24662,24588,24873,24827,24595,24859,24707,24833,24638,24735,24787,24644,24716,24660,24802,24648
6.24,4.996,0.6,502.15,272.55,103.66,0.30698,92.196,31,0.5,1000,25556,24157,23948,23931,23847,23823,23938,23983,23900,23664,23819,23797,23810,23945,23859,24008,23902,23916,23795,23983,23805,23693,23681,23905,23859,23736,23844,23748,23749,23700,23673,23832,23748,23744,23774,23720,23653,22653,22580,23506,23781,23804,23799,23686,23770,23661,23813,23576,23623,23805,23727,23678,23870,23751,23807,23805,23817,23845,23775,23762,23735,23679,23916,23869,23676,23732,23865,23752,23740,23725,23749,23706,23775,23696,23695,23743,23715,23921,23745,23924,23665,23738,23527,23750,23724,23733,23755,23727,23751,23629,23649,23720,23725,23735,23813,23825,23728,23878
6.41,4.991,0.6,486.91,281.66,90.131,0.15476,46.478,31,0.5,1000,20985,19865,19713,19755,19647,19616,19605,19678,19720,19592,19560,19564,19667,19683,19570,19665,19709,19701,19534,19578,19596,19436,19475,19564,19347,19572,19514,19543,19641,19580,19465,19566,19434,19312,19614,19390,19016,16304,19128,19366,19463,19578,19421,19543,19482,19597,19401,19570,19493,19514,19546,19494,19427,19571,19403,19647,19429,19582,19406,19309,19572,19446,19538,19625,19401,19457,19655,19586,19505,19464,19551,19378,19422,19566,19384,19634,19430,19447,19537,19487,19530,19544,19587,19509,19594,19520,19446,19562,19506,19405,19309,19480,19424,19603,19479,19390,19374,19508
6.54,4.9875,0.6,503.27,271.77,105.41,0.018702,5.6169,31,0.5,1000,24169,23197,22705,22580,22810,22679,22753,22665,22615,22685,22536,22615,22477,22575,22584,22570,22758,22526,22639,22744,22461,22460,22440,22489,22486,22404,22592,22500,22461,22479,22413,22429,22466,22377,22401,21925,19273,21876,22286,22558,22486,22507,22543,22563,22510,22577,22472,22554,22400,22547,22631,22563,22564,22395,22638,22648,22387,22470,22635,22477,22480,22583,22515,22374,22439,22574,22431,22657,22371,22492,22459,22544,22591,22594,22562,22484,22476,22471,22529,22558,22534,22531,22383,22676,22585,22518,22384,22613,22642,22590,22424,22498,22519,22454,22599,22542,22501,22635
6.72,4.9786,0.6,518.76,267.13,110.98,0.14749,44.296,31,0.5,1000,26937,25453,25457,25343,25220,25191,25357,25312,25281,25237,25309,25043,25189,25249,25441,25199,25325,25150,25191,25030,25083,25141,24992,24977,25076,24989,24986,25167,25101,25066,25108,25148,25126,25072,25058,24802,23962,21690,24837,25015,25277,25083,24958,24970,24957,25199,25126,25224,24910,24998,25105,25030,25225,25021,24955,25120,25136,25057,25154,25228,25164,25167,25131,25235,25086,25169,25126,24965,25061,25123,24969,25022,25347,25044,25024,25048,25132,25167,25158,25075,25133,24995,25057,24902,25164,25108,25097,25098,25025,25197,25106,25174,25222,24964,24961,25008,25192,25042
6.88,4.9652,0.6,516.41,271.96,106.75,0.087429,26.258,31,0.5,1000,26940,25539,25374,25321,25216,25066,25175,25201,25037,25252,25102,25316,25170,24979,24970,25295,25121,25101,25215,25059,24946,25102,25027,24913,24908,24952,25021,24926,25068,25058,24904,24903,24913,24932,24917,24728,22921,22885,24728,24986,25056,25052,24964,25050,24938,25054,25055,24905,24981,25036,25053,24779,25156,24856,25077,25005,25037,24872,25048,24987,24970,25007,25078,25075,24809,24980,24868,25036,25037,24912,24980,24958,25113,25082,24842,25030,25036,24987,25037,25027,25089,25005,24925,25017,24896,25034,24811,25013,24869,24945,24933,25087,25018,25094,25072,24911,25069,24969
7.02,4.995,0.6,492.59,277.79,99.94,0.14057,42.219,31,0.5,1000,24204,22950,22918,22717,22628,22735,22748,22610,22853,22685,22663,22607,22552,22652,22655,22630,22689,22671,22722,22744,22476,22646,22667,22491,22598,22661,22535,22650,22600,22574,22600,22728,22678,22545,22453,22268,21607,19877,22294,22444,22632,22575,22584,22571,22497,22727,22733,22604,22654,22672,22562,22651,22744,22686,22703,22837,22606,22693,22553,22668,22656,22590,22800,22677,22536,22705,22626,22621,22491,22719,22595,22655,22543,22644,22517,22673,22596,22592,22581,22529,22521,22697,22506,22582,22695,22675,22602,22779,22686,22592,22507,22464,22600,22663,22603,22695,22535,22659
7.15,4.993,0.6,473.07,286.85,86.486,0.066593,20,31,0.5,1000,19999,19053,18750,18713,18626,18679,18726,18579,18664,18684,18710,18820,18742,18635,18626,18696,18784,18652,18748,18742,18655,18517,18638,18640,18591,18623,18640,18696,18746,18653,18696,18740,18610,18567,18588,18544,16540,17430,18662,18464,18394,18568,18590,18592,18642,18623,18660,18612,18619,18639,18622,18521,18597,18574,18606,18604,18405,18478,18601,18738,18710,18574,18692,18754,18427,18648,18607,18741,18735,18579,18737,18545,18692,18680,18452,18642,18705,18569,18405,18645,18596,18619,18577,18710,18576,18581,18483,18682,18473,18651,18530,18613,18623,18587,18681,18446,18617,18582
