pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,707.66,323.27,106.76,0.40317,121.09,31,6,2000,24109,23335,23308,23329,23219,23096,23244,23320,23103,22566,22422,22423,22433,22016,20655,20609,20301,19841,19375,18782,18320,17689,16580,15594,14264,12451,10300,7614.7,4998.5,3123.2,2189.7,2943.4,4745.5,7118.5,9509.5,11663,13288,14936,15919,17018,17630,18339,18718,19152,19763,19822,19923,20047,20055,20271,20503,20510,20451,20582,20658,20882,20957,21098,21020,21042,21075,21357,21353,21356,21287,21461,21410,21436,21545,21596,21563,21564,21664,21590,21648,21996,21738,21745,21684,21809,21899,21988,21878,22178,22094,22108,22398,22458,22555,22345
6.42,4.9925,0.86,711.26,326.41,110.39,0.57204,171.8,31,6,2000,27298,26659,26245,26433,26253,26319,26327,26319,26182,25657,25434,25601,25367,25041,23619,23330,23157,22742,22425,21892,21028,20496,19681,18528,17297,15596,13327,10697,7825.7,4931.3,3140.7,2450.7,3517.5,5574.9,8098.8,11058,13557,15454,16970,18196,19367,20074,21007,21448,21857,21995,22257,22494,22750,22965,22819,22899,23044,23348,23382,23599,23770,23515,23725,23836,23791,23958,23920,23932,23924,24069,24096,24347,24234,24279,24215,24354,24475,24287,24389,24556,24675,24598,24769,24803,24887,25039,24917,24964,25113,25232,25085,25278,25418,25494
6.56,4.9875,0.86,726.44,334.19,107.38,0.60636,182.11,31,6,2000,27335,26579,26487,26451,26345,26189,26254,26420,26371,25676,25436,25412,25582,25037,23669,23452,23013,22862,22302,22131,21367,20666,19894,18921,17512,16001,13936,11403,8327.7,5430.6,3256.8,2325.3,3143.9,5244.6,7986.1,10825,13324,15434,17109,18424,19251,20153,20823,21425,21925,22082,22273,22331,22672,22627,22928,23062,23206,23229,23236,23448,23440,23589,23685,23756,23736,23709,23919,24157,23996,23960,23930,24251,24308,24213,24336,24236,24438,24375,24558,24680,24584,24487,24666,24591,24921,24902,24982,24898,24929,24849,25174,25373,25437,25346
6.71,4.9766,0.86,717.78,344.52,101.83,0.55715,167.33,31,6,2000,25250,24577,24653,24440,24406,24458,24631,24581,24378,23974,23698,23729,23656,23318,22208,21923,21802,21416,20905,20595,20030,19357,18730,17844,16417,15215,13025,10446,7581.7,4875.3,2691,2283.1,3493.8,5899.1,8626.7,11167,13516,15347,16769,17835,18569,19291,19935,20397,20733,20923,21148,21098,21464,21383,21653,21775,21719,21749,21855,22000,22035,22035,22358,22219,22315,22294,22312,22261,22439,22697,22579,22679,22746,22525,22639,22695,22802,22697,22802,22820,22879,22881,23089,22968,23117,23125,23244,23205,23371,23298,23433,23635,23671,23717
6.87,4.9554,0.86,712.47,357.6,92.173,0.33432,100.41,31,6,2000,21638,21087,20936,20927,20911,20956,20899,20773,20835,20454,20378,20221,20348,19797,19105,18781,18559,18242,17972,17421,16715,16242,15801,14621,13313,11722,9396.3,6892.9,4201.4,2478.6,2125.2,3223.4,5464.8,8090.5,10376,12316,13896,14858,15697,16357,16797,17289,17720,17895,18286,18229,18397,18473,18502,18712,18727,18914,18936,18808,18861,19205,18957,18993,19118,19061,19028,19028,19089,19212,19369,19229,19380,19309,19253,19396,19384,19547,19498,19454,19636,19587,19611,19459,19795,19756,19876,19913,20006,19973,19958,20082,19992,20151,20240,20215
6.98,4.9505,0.86,704.37,335.31,107.49,0.1144,34.36,31,6,2000,24229,23694,23187,23361,23348,23326,23185,23322,23367,22664,22401,22515,22412,22056,20582,20371,19749,19360,18701,18121,17362,16503,15282,13671,11657,9147.4,6338.4,4030,2495.4,2177.1,3448.5,5686.1,8318.5,10752,12594,14326,15577,16685,17526,18209,18566,19175,19572,19826,20113,20313,20163,20273,20405,20458,20644,20630,20724,20861,20751,20916,20913,20982,20761,21112,21159,21251,21284,21247,21247,21353,21260,21310,21513,21488,21532,21562,21599,21717,21876,21853,21922,22117,21966,22107,22122,22254,22178,22281,22262,22351,22299,22445,22568,22615
7.12,4.9935,0.86,714.84,317.22,112.98,0.2484,74.602,31,6,2000,27006,26105,25985,25853,25730,25983,25987,26076,25926,25128,25074,25071,25047,24541,22722,22668,22375,21600,21095,20346,19665,18776,17468,15930,14127,11566,8906.5,5938.1,3679.3,2408.7,2715.2,4503.6,7144.1,9807.4,12256,14526,16175,17621,18588,19472,20173,20780,21314,21657,21889,22191,22171,22443,22725,22651,22508,22680,22831,22868,22977,22998,23115,23241,23247,23419,23294,23352,23329,23426,23543,23646,23484,23761,23681,23745,23657,23726,23871,24218,23935,24177,24167,24280,24195,24503,24374,24659,24661,24794,24978,24704,25016,24987,25132,25089
7.28,4.9811,0.86,714.82,326.54,109.44,0.2835,85.145,31,6,2000,26832,26306,25920,26005,25933,25972,25897,26027,26058,25527,25107,25162,25141,24591,23130,22555,22355,21818,21119,20523,19982,19038,17818,16146,14573,12268,9423.4,6706.5,3777.9,2540.5,2563.1,4210.7,6871.4,9475.8,11802,14195,15904,17409,18541,19339,20054,20671,21178,21580,22004,22112,22212,22209,22134,22455,22543,22562,22593,22617,22637,22689,22869,22827,22956,22979,23128,23161,23368,23412,23361,23606,23396,23514,23717,23607,23737,23799,23843,23974,24114,24099,24161,24156,24066,24439,24359,24458,24511,24542,24667,24700,25050,24870,25096,25040
6.24,4.996,0.6,502.15,272.55,103.66,0.30698,92.196,31,6,2000,24859,24542,24165,24275,24239,24342,24211,24374,24230,23817,23556,23577,23504,23014,21866,21475,21075,20874,20274,19917,19188,18494,17482,16282,14723,12720,10171,7363.5,4762.2,3208.2,3323.2,4802.1,7152.1,9699.3,12080,14173,15839,16937,17963,18800,19354,20015,20409,20681,21095,21108,21295,21374,21422,21483,21846,21679,21859,21960,21881,22084,22037,22287,22281,22373,22302,22345,22446,22458,22558,22457,22689,22648,22661,22475,22558,22727,22774,22903,22692,23004,22971,23007,23150,22953,22923,23041,23163,23133,23144,23150,23342,23415,23570,23523
6.41,4.991,0.6,486.91,281.66,90.131,0.15476,46.478,31,6,2000,20399,20112,19862,19963,19883,20007,20043,19849,19961,19428,19458,19422,19254,18905,17974,17773,17556,17157,16713,16308,15770,15214,14126,13024,11577,9801.3,7399.6,4940.1,3028.4,2573.7,3590.3,5741.9,7868.7,10153,11913,13229,14374,15061,15692,16093,16493,16983,17247,17530,17692,17606,17698,17901,17944,18018,18100,17837,18262,18358,18276,18506,18431,18410,18492,18494,18339,18481,18566,18534,18514,18597,18659,18722,18757,18552,18708,18843,18888,18668,18817,19005,18760,18795,18917,19027,19074,18882,19012,19038,19237,19010,19189,19190,19455,19281
6.54,4.9875,0.6,503.27,271.77,105.41,0.018702,5.6169,31,6,2000,23870,23135,23070,23214,22955,23002,23262,23208,23237,22506,22227,22522,22252,21883,20424,20121,19808,19283,18581,17919,16967,16113,14856,12967,10996,8537.5,6009.1,3984.4,2969.9,3526,5065.3,7592.8,9944.1,12108,14022,15288,16368,17373,18063,18801,18999,19641,19943,20012,20315,20481,20699,20539,20834,20767,20940,20908,20963,21048,21205,21149,21200,21439,21620,21312,21442,21434,21410,21494,21614,21515,21711,21666,21727,21688,21768,21653,21900,21968,21997,21866,21886,21925,21845,22047,22123,22055,22130,21944,22277,22090,22296,22484,22411,22358
6.72,4.9786,0.6,518.76,267.13,110.98,0.14749,44.296,31,6,2000,26377,25958,25732,25747,25665,25850,25587,25744,25790,25154,24935,24930,24849,24443,22869,22416,22010,21529,20814,20176,19290,18229,17053,15180,13141,10875,7885,5448.7,3711.7,3168.1,4476.6,6574,9273,11794,13883,15726,17351,18303,19425,20084,20710,21491,21755,22196,22489,22412,22479,22656,22975,23021,23080,23091,23139,23170,23249,23422,23421,23387,23369,23570,23657,23635,23662,23805,23710,23945,23890,23963,23947,24105,23964,23966,23921,24224,24130,24379,24275,24362,24242,24463,24437,24473,24504,24605,24648,24499,24606,24804,25001,24909
6.88,4.9652,0.6,516.41,271.96,106.75,0.087429,26.258,31,6,2000,26261,25890,25870,25603,25642,25670,25553,25646,25687,25026,24816,24637,24511,24269,22625,22248,21933,21361,20745,20144,19080,17897,16649,15088,12767,10077,7699.5,5068.5,3562.1,3427.2,4973.3,7362.8,10090,12533,14560,16455,17836,18732,19722,20380,20763,21452,21775,22192,22334,22354,22600,22641,22602,22898,22949,22908,23017,23147,23199,23239,23327,23315,23369,23501,23398,23644,23481,23693,23645,23741,23680,23808,23831,23900,24073,23875,23931,24071,24047,24080,24234,24063,24221,24286,24600,24408,24447,24425,24590,24602,24678,24726,24816,24748
7.02,4.995,0.6,492.59,277.79,99.94,0.14057,42.219,31,6,2000,23630,23435,22935,23315,23043,22922,23170,23114,22981,22674,22456,22285,22313,21934,20627,20258,20030,19636,19023,18416,17812,16842,15896,14466,12669,10401,7741.9,5190.2,3266.6,2935.5,4120.2,6422.5,9037.9,11269,13182,14945,16059,17037,17926,18408,18856,19562,19814,20264,20184,20277,20381,20469,20607,20796,20676,20778,20948,20887,20905,21168,20985,21110,21070,21100,21292,21200,21300,21239,21286,21514,21595,21279,21511,21452,21566,21542,21613,21725,21727,21751,21712,21944,21812,21858,21863,22055,22108,22135,22011,21967,22159,22223,22236,22368
7.15,4.993,0.6,473.07,286.85,86.486,0.066593,20,31,6,2000,19378,18985,18988,18837,18915,18954,18912,18939,18978,18605,18445,18366,18435,18083,17182,16879,16693,16441,15972,15489,14945,14292,13511,12263,10765,8735.7,6212.2,4026.1,2695.6,2724.1,4383.7,6514,8891.4,10751,12113,13319,14090,14835,15402,15763,15991,16294,16726,16748,17056,17000,16979,17050,17166,17241,17262,17237,17283,17275,17322,17416,17478,17379,17477,17530,17497,17583,17626,17668,17591,17666,17614,17567,17691,17900,17800,17766,17863,17720,17941,17986,18011,18040,17935,18182,18154,17959,18209,18331,18336,18156,18355,18372,18394,18515
