pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,707.66,323.27,106.76,0.40317,121.09,31,6,500,23806,20312,19852,19695,19541,19586,19649,19541,19585,19632,19447,19560,19442,19535,19645,19531,19719,19477,19461,19526,19627,19563,19662,19459,19488,19541,19631,19725,19493,19582,19643,19598,19573,19512,19249,19159,19292,19122,19169,18214,17852,17371,17327,16761,16379,15870,15274,14737,13574,12565,11003,9291.9,6827,4584.3,3037.6,2183.4,2883.2,4396.5,6439.2,8488.3,10160,11816,13179,14036,14772,15340,16038,16565,16811,17244,17357,17350,17501,17707,17699,17902,17809,17968,18085,17988,17957,18275,18160,18207,18311,18442,18429,18430,18519,18524,18479,18511,18724,18669,18792,18816,18641,18657,18756,18821,18876,18661,18950,18800,19014,18876,18805,18875,19084,19078,19044,19201,19416,19268,19373
6.42,4.9925,0.86,711.26,326.41,110.39,0.57204,171.8,31,6,500,26908,23045,22386,22253,22072,22015,21906,22075,22114,22247,22077,22009,22122,22128,22264,21848,22114,22012,22166,22043,22138,22314,22088,22191,22260,22192,22084,21842,22181,22185,22059,22095,22035,22117,21872,22042,21854,21802,21501,20577,20371,20074,19576,19188,18874,18477,17904,16998,16274,15114,13831,11894,9546.8,7046.2,4775.7,2989.4,2571.9,3205,5355.5,7541.5,9726.8,11763,13472,14924,15806,16934,17474,18169,18629,19054,19260,19442,19739,19626,19784,20012,20038,20177,20364,20328,20437,20335,20536,20499,20578,20729,20893,20742,20745,20921,20834,21068,20985,20972,20989,21115,21084,21178,21369,21157,21308,21161,21165,21248,21528,21374,21605,21635,21585,21629,21432,21773,21702,21867,22033
6.56,4.9875,0.86,726.44,334.19,107.38,0.60636,182.11,31,6,500,27160,23162,22458,22125,22169,22039,22208,22164,22174,22167,22288,22219,22099,22070,22290,22311,22248,22174,22231,22162,22229,22271,22062,22196,22158,22253,22362,22204,22146,22346,22286,22250,22104,22026,21952,21920,21699,21804,21471,20499,20280,20148,19840,19483,18908,18619,18004,17405,16520,15524,14085,12477,10268,7645.7,5202.1,3471.2,2437.8,3124.7,4929.4,7356.1,9478.5,11543,13466,14963,15909,16920,17544,18103,18664,19272,19304,19416,19642,19844,19821,20053,20111,20177,20311,20465,20531,20500,20607,20640,20654,20784,20802,20839,20925,20748,20984,20945,21043,21020,21263,21085,21163,21112,21275,21358,21358,21249,21096,21298,21317,21519,21585,21373,21512,21590,21645,21736,21829,21872,21897
6.71,4.9766,0.86,717.78,344.52,101.83,0.55715,167.33,31,6,500,25034,21703,21017,20774,20746,20634,20841,20736,20614,20677,20554,20787,20667,20684,20685,20763,20597,20758,20747,20733,20788,20605,20668,20724,20700,20671,20659,20654,20730,20600,20730,20649,20837,20690,20622,20436,20331,20377,20156,19253,19200,18766,18467,18244,17799,17504,16987,16332,15486,14626,13090,11610,9349.2,7102.7,4435.5,2796.6,2313.8,3302.4,5447,7781.2,9851.5,11939,13363,14480,15488,16272,16874,17594,17821,18236,18269,18516,18585,18743,18826,18909,18866,19001,19160,19030,19427,19152,19274,19372,19501,19441,19614,19616,19715,19745,19773,19685,19597,19710,19930,19818,19766,19888,19835,19795,19893,19925,20030,20022,20001,19907,20177,20052,20110,20186,20358,20494,20483,20487,20540
6.87,4.9554,0.86,712.47,357.6,92.173,0.33432,100.41,31,6,500,21346,18395,17916,17819,17728,17800,17765,17698,17782,17617,17698,17838,17736,17851,17642,17598,17541,17763,17595,17702,17720,17687,17719,17787,17675,17722,17696,17609,17814,17734,17597,17664,17703,17668,17608,17524,17331,17382,17296,16569,16341,16079,15742,15516,15188,14777,14381,13678,12742,11828,10452,8396,6180.3,3993.9,2409.9,2168,3077.4,4999,7313.7,9466.7,10665,11825,13081,13741,14381,14873,15136,15530,15777,15943,15998,16105,16301,16168,16416,16546,16577,16488,16493,16503,16602,16408,16549,16624,16719,16824,16818,16858,16866,16652,16890,17025,16915,16886,16851,16895,17124,16984,16797,17094,17127,17132,17111,17163,17176,17307,17173,17346,17249,17418,17282,17633,17481,17638,17551
6.98,4.9505,0.86,704.37,335.31,107.49,0.1144,34.36,31,6,500,24064,20340,19714,19657,19479,19648,19444,19551,19611,19494,19556,19632,19669,19591,19506,19572,19574,19608,19576,19683,19469,19702,19701,19324,19606,19682,19689,19676,19602,19429,19682,19569,19738,19559,19328,19095,19342,19314,19078,17869,17317,16945,16711,16253,15789,15095,14258,13202,11881,10100,8264.1,5912.2,3760.5,2383.8,2435.5,3376.4,5315.2,7407.3,9441.8,11160,12484,13527,14433,15121,15588,16503,16495,16996,17456,17413,17618,17772,17819,17939,18029,18083,18195,18114,18083,18162,18110,18132,18207,18393,18294,18351,18546,18524,18242,18530,18476,18659,18684,18714,18648,18801,18639,18735,18658,18676,18811,18808,18798,18900,18931,19120,19074,19085,19029,19066,19036,19392,19261,19304,19387
7.12,4.9935,0.86,714.84,317.22,112.98,0.2484,74.602,31,6,500,26828,22630,22045,21863,21787,21998,21843,21851,21809,21886,21751,21732,21936,21774,21876,21782,21855,21869,21876,21655,21719,21920,21808,21909,21942,21733,21862,21808,21865,21881,21926,21680,21830,21667,21703,21526,21447,21268,21059,19991,19569,19038,18732,18255,17739,16935,16195,15234,13745,12374,10184,7845.1,5465.3,3259.8,2298.9,2754.1,4439.5,6291.5,8520.9,10837,12740,14062,15340,16251,16933,17569,18137,18563,18777,19224,19415,19597,19523,19677,19701,19756,19801,20068,20035,19949,20138,20255,20274,20295,20222,20239,20383,20415,20446,20660,20573,20708,20680,20523,20517,20514,20662,20771,20767,20809,20855,20707,21022,21046,21074,21085,21218,21143,21234,21218,21304,21338,21190,21444,21555
7.28,4.9811,0.86,714.82,326.54,109.44,0.2835,85.145,31,6,500,26582,22839,21988,21843,21871,21830,21865,21719,21805,21866,21912,21739,21788,21836,21848,21830,21789,21959,21827,21673,22033,21906,21929,21813,21840,21934,21828,21599,21781,21936,21992,21832,21705,21868,21637,21609,21494,21593,21155,20039,19690,19242,18894,18465,17817,17370,16583,15627,14141,12689,10871,8473.4,5958,3703,2637.9,2440.9,3960.4,6063,8472.2,10520,12388,13980,15228,16135,16849,17667,18177,18480,18954,19076,19340,19548,19564,19545,19674,19882,19905,19874,19942,20036,20082,20122,20204,20107,20444,20205,20361,20425,20531,20481,20684,20528,20515,20481,20619,20824,20723,20998,20870,20858,20931,20774,20972,20962,21188,21163,21078,21102,21320,21375,21131,21498,21498,21552,21625
6.24,4.996,0.6,502.15,272.55,103.66,0.30698,92.196,31,6,500,24716,22061,21713,21589,21355,21595,21416,21535,21507,21772,21450,21574,21491,21546,21534,21606,21500,21468,21438,21690,21654,21356,21599,21405,21451,21514,21520,21482,21417,21382,21470,21507,21434,21557,21422,21218,21219,21270,21111,19983,19684,19390,18989,18735,18230,17700,17039,16197,15036,13555,11790,9652.3,7116.5,4712.2,3336.3,3307,4489.9,6848,9161.6,11356,13277,14672,15906,16803,17232,17803,18278,18799,19168,19255,19458,19564,19656,19733,19843,19866,19859,20105,20107,20225,20331,20414,20407,20271,20447,20500,20350,20503,20563,20613,20454,20611,20578,20724,20666,20763,20580,20820,20638,20794,20864,20888,20910,20903,20908,20852,21008,20968,21138,21026,20984,21414,21272,21415,21448
6.41,4.991,0.6,486.91,281.66,90.131,0.15476,46.478,31,6,500,20045,18113,17759,17716,17668,17603,17548,17686,17633,17712,17601,17771,17821,17775,17745,17762,17580,17687,17675,17803,17779,17650,17663,17695,17687,17743,17750,17671,17527,17623,17725,17741,17787,17630,17611,17590,17505,17362,17214,16566,16099,16030,15677,15553,15020,14690,13896,13100,12109,10939,9175.1,7087.8,4951.2,2972,2594,3492.6,5394.9,7707,9416.1,11107,12491,13173,13917,14497,14926,15384,15750,15775,16110,16208,16334,16310,16402,16450,16537,16623,16703,16766,16933,16670,16890,16896,16917,16709,16973,16871,16941,17000,17019,17110,16961,17195,17228,17166,17012,17103,17192,17300,17088,16965,17226,17125,17305,17262,17229,17332,17345,17435,17305,17347,17252,17362,17491,17574,17639
6.54,4.9875,0.6,503.27,271.77,105.41,0.018702,5.6169,31,6,500,23533,20989,20681,20672,20632,20501,20536,20345,20523,20478,20604,20586,20491,20421,20592,20437,20534,20476,20556,20312,20401,20560,20514,20448,20569,20362,20401,20565,20384,20552,20287,20717,20550,20429,20352,20224,20366,20091,19879,18840,18361,18081,17531,17094,16529,15586,14805,13538,12212,10255,8028.9,5843,3814.1,2910.1,3369.3,5073.3,7127.7,9387.6,11306,13008,14241,15160,16116,16569,17149,17468,17911,18240,18617,18756,18753,18846,18882,19164,19013,18910,19161,19095,19151,19262,19375,19268,19297,19237,19419,19548,19627,19469,19538,19648,19588,19623,19788,19701,19795,19703,19723,19909,19673,19985,19799,20134,19940,19991,20125,19885,19903,19923,20049,20073,20044,20154,20348,20235,20370
6.72,4.9786,0.6,518.76,267.13,110.98,0.14749,44.296,31,6,500,26229,23203,23102,22784,22690,22825,22817,22801,22600,22789,22647,22911,22787,22695,22879,22801,22701,22904,22779,22841,22696,22856,22766,22897,22632,22853,22658,22702,22836,22811,22589,22967,22664,22650,22595,22414,22412,22411,22129,20741,20364,20057,19592,18931,18497,17680,16808,15530,14230,12251,10127,7752.1,5008.6,3507.8,3251.3,4183.9,6316.4,8657.1,11043,12998,14721,16146,17089,17955,18598,19061,19549,19870,20184,20492,20565,20803,20803,20821,21016,21129,21135,21345,21283,21243,21407,21400,21494,21387,21443,21617,21539,21532,21667,21712,21575,21760,21752,21835,21724,21975,21830,21914,21885,21969,22018,21927,22118,22003,22071,22183,22195,22170,22241,22231,22218,22450,22456,22517,22592
6.88,4.9652,0.6,516.41,271.96,106.75,0.087429,26.258,31,6,500,26151,23240,22750,22766,22693,22648,22727,22809,22503,22687,22500,22512,22597,22796,22885,22544,22655,22722,22497,22787,22648,22644,22608,22706,22662,22714,22638,22559,22450,22467,22521,22794,22704,22589,22557,22490,22258,22347,21913,20524,20329,19903,19592,19106,18298,17636,16636,15331,14011,12120,9632.8,6887.4,4670,3356.1,3454.6,4941,7051.6,9631.2,11839,13799,15237,16291,17188,18242,18569,19192,19440,20062,20471,20451,20578,20867,20784,20774,20988,21045,21081,21304,21017,21211,21205,21470,21447,21339,21354,21411,21706,21537,21646,21533,21607,21750,21524,21836,21917,21678,21975,21701,21950,21888,21984,21886,22060,22021,22158,22034,22111,22148,22154,22256,22191,22252,22448,22383,22562
7.02,4.995,0.6,492.59,277.79,99.94,0.14057,42.219,31,6,500,23501,20994,20817,20516,20579,20526,20486,20560,20447,20507,20550,20481,20505,20560,20554,20497,20388,20505,20499,20652,20494,20483,20486,20446,20514,20555,20518,20534,20480,20479,20685,20568,20424,20509,20425,20306,20193,19993,19947,18773,18631,18274,17951,17483,17023,16452,15675,14587,13487,11847,9908.3,7296.4,4948.3,3293.5,2956,4007.2,6175.5,8478,10572,12523,13803,15017,15752,16646,17129,17583,17967,18220,18460,18703,18807,18788,18942,18897,19071,19173,19201,19295,19207,19317,19389,19426,19411,19505,19442,19365,19568,19665,19601,19722,19707,19751,19553,19813,19770,19801,19924,19832,19850,19825,19950,19877,20058,19904,20027,20187,19982,20047,20106,20170,20112,20213,20319,20459,20367
7.15,4.993,0.6,473.07,286.85,86.486,0.066593,20,31,6,500,19101,17310,17056,17001,17018,16944,16884,16920,16911,16861,16894,16759,17031,16960,16803,16962,16936,16943,17005,17127,16931,16996,16949,16856,16941,16954,16770,17016,16957,16853,16925,16899,16900,16969,16769,16685,16659,16640,16635,15952,15600,15311,15148,14618,14309,13862,13144,12504,11390,10114,8175.4,6025.5,3923.9,2571.8,2944.3,4375.9,6305.9,8211.8,10030,11375,12400,13163,13832,14340,14642,14833,14989,15406,15444,15555,15651,15742,15780,15738,15955,15970,15867,15770,16015,16004,16104,16010,16086,16212,16086,15960,16083,15981,16121,16206,16301,16292,16428,16299,16506,16314,16445,16300,16476,16310,16499,16353,16603,16541,16628,16621,16428,16586,16446,16529,16545,16625,16810,16734,16679
7.32,4.9682,0.6,502.17,271.42,103.75,0.048163,14.465,31,6,500,22846,20456,20428,20296,20275,20036,20329,20067,20138,20214,20244,20163,20200,20102,20132,20205,20194,20191,20078,20060,20234,20141,20104,20118,20017,20266,20289,20234,20189,20225,20125,20148,20299,20199,19939,20046,19875,19892,19510,18437,18108,17895,17352,17114,16549,15919,15023,13771,12231,10746,8648.8,6225.6,4273.8,3052.3,3317.8,4775,6900.3,8937.7,11050,12438,13950,14893,15707,16277,16910,17215,17699,17935,18031,18137,18462,18265,18622,18674,18630,18595,18604,18797,18789,18906,18731,18904,18881,18861,19016,19329,19011,19216,19190,19429,19218,19278,19236,19274,19438,19417,19435,19446,19637,19456,19540,19463,19642,19637,19683,19761,19662,19645,19648,19862,19804,19837,19941,19863,20165
