pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,707.66,323.27,106.76,0.40317,121.09,31,3,3000,24309,23950,24055,24040,23877,24011,23672,23695,23639,23655,23525,23053,22900,22681,22637,22324,22152,21995,21764,21336,21076,20253,19300,18008,15655,11614,6179.5,2733.9,5350,10682,14568,17103,18789,19791,20782,21052,21376,21889,22071,22422,22351,22438,22698,22627,22600,22686,23005,22894,22987,23004,22832,22964,22947,23149,22911,23044,22964,23191,23152,23284,23323,23175,23302,23190,23262,23271,23363,23101,23155,23244,23266,23390,23392,23385,23315,23384,23450,23516,23581,23478,23490,23523,23548,23452,23667,23700,23571
6.42,4.9925,0.86,711.26,326.41,110.39,0.57204,171.8,31,3,3000,27582,27146,27292,26881,27221,27237,26947,26824,26811,26698,26801,26398,25802,25695,25566,25614,25381,25150,24898,24504,24030,23358,22636,21565,19886,16752,11738,5586,2933.9,7339.3,13008,17311,19790,21499,22860,23387,23975,24622,24837,25017,25376,25485,25621,25637,25609,25861,25733,25823,25866,25968,25933,26084,26086,25900,25907,26189,26066,26257,26155,26256,26252,26010,26387,26230,26414,26404,26107,26327,26302,26354,26430,26231,26293,26496,26367,26487,26541,26505,26627,26716,26497,26655,26691,26577,26916,26811,26562
6.56,4.9875,0.86,726.44,334.19,107.38,0.60636,182.11,31,3,3000,27633,27099,27222,27078,27069,27299,26873,26726,26766,26756,26837,25964,25902,25853,25760,25513,25334,25267,25058,24631,24130,23790,23009,21931,20273,17530,12995,6466,2799.7,6281,12492,16700,19756,21575,22542,23516,23853,24178,24700,24770,25401,25543,25508,25625,25559,25816,25865,25863,25869,26066,25929,26054,26005,26081,26044,26298,25958,26149,26037,26053,26286,26053,26246,26234,26361,26300,26258,26288,26121,26239,26120,26387,26379,26347,26404,26531,26510,26601,26535,26799,26384,26616,26666,26740,26758,26782,26895
6.71,4.9766,0.86,717.78,344.52,101.83,0.55715,167.33,31,3,3000,25670,25316,25157,25171,25263,25209,25001,25077,24824,24861,24804,24127,24180,24059,23714,23725,23636,23642,23230,22907,22539,21972,21405,20358,18873,15881,11166,5017.4,2921.1,7776.1,13348,16782,19055,20648,21462,22075,22564,22882,23289,23334,23630,23796,23877,24043,24011,23988,24012,23965,24151,24260,24355,24216,24310,24273,24497,24345,24243,24193,24363,24338,24399,24556,24642,24298,24495,24382,24567,24485,24476,24477,24296,24440,24419,24740,24544,24691,24634,24654,24662,24816,24676,24763,24682,24729,24740,24706,24864
6.87,4.9554,0.86,712.47,357.6,92.173,0.33432,100.41,31,3,3000,21905,21596,21460,21434,21580,21308,21357,21173,21351,21190,21061,20678,20694,20632,20389,20394,20299,20062,19802,19613,19206,18599,17674,16401,14121,9876,4244,2498.5,7534.6,12036,15182,16837,17981,18694,19102,19329,19846,19644,20036,20311,20483,20603,20284,20515,20569,20498,20520,20696,20843,20572,20726,20547,20669,20628,20629,20596,20595,20773,20670,20834,20754,20922,20894,20902,20894,20952,20798,20790,20954,20923,20795,20908,21026,21013,21057,21028,20935,21007,21035,21203,21109,21062,21317,21236,21198,21186,21187
6.98,4.9505,0.86,704.37,335.31,107.49,0.1144,34.36,31,3,3000,24261,23967,23905,24107,23979,24051,23777,23707,23702,23675,23451,22707,22845,22734,22560,22208,22034,21789,21399,20806,20234,19053,17300,14070,9186.1,3637.6,2751.3,7741.3,12756,16045,17999,19538,20409,21006,21261,21694,22079,22213,22449,22524,22789,22778,22794,22927,22870,22818,22844,23105,23101,23019,22882,22967,22947,22881,23028,23034,23117,23124,22978,23351,23319,23329,23281,23099,23213,23323,23351,23269,23487,23321,23313,23509,23507,23426,23505,23369,23437,23573,23440,23733,23539,23698,23630,23557,23820,23757,23792
7.12,4.9935,0.86,714.84,317.22,112.98,0.2484,74.602,31,3,3000,27200,26921,26771,26780,26808,26948,26441,26426,26354,26510,26399,25567,25148,25294,25193,24822,24491,24248,23914,23458,22716,21676,20191,17803,13631,7436.5,2870,4759.3,10529,15342,18497,20728,21882,22631,23490,23822,24235,24492,24820,25136,25136,25143,25392,25357,25441,25534,25520,25317,25493,25427,25562,25639,25537,25663,25527,25557,25627,25554,25680,25686,25858,25780,26001,25840,25912,25825,25944,25853,25966,26003,25889,26017,26114,26001,26071,26254,26036,26298,26356,26360,26151,26394,26396,26486,26506,26487,26416
7.28,4.9811,0.86,714.82,326.54,109.44,0.2835,85.145,31,3,3000,27172,26760,26825,26655,26617,26560,26327,26319,26350,26348,26167,25612,25464,25204,25159,24927,24616,24383,23968,23531,23005,22026,20737,18235,14726,8786.1,3116.4,3650.4,9661.7,15003,18175,20451,21733,22756,23464,24009,24287,24463,24659,24877,25074,25275,25221,25248,25340,25264,25495,25368,25372,25683,25204,25530,25264,25491,25595,25373,25479,25699,25557,25702,25784,25733,25760,25796,25658,25982,25816,25852,25861,25960,26056,26032,26003,26173,25960,25937,26202,26218,26245,26313,26184,26226,26328,26361,26315,26460,26233
6.24,4.996,0.6,502.15,272.55,103.66,0.30698,92.196,31,3,3000,25283,24866,24701,24911,24836,24849,24654,24706,24551,24459,24415,23808,23704,23494,23598,23178,22930,22938,22337,22221,21501,21142,19848,18107,15173,10041,4467.8,4239.3,9618.5,14654,17633,19443,20551,21540,21977,22328,22802,22914,23290,23418,23528,23610,23691,23730,23752,23766,23880,23834,23827,23912,23927,23995,23972,24018,23965,23963,24098,24072,24070,24144,24168,24195,24261,24258,24194,24029,24262,24310,24232,24262,24295,24398,24352,24291,24261,24403,24386,24395,24328,24494,24411,24419,24520,24542,24340,24391,24517
