pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,707.66,323.27,106.76,0.40317,121.09,31,2,1000,24318,22206,22175,21808,21807,21975,21808,21804,21870,21969,21770,21833,21885,21971,21869,21854,21980,21720,21994,21845,21945,21814,21692,21875,21692,21370,21374,21258,21585,21259,21098,20857,20699,20170,19494,18406,15922,9600.8,3368.1,8563.8,14462,17463,18965,19872,20454,20748,20825,21128,21242,21330,21403,21521,21514,21579,21785,21756,21644,21363,21723,21689,21734,21663,21614,21565,21836,21681,21700,21766,21879,21532,21753,21866,21728,21736,21811,21617,21672,21751,21776,21767,21537,21664,21816,21932,21736,21622,21782,21812,21777,21626,21787,21748,21666,21745,21605,21669,21795,21736
6.42,4.9925,0.86,711.26,326.41,110.39,0.57204,171.8,31,2,1000,27189,25144,24916,24874,24712,24833,24664,24538,24657,24674,24833,24668,24677,24752,24736,24805,24663,24670,24819,24683,24675,24554,24631,24429,24473,24273,24399,24367,24301,24177,24119,23864,23597,23259,22555,21837,20335,16797,8841,3698.1,11399,17509,20360,21815,22576,23115,23321,23871,23937,24056,24241,24325,24436,24348,24421,24256,24271,24411,24488,24384,24444,24423,24477,24411,24601,24604,24504,24452,24503,24581,24620,24623,24492,24576,24576,24614,24762,24580,24625,24527,24445,24502,24481,24466,24479,24541,24797,24603,24585,24580,24708,24665,24677,24701,24710,24533,24712,24893
6.56,4.9875,0.86,726.44,334.19,107.38,0.60636,182.11,31,2,1000,27423,25277,24830,24905,24766,24837,24818,24795,24952,24740,24737,24706,24766,24699,24802,24800,24705,24471,24628,24736,24936,24761,24514,24398,24393,24512,24455,24433,24284,24158,23895,23799,23695,23381,22900,22024,20742,17707,10572,3274.1,9741.5,16806,20083,21649,22736,23302,23526,23797,24156,24051,24322,24133,24547,24338,24520,24227,24586,24504,24529,24513,24361,24514,24406,24658,24556,24570,24559,24547,24322,24464,24610,24631,24568,24555,24463,24641,24502,24676,24665,24459,24675,24716,24621,24584,24502,24374,24642,24567,24678,24585,24848,24702,24553,24908,24680,24632,24742,24833
6.71,4.9766,0.86,717.78,344.52,101.83,0.55715,167.33,31,2,1000,25427,23453,23250,23167,23057,23170,23157,23192,23080,23039,22924,23115,23209,23087,23200,23081,23036,23155,22958,22971,22958,22911,22909,22946,22967,22831,22800,22815,22604,22586,22405,22203,22054,21868,21516,20579,19056,15757,7996.5,3648.1,11890,16930,19435,20534,21325,21768,22078,22276,22410,22459,22676,22545,22714,22866,22748,22766,22885,22809,22725,22943,22836,22801,22861,22764,22993,22724,22768,22890,22978,22897,22802,22870,22744,22999,22886,23043,23059,22848,22903,22842,22986,22823,22961,22877,23004,23010,22864,22807,22916,22978,23180,23114,23093,23196,23162,23012,22875,23073
6.87,4.9554,0.86,712.47,357.6,92.173,0.33432,100.41,31,2,1000,21478,20121,19731,19864,19707,19726,19631,19711,19849,19624,19800,19719,19706,19757,19712,19659,19667,19758,19787,19743,19559,19729,19527,19553,19438,19453,19366,19332,19424,19182,19146,18822,18651,18527,17835,16522,13759,6607.2,3664.8,10936,15122,16789,17876,18424,18849,18862,19037,19349,19164,19285,19539,19429,19540,19573,19415,19604,19671,19501,19502,19429,19505,19586,19557,19561,19610,19482,19555,19539,19463,19551,19526,19577,19535,19538,19562,19687,19697,19606,19464,19620,19632,19615,19559,19639,19700,19605,19642,19569,19655,19706,19798,19685,19685,19837,19662,19790,19683,19864
6.98,4.9505,0.86,704.37,335.31,107.49,0.1144,34.36,31,2,1000,24257,22372,22026,21977,21979,21901,22026,21795,21860,21838,21798,21875,22095,21888,21820,21963,21934,21859,21787,21945,21906,21617,21658,21704,21642,21545,21491,21376,21248,21033,20703,20477,19950,19166,17484,13818,5863,4168.5,11732,16225,18132,19442,20136,20519,20951,21130,21264,21273,21512,21479,21550,21603,21463,21666,21641,21716,21680,21705,21624,21698,21704,21595,21535,21528,21601,21639,21725,21684,21698,21719,21799,21887,21933,21713,21566,21785,21770,21841,21733,21707,21518,21644,21839,21837,21990,21714,21827,21717,21740,21903,21804,21779,21719,21985,21946,21902,21700,21778
7.12,4.9935,0.86,714.84,317.22,112.98,0.2484,74.602,31,2,1000,27051,24928,24614,24581,24322,24535,24248,24377,24358,24376,24358,24512,24428,24435,24423,24479,24361,24300,24465,24377,24597,24304,24227,24038,23927,24080,23991,23752,23594,23483,23461,23043,22616,21735,20550,17906,12072,3842.5,7657.5,15157,19025,20987,22130,22743,23032,23330,23479,23767,23664,23824,23779,24148,23959,24220,24116,24170,24157,24055,24136,24139,24235,24110,24053,23908,24227,24257,23991,24092,24107,24175,24173,24017,24301,24180,24211,24194,24344,24326,24169,24183,24071,24241,24303,24267,24253,24231,24333,24451,24286,24271,24276,24318,24425,24454,24271,24304,24383,24262
7.28,4.9811,0.86,714.82,326.54,109.44,0.2835,85.145,31,2,1000,26955,24794,24420,24499,24487,24539,24431,24494,24379,24413,24428,24329,24433,24448,24310,24441,24446,24389,24386,24410,24462,24331,24114,24218,23965,23993,23735,23920,23631,23545,23400,23190,22751,22112,20975,18721,13757,4535.6,6035,14453,18944,20874,21993,22668,23053,23439,23442,23544,23853,23821,24025,23909,24122,24087,23955,24101,24239,24109,24237,24197,24161,24033,23837,24117,24058,24048,24030,24231,24206,24214,24151,24239,24290,24394,24155,24375,24188,24258,24275,24133,24163,24298,24534,24470,24192,24372,24376,24317,24409,24182,24295,24272,24458,24282,24263,24392,24400,24213
6.24,4.996,0.6,502.15,272.55,103.66,0.30698,92.196,31,2,1000,25196,23910,23692,23413,23557,23596,23236,23217,23473,23370,23549,23396,23405,23394,23303,23338,23363,23443,23516,23348,23337,23433,23334,23131,23187,23089,22886,23064,22813,22823,22662,22416,21914,21538,20751,18733,14992,6194.8,6252.4,14394,18573,20545,21322,21921,22114,22411,22654,22849,22890,22923,23008,22987,23017,22966,23042,23322,23245,23246,23242,23206,23378,23140,22950,23196,23300,23077,23300,23333,23188,23443,23200,23202,23116,23289,23189,23281,23364,23189,23100,23429,23300,23308,23251,23364,23366,23194,23240,23320,23356,23303,23218,23409,23383,23318,23346,23338,23382,23213
