pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,707.66,323.27,106.76,0.40317,121.09,31,3,4000,23834,23612,23686,23660,23652,23370,23341,23324,23148,23275,22522,22439,22308,22181,21992,21822,21692,21422,21106,20497,19964,19079,17732,15439,11445,5945.3,2677.2,5333,10286,14289,16875,18498,19546,20355,20732,21018,21232,21725,22049,22184,22287,22362,22390,22351,22486,22532,22423,22652,22368,22742,22634,22696,22647,22665,22714,22780,22956,22933,22873,23025,22791,22860,23075,22946,22950,22935,22868,22815,23072,22873,23011,22975,23238,22967,22997,23086,23097,23224,23148,22963,23113,23291,23251,23107,23243,23439
6.42,4.9925,0.86,711.26,326.41,110.39,0.57204,171.8,31,3,4000,27083,26886,26781,26882,26805,26518,26611,26334,26362,26337,25608,25706,25354,25303,25088,24996,24830,24422,24274,23692,23317,22499,21137,19456,16296,11449,5255.2,2896.7,7224.1,12825,16806,19448,21167,22393,23120,23835,24159,24552,24777,24851,25064,25314,25521,25274,25296,25418,25384,25428,25713,25692,25684,25731,25632,25560,25644,25714,25863,25741,25773,25780,25818,25901,25855,26020,25893,25894,25822,25855,25994,25994,26082,25994,26110,25941,26078,26153,25944,26093,26306,26351,26443,26155,26423,26461,26455,26389
6.56,4.9875,0.86,726.44,334.19,107.38,0.60636,182.11,31,3,4000,27151,26972,26812,27038,26814,26573,26441,26351,26469,26256,25555,25661,25518,25298,25208,25140,24741,24422,24236,23613,23404,22727,21638,19898,17132,12593,6399,2722,6125.1,12197,16742,19256,21051,22221,22850,23578,23971,24299,24704,24797,24913,25080,25333,25204,25464,25401,25399,25494,25619,25511,25621,25674,25689,25602,25660,25682,25791,25739,25920,25824,25864,25665,25837,25899,25980,25861,26058,25856,25800,26026,25940,26031,25869,25934,26187,26140,26203,26263,26138,26345,26350,26376,26263,26489,26427,26525
6.71,4.9766,0.86,717.78,344.52,101.83,0.55715,167.33,31,3,4000,25139,25077,24975,24881,24911,24867,24610,24685,24587,24442,23973,23995,23785,23499,23389,23335,23093,22847,22713,22339,21706,21027,19994,18310,15666,11004,4902.2,2653.3,7606.5,12977,16640,18913,20469,20975,21858,22213,22520,22702,23072,23090,23420,23302,23607,23404,23495,23649,23645,23810,23961,23841,23962,23901,23742,24109,23874,23947,24014,23994,23905,24056,24127,24056,24150,24095,24220,24093,24145,24102,24112,23931,23970,24151,24226,24219,24268,24270,24382,24280,24436,24438,24466,24401,24553,24399,24650,24500
6.87,4.9554,0.86,712.47,357.6,92.173,0.33432,100.41,31,3,4000,21464,21257,21223,21071,21276,20943,20931,20979,20977,20989,20460,20229,20117,19978,19966,20009,19679,19522,19321,18674,18217,17375,16100,13666,9568.6,4040.5,2670.9,7243,11944,14746,16490,17759,18423,18880,19165,19289,19579,19840,20046,20108,20120,20164,20168,20198,20268,20171,20549,20435,20390,20342,20262,20272,20262,20354,20395,20467,20407,20472,20541,20542,20672,20545,20654,20633,20561,20613,20700,20623,20590,20566,20655,20761,20795,20592,20839,20805,20852,20768,20856,20762,20814,20808,20777,21003,20913,21057
6.98,4.9505,0.86,704.37,335.31,107.49,0.1144,34.36,31,3,4000,24083,23811,23613,23780,23637,23448,23384,23490,23379,23312,22608,22339,22273,22009,21918,21744,21521,21074,20631,19725,18763,16801,13771,9204.7,3680.7,2871.1,7713.9,12546,15692,17757,19160,20168,20749,21156,21173,21729,21960,22150,22329,22448,22493,22576,22398,22534,22621,22595,22674,22559,22646,22593,22615,22747,22694,22598,22846,22705,22828,22732,22793,22979,22953,23000,22834,22915,22795,22862,23030,22863,22733,22983,23179,23139,23092,23133,23229,23269,23199,23114,23171,23170,23282,23278,23381,23464,23439,23285
7.12,4.9935,0.86,714.84,317.22,112.98,0.2484,74.602,31,3,4000,26569,26653,26490,26549,26530,26310,26089,25962,25974,25879,25116,25192,24867,24735,24463,24105,23842,23705,23120,22308,21620,19901,17351,13335,7403.4,2842.1,4795.5,10499,15140,18299,20259,21530,22503,23164,23411,23849,24182,24425,24647,24757,24767,25091,25067,24910,24990,25067,25149,25069,25171,25116,25096,25091,25208,25110,25023,25229,25383,25490,25336,25458,25438,25569,25452,25433,25569,25499,25441,25434,25557,25493,25651,25658,25734,25886,25911,25673,25749,25948,26103,25865,25884,25904,26004,26021,26067,25971
7.28,4.9811,0.86,714.82,326.54,109.44,0.2835,85.145,31,3,4000,26544,26395,26341,26557,26260,26163,26030,25897,26007,25869,24982,24960,24867,24866,24487,24148,23957,23727,22985,22664,21730,20280,17929,14367,8645.9,3119.4,3651.8,9460.7,14560,17928,20039,21494,22380,22947,23424,24016,23969,24296,24545,24512,24828,24678,24735,25065,24966,25061,24984,25082,25018,25059,25149,25075,25105,25048,24907,24967,25112,25307,25140,25287,25335,25237,25409,25406,25532,25334,25472,25487,25556,25605,25577,25568,25817,25512,25740,25744,25611,25683,25807,25877,25924,25813,25864,25870,26109,26050
6.24,4.996,0.6,502.15,272.55,103.66,0.30698,92.196,31,3,4000,24767,24751,24370,24581,24428,24167,24311,24162,24199,24106,23452,23431,23245,23054,22835,22599,22432,22062,21762,21471,20648,19550,17868,14659,9761,4120.7,3918.2,9479.7,14214,17379,19102,20357,21199,21566,22131,22385,22608,22727,22916,23076,23130,23278,23342,23330,23413,23427,23473,23480,23440,23509,23572,23612,23565,23654,23576,23648,23753,23794,23702,23726,23860,23839,23890,23809,23833,23749,23708,23833,23849,23875,23694,23825,23839,23941,23937,23967,23953,24084,24102,23889,23949,24022,24118,24083,24205,24198
6.41,4.991,0.6,486.91,281.66,90.131,0.15476,46.478,31,3,4000,20266,20281,20068,20087,20005,19958,20093,19827,19694,19588,19460,19189,18873,18996,18641,18589,18345,18191,17973,17631,16698,15660,13622,10127,4847.1,2890.6,6915,11426,14073,15739,16769,17344,17832,18179,18296,18698,18559,18884,19055,19009,19115,19185,19089,19301,19272,19373,19322,19322,19349,19422,19265,19373,19459,19520,19401,19536,19520,19552,19505,19532,19601,19567,19448,19423,19643,19498,19486,19607,19688,19615,19686,19826,19658,19710,19839,19539,19747,19723,19805,19814,19564,19699,19801,19826,19671,19866
6.54,4.9875,0.6,503.27,271.77,105.41,0.018702,5.6169,31,3,4000,23505,23267,23223,23309,23427,23032,23055,23100,23072,22682,22171,21973,22082,21639,21543,21310,20975,20627,20164,19144,17938,15824,12123,7091.9,3271.2,5509.4,10507,14469,17079,18525,19723,20270,20709,21078,21175,21698,21769,21972,22200,22101,22158,22076,22381,22458,22361,22383,22392,22391,22343,22503,22490,22566,22597,22426,22526,22491,22638,22565,22674,22612,22525,22557,22469,22642,22722,22600,22706,22636,22668,22684,22722,22967,22779,22694,22730,22993,22740,22838,22785,22827,23076,22927,22829,23049,23093,23035
