pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,707.66,323.27,106.76,0.40317,121.09,31,4,2000,24422,23735,23586,23447,23701,23813,23641,23475,23624,23258,23163,23256,22977,22981,22263,21780,21885,21663,21521,21162,20819,20369,19878,19062,18392,17004,15092,12111,8348.2,4555.8,2530.2,3933.1,7550.5,11204,14012,16071,17657,18732,19508,19931,20513,20739,21144,21289,21611,21570,21901,21683,21788,21890,21984,22057,22150,22087,22201,22219,22302,22236,22429,22345,22253,22450,22564,22490,22466,22590,22450,22450,22436,22517,22557,22644,22467,22554,22745,22762,22665,22586,22491,22807,22774,22850,22837,22985,22792,22745,22929,23021,23108,23099
6.42,4.9925,0.86,711.26,326.41,110.39,0.57204,171.8,31,4,2000,27760,26858,26649,26812,26754,26635,26747,26762,26783,26470,26260,26409,26144,25974,24997,24955,24797,24600,24506,24113,23761,23280,22994,22288,21457,20168,18619,16088,12703,8250.9,4028,2617.4,4945.7,9291.7,13312,16417,18389,20339,21413,22116,22535,23263,23745,24069,24316,24263,24455,24673,24653,24588,24931,24782,24976,24848,25068,24991,25220,25152,24918,25200,25307,25164,25354,25399,25338,25397,25589,25626,25592,25403,25499,25536,25632,25695,25831,25563,25657,25638,25685,25928,25776,25719,25915,25782,25972,26071,25915,25997,26088,26080
6.56,4.9875,0.86,726.44,334.19,107.38,0.60636,182.11,31,4,2000,27702,27052,26815,26670,26915,26686,26876,26650,27078,26532,26288,26453,26352,26066,25071,25054,24978,24561,24333,24255,23890,23603,23178,22583,21787,20639,19167,16889,13669,9214.5,4658.2,2601,4305.5,8755.4,12975,16178,18452,20048,21483,22045,22652,23151,23628,24107,24302,24370,24512,24609,24650,24867,24996,24823,25014,24830,25031,24933,25102,25245,25140,25143,25098,25235,25281,25345,25376,25410,25530,25436,25554,25551,25564,25591,25587,25432,25648,25666,25476,25637,25797,25840,25920,25957,25748,25823,25997,25972,25960,26155,26089,26278
6.71,4.9766,0.86,717.78,344.52,101.83,0.55715,167.33,31,4,2000,25760,24925,24837,24788,24917,24908,24927,25008,24938,24586,24638,24715,24529,24134,23464,23411,23254,23115,22825,22656,22258,22168,21647,21082,20344,19268,17655,15435,12181,7990.3,3645.3,2467.9,5348.8,9622.5,13399,16157,18196,19286,20162,20946,21409,21862,22239,22498,22683,22917,23083,22874,23152,23129,23245,23256,23298,23522,23316,23605,23495,23650,23460,23541,23499,23566,23733,23650,23685,23656,23725,23665,23578,23796,23584,23723,23794,23665,23676,23609,23743,23861,24003,24031,24136,24033,24238,24114,24229,24093,24176,24326,24295,24454
6.87,4.9554,0.86,712.47,357.6,92.173,0.33432,100.41,31,4,2000,21970,21413,21316,21238,21126,21186,21269,21105,21120,20994,20821,20805,20844,20815,20060,20008,19684,19873,19284,19137,18878,18806,18337,17498,16781,15577,13784,10919,6725.3,3105,2382.7,5241.4,8887.2,12179,14517,15926,16994,17672,18206,18518,18885,19278,19396,19500,19699,19812,19643,19762,19906,19992,20038,19787,19943,19788,20178,19892,20077,20001,20027,20130,20262,20315,20144,20154,20191,20145,20258,20126,20294,20224,20309,20393,20269,20269,20389,20358,20363,20389,20501,20441,20594,20624,20683,20756,20679,20738,20649,20685,20791,20689
6.98,4.9505,0.86,704.37,335.31,107.49,0.1144,34.36,31,4,2000,24523,23750,23676,23577,23756,23710,23601,23800,23354,23571,23380,23142,23231,22992,22045,21812,21706,21519,21229,20691,20209,19785,18948,17801,16390,14175,10512,6320.1,3117.6,2629.3,5552.1,9164.8,12675,15235,17200,18221,19236,19775,20373,20641,21003,21593,21518,21816,21926,22063,21895,21847,22175,22038,22145,22270,22045,22049,22308,22102,22230,22170,22387,22216,22356,22335,22478,22577,22451,22636,22306,22430,22345,22382,22738,22573,22652,22834,22746,22800,22817,22724,22847,22959,22927,22979,23085,23052,23076,23011,23053,23028,23396,23169
7.12,4.9935,0.86,714.84,317.22,112.98,0.2484,74.602,31,4,2000,27414,26643,26329,26267,26347,26480,26285,26417,26504,25865,25923,25910,25864,25665,24525,24420,24073,23896,23605,23205,22843,22122,21440,20303,18963,16957,13781,9809,5442.6,2623.1,3715,7369,11559,14816,17355,19204,20553,21386,22234,22770,23074,23468,23852,23961,24170,24112,24259,24461,24366,24395,24631,24468,24559,24482,24468,24543,24610,24510,24564,24604,24793,24585,24916,25001,24940,24891,25021,25137,25033,25066,24971,25084,25248,25285,25312,25309,25306,25170,25207,25420,25592,25484,25625,25544,25376,25553,25587,25703,25779,25753
7.28,4.9811,0.86,714.82,326.54,109.44,0.2835,85.145,31,4,2000,27312,26675,26386,26281,26436,26510,26430,26131,26335,26083,25807,26072,25913,25545,24665,24355,24150,24178,23652,23402,23000,22485,21867,20653,19557,17565,14666,10820,6262.9,2545.5,3068.3,6694.8,10834,14216,17124,18965,20448,21268,21961,22516,23081,23460,23600,23811,24093,24265,24206,24112,24330,24608,24402,24386,24529,24463,24295,24426,24410,24596,24555,24515,24616,24761,24959,24910,24927,24760,24943,24942,25038,25058,25012,25147,25108,25299,25094,25228,25298,25251,25226,25276,25298,25620,25508,25455,25543,25522,25746,25707,25886,25996
6.24,4.996,0.6,502.15,272.55,103.66,0.30698,92.196,31,4,2000,25294,24799,24790,24799,24705,24861,24697,24779,24747,24298,24353,24353,24348,24077,23050,23029,22863,22585,22269,22086,21659,21309,20641,19943,18909,17350,14911,11534,7111.1,3824.1,3482.8,7056.5,11160,14278,16793,18397,19720,20342,21101,21515,21859,22216,22335,22546,22836,22817,22987,23085,23017,23032,23060,23373,23199,23321,23298,23331,23427,23381,23538,23590,23380,23628,23532,23589,23595,23614,23578,23710,23649,23779,23687,23727,23688,23685,23866,23792,23791,23904,23720,23769,23831,24148,23880,23991,24098,24062,24072,24054,24232,24151
6.41,4.991,0.6,486.91,281.66,90.131,0.15476,46.478,31,4,2000,20650,20487,20320,20203,20099,20364,20313,20166,20254,20056,20127,19943,19779,19735,19183,19108,18869,18640,18415,18242,17677,17656,17056,16383,15306,13539,11280,7715.2,3911.9,2660.5,5137.4,8781.9,11729,13941,15441,16382,16880,17535,17941,17953,18410,18489,18511,18981,18862,18889,19069,19053,19184,19203,19226,19230,19239,19297,19287,19162,19532,19307,19321,19355,19392,19354,19448,19404,19374,19615,19501,19543,19353,19647,19453,19477,19508,19667,19504,19590,19393,19661,19602,19630,19788,19716,19785,19752,19722,19773,19759,19863,19816,19862
6.54,4.9875,0.6,503.27,271.77,105.41,0.018702,5.6169,31,4,2000,24156,23717,23705,23531,23577,23454,23297,23522,23446,23206,23104,23074,22986,22840,21906,21744,21524,21249,20917,20346,20174,19509,18418,17267,15707,12812,9233.9,5416.9,3255.1,4261.4,7882.6,11299,14416,16498,17886,18842,19661,20212,20589,20924,21412,21623,21863,21828,21876,21945,22023,22028,22028,22064,22274,22277,22225,22261,22434,22476,22349,22391,22330,22388,22588,22634,22506,22564,22474,22541,22493,22472,22587,22764,22686,22663,22571,22540,22686,22681,22785,22718,22778,22924,22737,22916,22779,22968,22885,22777,22923,22939,23047,22990
6.72,4.9786,0.6,518.76,267.13,110.98,0.14749,44.296,31,4,2000,26748,26176,26174,26085,26106,26151,26207,26171,25987,25881,25676,25728,25829,25480,24435,24169,23962,23638,23456,23005,22503,21876,21021,19887,18343,15918,12426,8269.1,4591.2,3617.1,6256.1,10163,13864,16857,18774,20342,21246,21973,22561,23019,23342,23737,23845,24027,24327,24235,24394,24463,24502,24479,24473,24612,24621,24628,24710,24621,24719,24605,24889,24735,24969,24878,24907,25024,25116,25051,25076,24936,25120,25048,25086,25002,25108,25235,25305,25131,25294,25224,25280,25247,25307,25554,25408,25391,25510,25477,25583,25582,25579,25579
