pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,707.66,323.27,106.76,0.40317,121.09,31,3,500,23959,20335,19667,19681,19610,19510,19450,19513,19570,19532,19478,19496,19642,19421,19572,19314,19516,19407,19525,19555,19510,19475,19456,19245,19467,19643,19492,19508,19462,19628,19533,19516,19589,19502,19576,19536,19553,19265,19353,19160,19139,19112,18893,18922,18677,18393,18342,18146,17930,17386,16524,15419,13543,10405,5501.5,2593.2,4726.9,9182.3,12345,14480,15979,17088,17489,17815,18094,18501,18689,18956,18751,18996,18925,18915,18948,19199,19054,19101,19153,19168,19108,19012,19279,19112,19216,19209,19202,19194,19277,19188,19160,19245,19230,19238,19349,19309,19263,19191,19309,19387,19203,19378,19222,19409,19273,19363,19448,19501,19260,19516,19456,19607,19420,19365,19643,19407,19537
6.42,4.9925,0.86,711.26,326.41,110.39,0.57204,171.8,31,3,500,26958,22970,22278,22372,22147,21949,22114,22113,22066,22140,22062,21892,22166,22241,22207,22195,22052,22166,22169,22038,22103,22153,22128,22238,22273,22043,21991,22006,22152,22199,22086,22094,22028,22107,22124,22121,22122,21901,21974,21914,21588,21601,21499,21510,21179,21404,20874,20705,20349,19893,19206,18495,16983,14619,10488,4985.3,2130.6,6388.4,10941,14454,16629,18325,19233,19753,20236,20658,20721,21155,21148,21241,21422,21565,21558,21449,21482,21619,21711,21594,21678,21626,21516,21651,21666,21636,21669,21748,21888,21628,21845,21659,21798,21805,21747,21868,21823,21789,21916,21785,21723,21817,21854,21883,21923,21831,21919,21887,21902,21928,21861,21941,21920,21980,22070,21980,22046
6.56,4.9875,0.86,726.44,334.19,107.38,0.60636,182.11,31,3,500,27149,23065,22253,22199,22271,22140,22160,22071,22146,21997,22159,22225,22114,22007,22093,22194,22099,22259,22138,22060,22145,22203,22059,22200,22261,22108,22019,21900,22169,22244,22187,22196,22287,22187,22030,22099,22195,22165,21951,21818,21887,21686,21689,21347,21269,21133,21066,20769,20340,20139,19557,18882,17406,15167,11500,6109.5,2761.4,5438.4,10210,14287,16511,18272,19203,19835,20268,20505,20964,21115,21359,21185,21394,21431,21357,21644,21687,21756,21524,21558,21750,21789,21962,21750,21772,21863,21846,21868,21792,21798,21732,21788,21675,21909,21827,21668,21858,21766,21888,21807,21920,21974,21887,21828,22052,21872,21902,21890,21875,22098,21970,22037,21817,22067,22149,22231,22027
6.71,4.9766,0.86,717.78,344.52,101.83,0.55715,167.33,31,3,500,25105,21539,21083,20684,20682,20605,20787,20592,20618,20652,20712,20476,20480,20694,20591,20398,20640,20785,20528,20477,20588,20819,20706,20834,20647,20822,20682,20556,20664,20652,20624,20585,20776,20639,20696,20593,20629,20727,20675,20335,20311,20211,20224,19989,20039,19959,19752,19649,19176,18944,18337,17553,16148,13860,9957.4,4610.5,2627.8,6711.4,11225,14184,16227,17352,18293,18960,19374,19304,19634,19857,19893,20065,20070,20248,20132,20084,20066,20357,20199,20082,20135,20225,20358,20176,20214,20363,20297,20267,20400,20337,20411,20343,20350,20345,20579,20349,20368,20483,20311,20514,20414,20272,20327,20379,20420,20614,20508,20478,20538,20606,20536,20568,20381,20588,20547,20643,20630
6.87,4.9554,0.86,712.47,357.6,92.173,0.33432,100.41,31,3,500,21185,18416,17751,17562,17659,17765,17765,17681,17599,17651,17726,17687,17550,17599,17697,17738,17645,17620,17659,17557,17747,17715,17632,17692,17660,17532,17946,17709,17630,17588,17666,17619,17761,17657,17646,17541,17651,17764,17563,17390,17365,17328,17307,17262,17050,16755,16651,16559,16281,15844,15259,14103,12215,8885.5,4122,2277.4,6329.7,10385,12657,14320,15339,15836,16118,16519,16560,17016,16947,17198,17234,17277,17359,17419,17395,17321,17274,17400,17450,17374,17539,17421,17322,17494,17393,17286,17481,17451,17457,17461,17576,17504,17553,17521,17480,17386,17550,17409,17426,17501,17494,17487,17584,17501,17513,17674,17538,17631,17622,17579,17548,17590,17702,17731,17665,17620,17792
6.98,4.9505,0.86,704.37,335.31,107.49,0.1144,34.36,31,3,500,24013,20421,19802,19599,19573,19655,19471,19383,19594,19650,19752,19400,19411,19523,19294,19438,19464,19484,19505,19445,19578,19549,19512,19543,19479,19500,19593,19581,19484,19596,19477,19556,19467,19322,19448,19501,19200,19514,19319,19066,18888,18923,18838,18615,18524,18307,18067,17658,17117,16106,14640,12351,8301.2,3413.1,2842.6,6580.4,10841,13556,15210,16307,17163,17498,18143,18163,18571,18773,18714,18954,18912,18951,18986,19152,19115,18949,19043,19086,18956,19090,19109,19236,18966,19090,19218,19186,19186,19214,19154,19180,19299,19240,19087,19193,19238,19406,19330,19250,19070,19314,19253,19400,19176,19214,19233,19451,19465,19460,19431,19426,19428,19312,19333,19471,19351,19597,19505
7.12,4.9935,0.86,714.84,317.22,112.98,0.2484,74.602,31,3,500,26618,22606,22097,21877,21644,21710,21834,21838,21859,21706,21704,21656,21829,21768,21767,21655,21803,21770,21809,21865,21826,21881,21659,21660,21761,21839,21717,21768,21779,21822,21696,21838,21778,21816,21700,21763,21631,21746,21733,21366,21306,21065,20787,20745,20693,20470,20140,19805,19146,18479,17089,15170,11842,6647.2,2541.1,4371.1,9118.5,12973,15580,17355,18548,19246,19746,20046,20386,20704,20694,20878,21130,21108,21169,21243,21239,21083,21194,21345,21124,21156,21341,21334,21484,21336,21321,21153,21234,21421,21371,21348,21409,21362,21333,21657,21469,21316,21402,21632,21657,21660,21574,21489,21473,21363,21577,21724,21530,21512,21426,21485,21651,21559,21775,21582,21728,21661,21846
7.28,4.9811,0.86,714.82,326.54,109.44,0.2835,85.145,31,3,500,26608,22833,22177,21870,21902,21823,21841,21846,21946,21827,22069,21671,21826,21817,21709,21667,21786,21907,21795,21884,21836,21786,21779,21952,22046,21777,22012,21853,21719,22036,21815,21844,21813,21883,21932,21817,21578,21620,21652,21413,21435,21090,21168,20991,20856,20728,20271,19779,19564,18717,17445,15801,12782,7904,3007.2,3723.1,8351,12606,15303,17330,18349,19302,19753,20203,20328,20711,20746,20905,21235,21365,21250,21319,21196,21253,21325,21413,21346,21391,21322,21456,21315,21362,21192,21409,21399,21435,21423,21381,21390,21613,21432,21455,21622,21656,21417,21433,21554,21589,21779,21534,21492,21600,21549,21581,21538,21751,21753,21654,21688,21647,21623,21764,21833,21816,21581
6.24,4.996,0.6,502.15,272.55,103.66,0.30698,92.196,31,3,500,24524,22117,21467,21630,21442,21450,21707,21618,21521,21354,21534,21507,21405,21466,21457,21525,21392,21588,21496,21590,21652,21553,21607,21331,21530,21351,21389,21570,21531,21533,21547,21410,21424,21491,21650,21508,21507,21287,21370,21086,21146,20898,20878,20687,20603,20402,20117,19939,19651,18938,18009,16627,13918,9368,4132,4180.1,8976.6,13265,16010,17601,18678,19272,19910,20132,20333,20484,20730,20748,20848,21066,20966,21055,21032,21071,21101,21068,21043,21114,21217,21031,21149,21283,21207,21057,21229,21315,21189,21332,21151,21308,21311,21121,21078,21206,21286,21187,21225,21320,21437,21334,21378,21227,21339,21389,21253,21409,21363,21391,21424,21158,21262,21465,21548,21393,21414
