pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,707.66,323.27,106.76,0.40317,121.09,31,3,6000,24121,23989,23941,23700,23570,23671,23485,23554,22745,22741,22661,22570,22355,22094,22153,21522,21225,20974,20329,19289,17874,15613,11346,6046,2773.8,5368.5,10643,14586,17179,18660,19791,20493,20973,21255,21724,21998,22041,22410,22447,22430,22771,22643,22865,22710,22783,22715,22893,22864,22961,23094,22842,22983,23179,23087,23195,23150,23057,23231,23193,23085,23232,23090,23155,23195,23239,23082,23081,23239,23154,23248,23362,23351,23291,23327,23388,23363,23405,23459,23423,23530,23457,23504,23606,23569
6.42,4.9925,0.86,711.26,326.41,110.39,0.57204,171.8,31,3,6000,27299,27313,27219,26765,26783,26697,26794,26578,25932,25890,25776,25539,25361,25279,25091,24531,24375,24019,23530,22876,21454,19641,16690,11634,5532.8,2888.1,7018.9,13038,17046,19729,21530,22695,23619,23881,24356,24867,25148,25218,25726,25476,25688,25598,25646,25778,25795,25777,26021,25957,25815,26028,25977,25907,26330,25965,26051,26128,26093,26262,26235,26217,26092,26261,26244,26204,26185,26230,26363,26123,26240,26296,26143,26435,26439,26306,26427,26518,26438,26553,26597,26422,26787,26844,26662,26706
6.56,4.9875,0.86,726.44,334.19,107.38,0.60636,182.11,31,3,6000,27398,27312,27421,27048,27023,26724,26845,26625,26062,25628,25848,25728,25401,25244,24968,24885,24341,24013,23543,22980,21715,20031,17428,12791,6595.9,2637.5,6050.4,12369,16831,19430,21250,22731,23415,23712,24047,24508,24839,25020,25320,25274,25456,25493,25711,25864,25682,25696,25729,25884,26063,26209,25979,26047,25971,26112,25942,26086,25980,26110,26087,26155,26308,26293,26289,26284,26189,26167,26298,26277,26260,26358,26328,26370,26482,26392,26416,26316,26488,26676,26813,26475,26721,26752,26531,26748
6.71,4.9766,0.86,717.78,344.52,101.83,0.55715,167.33,31,3,6000,25497,25383,25317,24987,24997,25018,24835,24769,24268,24053,23894,23949,23648,23507,23403,23032,22928,22499,21998,21274,20212,18753,15663,10981,4879.7,2832.9,7703.7,13259,16924,18878,20531,21525,21957,22535,22809,23130,23260,23445,23787,23713,23900,24041,23837,23944,23928,24136,24059,24119,24137,24163,24233,24453,24308,24265,24056,24408,24304,24122,24315,24186,24078,24334,24500,24469,24395,24556,24324,24474,24326,24401,24585,24554,24620,24695,24704,24428,24767,24680,24651,24765,25036,24855,24925,24933
6.87,4.9554,0.86,712.47,357.6,92.173,0.33432,100.41,31,3,6000,21678,21484,21607,21271,21325,21326,21213,20921,20758,20563,20253,20359,20200,19964,19797,19707,19295,19049,18362,17611,16231,13750,9835.6,4099.6,2723.5,7398,11892,14889,16703,17941,18584,19126,19259,19465,19685,20005,20233,20315,20369,20379,20467,20505,20650,20446,20482,20668,20699,20619,20598,20638,20770,20700,20636,20747,20770,20727,20877,20793,20720,21013,20889,20941,20957,20866,20975,20852,20820,20914,21008,20881,21045,20974,21107,21054,20955,21193,21164,21143,21113,21162,21085,21235,21354,21258
6.98,4.9505,0.86,704.37,335.31,107.49,0.1144,34.36,31,3,6000,24175,24278,24232,23839,23774,23804,23492,23496,22779,22525,22368,22404,22138,21781,21614,21101,20732,19907,18775,17019,14053,9058.6,3614.6,2881.9,7937.7,12837,15824,17712,19438,20341,20724,21243,21785,21909,22234,22315,22399,22592,22446,22886,22930,22901,22818,23010,22899,22932,22986,22630,22992,22942,23030,23084,22992,23117,23085,23047,23127,23299,23271,23231,23243,23221,23105,23301,23346,23198,23291,23560,23239,23311,23358,23512,23481,23613,23493,23624,23645,23559,23588,23435,23478,23766,23734,23699
7.12,4.9935,0.86,714.84,317.22,112.98,0.2484,74.602,31,3,6000,27130,26805,26928,26411,26341,26406,26360,26258,25197,25265,25369,25018,24820,24388,24229,23677,23372,22736,21533,20037,17533,13407,7668.3,2934.6,4866.9,10483,15332,18414,20562,21816,22676,23428,23793,24047,24331,24658,24825,25090,25197,25028,25314,25272,25344,25280,25575,25421,25426,25529,25326,25475,25429,25516,25418,25538,25540,25556,25598,25565,25617,25846,25761,25916,25785,25765,25759,25943,25869,25979,26077,26041,25955,26066,26096,26075,26092,26128,25834,26076,26220,26143,26371,26368,26448,26196
7.28,4.9811,0.86,714.82,326.54,109.44,0.2835,85.145,31,3,6000,27128,27057,26852,26413,26268,26391,26324,26088,25439,25227,25097,24959,24718,24570,24293,23883,23432,22871,21919,20587,18298,14481,8750.9,3166.8,3795.2,9616.9,14769,18190,20204,21585,22490,23192,23707,24118,24354,24371,24721,24965,25009,25107,25300,25142,25313,25368,25298,25180,25316,25502,25427,25449,25160,25311,25371,25330,25460,25473,25537,25538,25724,25795,25678,25604,25806,25674,25898,25919,25988,25929,26129,25964,25798,25822,26039,26009,26068,25930,26154,26170,26187,26181,26397,26348,26340,26155
6.24,4.996,0.6,502.15,272.55,103.66,0.30698,92.196,31,3,6000,24992,24962,24947,24586,24489,24403,24792,24256,23759,23504,23531,23298,22992,23027,22739,22526,22087,21446,20714,19874,17774,14887,10085,4383.2,4239.4,9667.1,14425,17501,19414,20497,21329,22006,22315,22521,22956,23002,23255,23478,23503,23344,23593,23748,23757,23626,23793,23661,23881,23864,23807,23855,23731,23929,23756,23925,23969,23823,23907,23930,24081,24013,23962,24006,24160,24191,24083,24293,24001,24142,24199,24128,24235,24128,24224,24373,24287,24255,24387,24290,24289,24260,24423,24572,24523,24567
