pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,707.66,323.27,106.76,0.40317,121.09,31,0.5,4000,24178,23869,23780,23783,23837,23783,23748,23893,23768,23786,23780,23862,23771,23836,23758,23896,23809,23829,23906,23740,23700,23646,23603,23684,23657,22969,19870,22990,23518,23706,23697,23655,23646,23707,23926,23754,23803,23715,23725,23905,23884,23828,23779,23841,23675,23796,23815,23779,23757,23747,23771,23855,23830,23647,23794,23860,23737,23814,23707,23746,23837,23753,23587,23723,23843,23727,23636,23757,23800,23719,23785,23606,23835,23898,23497,23801,23727,23734,23637,23674,23769,23716,23697,23746,23899,23841
6.42,4.9925,0.86,711.26,326.41,110.39,0.57204,171.8,31,0.5,4000,27050,26877,26885,26735,26844,26836,27013,26951,26871,26825,26858,26841,26848,26795,26867,26769,26766,26735,26799,26872,26929,26887,26899,27048,26898,26560,25774,19784,26474,26904,26809,26870,26873,26906,27043,26865,26903,26832,26703,26819,26639,26860,26993,26784,27057,26912,26940,26661,27018,26770,26878,27071,26849,26978,26860,26744,26803,26846,26812,26832,26835,26791,27022,26716,26962,26933,26826,26552,26939,26868,26767,26865,26810,26784,26625,26814,26646,26747,26971,26833,26755,26579,26898,26943,27006,26874
6.56,4.9875,0.86,726.44,334.19,107.38,0.60636,182.11,31,0.5,4000,27247,26891,26910,26815,27067,26965,27077,26964,26682,26909,26800,26854,26925,27021,26898,26769,26881,27175,26852,26940,26983,26691,26883,26982,26894,26665,25991,21842,26412,26732,27003,26942,26842,26815,26904,26972,26885,26724,26827,26955,26831,26719,26935,26906,26862,27090,27065,26871,27017,27048,26687,27085,26832,27104,27020,26961,26916,26927,27049,26788,27069,26861,26859,26923,26740,26789,26779,26881,26890,26837,26999,26794,26895,26937,26927,27002,26756,26864,26913,26980,26755,26883,26958,26903,26942,26845
6.71,4.9766,0.86,717.78,344.52,101.83,0.55715,167.33,31,0.5,4000,25261,24915,25065,24904,24977,24892,24914,24892,25242,24951,24939,25045,25024,25003,24850,25173,24986,24879,25093,24850,24925,24899,24934,24833,24661,24750,24147,19821,24756,24915,25099,24904,24978,24925,24821,25053,24997,25004,25052,25051,24995,24881,25022,24892,24921,25128,24963,25041,24928,24941,25065,25091,24766,25150,24988,25046,24970,25014,25101,24876,25050,25109,25024,24872,25124,25183,25039,25002,25156,24906,25028,25020,24930,24986,25134,24957,24934,24819,24924,25053,24882,24942,24974,24985,24897,25035
6.87,4.9554,0.86,712.47,357.6,92.173,0.33432,100.41,31,0.5,4000,21456,21417,21147,21256,21265,21223,21154,21184,21400,21232,21300,21232,21323,21150,21301,21165,21271,21228,21225,21353,21183,21246,21240,21062,20930,20667,18252,20902,21317,21280,21358,21277,21228,21136,21107,21343,21163,21164,21313,21240,21208,21143,21281,21259,21376,21089,21152,21277,21036,21291,21391,21144,21228,21185,21124,21106,21344,21216,21186,21118,21056,21413,21345,21244,21347,21187,21388,21322,21200,21120,21257,21242,21236,21353,21109,21279,21374,21207,21163,21366,21236,21323,21384,21254,21180,21296
6.98,4.9505,0.86,704.37,335.31,107.49,0.1144,34.36,31,0.5,4000,24051,23952,23785,23883,23703,23724,23818,23740,23809,23559,23835,23897,23791,23651,23789,23771,23736,23819,23869,23816,23753,23749,23837,23500,22599,21545,23565,23705,23809,23637,23798,23890,23681,23769,23756,23756,23679,23744,23916,23808,23756,23778,23658,23788,23740,23819,23965,23756,23800,23870,23608,23749,23721,23852,23737,23760,23742,23583,23676,23763,23817,23674,23728,23632,23770,23672,23848,23640,23741,23666,23663,23706,23903,23742,23736,23678,23649,23635,23808,23705,23807,23731,23723,23741,23801,23811
7.12,4.9935,0.86,714.84,317.22,112.98,0.2484,74.602,31,0.5,4000,26860,26544,26323,26684,26524,26546,26584,26498,26560,26605,26493,26382,26523,26513,26509,26465,26513,26511,26574,26493,26471,26527,26401,26499,25815,22212,25918,26443,26446,26330,26474,26456,26551,26465,26496,26479,26642,26550,26634,26546,26441,26590,26616,26435,26558,26517,26478,26371,26609,26534,26434,26644,26532,26485,26533,26597,26495,26451,26372,26478,26388,26483,26554,26473,26432,26483,26492,26488,26398,26444,26442,26480,26336,26436,26552,26448,26509,26589,26493,26434,26555,26471,26504,26634,26543,26414
7.28,4.9811,0.86,714.82,326.54,109.44,0.2835,85.145,31,0.5,4000,26625,26414,26441,26340,26275,26224,26645,26460,26420,26552,26426,26444,26402,26391,26376,26356,26636,26555,26286,26429,26376,26486,26476,26263,26076,24054,25572,26156,26198,26284,26282,26304,26323,26508,26374,26577,26640,26612,26442,26394,26494,26578,26409,26495,26423,26440,26478,26529,26435,26419,26521,26537,26480,26711,26520,26336,26300,26440,26259,26538,26417,26398,26517,26263,26315,26366,26474,26415,26521,26280,26404,26325,26230,26470,26473,26552,26458,26320,26460,26368,26378,26527,26445,26641,26446,26594
6.24,4.996,0.6,502.15,272.55,103.66,0.30698,92.196,31,0.5,4000,24802,24577,24494,24665,24546,24788,24557,24533,24563,24656,24653,24631,24711,24651,24625,24549,24540,24480,24498,24569,24584,24348,24571,24489,24070,22874,23072,24397,24481,24529,24567,24600,24728,24639,24650,24434,24464,24390,24577,24643,24610,24489,24707,24705,24660,24589,24640,24535,24657,24713,24691,24596,24606,24684,24520,24463,24372,24521,24627,24784,24485,24539,24636,24397,24528,24500,24565,24519,24646,24643,24551,24597,24612,24582,24527,24644,24462,24570,24597,24495,24654,24576,24657,24408,24487,24732
