pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,707.66,323.27,106.76,0.40317,121.09,31,1,500,24155,20810,20277,20144,19894,20031,20007,19830,19939,19832,19997,19928,19882,19955,19913,19925,19832,19939,19813,20008,19867,19870,19897,19868,19838,19779,20048,19832,19768,19948,19953,19858,20026,19962,19932,19984,19845,19921,19759,19911,19854,19854,19853,19808,19973,19921,19979,19806,19777,19764,19745,19778,19591,19180,17144,9470.2,15114,18369,19399,19566,19665,19753,19904,19899,19980,19707,19790,19964,19831,19880,19976,19745,19870,19985,20061,20064,19948,19816,19811,19983,19988,19873,19832,19947,20034,19932,20057,19972,19879,19964,20030,19830,19923,19974,19946,20073,19999,19900,20041,19923,19991,20012,19985,19957,19830,20033,20116,20013,19919,20064,19994,19987,19995,20102,19832
6.42,4.9925,0.86,711.26,326.41,110.39,0.57204,171.8,31,1,500,27429,23543,22723,22727,22674,22356,22620,22622,22645,22448,22561,22476,22546,22444,22468,22469,22555,22437,22450,22570,22480,22422,22650,22621,22624,22489,22419,22502,22500,22524,22594,22493,22545,22475,22615,22599,22291,22405,22500,22526,22464,22430,22393,22459,22481,22461,22401,22400,22412,22511,22247,22494,22096,21831,21502,18563,8054.4,18367,21195,21888,22258,22325,22467,22435,22451,22544,22477,22540,22464,22345,22460,22517,22680,22488,22478,22547,22554,22404,22677,22619,22570,22500,22582,22568,22325,22506,22579,22573,22499,22606,22649,22606,22461,22608,22641,22649,22588,22495,22374,22603,22522,22522,22620,22532,22583,22615,22789,22702,22588,22558,22541,22612,22609,22391,22477
6.56,4.9875,0.86,726.44,334.19,107.38,0.60636,182.11,31,1,500,27769,23618,22856,22783,22743,22521,22647,22670,22523,22634,22468,22620,22813,22667,22567,22524,22530,22519,22470,22506,22544,22445,22639,22619,22498,22438,22526,22549,22639,22567,22548,22502,22476,22545,22613,22532,22568,22543,22600,22437,22526,22483,22529,22578,22383,22746,22540,22532,22652,22578,22571,22401,22375,22123,21667,19475,9121.1,17552,20971,21989,22233,22313,22549,22509,22681,22510,22501,22536,22602,22501,22546,22627,22653,22602,22688,22519,22518,22640,22595,22467,22518,22608,22575,22611,22619,22654,22488,22520,22504,22583,22706,22531,22485,22500,22683,22637,22636,22572,22506,22649,22649,22721,22723,22663,22924,22491,22766,22580,22537,22694,22596,22584,22545,22755,22579
6.71,4.9766,0.86,717.78,344.52,101.83,0.55715,167.33,31,1,500,25782,21998,21272,21267,21264,21184,21079,21186,20913,21033,20956,21178,21121,21065,21040,21063,21086,20982,21104,20957,21110,20968,21159,20994,20880,20935,21045,21019,21026,20997,21073,20940,21042,21145,20979,21022,21005,21154,21144,21033,21091,21224,20990,21158,21079,20962,21100,21004,20887,20857,20917,20905,20820,20683,20069,17344,7815.7,17336,19969,20429,20800,20845,20968,21052,21162,21043,21079,21101,21136,20906,21106,21145,21082,21134,21015,21014,21225,21268,21049,21166,21213,21064,21167,21058,21186,21058,21043,21096,21085,21032,21099,21186,21121,21189,21207,21126,21212,21189,21319,21191,21278,21107,21180,21167,21103,21158,21173,20973,21200,21227,21241,21103,21105,21148,21075
6.87,4.9554,0.86,712.47,357.6,92.173,0.33432,100.41,31,1,500,21815,18838,18162,18041,18049,18049,18034,17909,18110,18043,18039,17824,18084,18183,18038,17948,17997,18109,17956,18105,18015,18026,18050,17995,18028,18221,17994,18122,18156,17919,17981,18060,17959,17889,18022,18137,18063,18082,18076,18005,17989,17958,18037,18001,18083,17995,17877,18142,17913,17811,17939,18037,17743,17328,14523,9220.8,15076,17039,17469,18007,18014,18002,17949,17879,18012,18097,18091,17834,18201,18051,18102,18062,18015,18114,18092,18012,18095,17910,18036,17878,18078,18239,17973,18049,17992,18030,17883,18129,18133,18110,18100,18105,18101,18019,18093,18022,18044,18042,18216,18174,18143,18149,18003,18223,18026,18113,18118,18184,18126,18100,18166,18041,18231,17988,18142
6.98,4.9505,0.86,704.37,335.31,107.49,0.1144,34.36,31,1,500,24180,20861,20209,20039,20122,20002,20019,19724,19945,19917,19943,19771,19680,19928,19931,19801,19888,20033,19828,19858,19854,19841,19842,19835,19999,19857,19822,19863,19893,20058,19882,19799,19825,19776,20132,19983,19953,19860,19777,19974,19805,19853,19783,19843,19807,19748,20054,19880,19774,19767,19623,19408,18844,14153,11265,16920,18744,19449,19723,19708,19829,19651,20004,19968,19816,19925,19982,19905,19781,19723,19941,19885,19782,19996,19968,19865,19945,19770,19824,19950,19815,19888,19865,19930,19841,19898,19904,19893,19794,19813,19923,20053,19924,19776,19840,19882,19903,19850,20019,19953,19891,20077,19888,19974,19990,19735,19856,20092,19913,19872,19872,19952,20028,19905,19913
7.12,4.9935,0.86,714.84,317.22,112.98,0.2484,74.602,31,1,500,27141,23285,22397,22366,22185,22104,22446,22365,22341,22135,22171,22179,22139,22081,22127,22277,22187,22142,22094,22375,22175,22216,22268,22245,22206,22201,22093,22173,22229,22203,22130,22166,22034,22115,22193,22340,22236,22232,22239,22213,22213,22081,22212,22239,22075,22003,22252,22118,22158,22076,21987,21741,21359,19683,9647.3,16143,20046,21414,21737,22045,22128,22164,22040,22217,22126,22151,22220,22291,22083,22238,22312,22136,22273,22100,22150,22296,22183,22087,22428,22297,22176,22066,22161,22294,22129,22278,22178,22158,22126,22294,22344,22320,22246,22347,22139,22292,22238,22263,22337,22209,22400,22163,22299,22255,22275,22331,22339,22256,22382,22337,22300,22339,22217,22351,22190
7.28,4.9811,0.86,714.82,326.54,109.44,0.2835,85.145,31,1,500,27158,23219,22654,22355,22317,22210,22093,22170,22270,22381,22291,22117,22262,22316,22211,22295,22339,22102,22219,22243,22183,22001,22222,22332,22348,22161,22184,22176,22260,22399,22156,22103,22031,22254,22399,22289,22154,22444,22287,22267,22148,22271,22283,22127,22207,22205,22202,22131,22131,22027,22166,22042,21695,20523,12720,15022,19751,21375,21774,21797,22057,21989,22131,22311,22261,22195,22073,22270,22199,22176,22322,22326,22237,22313,22288,22247,22320,22209,22258,22147,22304,22288,22079,22433,22351,22155,22151,22276,22253,22469,22312,22187,22069,22287,22306,22374,22263,22155,22294,22355,22354,22295,22249,22210,22257,22422,22307,22446,22311,22399,22193,22361,22395,22243,22207
6.24,4.996,0.6,502.15,272.55,103.66,0.30698,92.196,31,1,500,25210,22583,22239,22172,21800,21880,22137,21898,21932,22026,21846,22019,21775,21995,21745,21847,21895,21913,21911,21856,21944,22046,21993,21974,22025,21657,21995,21886,22006,21893,21967,21889,21962,21861,21765,21868,21779,21915,21935,21766,21935,21778,21778,21887,21978,21779,21777,21869,21884,21844,21595,21695,21243,20445,14798,13845,19869,21216,21515,21631,21806,21666,21834,21759,21812,21772,21928,21870,21933,21824,21946,21978,21845,21992,21704,21891,22006,21838,21845,21827,21799,21849,21934,21801,21998,22037,21838,22000,21860,21876,22058,22001,21966,21849,22046,22131,21864,21945,21828,22117,21987,21937,21979,22169,22014,21994,22003,22066,22132,21966,21921,21939,21847,21963,21928
