pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,707.66,323.27,106.76,0.40317,121.09,31,3,2000,24029,23514,23300,23362,23245,23381,23372,23326,23266,23017,22999,23107,23038,23006,22492,22426,22163,22256,21977,21821,21700,21447,21031,20424,20176,19125,17860,15229,11409,6044.5,2705.4,5418.1,10456,14341,16816,18497,19475,20421,20827,20989,21594,21589,22004,21991,22124,22104,22206,22237,22474,22483,22412,22429,22485,22421,22469,22579,22609,22711,22637,22743,22719,22689,22637,22699,22648,22959,22903,22654,22763,22930,22781,22834,22909,22831,22804,22910,22857,22864,22847,22844,22866,22971,22929,22926,22924,22858,23001,23053,23034,22943
6.42,4.9925,0.86,711.26,326.41,110.39,0.57204,171.8,31,3,2000,27388,26629,26318,26523,26389,26469,26525,26338,26402,26185,26075,26130,26221,26080,25511,25348,25164,25216,25190,24934,24503,24514,23987,23867,23248,22386,21281,19443,16493,11828,5447.8,2558.6,6898.4,12796,16969,19483,21285,22373,23070,23730,24054,24549,24518,24755,25186,25066,25086,25138,25403,25355,25385,25357,25512,25371,25433,25550,25723,25546,25468,25519,25770,25708,25610,25738,25740,25752,25677,25811,25673,25765,25836,25733,25923,25667,25792,25895,25695,25940,25900,25998,25927,25931,25986,25991,25904,25924,25973,25908,26170,26033
6.56,4.9875,0.86,726.44,334.19,107.38,0.60636,182.11,31,3,2000,27381,26645,26611,26638,26367,26412,26256,26649,26618,26274,26324,26234,26055,26094,25548,25456,25385,25222,25005,24915,24846,24708,24136,23846,23146,22631,21594,20100,17351,12772,6806.7,2631.5,5891.1,12030,16534,19207,21099,22276,22925,23653,23984,24258,24801,24627,25065,25081,25233,25134,25232,25300,25258,25219,25439,25499,25478,25433,25698,25589,25567,25477,25511,25556,25534,25774,25746,25595,25820,25768,25765,25708,25656,25798,25801,25568,25784,25883,25789,25712,25753,25972,25957,25856,26023,26088,25905,26096,26287,26256,26212,26199
6.71,4.9766,0.86,717.78,344.52,101.83,0.55715,167.33,31,3,2000,25533,24786,24622,24546,24648,24862,24651,24594,24455,24570,24537,24240,24398,24290,24016,23644,23590,23689,23447,23250,22903,22801,22612,22307,21638,21080,20119,18306,15760,11146,4735.2,2890.4,7531.3,13007,16563,18796,20127,21200,21791,22209,22611,22801,23021,23262,23513,23383,23509,23480,23564,23741,23718,23623,23756,23785,23858,23810,23743,23861,23880,23953,23666,23723,23994,24011,23974,23904,23918,24136,23998,23933,23923,24009,24024,24018,24037,24069,24059,24043,24099,24020,24080,24228,24200,24418,24253,24157,24217,24425,24473,24378
6.87,4.9554,0.86,712.47,357.6,92.173,0.33432,100.41,31,3,2000,21760,21086,20870,20850,21097,21007,20936,20921,20835,20736,20820,20612,20825,20750,20246,20410,20286,20000,20144,19894,19684,19633,19196,18783,18274,17507,16180,13814,9645,4149.8,2755.3,7319.2,11863,14677,16548,17578,18409,18894,19272,19513,19539,19745,20201,20002,20138,20168,20059,20194,20211,20171,20269,20299,20240,20401,20335,20145,20260,20232,20348,20399,20336,20445,20567,20466,20327,20452,20532,20325,20343,20457,20374,20504,20405,20635,20546,20530,20575,20554,20598,20553,20526,20672,20796,20729,20742,20671,20696,20769,20782,20729
6.98,4.9505,0.86,704.37,335.31,107.49,0.1144,34.36,31,3,2000,24159,23479,23489,23478,23338,23176,23404,23478,23385,23412,23121,22909,23136,23002,22425,22254,22190,22064,21793,21593,21410,20928,20482,19812,18548,17070,13803,9145.7,3551.5,2932.8,7687.1,12642,15831,17897,19195,19887,20683,21182,21362,21614,21793,22003,22167,22289,22336,22429,22401,22428,22336,22471,22499,22430,22435,22619,22339,22455,22526,22601,22754,22423,22622,22766,22658,22693,22797,22820,22753,22697,22743,22833,22828,22812,22981,23040,22874,22911,22976,22952,22987,22947,23009,23049,23072,23145,23051,23105,23291,23100,23066,23019
7.12,4.9935,0.86,714.84,317.22,112.98,0.2484,74.602,31,3,2000,27043,26280,26001,26063,25987,26013,25946,26221,26167,25961,25868,25774,25787,25871,24978,25105,24850,24494,24329,24025,23785,23604,23096,22264,21483,19732,17519,13381,7478.3,2716.5,4617.7,10396,15150,18305,20377,21716,22372,23011,23427,23802,24223,24332,24608,24614,24833,24907,24898,24914,24979,24856,24988,25083,25148,25001,25041,25053,25015,25005,24991,24966,25201,25208,25217,25352,25379,25468,25191,25360,25312,25254,25283,25616,25478,25515,25516,25446,25414,25388,25670,25544,25713,25546,25645,25496,25615,25612,25817,25739,25814,25835
7.28,4.9811,0.86,714.82,326.54,109.44,0.2835,85.145,31,3,2000,26772,26444,26044,25969,25961,25989,26042,26075,25990,25821,25677,25663,25781,25636,25166,24892,24775,24748,24470,24155,23913,23719,23121,22678,21738,20410,18194,14349,8746.5,3075.6,3831.9,9411.8,14518,17930,19940,21497,22200,23049,23536,23797,23986,24542,24440,24818,24731,24883,24880,24814,25016,24849,24667,25010,24875,25019,24925,24879,24849,24918,25009,24823,25070,25176,25303,25144,25211,25229,25391,25365,25418,25182,25283,25637,25466,25338,25313,25477,25655,25528,25403,25570,25739,25439,25707,25635,25723,25614,25934,25734,25580,25965
6.24,4.996,0.6,502.15,272.55,103.66,0.30698,92.196,31,3,2000,25050,24618,24315,24203,24219,24211,24413,24369,24378,24234,24102,24221,24223,24043,23602,23387,23403,23270,23062,22914,22831,22303,22063,21554,20708,19816,17939,14882,9991.5,4224.4,4187.7,9416.1,14382,17517,19247,20549,21322,21796,22261,22662,22651,22846,23075,23129,23251,23385,23398,23283,23421,23613,23612,23567,23732,23662,23678,23542,23574,23784,23754,23590,23679,23960,23852,23721,23857,23737,23838,24010,23938,23713,23900,23822,23863,23937,23896,23942,23848,23896,24037,23952,23844,24054,24134,24143,24021,24035,24199,24139,24191,24243
