pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,707.66,323.27,106.76,0.40317,121.09,31,2,2000,24574,23797,23712,23725,23593,23655,23673,23727,23866,23645,23445,23720,23536,23523,23273,23422,23205,23238,23244,23024,23031,22976,22629,22496,21864,21436,20672,19573,16706,10176,3668.6,8786.3,15740,18811,20221,21357,21796,22241,22273,22549,22902,22840,22898,23017,23294,23170,23373,23238,23455,23301,23221,23240,23245,23332,23329,23411,23401,23413,23313,23352,23258,23350,23523,23372,23335,23588,23434,23422,23470,23470,23314,23442,23516,23309,23371,23567,23339,23399,23362,23410,23600,23616,23532,23458,23551,23546,23556,23646,23606,23624
6.42,4.9925,0.86,711.26,326.41,110.39,0.57204,171.8,31,2,2000,27742,27040,27038,27035,26780,26738,26779,26932,26884,26786,26714,26559,26659,26697,26580,26333,26455,26384,26442,26136,26038,25854,25821,25432,25157,24920,24184,23201,21453,17567,9419.4,3584.4,12080,18847,21777,23129,24080,25051,25300,25557,25632,25891,26013,26252,26300,26139,26244,26322,26228,26374,26210,26310,26356,26360,26533,26597,26384,26285,26374,26690,26543,26367,26342,26263,26405,26440,26404,26387,26562,26452,26563,26411,26561,26403,26505,26563,26447,26508,26476,26552,26724,26520,26562,26697,26677,26662,26545,26641,26702,26657
6.56,4.9875,0.86,726.44,334.19,107.38,0.60636,182.11,31,2,2000,27855,27218,27014,27015,26851,26937,26830,26788,26812,26875,26879,26845,26681,26592,26559,26418,26562,26397,26303,26245,26090,25877,25691,25626,25343,25012,24433,23516,22071,18713,11377,3435.9,10585,18192,21279,23157,24124,24785,25406,25552,25600,25647,26040,26082,26272,26236,26415,26358,26276,26377,26413,26417,26355,26350,26571,26561,26391,26318,26464,26478,26377,26413,26551,26345,26546,26415,26727,26582,26517,26403,26657,26539,26564,26347,26386,26427,26552,26617,26546,26633,26710,26664,26659,26605,26722,26738,26801,26659,26780,26774
6.71,4.9766,0.86,717.78,344.52,101.83,0.55715,167.33,31,2,2000,26058,25229,25182,25167,24972,25161,24948,25109,25132,24942,24925,24845,24993,24865,24765,24683,24631,24571,24642,24325,24308,24099,24038,24072,23569,23504,22810,21850,20168,16777,8668.6,3801.9,12815,18398,20649,21953,22984,23305,23547,23755,23994,23978,24246,24356,24437,24460,24532,24572,24755,24632,24406,24598,24706,24677,24831,24700,24544,24474,24620,24700,24681,24622,24553,24588,24552,24700,24631,24619,24651,24832,24616,24640,24682,24642,24503,24582,24698,24725,24551,24778,24760,24823,24843,24789,24680,24995,24734,24888,24828,24822
6.87,4.9554,0.86,712.47,357.6,92.173,0.33432,100.41,31,2,2000,22051,21641,21336,21312,21195,21472,21372,21269,21252,21191,21136,21258,21145,21223,20986,21006,21024,20876,20757,20678,20752,20583,20338,20227,19986,19549,18807,17362,14537,7114.9,3882.9,11708,16152,18093,19111,19611,20079,20263,20541,20534,20715,20832,20793,20865,20815,21025,20973,20904,20970,20915,20907,21043,21132,21028,20856,20957,20855,20964,20948,20852,20778,21081,20997,21195,20959,20976,20927,21260,21142,21017,21055,21061,20961,20952,21028,21085,21163,21073,21035,21053,21111,21104,21144,20904,21145,21221,21323,21059,21263,21291
6.98,4.9505,0.86,704.37,335.31,107.49,0.1144,34.36,31,2,2000,24573,23882,23783,23925,23740,23646,23765,23865,23770,23625,23626,23701,23722,23727,23329,23334,23347,23230,22994,22997,22695,22861,22293,22125,21194,20373,18571,14517,5946.2,4326.1,12739,17536,19841,20969,21585,22067,22380,22653,22773,22877,23111,23231,23232,23187,23139,23389,23350,23416,23307,23333,23329,23350,23376,23223,23445,23318,23434,23315,23315,23350,23195,23442,23350,23439,23501,23339,23508,23477,23305,23337,23407,23520,23485,23484,23430,23626,23522,23700,23432,23497,23557,23587,23599,23499,23623,23635,23564,23395,23556,23732
7.12,4.9935,0.86,714.84,317.22,112.98,0.2484,74.602,31,2,2000,27389,26727,26595,26678,26558,26356,26460,26448,26576,26447,26355,26246,26360,26219,26003,26250,26044,25897,25919,25643,25555,25274,25115,24576,24206,23314,21777,19166,12660,3994.6,7834.1,16449,20484,22459,23655,24340,24743,25148,25306,25660,25494,25688,25812,26040,25862,26244,25758,25967,26092,26073,26043,26107,26201,26093,26171,26132,25985,25744,25881,26051,26056,26072,26139,26071,26116,26124,26160,26172,26019,26205,26223,26139,26209,26099,26122,26353,26156,26137,26127,26504,26167,26153,26173,26282,26350,26129,26298,26279,26493,26417
7.28,4.9811,0.86,714.82,326.54,109.44,0.2835,85.145,31,2,2000,27428,26665,26435,26508,26438,26304,26298,26348,26594,26628,26440,26198,26443,26172,26096,25821,25942,25861,25710,25584,25556,25292,25029,24735,24274,23457,22224,20056,14432,4580.2,6227.3,15421,20137,22178,23482,24234,24722,24975,25430,25441,25476,25815,25745,25867,25818,25911,25790,26062,26073,26087,26056,26158,26062,25892,26015,25984,25879,25765,25803,25805,25964,25995,25941,25939,26049,26162,26051,26177,26009,25928,26241,26079,26240,26114,25990,26311,26201,26118,26336,26334,26280,26219,26202,26072,26170,26275,26308,26373,26318,26284
6.24,4.996,0.6,502.15,272.55,103.66,0.30698,92.196,31,2,2000,25593,24921,24903,24893,24851,24777,24887,24885,24685,24743,24820,24576,24646,24517,24433,24464,24284,24253,24176,24147,24026,23746,23594,23252,22947,22450,21377,19543,15326,6476.8,5994.4,15014,19065,21080,22202,22850,23337,23650,23830,23928,24025,23939,24272,24218,24325,24381,24239,24259,24294,24504,24561,24315,24397,24357,24497,24499,24348,24418,24558,24549,24424,24479,24480,24536,24361,24587,24388,24435,24627,24532,24584,24584,24415,24534,24505,24513,24535,24534,24589,24516,24630,24672,24392,24553,24688,24730,24529,24665,24647,24717
6.41,4.991,0.6,486.91,281.66,90.131,0.15476,46.478,31,2,2000,20851,20434,20298,20313,20281,20206,20298,20373,20359,20345,20230,20211,20372,20191,20076,20006,19857,19925,19758,19842,19620,19580,19158,19169,18593,18040,16889,14454,8064.4,3522.3,10977,15554,17280,18132,18656,19186,19385,19492,19737,19635,19713,20019,19883,19964,20019,19913,19880,20128,20061,20122,20106,20134,20021,20214,20021,20189,20028,20157,20213,20078,20106,20099,20019,20266,20083,20049,19956,20016,20045,19991,20116,20106,20094,20126,20121,20112,20188,20207,20192,20200,20055,20089,20141,20022,19983,20075,20357,20195,20151,20220
6.54,4.9875,0.6,503.27,271.77,105.41,0.018702,5.6169,31,2,2000,24298,23727,23516,23532,23651,23580,23449,23569,23542,23499,23506,23530,23410,23392,23283,23078,22990,22966,22742,22838,22683,22315,22002,21670,21093,19776,17444,11757,4507.8,8962.2,15817,18882,20521,21393,21964,22295,22614,22642,22754,22910,22810,22953,23165,23162,23265,23256,23115,23086,23116,23225,23305,23270,23142,23382,23276,23174,23105,23342,23337,23295,23313,23222,23420,23403,23364,23437,23200,23192,23187,23196,23257,23321,23359,23497,23320,23537,23319,23491,23361,23241,23371,23444,23273,23309,23314,23452,23513,23534,23345,23413
6.72,4.9786,0.6,518.76,267.13,110.98,0.14749,44.296,31,2,2000,26997,26479,26181,26256,26166,26242,26241,26118,26210,26165,26111,26217,26315,26260,25984,25697,25732,25567,25233,25280,25161,24749,24575,24280,23654,22799,20925,16854,8777.3,5270,13492,19324,21685,23132,24008,24488,24887,24997,25296,25443,25476,25649,25610,25743,25735,25842,25796,25794,25765,25934,25968,25788,25773,25912,25696,25897,25828,25808,25835,25941,25798,25942,25982,25938,25859,26032,25897,26014,25904,25861,25910,25891,25974,26007,25924,26067,25922,26015,26012,25988,26127,25891,26053,26034,26164,26074,26204,26082,26033,26033
6.88,4.9652,0.6,516.41,271.96,106.75,0.087429,26.258,31,2,2000,26915,26476,26416,26230,26273,26131,25974,26022,26129,26118,26133,26116,26135,25785,25723,25868,25547,25296,25263,25172,25025,24823,24600,24053,23383,22341,20241,15542,6501.9,6592.6,15463,20123,22143,23375,24087,24466,24722,24902,25279,25346,25334,25486,25567,25742,25496,25629,25595,25727,25726,25571,25704,25781,25684,25788,25647,25689,25685,25624,25765,25683,25551,25719,26043,25731,25602,25820,25834,25776,25957,25771,25794,25798,25804,25988,25806,25804,25770,25965,25912,25872,25940,25970,25863,25967,26077,26097,25936,25971,25937,26063
7.02,4.995,0.6,492.59,277.79,99.94,0.14057,42.219,31,2,2000,24040,23796,23560,23677,23492,23549,23556,23426,23723,23473,23427,23226,23522,23484,23349,23075,23090,23037,23009,22776,22816,22447,22199,22055,21273,20680,19146,15723,7870,4783.9,12652,18101,19869,21185,21709,22201,22344,22822,22763,22826,22890,23092,22876,23102,23206,23096,23322,23201,23259,23099,23212,23086,23349,23046,23065,23119,23122,23159,23225,23254,23234,23278,23171,23396,23075,23347,23305,23280,23408,23213,23274,23032,23147,23237,23329,23354,23419,23379,23367,23218,23233,23346,23311,23271,23577,23462,23465,23449,23409,23338
7.15,4.993,0.6,473.07,286.85,86.486,0.066593,20,31,2,2000,19797,19590,19386,19309,19304,19404,19459,19369,19293,19330,19346,19481,19397,19339,19151,19144,18936,18968,18888,18919,18704,18507,18303,18110,17675,16937,15562,12073,4964.1,6289.6,12980,15841,17094,17726,18052,18305,18557,18869,18655,18817,18907,19002,19002,18971,18855,18955,19198,19087,19215,19168,19094,18957,19139,18979,19078,18947,18886,19014,19114,19000,19193,19223,19191,19190,19068,19063,19059,19030,19115,19049,18982,19126,19264,19225,19103,19084,19059,19163,19170,19104,19202,19235,19187,19150,19008,19309,19122,19188,19199,19083
7.32,4.9682,0.6,502.17,271.42,103.75,0.048163,14.465,31,2,2000,23587,23076,22937,23137,23031,23176,22979,23040,22969,23025,22981,23117,22995,22930,22670,22693,22635,22326,22504,22125,22003,22015,21749,21371,20819,19576,17558,12659,5989.7,7723.3,14514,18308,20240,20993,21469,22044,22228,22234,22353,22476,22365,22585,22769,22591,22675,22691,22769,22747,22692,22749,22731,22598,22418,22650,22788,22651,22575,22733,22771,22836,22686,22799,22727,22849,22756,22730,22682,22781,22888,22890,22922,22757,22848,22805,22867,22915,22816,22873,22898,22928,22889,22788,22917,22842,22970,22965,22957,22873,23023,23060
6.26,4.9885,0.43,393.26,223.75,108.16,0.075787,22.762,31,2,2000,26336,25830,25949,25770,25739,25688,25751,25719,25782,25624,25725,25543,25773,25715,25367,25370,25226,25112,24987,24910,24441,24359,24225,23837,23180,22091,19869,15109,6793.8,8033.9,16106,20408,22194,23408,23853,24478,24446,24743,24887,25097,25055,25130,25109,25226,25228,25431,25138,25395,25365,25313,25310,25482,25360,25496,25242,25499,25358,25340,25214,25504,25349,25423,25361,25677,25464,25513,25401,25415,25547,25511,25484,25575,25479,25473,25547,25369,25370,25547,25515,25546,25530,25599,25390,25509,25620,25705,25588,25621,25418,25568
6.39,4.985,0.43,393.61,227.04,103.7,0.069732,20.943,31,2,2000,26241,25857,25669,25459,25601,25589,25661,25637,25587,25554,25641,25533,25422,25629,25094,25003,24841,25001,24754,24934,24625,24479,24050,23642,22979,22014,19987,15362,6980.2,7567.8,15826,20345,22141,23087,23639,24137,24411,24724,24718,24947,24920,25112,25098,25210,25097,25240,25166,25099,25069,25266,25293,25408,25435,25204,25206,25107,25483,25346,25252,25272,25374,25294,25228,25505,25311,25271,25186,25217,25142,25332,25503,25334,25390,25450,25467,25137,25275,25453,25388,25501,25430,25477,25441,25412,25414,25560,25417,25424,25431,25458
6.57,4.9712,0.43,380.02,230.83,95.877,0.13341,40.068,31,2,2000,23831,23159,23287,23213,23043,23141,23170,23218,23173,23139,23111,23053,23122,23002,22859,22868,22646,22651,22494,22294,22210,22079,21815,21508,20997,20249,18929,15777,8297.4,5807.8,13661,18174,19852,20758,21319,21713,22041,22235,22386,22553,22538,22698,22513,22733,22503,22754,22682,22772,22756,22835,22932,22822,22781,22843,22932,22955,22770,22754,22985,22807,23024,22944,22883,22697,22774,22963,22920,22933,22831,22727,22757,22903,22882,22822,22930,22930,22907,22979,22979,22892,23054,23255,22832,22926,23163,22886,22839,22975,23020,23075
