pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,707.66,323.27,106.76,0.40317,121.09,31,0.5,6000,23607,23518,23658,23535,23642,23629,23692,23659,23530,23480,23410,23481,23595,23546,23645,23546,23719,23555,23535,23540,23554,23517,23329,22823,19584,22712,23380,23531,23447,23617,23531,23594,23644,23453,23669,23609,23613,23519,23515,23493,23535,23511,23572,23578,23528,23564,23561,23439,23574,23634,23455,23400,23427,23495,23479,23555,23442,23209,23405,23564,23531,23449,23585,23587,23649,23544,23455,23502,23409,23401,23522,23579,23421,23507,23634,23366,23596,23598,23449,23412,23473,23435,23392,23491
6.42,4.9925,0.86,711.26,326.41,110.39,0.57204,171.8,31,0.5,6000,26834,26509,26624,26608,26624,26743,26666,26585,26718,26595,26697,26675,26599,26590,26613,26628,26556,26664,26769,26832,26371,26585,26520,26297,25394,19563,26461,26490,26720,26762,26598,26537,26724,26510,26536,26574,26705,26617,26434,26499,26422,26701,26651,26556,26634,26639,26641,26688,26673,26824,26769,26563,26445,26605,26524,26682,26559,26526,26540,26666,26692,26617,26559,26736,26599,26590,26499,26720,26357,26394,26644,26476,26615,26591,26675,26605,26625,26593,26559,26570,26542,26524,26602,26640
6.56,4.9875,0.86,726.44,334.19,107.38,0.60636,182.11,31,0.5,6000,27021,26705,26654,26877,26660,26671,26856,26639,26734,26698,26650,26713,26642,26656,26602,26625,26762,26667,26741,26733,26798,26726,26840,26300,25786,21462,26292,26644,26697,26629,26820,26709,26710,26750,26714,26793,26771,26776,26694,26521,26652,26563,26599,26656,26658,26520,26754,26578,26689,26663,26731,26767,26709,26814,26591,26653,26641,26432,26546,26664,26588,26582,26695,26761,26861,26680,26598,26611,26602,26661,26656,26530,26727,26507,26772,26720,26676,26555,26545,26604,26555,26512,26600,26819
6.71,4.9766,0.86,717.78,344.52,101.83,0.55715,167.33,31,0.5,6000,24976,24901,24672,24833,24682,24767,24831,24681,24634,24827,24819,24950,24721,24780,24743,24726,24713,24787,24766,24654,24710,24690,24800,24624,23806,19722,24441,24722,24734,24916,24810,24764,24735,24802,24764,24562,24715,24692,24760,24801,24719,24567,24710,24634,24891,24789,24739,24812,24710,24855,24714,24695,24868,24682,24705,24820,24619,24932,24725,24806,24739,24755,24882,24685,24940,24732,24827,24668,24758,24633,24692,24686,24779,24782,24716,24801,24670,24687,24734,24550,24540,24707,24783,24914
6.87,4.9554,0.86,712.47,357.6,92.173,0.33432,100.41,31,0.5,6000,21172,21104,21083,21151,20952,21090,21143,21034,21048,20946,21065,21176,20934,21174,21273,21165,21090,21021,21058,21009,21094,20950,20666,20387,18242,20601,20924,21119,21085,21060,21049,20851,21065,21063,21045,21110,20866,21071,20954,21212,21161,20987,20922,21132,21219,20999,21095,20955,20976,20960,20962,20999,21177,21134,20983,21073,21174,21059,20966,20810,20941,21118,21075,20992,21029,21246,21027,21012,20937,21166,20976,21091,21015,21123,21057,21043,21018,21009,21065,21046,21066,20909,21090,20850
6.98,4.9505,0.86,704.37,335.31,107.49,0.1144,34.36,31,0.5,6000,23773,23586,23554,23516,23663,23740,23606,23564,23749,23664,23566,23570,23503,23641,23497,23418,23553,23631,23538,23581,23493,23551,22104,21329,23509,23449,23465,23471,23527,23506,23667,23552,23475,23572,23504,23443,23563,23418,23495,23474,23589,23482,23523,23455,23495,23483,23354,23490,23488,23550,23463,23509,23590,23514,23678,23494,23611,23552,23590,23615,23559,23493,23468,23421,23527,23382,23621,23649,23411,23517,23429,23559,23447,23528,23490,23447,23563,23591,23433,23592,23489,23404,23404,23337
7.12,4.9935,0.86,714.84,317.22,112.98,0.2484,74.602,31,0.5,6000,26434,26301,26422,26193,26274,26478,26284,26369,26302,26319,26271,26259,26368,26224,26361,26312,26215,26212,26328,26298,26116,26219,25430,22050,25713,26262,26290,26256,26496,26293,26331,26211,26372,26323,26194,26312,26377,26158,26053,26289,26211,26429,26265,26290,26456,26289,26348,26218,26403,26305,26363,26153,26255,26260,26226,26282,26085,26110,26129,26314,26270,26247,26339,26387,26412,26254,26194,26133,26060,26153,26373,26351,26166,26291,26323,26199,26243,26270,26290,26107,26240,26141,26182,26257
7.28,4.9811,0.86,714.82,326.54,109.44,0.2835,85.145,31,0.5,6000,26328,26139,26143,26216,26293,26191,26291,26227,26347,26188,26174,26243,26222,26148,26276,26332,26294,26254,26288,26219,26236,26264,25688,23550,25403,25964,26137,26226,26251,26226,26206,26256,26202,26037,26289,26242,26176,26167,25905,26105,26244,26258,26074,26119,26209,26158,26246,26248,26310,26307,26000,26092,26400,26202,26238,26416,26240,25995,26090,26096,26126,26135,26343,26104,26215,26113,25990,26184,26210,26154,26045,26125,26453,26226,26179,26251,26198,25997,26018,26132,26025,26249,26146,26260
6.24,4.996,0.6,502.15,272.55,103.66,0.30698,92.196,31,0.5,6000,24472,24330,24410,24367,24338,24313,24465,24282,24531,24250,24377,24465,24529,24259,24122,24322,24311,24364,24358,24341,24247,24258,23982,22555,23032,24176,24105,24349,24514,24329,24491,24482,24290,24198,24307,24195,24297,24320,24281,24341,24122,24381,24399,24306,24506,24263,24337,24393,24581,24218,24320,24361,24248,24491,24369,24259,24321,24297,24350,24212,24335,24268,24204,24314,24228,24324,24185,24113,24360,24339,24431,24249,24561,24386,24303,24440,24307,24153,24268,24311,24266,24275,24290,24482
6.41,4.991,0.6,486.91,281.66,90.131,0.15476,46.478,31,0.5,6000,19976,19982,19966,19849,20082,19975,19920,19804,19908,19746,19940,20093,20036,19880,19948,19848,20076,19772,19896,19774,19904,19710,19188,16457,19639,19989,19921,19871,19975,19998,19840,19893,19871,19948,19975,20006,19895,19995,19939,20047,19950,19843,19923,19905,20133,19850,19915,19946,19924,19789,19846,19963,19898,20001,19819,19722,19895,19938,20009,20023,19965,19893,19881,19895,19985,19809,19921,19921,19895,20101,20066,19915,20051,19938,19991,19785,19958,19933,19980,19916,19900,19866,19887,19828
6.54,4.9875,0.6,503.27,271.77,105.41,0.018702,5.6169,31,0.5,6000,23253,23281,23040,22996,23126,23143,23072,23164,23058,23090,23133,22982,23170,23049,23162,23205,23138,23123,23059,23064,22974,22058,19545,22430,22959,22984,23170,23083,23030,23154,23154,23138,23108,23124,23038,23211,23148,23132,23143,23117,23090,23001,22946,22982,23105,23108,23027,22911,22952,23020,23057,23158,23115,23036,22930,23114,23206,23136,23139,23039,23101,23060,23025,23024,23119,22994,23072,23064,23116,22952,22916,23179,22731,23101,23122,23056,23098,23258,23041,23154,22920,23025,23149,22822
