pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,707.66,323.27,106.76,0.40317,121.09,31,0.5,500,24443,20790,20154,20096,19974,19939,20008,20059,20139,19984,19896,20019,20111,20138,20047,20122,20172,20023,20110,20025,19983,19985,19982,20149,19892,20037,20113,20072,20311,19880,20168,20029,20068,20103,20093,20022,19985,19933,19915,20023,20025,20080,20110,20026,20102,19977,20007,20046,19999,20045,20312,19929,20119,20048,19740,17144,18956,19841,20060,20068,20021,20003,20061,20038,20039,20035,20036,20056,20196,20005,20031,20077,20071,19842,19961,20142,20132,20064,20036,20083,20058,20092,20035,19930,20025,20239,20054,19865,20093,20077,19931,20041,19973,20103,20132,19963,20008,20095,20053,20054,20018,20040,20013,20010,20013,20113,20041,20108,20003,19904,19965,20089,20121,20023,20061
6.42,4.9925,0.86,711.26,326.41,110.39,0.57204,171.8,31,0.5,500,27652,23594,22942,22816,22657,22679,22636,22558,22544,22627,22673,22658,22609,22475,22553,22796,22740,22752,22685,22854,22779,22656,22610,22714,22659,22672,22740,22501,22666,22819,22468,22458,22658,22601,22520,22660,22550,22631,22591,22823,22488,22687,22695,22647,22650,22643,22722,22777,22751,22583,22534,22672,22505,22659,22480,22185,17090,21520,22442,22596,22659,22666,22680,22626,22621,22637,22627,22654,22682,22653,22817,22711,22708,22606,22611,22596,22622,22516,22558,22532,22716,22539,22693,22851,22724,22690,22560,22595,22628,22601,22376,22685,22662,22489,22558,22475,22638,22693,22603,22520,22624,22633,22638,22629,22692,22687,22581,22552,22742,22667,22781,22724,22631,22681,22694
6.56,4.9875,0.86,726.44,334.19,107.38,0.60636,182.11,31,0.5,500,27655,23566,22955,22789,22725,22616,22791,22806,22830,22583,22736,22842,22835,22623,22657,22570,22700,22739,22597,22669,22709,22684,22813,22490,22609,22720,22545,22704,22551,22566,22608,22629,22682,22881,22772,22649,22772,22566,22584,22764,22559,22563,22623,22689,22682,22654,22650,22716,22720,22599,22686,22810,22657,22678,22809,22474,19054,21683,22361,22462,22700,22668,22754,22506,22737,22574,22633,22716,22704,22630,22798,22760,22681,22805,22647,22653,22823,22776,22760,22847,22681,22588,22511,22798,22738,22602,22653,22580,22723,22647,22731,22776,22645,22561,22794,22662,22531,22572,22683,22424,22553,22727,22747,22838,22626,22847,22662,22738,22564,22769,22975,22669,22721,22858,22598
6.71,4.9766,0.86,717.78,344.52,101.83,0.55715,167.33,31,0.5,500,25715,22133,21307,21263,21239,21279,21085,21230,21094,21329,21242,21289,21170,21126,21219,21217,21274,21082,21121,21117,21248,21141,21201,21271,21362,21179,20928,21395,21245,21227,21090,21179,21178,21223,21083,21177,21237,21244,21241,21351,21211,21350,21206,21207,21122,21426,21283,21204,21279,21175,21326,21198,21347,21206,21093,20827,16884,20292,21013,21099,21110,21303,21081,21312,21184,21293,21126,21290,21277,21457,21242,21250,21290,21287,21189,21166,21173,21186,21327,21151,21161,21207,21243,21327,21212,21067,21131,21308,21295,21073,21250,21172,21298,21262,21120,21212,21341,21238,21267,21266,21282,21121,21217,21186,21320,21338,21314,21170,21320,21394,21102,21113,21273,21335,21281
6.87,4.9554,0.86,712.47,357.6,92.173,0.33432,100.41,31,0.5,500,21874,18842,18200,18297,18224,18142,18236,18120,18339,18284,18040,18182,18181,18157,18194,18153,18069,18252,18340,17994,18154,17965,18131,18002,18207,18069,18028,18113,18112,18105,18031,18227,18103,18123,18047,18149,18055,18105,18144,18080,18119,18121,18241,18121,18237,18269,18081,18016,18025,18098,18179,18271,18122,18034,17821,15197,17275,18045,18095,18197,18030,18269,18250,18096,18204,18034,18063,18082,18044,18208,18079,18170,18100,18108,18220,18196,18251,18243,18156,18118,18279,18226,18147,18184,18169,18184,18116,18176,18247,18273,18121,18006,18192,18072,18256,18118,18238,18153,18082,18285,18240,18089,18262,18131,18220,17990,18121,18025,18130,18108,18178,18152,18148,18059,18212
6.98,4.9505,0.86,704.37,335.31,107.49,0.1144,34.36,31,0.5,500,24455,20648,20242,19943,20039,19829,19899,19944,20006,19969,19798,19878,19968,20072,19846,19944,20083,19823,19964,19986,19935,19972,19752,19962,20001,19948,19960,19927,20005,19973,19923,19870,20004,20062,19947,19923,20089,20069,19908,19842,19930,19772,20002,20050,19896,19974,20022,19763,19971,19998,19974,19909,19827,19335,18447,19508,19804,19771,20000,19971,20109,19889,19941,19971,20060,19971,19810,20010,20064,20004,20054,19871,20070,19982,19835,19867,20023,19759,19950,19867,19909,19988,19972,19967,20027,19915,20056,20067,20021,20104,19947,19948,19954,20006,19909,19981,19921,19928,20167,19901,19874,19948,20021,19845,19956,19876,19826,19908,20020,19979,20096,19986,20069,19915,20044
7.12,4.9935,0.86,714.84,317.22,112.98,0.2484,74.602,31,0.5,500,27114,23248,22543,22362,22281,22372,22434,22226,22239,22276,22236,22314,22056,22199,22276,22187,22237,22295,22324,22140,22318,22207,22311,22223,22409,22418,22256,22166,22374,22448,22308,22361,22431,22474,22240,22238,22338,22290,22332,22228,22319,22278,22414,22225,22326,22152,22288,22414,22025,22135,22331,22110,22244,22059,19405,21673,22046,22220,22086,22177,22450,22262,22227,22147,22410,22166,22303,22410,22377,22315,22086,22519,22239,22295,22317,22238,22249,22229,22301,22420,22349,22285,22277,22436,22303,22243,22291,22186,22228,22279,22253,22382,22178,22223,22228,22367,22056,22355,22229,22396,22351,22421,22393,22153,22415,22344,22257,22333,22336,22096,22225,22253,22307,22367,22334
7.28,4.9811,0.86,714.82,326.54,109.44,0.2835,85.145,31,0.5,500,27146,23096,22602,22411,22362,22402,22458,22316,22410,22311,22255,22372,22309,22245,22353,22233,22232,22199,22341,22090,22393,22221,22397,22415,22332,22403,22531,22098,22404,22512,22221,22362,22471,22290,22468,22281,22255,22250,22334,22305,22505,22338,22312,22237,22383,22458,22358,22525,22390,22346,22164,22399,22401,22371,21233,21630,22316,22206,22238,22354,22288,22278,22427,22275,22375,22166,22313,22358,22262,22161,22581,22254,22347,22251,22376,22448,22462,22279,22330,22260,22347,22257,22393,22245,22278,22450,22210,22175,22447,22287,22524,22197,22406,22438,22338,22354,22445,22384,22536,22179,22426,22346,22390,22401,22558,22328,22384,22371,22341,22321,22419,22342,22410,22308,22274
6.24,4.996,0.6,502.15,272.55,103.66,0.30698,92.196,31,0.5,500,25235,22602,22364,22224,22128,22041,21974,21861,22103,21923,22041,22029,22047,21856,21998,22182,21937,22102,22041,22002,21995,22039,22020,22052,21933,21992,22042,22029,22087,22112,22140,21870,22071,21947,22127,22125,22075,21903,22072,22141,22114,22019,21813,22145,21942,22072,21960,21898,22101,22133,22078,22155,22110,22066,21220,20903,21923,21940,21883,22071,22136,22202,22072,22188,22098,22011,22232,22051,22188,21973,22065,22048,21955,22182,22211,22124,22061,21999,21976,22082,21881,21952,22211,22114,22052,21865,21934,22010,21965,21963,22036,21956,22039,21923,22013,22101,21934,22099,21976,22102,22135,22264,22170,22135,22063,22141,21949,21969,21847,22219,22185,22083,22017,22200,22135
