pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,707.66,323.27,106.76,0.40317,121.09,31,1,4000,23798,23657,23535,23348,23486,23538,23604,23620,23321,23449,23352,23627,23491,23542,23444,23307,23524,23257,23420,23295,23123,22946,22874,22332,21595,19024,9319.9,18465,21635,22494,22924,23035,23201,23176,23268,23231,23258,23143,23429,23285,23362,23331,23462,23410,23378,23406,23312,23404,23429,23354,23529,23363,23420,23422,23425,23580,23413,23451,23467,23437,23474,23383,23623,23409,23474,23439,23422,23434,23471,23426,23421,23481,23471,23480,23405,23503,23466,23560,23481,23292,23421,23461,23462,23345,23598,23449
6.42,4.9925,0.86,711.26,326.41,110.39,0.57204,171.8,31,1,4000,26865,26673,26730,26674,26776,26496,26553,26693,26722,26534,26607,26547,26255,26449,26502,26419,26544,26410,26367,26346,26282,26262,26217,25708,25107,24045,20388,8023.4,22810,25092,25646,25985,26232,26227,26316,26339,26341,26403,26536,26460,26405,26344,26405,26491,26402,26594,26496,26597,26401,26405,26381,26588,26671,26573,26655,26454,26615,26432,26486,26376,26529,26557,26606,26450,26577,26556,26572,26464,26588,26577,26397,26600,26583,26504,26510,26474,26377,26547,26556,26768,26693,26472,26542,26533,26507,26360
6.56,4.9875,0.86,726.44,334.19,107.38,0.60636,182.11,31,1,4000,26824,26853,26788,26693,26821,26760,26589,26564,26617,26409,26671,26512,26481,26580,26413,26531,26605,26537,26498,26346,26269,26159,26047,25685,25418,24474,21492,8680.4,21717,24820,25632,25933,26355,26209,26372,26229,26380,26425,26688,26519,26537,26490,26353,26546,26571,26512,26563,26572,26683,26669,26572,26566,26503,26528,26530,26533,26614,26392,26685,26629,26579,26507,26560,26715,26759,26488,26703,26640,26622,26563,26502,26870,26832,26640,26672,26827,26484,26629,26549,26677,26623,26639,26622,26717,26636,26605
6.71,4.9766,0.86,717.78,344.52,101.83,0.55715,167.33,31,1,4000,25106,25090,24819,24663,24860,24774,24725,24761,24577,24723,24877,24723,24653,24658,24525,24679,24717,24550,24445,24412,24482,24437,24200,24082,23541,22527,18633,9325.2,21605,23404,23871,24156,24467,24425,24447,24522,24629,24496,24433,24854,24485,24518,24622,24547,24697,24499,24455,24621,24732,24543,24717,24623,24832,24682,24535,24535,24650,24612,24476,24717,24778,24794,24635,24559,24584,24602,24778,24676,24667,24787,24583,24790,24643,24600,24623,24796,24783,24713,24708,24737,24680,24679,24573,24426,24563,24813
6.87,4.9554,0.86,712.47,357.6,92.173,0.33432,100.41,31,1,4000,21229,21227,21172,21079,21048,21283,21158,21152,21144,21068,20820,21141,20913,21178,20894,20977,20983,20943,20888,21012,20801,20517,20539,19946,19386,15550,10210,18686,20016,20303,20371,20714,20943,21007,20977,20768,20894,20912,20955,20926,20828,21092,20941,20976,20996,21044,20731,20940,20930,20974,20991,20902,20959,20901,21025,20801,20860,20992,20903,21071,20852,20956,21000,21006,21076,20911,21067,21037,21010,21209,21089,20904,21038,20993,21042,20928,20989,21091,21074,21163,20983,20965,20837,21042,21027,21127
6.98,4.9505,0.86,704.37,335.31,107.49,0.1144,34.36,31,1,4000,23850,23745,23599,23562,23547,23619,23512,23681,23468,23570,23390,23514,23766,23437,23310,23325,23384,23202,23299,23129,22917,22766,22220,21281,15360,12218,21027,22270,22651,22989,23084,23276,23282,23482,23519,23275,23289,23504,23425,23348,23470,23588,23621,23590,23441,23501,23436,23482,23572,23558,23457,23423,23340,23541,23437,23413,23527,23387,23465,23485,23670,23519,23531,23319,23568,23581,23566,23502,23543,23513,23368,23530,23433,23483,23452,23410,23701,23425,23470,23272,23395,23472,23471,23374,23478,23653
7.12,4.9935,0.86,714.84,317.22,112.98,0.2484,74.602,31,1,4000,26613,26417,26524,26241,26337,26348,26216,26495,26255,26301,26174,26186,26117,26119,26288,26149,26196,26081,26007,25805,25661,25601,25102,24398,22101,10577,19497,24120,24964,25438,25836,25747,26134,26124,26058,26070,26047,26063,26228,26158,26069,26210,26104,26261,26184,26066,26293,26218,26210,26265,26173,26363,26173,26022,26293,26123,26208,26110,26130,26133,26201,26117,26097,26172,26312,26143,26141,26127,26228,26306,26085,26308,26149,26215,26357,26139,26170,26218,26244,26222,26286,26203,26182,26199,26155,26243
7.28,4.9811,0.86,714.82,326.54,109.44,0.2835,85.145,31,1,4000,26396,26111,26391,26326,26302,26272,26275,26409,26153,26200,26089,26114,26225,26188,26100,26162,26178,25836,25813,25827,25947,25552,25089,24556,22952,13665,17312,23728,24870,25593,25670,25755,26166,25884,25850,25893,25922,26015,26132,26007,25977,26087,26017,26132,26155,26268,26220,26303,25994,26308,26114,26096,26139,25993,26119,26080,26178,26245,25985,26021,26155,26247,26244,26119,26109,26171,25990,26134,26137,26278,26315,26269,26241,26172,26180,26155,26048,26191,26180,26283,26174,26024,26200,26335,26214,26038
6.24,4.996,0.6,502.15,272.55,103.66,0.30698,92.196,31,1,4000,24739,24453,24408,24339,24497,24481,24279,24374,24319,24299,24223,24297,24213,24317,24211,24279,24187,24069,24146,23940,23941,23766,23531,22849,21643,15439,14890,22188,23208,23790,23987,24034,24034,24137,24058,24166,24158,24138,24181,24246,24068,24276,24113,24312,24126,24266,24437,24368,24385,24269,24374,24198,24346,24345,24254,24165,24246,24222,23966,24151,24390,24237,24368,24289,24159,24279,24126,24219,24220,24216,24120,24285,24276,24290,24355,24266,24234,24263,24316,24312,24380,24270,24196,24225,24198,24221
6.41,4.991,0.6,486.91,281.66,90.131,0.15476,46.478,31,1,4000,20149,20033,19982,19968,20005,19822,19957,19860,19728,20103,20036,19772,19677,19756,19876,19947,19830,19642,19893,19828,19570,19281,18887,18389,15882,8486.3,17548,19053,19190,19569,19503,19676,19719,19725,19860,19683,19813,19695,19731,19832,19924,19828,19987,19914,19932,19713,19907,19743,19794,19844,19826,19836,19879,19857,19869,19625,19746,19922,19729,19994,19866,19806,19826,19850,19968,19914,19864,19970,19933,20016,20043,19929,19819,19939,19943,19910,19941,19936,19839,19914,19818,19910,19897,19808,19788,19889
6.54,4.9875,0.6,503.27,271.77,105.41,0.018702,5.6169,31,1,4000,23493,23377,23130,23198,23143,23150,23184,23176,23024,23168,23015,23008,23065,22964,22975,23026,22823,22922,22852,22803,22426,22239,21440,19550,10265,17602,21498,22344,22596,22862,22926,22896,22925,23071,22966,23013,23138,23161,23122,23022,23111,23145,22989,22891,23025,23104,22910,23222,23103,23004,23134,23170,22929,23006,23076,23101,23131,23062,23172,22991,23172,23075,22954,22966,23075,23045,23210,23036,22994,23141,22952,23049,23144,23236,23071,23184,23147,23255,23034,23153,22929,23128,23206,23076,23167,23010
6.72,4.9786,0.6,518.76,267.13,110.98,0.14749,44.296,31,1,4000,26069,25772,25882,25922,25806,25881,25717,25816,25581,25877,25569,25620,25616,25599,25619,25628,25726,25509,25414,25442,25232,24903,24267,23104,17952,11857,22788,24204,24904,25269,25364,25478,25582,25490,25402,25655,25609,25724,25612,25540,25687,25609,25597,25614,25619,25736,25767,25688,25668,25726,25733,25691,25670,25572,25646,25747,25633,25699,25792,25701,25711,25611,25736,25788,25817,25591,25882,25801,25689,25811,25720,25737,25599,25728,25785,25831,25595,25831,25841,25685,25752,25697,25619,25709,25873,25771
6.88,4.9652,0.6,516.41,271.96,106.75,0.087429,26.258,31,1,4000,26096,25767,25776,25713,25695,25831,25697,25825,25624,25609,25715,25460,25524,25400,25435,25408,25471,25300,25520,25145,25028,24686,24228,22900,14510,15534,23367,24501,24762,25229,25365,25465,25459,25552,25568,25557,25468,25577,25394,25746,25511,25498,25354,25527,25471,25672,25595,25668,25514,25659,25665,25472,25546,25695,25854,25621,25621,25691,25520,25603,25761,25592,25653,25715,25806,25757,25487,25433,25651,25639,25655,25815,25759,25744,25678,25674,25649,25797,25606,25569,25677,25605,25632,25677,25718,25661
7.02,4.995,0.6,492.59,277.79,99.94,0.14057,42.219,31,1,4000,23553,23192,23096,23256,23249,23031,23061,23224,22978,23030,22986,22934,22867,23116,23087,22870,22853,22888,22752,22721,22671,22397,21817,20901,16876,11395,20602,22020,22307,22738,22726,22879,22804,22855,22835,22875,22821,22992,22999,22983,22879,23118,22934,22924,22974,22953,23058,22955,23051,23112,23091,22874,23013,22911,22897,23092,23000,23081,23119,22898,23116,23092,23077,23131,23017,23098,23163,23060,22979,22899,22983,23065,23100,22991,23095,23026,23007,23029,22947,23106,23158,22986,22922,22997,22954,23125
7.15,4.993,0.6,473.07,286.85,86.486,0.066593,20,31,1,4000,19152,19023,18993,18980,18943,19059,18996,18974,18906,18887,18869,18929,18956,18848,18779,18957,18800,18621,18720,18704,18625,18292,17844,16890,10820,13332,17647,18150,18428,18648,18647,18850,18865,18736,18948,18787,18712,18864,18804,18888,18977,18887,18813,18959,18804,18801,18798,18897,18929,18806,18707,18908,18914,18895,18869,18824,18869,18901,18807,18964,18851,18924,19028,18827,18908,18766,18856,18992,18843,18856,18794,18775,18802,18986,18746,18900,18889,19009,18828,18822,18891,18834,18828,18942,19012,18935
7.32,4.9682,0.6,502.17,271.42,103.75,0.048163,14.465,31,1,4000,22816,22715,22799,22625,22465,22565,22578,22696,22426,22595,22437,22445,22431,22559,22493,22541,22453,22205,22213,22291,21964,21638,21231,19286,12714,15359,20888,21914,22007,22418,22426,22312,22586,22480,22726,22533,22478,22384,22578,22548,22433,22597,22583,22628,22411,22429,22402,22403,22500,22414,22429,22558,22517,22462,22617,22529,22515,22513,22556,22371,22572,22523,22823,22334,22606,22247,22446,22549,22513,22487,22717,22490,22399,22471,22519,22511,22417,22557,22522,22441,22499,22504,22548,22575,22480,22566
6.26,4.9885,0.43,393.26,223.75,108.16,0.075787,22.762,31,1,4000,25432,25215,25244,25274,25288,25196,25277,25275,25204,25021,25280,25073,25073,25041,24973,24962,25142,24949,25001,24721,24458,24147,23465,22153,13947,16582,23093,24205,24564,24610,24840,24964,24930,24920,25085,24946,24983,25159,25108,25091,25040,25123,25070,25008,25042,25039,25112,25006,25071,25120,24972,25040,25057,24933,25094,25181,24989,25247,25069,25078,25376,25196,25141,25173,25105,24994,25190,25134,25224,25034,25223,25221,25211,25134,24959,25148,25001,25092,25076,25062,25025,25101,25076,25071,25197,25294
6.39,4.985,0.43,393.61,227.04,103.7,0.069732,20.943,31,1,4000,25460,25152,25246,25055,25128,25147,25150,25050,25245,25033,25056,25100,24934,24921,25026,24880,24804,24812,24854,24525,24481,24166,23538,22202,14457,16101,23018,23966,24379,24663,24691,24696,24968,24937,24922,24937,24765,24953,24900,25098,25112,24939,24907,24929,24825,25011,25125,25172,24815,25137,25031,25203,25014,24963,25175,24907,24875,25017,25010,24923,25126,24954,25062,24947,25078,24987,24916,24960,25030,25044,24866,25028,24889,24885,25030,25070,25006,24954,25074,24931,25033,24948,24966,25056,24883,25125
6.57,4.9712,0.43,380.02,230.83,95.877,0.13341,40.068,31,1,4000,23030,22755,22783,22636,22818,22800,22676,22758,22696,22691,22597,22748,22642,22549,22567,22406,22409,22315,22423,22291,22271,21895,21324,20548,16078,12364,20516,21702,22052,22316,22293,22317,22613,22428,22467,22550,22514,22695,22571,22486,22617,22507,22631,22564,22564,22526,22694,22604,22548,22699,22712,22451,22561,22532,22654,22593,22617,22701,22542,22632,22623,22535,22570,22534,22719,22621,22616,22578,22435,22487,22640,22770,22478,22532,22558,22504,22710,22617,22563,22536,22629,22595,22622,22626,22653,22592
6.71,4.9603,0.43,352.96,237.74,81.598,0.16883,50.706,31,1,4000,18433,18231,18461,18234,18138,18460,18195,18304,18239,18179,18078,18433,18234,18121,18167,18068,18177,18140,18245,17837,17993,17841,17375,16815,14652,9775.7,15991,17505,17843,17923,18107,18109,18299,18059,18192,18085,18145,18224,18011,18166,18274,18278,18154,18205,18326,18137,18143,18188,18188,18133,18242,17952,18316,18169,18073,18294,18244,18308,18134,18129,18139,18158,18332,18155,18086,18145,18150,18174,18340,18079,18090,18118,18203,18213,18360,18412,18307,18205,18111,18314,18178,18029,18171,18220,18156,18148
6.86,4.9456,0.43,398.38,240.6,100.42,0.10806,32.455,31,1,4000,22924,22914,22949,22743,22804,22783,22866,22846,22803,22596,22647,22626,22544,22837,22661,22596,22551,22487,22489,22433,22474,21978,21555,20350,15762,13799,19687,21880,22066,22474,22512,22530,22542,22696,22713,22592,22669,22750,22580,22715,22590,22601,22515,22629,22790,22676,22735,22609,22567,22645,22673,22670,22611,22715,22835,22656,22700,22664,22620,22826,22630,22751,22744,22760,22714,22537,22655,22787,22838,22780,22762,22618,22623,22778,22657,22732,22570,22825,22771,22600,22627,22744,22670,22681,22717,22773
7.01,4.9776,0.43,394.65,230.93,101.6,0.23168,69.582,31,1,4000,25034,24929,24869,24898,24687,24876,24887,24869,24668,24705,24753,24666,24406,24574,24505,24652,24671,24503,24508,24409,24472,23946,23693,23013,21049,13987,18110,23251,24046,24313,24433,24529,24551,24700,24688,24707,24617,24507,24649,24714,24464,24749,24763,24768,24640,24744,24706,24739,24805,24804,24800,24766,24687,24778,24762,24578,24609,24712,24644,24725,24775,24628,24712,24707,24841,24618,24883,24767,24690,24819,24643,24728,24735,24609,24860,24690,24637,24710,24692,24739,24773,24656,24680,24723,24665,24711
