pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,707.66,323.27,106.76,0.40317,121.09,31,3,1000,24788,22940,22753,22610,22444,22585,22497,22521,22454,22453,22380,22558,22446,22575,22623,22452,22421,22355,22434,22274,22369,22258,22029,21847,21778,21648,21642,21313,21040,20780,20569,20202,19620,18776,17298,15078,11297,6020.7,2748.9,5306.7,10331,13835,16451,17979,19223,19831,20327,20661,20820,21039,21246,21329,21621,21676,21593,21757,21838,21677,21663,21899,21931,21838,21859,21969,21907,21892,21849,21891,21885,22060,21978,21933,22042,21977,22034,22052,21909,21959,22034,21976,21978,21953,21974,22126,22059,22092,22058,22126,22162,22118,22201,22364,22195,22290,22193,22408,22392,22511
6.42,4.9925,0.86,711.26,326.41,110.39,0.57204,171.8,31,3,1000,28335,25826,25537,25528,25531,25634,25473,25329,25274,25575,25561,25384,25376,25533,25452,25438,25648,25532,25368,25372,25302,25232,24815,24742,24807,24571,24531,24261,23891,23764,23433,23147,22576,21948,20894,19216,16427,11492,5287,2599.6,6993.4,12507,16584,18793,20719,21943,22674,23082,23386,23685,24004,24019,23984,24176,24404,24649,24486,24711,24778,24649,24707,24788,24596,24503,24587,24716,24753,24657,24854,24913,24922,24862,24863,24866,24769,24940,25042,25025,24902,24821,25018,24841,24997,24930,24871,25047,24928,24976,25015,25059,25118,24986,24989,25160,25118,25221,25500,25167
6.56,4.9875,0.86,726.44,334.19,107.38,0.60636,182.11,31,3,1000,28187,25967,25617,25479,25517,25512,25489,25536,25496,25391,25531,25598,25665,25544,25355,25351,25619,25367,25441,25227,25367,25205,24999,24928,24682,24622,24354,24414,24015,23924,23713,23233,22760,22150,21234,19574,17275,12636,6438.7,2762.4,5817,12091,16329,18904,20486,21811,22459,23165,23265,23606,24044,24070,24311,24312,24516,24639,24590,24530,24538,24494,24870,24823,24775,24646,24715,25026,24793,24930,24618,24938,24741,24985,25001,24796,25000,24939,25027,24873,24997,24779,24855,24992,25070,24910,24852,24907,25090,24999,25170,24973,24977,25311,25346,25319,25013,25317,25333,25298
6.71,4.9766,0.86,717.78,344.52,101.83,0.55715,167.33,31,3,1000,26256,24357,23878,23706,23914,23632,23869,23506,23880,23589,23947,23840,23793,23719,23799,23924,23838,23686,23647,23714,23802,23558,23564,23156,23064,23123,23005,22813,22570,22306,22130,21708,21193,20611,19723,18151,15490,11163,4933.6,2741.5,7429.7,12854,16332,18358,19842,20659,21307,21663,21883,22250,22239,22757,22682,22828,22967,22922,23001,23020,23075,23097,22942,23193,23071,23153,23270,23250,23204,23054,23079,23198,23182,23045,23274,23151,23232,23281,23401,23210,23396,23316,23250,23196,23310,23184,23316,23397,23377,23289,23556,23454,23502,23193,23547,23511,23506,23468,23463,23566
6.87,4.9554,0.86,712.47,357.6,92.173,0.33432,100.41,31,3,1000,22142,20533,20560,20433,20352,20194,20195,20273,20352,20259,20206,20161,20337,20416,20282,20290,20256,20260,20300,20158,20216,19893,19910,19901,19668,19655,19572,19249,19175,18819,18720,18295,17746,17209,15804,13559,9560.5,4225.2,2732,7146.2,11405,14334,16163,17260,17943,18387,18669,18859,19083,19244,19501,19528,19633,19505,19730,19599,19575,19741,19665,19920,19546,19757,19883,19878,19719,19746,19636,19978,19766,19739,19842,19955,19762,20006,19871,19987,19836,19760,19860,19978,19667,19805,19923,19989,20139,19964,20007,19963,20023,20011,20117,20058,20215,19942,20253,20291,20083,20170
6.98,4.9505,0.86,704.37,335.31,107.49,0.1144,34.36,31,3,1000,24994,22928,22777,22776,22482,22520,22530,22550,22464,22432,22486,22566,22601,22737,22487,22303,22568,22408,22394,22459,22297,22200,21996,21795,21620,21573,21318,20987,20945,20333,19844,19376,18261,16752,13648,9110.7,3809.5,3021.9,7633,12191,15233,17245,18642,19411,20144,20422,20801,21026,21206,21343,21398,21679,21644,21956,21807,21825,21884,21806,21852,21800,21794,21911,21936,21881,21878,21892,21768,21995,21929,21991,22038,22016,21913,21962,21752,21910,22049,21889,22236,21961,21966,22257,22018,22143,22207,22087,22220,22128,22254,22272,22263,22250,22201,22306,22215,22234,22332,22360
7.12,4.9935,0.86,714.84,317.22,112.98,0.2484,74.602,31,3,1000,28020,25712,25268,25184,25155,25045,25176,25133,25014,25194,25092,25085,25303,25114,25177,25074,25138,25060,24940,24892,25010,24871,24375,24178,24082,23992,23768,23670,23362,22849,22319,21786,20889,19404,17090,13228,7467.8,2858.1,4710.1,10318,14922,17773,19669,21017,22019,22535,22872,23224,23596,23638,23874,24055,24016,24171,24169,24218,24256,24186,24296,24354,24278,24176,24156,24204,24240,24284,24274,24346,24420,24410,24372,24454,24418,24385,24483,24500,24516,24541,24479,24428,24715,24540,24792,24538,24647,24605,24720,24883,24781,24771,24686,24835,24890,24799,24650,24877,24746,24854
7.28,4.9811,0.86,714.82,326.54,109.44,0.2835,85.145,31,3,1000,27871,25754,25178,25125,25112,25419,25155,25092,25292,25134,25161,25213,25202,25251,25183,25016,25236,25141,25023,24993,24989,24879,24467,24462,24233,24021,23917,23771,23448,23089,22704,22008,21229,19869,17785,14123,8541.9,3250.8,3764.3,9384,14378,17634,19627,20817,21806,22412,22835,23204,23339,23684,23912,23932,24017,24269,24136,24218,24350,24310,24179,24229,24375,24281,24170,24047,24220,24186,24221,24263,24303,24338,24379,24500,24545,24471,24543,24535,24626,24624,24661,24481,24601,24667,24887,24740,24699,24686,24737,24804,24777,24769,24677,24734,24863,24911,24827,24750,24774,24990
6.24,4.996,0.6,502.15,272.55,103.66,0.30698,92.196,31,3,1000,25679,24338,24127,24091,24136,23988,24038,24104,23975,24027,24130,24120,24146,24129,24180,24214,24139,24000,23986,23906,24030,23997,23370,23393,23358,23310,23152,22715,22632,22307,22055,21517,20768,19797,18017,15072,10066,4397.6,4393.1,9641,14551,17443,19299,20451,21401,21859,22212,22469,22707,23025,23122,23297,23321,23178,23287,23370,23313,23318,23498,23261,23470,23558,23426,23463,23583,23628,23510,23525,23442,23641,23469,23638,23655,23742,23612,23814,23564,23718,23521,23686,23570,23650,23615,23746,23733,23779,23705,23754,23666,23853,23849,23732,23778,23879,23772,23846,23847,23974
