pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,707.66,323.27,106.76,0.40317,121.09,31,1,3000,24158,23580,23515,23618,23574,23654,23393,23537,23435,23564,23567,23379,23352,23541,23336,23390,23472,23309,23424,23381,23243,23181,23378,22923,22542,21749,19031,9457.7,18475,21914,22613,22792,23102,23287,23285,23328,23388,23352,23450,23358,23438,23279,23319,23227,23326,23653,23528,23451,23543,23599,23313,23519,23293,23372,23454,23577,23196,23226,23374,23524,23397,23321,23387,23380,23305,23263,23336,23405,23300,23328,23257,23232,23429,23255,23254,23302,23312,23294,23495,23217,23287,23358,23364,23450,23592,23407,23505
6.42,4.9925,0.86,711.26,326.41,110.39,0.57204,171.8,31,1,3000,27286,26707,26669,26645,26530,26643,26777,26586,26579,26765,26550,26618,26624,26513,26406,26597,26373,26215,26509,26375,26274,26384,26171,26152,25753,25280,24479,20383,8143.7,23089,25125,25727,26063,26255,26191,26282,26282,26451,26372,26600,26651,26377,26382,26423,26612,26574,26453,26457,26530,26341,26615,26661,26564,26448,26632,26447,26332,26532,26428,26463,26628,26477,26518,26342,26417,26556,26321,26181,26490,26304,26264,26348,26506,26329,26447,26469,26276,26496,26397,26578,26489,26413,26486,26601,26449,26539,26580
6.56,4.9875,0.86,726.44,334.19,107.38,0.60636,182.11,31,1,3000,27378,26857,26836,26870,26551,26656,26759,26629,26781,26671,26760,26479,26656,26706,26542,26669,26491,26328,26527,26398,26534,26298,26345,26321,25946,25605,24675,21802,8779.2,21951,24766,25638,25654,26206,26328,26369,26573,26337,26600,26647,26650,26516,26430,26509,26622,26561,26412,26595,26583,26436,26601,26661,26511,26432,26686,26582,26402,26524,26503,26546,26414,26233,26522,26427,26502,26580,26522,26405,26706,26418,26324,26440,26484,26459,26354,26344,26524,26299,26413,26613,26845,26527,26478,26734,26506,26526,26621
6.71,4.9766,0.86,717.78,344.52,101.83,0.55715,167.33,31,1,3000,25366,25055,25062,24875,24986,24755,24845,24658,24815,24644,24584,24805,24863,24620,24733,24750,24741,24557,24722,24543,24654,24523,24568,24318,24042,23740,22639,18701,9283.8,21488,23405,23977,24330,24504,24630,24469,24692,24758,24598,24610,24749,24704,24657,24628,24656,24562,24709,24729,24831,24833,24739,24717,24513,24659,24855,24471,24684,24634,24595,24566,24601,24577,24513,24635,24729,24606,24553,24584,24485,24523,24651,24695,24499,24718,24591,24674,24538,24523,24607,24488,24593,24699,24454,24719,24564,24675,24719
6.87,4.9554,0.86,712.47,357.6,92.173,0.33432,100.41,31,1,3000,21553,21196,21284,21282,21343,21149,21066,21192,21118,21031,21160,21039,21049,21063,21161,20724,21027,20992,21100,20992,20995,20837,20737,20540,20358,19591,15614,9893.8,18696,19939,20550,20668,20749,20815,20883,20975,20954,20961,21051,20909,20937,21010,21033,20890,20965,21066,20973,21087,20976,20961,20976,20966,21009,21083,20888,20968,20938,20780,21032,20843,20920,20751,20919,21058,20875,20928,20895,20917,20859,21019,20988,21045,20904,20793,21018,20927,20909,20928,20976,20846,21159,20921,20893,20999,21033,20895,20968
6.98,4.9505,0.86,704.37,335.31,107.49,0.1144,34.36,31,1,3000,24278,23761,23481,23728,23665,23606,23496,23681,23517,23527,23510,23452,23321,23476,23527,23374,23473,23280,23354,23324,23281,23030,22690,22473,21308,15573,12130,21063,22534,22855,23091,23307,23163,23391,23471,23593,23414,23540,23612,23444,23637,23561,23555,23387,23430,23660,23519,23424,23526,23473,23269,23629,23334,23353,23477,23428,23380,23305,23400,23431,23339,23292,23550,23364,23254,23512,23345,23279,23276,23431,23378,23271,23280,23413,23428,23519,23305,23364,23432,23357,23428,23566,23497,23480,23483,23610,23553
7.12,4.9935,0.86,714.84,317.22,112.98,0.2484,74.602,31,1,3000,26973,26358,26363,26301,26388,26514,26257,26391,26338,26275,26318,26218,26277,26287,26027,26240,26142,25911,26212,25930,25853,25837,25635,25078,24384,22406,10621,19404,24246,25253,25615,25726,25853,26112,25920,26087,26041,25999,26088,26133,26313,26077,26224,26104,26184,26139,26268,26163,26104,26184,26270,26211,26252,26151,26220,26220,26021,26052,26120,26115,26059,26132,26199,26147,26217,26170,26000,26174,26143,26064,26115,26083,26115,26053,26029,26250,26185,25986,26131,26254,26168,26192,26317,26270,26237,26226,26258
7.28,4.9811,0.86,714.82,326.54,109.44,0.2835,85.145,31,1,3000,26683,26328,26311,26387,26291,26276,26394,26235,26209,26256,26323,26201,26094,26202,26145,26161,26011,26088,25972,25960,25926,25878,25835,25355,24609,23189,13872,17397,23922,25075,25332,25503,25837,25864,25991,26034,26120,26166,25971,26097,26311,26072,25932,25870,26204,26156,26202,26023,26031,26086,26260,26115,26151,26216,26172,25996,26185,26073,26207,25961,26006,26160,26133,25924,26139,26108,25964,25920,26065,26112,26005,25930,26062,25962,25957,26014,25912,25956,25854,26061,26188,26244,26038,26285,26326,25947,26001
6.24,4.996,0.6,502.15,272.55,103.66,0.30698,92.196,31,1,3000,24793,24643,24333,24668,24414,24539,24516,24297,24349,24258,24407,24300,24384,24209,24361,24490,24302,24204,24312,24150,24179,24158,24045,23488,23029,22129,15297,14867,22326,23553,23599,23887,24264,24199,24264,24311,24100,24156,24249,24424,24387,24392,24334,24292,24414,24453,24331,24332,24337,24276,24435,24250,24382,24284,24365,24285,24109,24268,24302,24122,24136,24235,24147,24096,24247,24299,24148,24457,24319,24068,24188,24253,24262,24245,24016,24283,24287,24218,24114,24324,24374,24304,24404,24338,24284,24337,24354
