pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,739.97,208.51,97.27,0.35836,107.63,40,4,3000,20051,19772,19326,19454,19448,19511,19339,19237,19075,18996,18852,18229,18296,18144,17910,17678,17286,17166,16703,16277,15557,14582,13359,11338,8960.5,5777.7,3057.2,1931.4,2557.1,4524,6331.3,8276.6,10118,11519,12620,13407,13992,14669,15291,15758,16064,16546,16698,16662,16817,16749,16743,16702,16679,16617,16465,16395,16042,16116,15812,15789,15719,15817,15830,16191,16443,16509,16511,16531,16335,16639,16348,16258,16383,16684,16750,16664,17047,17130,17408,17666,18187,18139,18240,18525,18626,18778,18691,18872,19064,18973,19059
7,49.875,0.86,767.92,184.66,100.53,0.55969,168.1,40,4,3000,21904,21593,21634,21652,21634,21538,21459,21275,21089,21104,20992,20527,20074,20039,19873,19793,19343,19213,18686,18351,17790,16818,15775,14242,11972,8968.6,5849.5,3011.6,1875.4,2970.1,4712,6656.5,8647.8,10717,12274,13482,14398,15247,16015,16532,17202,17622,17763,17817,17779,18021,18180,17942,18078,17928,17923,17834,17588,17322,17170,17018,16803,16666,16649,16843,17052,17438,17472,17827,17840,18087,18038,18149,18195,18164,18251,18417,18466,18663,18957,19105,19511,19793,19991,20300,20407,20673,20750,21052,20959,21008,21256
7.15,49.731,0.86,766.4,164.33,98.253,0.61132,183.6,40,4,3000,22849,22562,22310,22228,22516,22469,22142,22061,21824,21706,21679,20951,20871,20726,20577,20188,20045,19705,19292,18821,18179,17376,16293,14786,12460,9651.2,6503.4,3363.2,2043.6,2283.4,4124.4,6017.5,8261.2,10307,11942,13386,14483,15523,16124,16907,17249,17539,17707,18002,17979,17975,18051,18039,18077,18034,17822,17679,17737,17459,17169,17038,16727,16461,16585,16609,16753,17066,17575,17902,18248,18473,18668,18795,19155,19053,19130,19287,19439,19523,19663,19955,20175,20310,20672,20719,21040,21159,21339,21552,21896,21749,21689
7.32,49.702,0.86,730.56,150.06,93.65,0.69715,209.38,40,4,3000,21096,20970,20966,20952,20887,21075,20490,20509,20496,20452,20540,19647,19505,19480,19216,18945,18746,18577,18293,17767,17251,16519,15492,14300,12522,9970.2,7127,4080.4,2368,1995.4,3116.1,5033.4,7285.7,8931.7,10837,12123,13342,14177,15046,15441,16015,16262,16354,16446,16557,16696,16719,16774,16616,16612,16709,16386,16439,16042,15979,15971,15739,15329,15412,15293,15426,15663,16262,16594,17087,17156,17486,17701,18024,18054,18172,18404,18529,18577,18524,18811,19096,19095,19410,19557,19478,19729,19716,20122,20382,20276,20393
6.25,49.831,0.6,512.57,209.38,86.363,0.5984,179.72,40,4,3000,18596,18714,18568,18700,18535,18533,18314,18377,18176,18152,18104,17638,17408,17479,17325,17227,17000,16989,16879,16310,16235,15724,15023,14076,12836,10717,7675.9,4433.3,2388.6,3188.1,5526.7,7802.3,9835.1,11608,13160,14186,14443,14973,15357,15969,16340,16562,16768,16921,17001,17114,16975,17100,17093,17155,17234,17174,17051,17057,17050,16995,16766,16820,16914,16785,16770,17052,16948,17020,17111,17021,16974,17127,16752,16723,16731,16842,16873,16895,17197,17280,17502,17808,17784,17879,17908,17848,17888,17921,18156,18239,18204
6.39,49.776,0.6,528.88,203.51,102.94,0.1724,51.778,40,4,3000,21227,20896,20801,20776,20852,20809,20634,20588,20482,20407,20299,19720,19490,19387,19093,18768,18635,18256,17660,17059,16291,14983,13207,10408,7429.5,4183.3,2795.4,3525.9,5798.3,8083.6,10532,12245,13989,14904,15703,16132,16760,17396,17971,18311,18606,18822,18876,18887,18901,19059,19003,18801,18954,18820,18893,18523,18737,18613,18479,18552,18613,18784,18949,18813,18877,18754,18811,18568,18490,18506,18537,18499,18540,18759,18972,19036,19361,19763,19676,19922,19805,19978,20053,20345,20134,20239,20355,20325,20579,20391,20415
6.56,49.727,0.6,551.99,193.45,111,0.18708,56.188,40,4,3000,23832,23560,23484,23479,23446,23428,23194,23061,22988,22889,22694,21907,21692,21411,21166,20863,20719,20219,19660,18974,17872,16540,14436,11736,8137.3,4725.1,2991.5,3684.7,6048.7,8475.3,10879,13209,14843,16139,16918,17550,18442,19019,19741,20280,20447,20673,20932,20991,20879,20812,20847,20903,20793,20735,20721,20457,20542,20272,20439,20358,20478,20521,20641,20585,20818,20837,20685,20737,20483,20401,20435,20466,20562,20736,20798,21152,21526,21507,21833,21898,22131,22279,22503,22380,22499,22687,22700,22763,22747,22862,22960
6.72,49.628,0.6,557.01,186.56,109.27,0.23045,69.211,40,4,3000,24551,24002,23812,23941,23982,23946,23520,23300,23316,23261,23209,22335,22084,21835,21663,21574,21010,20432,20040,19227,18427,16851,14989,12330,8701.9,5054.5,2874.6,3097.4,5187.7,7871.2,10222,12467,14344,15735,17033,17690,18310,19070,19664,20244,20514,20635,20793,21011,20867,20870,20978,20922,20835,20605,20623,20489,20613,20345,20369,20319,20342,20456,20756,20719,20835,20797,20720,20774,20722,20714,20651,20653,20673,20926,21209,21196,21329,21570,22048,22014,22375,22648,22528,22949,22864,23038,22944,23283,23120,23266,23204
6.84,49.417,0.6,537.86,166.66,105.35,0.28752,86.352,40,4,3000,22123,21750,21957,21863,21870,21761,21399,21533,21520,21494,21182,20383,20458,20174,19914,19983,19570,19283,18639,18117,17216,16078,14257,12104,9030.2,5768,3316.4,3063,4409.4,6691.1,8841,10962,12966,14278,15356,16087,16913,17319,18071,18260,18772,18719,18926,18861,18986,19150,19034,18772,18696,18820,18805,18531,18400,18090,17898,18043,18143,18258,18449,18637,19005,18863,18820,18961,19125,19071,18970,19117,19149,19280,19539,19690,19737,19822,20009,20289,20459,20639,20865,20882,20931,21052,21211,21416,21347,21333,21319
