pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,739.97,208.51,97.27,0.35836,107.63,40,1,2000,19123,18387,18404,18418,18434,18370,18352,18518,18377,18416,18644,18378,18372,18351,18445,18439,18334,18217,18340,18255,18421,18206,18129,18127,18226,18231,17872,17518,16704,12457,7147.1,13913,16451,17417,17740,17810,18000,18176,18275,18225,18155,18079,18207,18144,18368,18172,18303,18267,18430,18246,18242,18357,18251,18349,18273,18243,18103,18143,17927,18050,17907,18119,18319,18193,18081,18264,18399,18329,18228,18199,18249,18347,18194,18165,18260,18287,18389,18226,18286,18092,18314,18260,18284,18172,18228,18442,18385,18213,18041,18272
7,49.875,0.86,767.92,184.66,100.53,0.55969,168.1,40,1,2000,21322,20645,20429,20418,20568,20472,20449,20437,20485,20457,20512,20244,20491,20504,20352,20375,20477,20430,20473,20369,20170,20297,20180,20083,20129,20118,20058,19727,19481,18268,13541,6845.8,15581,18298,19212,19677,19978,20012,20131,20118,20341,20063,20367,20183,20308,20345,20289,20101,20323,20368,20144,20380,20345,20236,20220,20508,20252,20107,20070,20058,20091,19987,20226,20005,20148,20138,20404,20208,20246,20290,20355,20364,20145,20351,20443,20405,20298,20407,20329,20366,20419,20371,20245,20131,20312,20436,20351,20346,20371,20405
7.15,49.731,0.86,766.4,164.33,98.253,0.61132,183.6,40,1,2000,21968,21324,21227,21225,21176,21078,21149,21171,21084,21135,21175,21088,21266,21085,21184,21067,21186,21023,21094,20934,21078,20962,20939,20960,20793,20732,20617,20584,20167,19313,16103,6344.6,13856,18692,19856,20118,20464,20685,20802,20746,20777,21028,21023,20857,20940,20841,21255,21097,21067,20933,20968,21060,20935,21066,20858,20917,20980,21066,20864,20851,20702,20749,20696,20741,20794,20968,20941,21162,21028,20942,21041,20932,20869,21063,21054,21023,21050,21018,20913,21158,21128,21113,20881,20918,20920,20987,20839,20949,21005,21016
7.32,49.702,0.86,730.56,150.06,93.65,0.69715,209.38,40,1,2000,20675,19939,19849,19854,19872,19717,19779,19764,19750,19820,19574,19815,19778,19646,19826,19663,19943,19521,19590,19720,19512,19641,19869,19593,19594,19473,19324,19266,18870,18540,16818,9597.3,8297.1,16465,18348,18952,19196,19251,19511,19332,19445,19613,19590,19591,19589,19513,19620,19637,19503,19500,19635,19717,19513,19543,19581,19654,19569,19588,19362,19540,19510,19508,19448,19523,19360,19665,19611,19591,19552,19430,19637,19491,19536,19649,19643,19507,19703,19635,19649,19665,19749,19727,19786,19590,19623,19602,19636,19603,19894,19760
6.25,49.831,0.6,512.57,209.38,86.363,0.5984,179.72,40,1,2000,18120,17645,17741,17707,17676,17480,17690,17622,17608,17452,17573,17535,17461,17476,17701,17421,17637,17755,17521,17501,17532,17556,17501,17400,17468,17623,17490,17159,17109,16550,14919,5459,14434,16428,16935,17049,17275,17479,17253,17522,17410,17527,17384,17630,17533,17629,17574,17533,17476,17541,17656,17613,17571,17466,17658,17500,17558,17594,17444,17451,17365,17194,17238,17634,17398,17414,17607,17594,17327,17447,17538,17525,17608,17592,17313,17330,17553,17406,17618,17736,17505,17513,17570,17672,17574,17758,17506,17530,17595,17422
6.39,49.776,0.6,528.88,203.51,102.94,0.1724,51.778,40,1,2000,20414,19927,20080,19971,19885,19898,20076,19868,19908,19914,19775,19879,20054,20038,19973,19882,19876,19853,19856,19741,19882,19563,19895,19597,19704,19360,19167,18362,15184,7524.6,15857,18272,18932,19320,19436,19551,19487,19885,19865,19792,19770,19803,19817,19785,19863,19881,19847,19820,19751,19755,19779,19833,19754,19744,19756,19596,19741,19701,19595,19847,19776,19793,19914,19832,19818,19760,19835,19963,19719,19726,19560,19881,19845,19804,19806,19785,19839,19855,19875,19808,19804,19950,19828,19903,19745,19905,20130,19968,19865,19744
6.56,49.727,0.6,551.99,193.45,111,0.18708,56.188,40,1,2000,23053,22484,22381,22404,22318,22467,22442,22546,22399,22278,22366,22232,22337,22374,22300,22301,22378,22351,22302,22305,22107,21976,22031,22074,21901,21856,21474,20525,17632,6296.5,17315,20279,21059,21490,21792,21949,21946,22066,22015,22053,22212,22183,22237,22131,22188,22259,22229,22183,22279,22207,22217,22240,22269,22340,22214,22067,22097,21773,21910,22136,22173,22327,22204,22144,22159,22129,22209,22088,22243,22007,22309,22083,22167,22200,22177,22268,22163,22198,22277,22230,22154,22327,22204,22297,22310,22379,22123,22184,22237,22257
6.72,49.628,0.6,557.01,186.56,109.27,0.23045,69.211,40,1,2000,23510,22825,22717,22782,22874,22688,22740,22486,22627,22748,22763,22764,22729,22764,22655,22663,22740,22625,22781,22633,22529,22525,22467,22578,22283,22113,21804,21209,19100,7299.5,15674,20504,21405,21790,22092,22221,22237,22527,22532,22337,22364,22450,22426,22600,22539,22477,22689,22435,22672,22579,22561,22710,22630,22562,22497,22506,22389,22347,22238,22323,22526,22421,22582,22537,22541,22522,22488,22637,22455,22459,22756,22454,22514,22467,22525,22490,22597,22488,22671,22578,22708,22501,22580,22675,22542,22647,22411,22509,22610,22443
6.84,49.417,0.6,537.86,166.66,105.35,0.28752,86.352,40,1,2000,21409,20928,20853,20805,20741,20815,20734,20606,20859,20804,20880,20820,20762,20837,20839,20810,20771,20788,20735,20807,20598,20671,20686,20469,20467,20421,20198,19514,17996,11394,10054,18082,19509,20054,20248,20418,20466,20467,20649,20718,20663,20637,20738,20688,20755,20850,20766,20653,20799,20587,20487,20799,20623,20693,20642,20706,20532,20568,20411,20377,20584,20546,20710,20641,20641,20791,20713,20740,20638,20663,20852,20551,20630,20738,20857,20681,20784,20757,20729,20773,20639,20810,20725,20732,20625,20655,20731,20753,20625,20612
6.99,49.93,0.6,507.17,150.3,93.121,0.24592,73.857,40,1,2000,18446,18014,17832,17929,17842,17887,17967,17835,17810,17909,17878,17781,17792,17741,17885,17740,17916,17747,17841,17836,17851,17635,17674,17668,17673,17444,17397,16767,15002,7636.5,11652,16081,17103,17234,17656,17598,17617,17550,17679,17781,17676,17749,17798,17891,17713,17873,17773,17677,17688,17668,17872,17856,17666,17686,17662,17634,17763,17658,17760,17679,17594,17754,17669,17671,17751,17830,17949,17819,17854,17707,17695,17847,17768,17690,17695,17887,17709,17676,17778,17664,17773,17840,17740,17811,17933,17712,17800,17948,17862,17807
7.12,49.613,0.6,504.56,145.35,97.002,-0.049589,-14.893,40,1,2000,19220,18978,18911,18981,18784,18813,18889,18842,18777,18858,18808,18942,18824,18857,18779,18814,18793,18684,18832,18791,18643,18535,18660,18430,18315,17871,16738,12861,9017.4,13214,16962,17941,18348,18501,18618,18406,18638,18647,18684,18568,18701,18747,18585,18623,18760,18639,18779,18785,18810,18692,18732,18707,18586,18584,18650,18549,18662,18685,18623,18783,18651,18827,18730,18717,18563,18653,18840,18776,18605,18803,18879,18836,18901,18824,18806,18634,18749,18710,18779,18728,18723,18761,18693,18922,18823,18659,18769,18730,18733,18708
7.32,49.232,0.6,524.9,133,113.96,-0.020736,-6.2277,40,1,2000,22528,22065,22155,22204,22110,22165,22090,21912,22036,22002,22108,22083,22101,22117,21899,22028,22105,22075,22059,21992,21897,21795,21842,21848,21422,20921,19918,16086,4765.3,16015,19902,20925,21419,21770,21678,21745,21641,21868,21858,21662,21803,22035,21927,21880,21796,21870,22011,21964,21743,21769,21833,21937,21883,21875,21769,21729,22027,21865,21872,21906,21880,21952,22112,21841,21787,21964,21988,21943,21759,22127,22030,21979,21961,22080,21957,21870,22036,22000,22013,21973,21966,22092,21994,22047,21917,21975,21967,21937,22062,21869
6.22,49.786,0.43,433.81,175.91,113.29,0.1148,34.48,40,1,2000,22983,22710,22511,22495,22574,22458,22614,22551,22681,22482,22629,22486,22540,22611,22640,22434,22510,22457,22475,22556,22407,22297,22324,22287,22332,21907,21469,20500,15777,10382,19790,21175,21698,21884,22062,22158,22294,22336,22208,22359,22357,22549,22540,22447,22441,22624,22291,22456,22457,22488,22481,22572,22408,22606,22428,22215,22197,22167,22441,22369,22339,22455,22382,22448,22461,22429,22423,22435,22400,22137,22400,22454,22313,22355,22439,22548,22403,22459,22488,22691,22444,22516,22438,22279,22379,22452,22516,22508,22349,22554
6.41,49.816,0.43,415.69,173.43,107.31,0.083327,25.026,40,1,2000,21205,20975,20940,20777,20904,20897,20935,20887,20765,20979,20896,20954,20831,20880,20930,20830,20759,20897,20972,20740,20724,20662,20617,20581,20682,20388,19916,18886,12071,12122,18758,19839,20159,20172,20412,20698,20750,20810,20721,20735,20774,20868,20755,20682,20865,20737,20785,20796,20783,20892,20814,20872,20673,20788,20700,20582,20433,20664,20749,20597,20697,20740,20792,20805,20719,20778,20809,20939,20684,20614,20713,20841,20919,20695,20768,20795,20719,20847,20875,20801,20975,20832,20708,20832,20780,20809,20733,20743,20719,20862
6.58,49.751,0.43,402.67,174.66,91.048,-0.0635,-19.071,40,1,2000,17753,17638,17530,17631,17551,17553,17410,17438,17531,17508,17479,17613,17549,17540,17547,17435,17522,17478,17534,17381,17430,17410,17352,17293,17087,16747,16232,12602,8995.9,15092,16428,16864,16969,17354,17227,17446,17355,17282,17393,17260,17396,17343,17413,17419,17487,17331,17426,17310,17406,17578,17360,17446,17304,17294,17329,17231,17336,17382,17447,17394,17291,17321,17384,17457,17417,17389,17495,17377,17462,17343,17483,17259,17357,17402,17392,17288,17438,17259,17289,17384,17525,17388,17447,17306,17411,17386,17356,17557,17505,17263
6.7,49.727,0.43,438.12,179.44,106.93,0.14494,43.529,40,1,2000,25122,24711,24479,24521,24503,24505,24690,24513,24649,24322,24556,24717,24486,24352,24551,24414,24609,24333,24333,24511,24312,24212,24290,24154,24112,23908,23464,22361,18277,9159.6,20514,22705,23353,23786,23948,24162,24148,24143,24191,24277,24330,24132,24299,24471,24445,24290,24236,24384,24328,24297,24460,24389,24382,24279,24300,24323,24181,24046,24297,24353,24416,24303,24375,24384,24341,24311,24218,24401,24257,24283,24634,24385,24480,24383,24351,24389,24407,24422,24522,24299,24456,24418,24491,24438,24409,24556,24501,24404,24376,24353
6.83,49.579,0.43,445.24,168.96,107.92,0.24625,73.957,40,1,2000,26476,25914,25667,25870,25994,25896,25864,25796,25918,25675,25725,25770,25899,25799,25670,25838,25912,25788,25736,25859,25755,25497,25451,25515,25346,25149,24820,24070,21844,11705,17008,23163,24304,24877,25298,25350,25566,25550,25619,25400,25586,25821,25629,25678,25643,25805,25832,25470,25629,25632,25616,25571,25718,25664,25643,25608,25448,25460,25489,25480,25588,25661,25455,25746,25708,25610,25893,25754,25688,25758,25680,25506,25670,25643,25553,25879,25754,25693,25635,25674,25770,25640,25802,25963,25702,25634,25632,25691,25573,25788
7.02,49.925,0.43,448.22,145.43,103.14,0.1847,55.471,40,1,2000,25206,24617,24556,24379,24401,24675,24394,24514,24471,24613,24511,24512,24522,24455,24396,24473,24472,24521,24422,24462,24172,24332,24326,24071,24079,23960,23422,22492,19219,6629,19365,22448,23232,23798,23942,24045,24340,24260,24281,24132,24387,24220,24307,24296,24381,24308,24603,24309,24361,24293,24167,24480,24292,24305,24343,24169,24138,24225,24227,24330,24422,24379,24446,24375,24328,24412,24384,24303,24413,24393,24475,24271,24473,24265,24408,24264,24404,24334,24514,24307,24634,24411,24243,24539,24489,24305,24268,24631,24288,24299
7.13,49.855,0.43,443.74,134.44,91.282,0.15646,46.991,40,1,2000,20775,20392,20325,20077,20214,20268,20116,20122,20259,20359,20301,20170,20197,20241,20238,20037,20277,20027,20103,20079,20020,19797,20008,19974,19863,19824,19410,18546,15188,6355.1,16552,18675,19377,19679,19647,19739,19927,19921,20055,19981,20057,20034,19884,20033,20057,20003,20163,20083,20156,19962,19880,20195,19988,20008,20083,19791,20053,20012,19965,20054,20037,20131,20212,19945,19943,20305,20194,20190,20092,20026,20124,20127,20063,20012,20108,20202,20054,20237,20137,20166,20227,20065,20238,20055,20117,20045,20094,20082,20006,20152
7.28,49.116,0.43,407.55,118.86,90.025,-0.17391,-52.23,40,1,2000,17759,17476,17327,17354,17229,17319,17373,17471,17232,17410,17272,17277,17384,17339,17489,17268,17417,17319,17268,17275,17231,17003,17141,16965,16769,16053,14242,7350.8,12605,15767,16631,16854,17140,17206,17273,17109,17348,17100,17308,17092,17143,17231,17166,17228,17291,17271,17369,17127,17276,17312,17176,17386,17128,17170,17170,17054,17107,17279,17180,17185,17175,17255,17297,17232,17027,17223,17182,17324,17256,17218,17247,17315,17262,17212,17224,17226,17213,17212,17249,17165,17336,17253,17342,17382,17294,17369,17405,17226,17267,17261
6.27,9.9691,3.4,4262.9,586.69,94.687,0.07225,21.699,40,1,2000,18118,14940,13698,13453,13213,13079,13147,13132,13193,13245,13174,13339,13326,13227,13228,13054,13117,13210,13204,13146,13122,13102,12982,12929,12713,12567,12007,10610,7146.5,5906.5,8630.7,10748,11853,12380,12731,13036,12819,12906,12990,13108,13003,13104,12947,13036,13280,13100,13033,13140,13169,13162,13084,13248,13118,13042,13198,13064,12938,13186,13037,13190,13001,13147,12991,13245,13154,13229,13286,13083,13162,13161,13023,12999,13056,13198,13069,13265,13096,13029,13198,13105,13194,13292,13122,13157,13222,13265,13301,13235,13171,13203
6.38,9.9631,3.4,4175.3,489.8,111.45,0.043158,12.962,40,1,2000,22247,18165,16960,16546,16282,16330,16200,16114,16339,16325,16109,15965,16380,16302,16155,16263,16233,16092,16205,16103,16022,16119,16013,15872,15655,15376,14704,13044,5756.8,7099.8,11561,13495,14644,15158,15536,15788,15753,15870,15975,16217,16107,16095,16239,16297,16160,16065,16138,16116,15992,16159,16275,16044,16147,15960,16147,16100,16191,16044,16141,16020,15998,16146,16069,16194,16093,16174,16040,16123,16071,16101,16092,16180,16170,16221,16049,16153,16013,16216,16158,16210,16066,16206,16334,16220,16304,16276,16199,16310,16309,16265
