pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,739.97,208.51,97.27,0.35836,107.63,40,4,6000,19307,19119,19275,18784,18721,18647,18824,18612,17977,17776,17528,17406,17246,16915,16743,16564,16028,15328,14346,12922,11189,8848.5,5742.7,2923.5,1856.1,2655.5,4388.8,6294.3,8054.9,9805.9,11356,12386,13140,13606,14309,15123,15486,15831,16133,16265,16296,16485,16414,16407,16362,16332,16307,16015,15864,15762,15741,15580,15333,15363,15279,15545,15845,16059,16163,16155,16129,16106,15967,16082,16067,16084,16068,16159,16400,16692,16995,17069,17230,17655,17738,17949,18186,18210,18379,18373,18556,18673,18698,18887
7,49.875,0.86,767.92,184.66,100.53,0.55969,168.1,40,4,6000,21343,21451,21261,20723,20762,20773,20852,20586,19883,19742,19744,19514,19243,19073,18829,18331,17974,17399,16666,15420,13947,11827,8914,5759.8,3051.3,1951.5,2624.1,4504,6437.7,8511.6,10501,11874,13286,13970,14987,15779,16211,16750,17211,17486,17409,17591,17713,17657,17738,17765,17530,17517,17323,17181,16976,16826,16502,16362,16294,16274,16348,16628,16871,17184,17310,17525,17572,17668,17905,17774,17782,17879,18014,18175,18314,18519,18504,18996,19344,19663,19805,20056,20221,20394,20514,20821,20735,20791
7.15,49.731,0.86,766.4,164.33,98.253,0.61132,183.6,40,4,6000,21926,22190,22022,21534,21604,21401,21504,21213,20399,20317,20359,20193,19843,19435,19322,18830,18440,17873,17035,15921,14429,12369,9492.3,6485.5,3482.4,1902.1,2366.9,3903.4,5840.9,8049,9933,11557,13105,14196,15053,15913,16502,16762,17218,17361,17447,17625,17687,17703,17641,17658,17821,17459,17559,17227,17126,16846,16500,16227,16191,16130,16161,16573,16717,17106,17475,17762,18184,18173,18510,18584,18567,18630,19029,19188,19282,19294,19394,19592,20006,20011,20362,20604,20623,20824,21059,21274,21260,21570
7.32,49.702,0.86,730.56,150.06,93.65,0.69715,209.38,40,4,6000,20621,20571,20464,20223,20061,20151,20043,19747,19221,19230,19073,18808,18686,18509,18003,17892,17410,16850,16127,15304,13923,12219,9798.2,6886.5,4284,2274.8,2050.3,3076.9,4983.5,6806.2,8757.9,10469,11866,12882,13748,14733,15178,15659,16043,16061,16126,16325,16213,16450,16376,16260,16324,16208,16113,15981,15829,15679,15435,15226,15068,15043,15278,15223,15502,15758,16043,16605,16859,17198,17228,17317,17691,17800,17946,18008,18045,18240,18467,18367,18907,18903,19092,19273,19255,19434,19693,19861,19857,19877
6.25,49.831,0.6,512.57,209.38,86.363,0.5984,179.72,40,4,6000,18270,18004,18202,17854,17784,17846,17805,17589,17004,17102,17181,17122,16921,16556,16493,16243,16133,15788,15496,14789,13991,12571,10589,7646.4,4238.2,2294.6,2981.7,5592.8,7596.8,9546.3,11326,12642,13737,14104,14502,15045,15438,15912,16367,16368,16223,16464,16550,16574,16662,16685,16788,16738,16676,16760,16601,16405,16665,16497,16376,16451,16536,16462,16713,16564,16726,16794,16747,16618,16564,16522,16483,16531,16401,16310,16311,16471,16805,17062,17386,17158,17465,17584,17403,17538,17740,17543,17603,17712
6.39,49.776,0.6,528.88,203.51,102.94,0.1724,51.778,40,4,6000,20565,20518,20400,20057,20127,20021,20167,19877,19031,18954,18793,18573,18466,18058,17725,17354,16724,15863,14659,12856,10469,7330.9,4159.3,2528.1,3288.5,5680.2,7827.2,10099,11916,13597,14418,15179,15769,16454,17027,17585,17812,18213,18293,18498,18368,18524,18491,18388,18456,18365,18423,18134,18073,18252,18270,18097,18072,18121,18315,18441,18376,18391,18368,18306,18144,18085,17957,17954,17983,18147,18345,18354,18596,18789,19019,19037,19259,19493,19521,19658,19669,19726,19829,19760,19838,19788,20093,20028
6.56,49.727,0.6,551.99,193.45,111,0.18708,56.188,40,4,6000,23065,23206,22978,22534,22445,22420,22272,22161,21313,21155,20881,20622,20384,19997,19844,19183,18545,17494,16125,14238,11459,8012.1,4578.5,2924.4,3475.7,5681.7,8214.4,10695,12674,14470,15603,16451,17162,17840,18538,19269,19653,19982,20193,20277,20453,20466,20420,20413,20328,20237,20324,20084,20165,19917,19915,19790,19810,20076,20169,20212,20241,20282,20322,20096,20130,19898,19985,19832,20020,20063,20153,20556,20621,20859,21030,21255,21292,21613,21782,21856,22031,21964,22042,22182,22288,22414,22540,22405
6.72,49.628,0.6,557.01,186.56,109.27,0.23045,69.211,40,4,6000,23616,23539,23311,22911,23002,22808,22701,22554,21594,21753,21173,21062,20741,20350,20194,19616,18713,17840,16585,14672,12109,8589.7,5092,2793.8,2932.5,5071.8,7600.8,9986.7,12132,14013,15614,16393,17113,17822,18504,19268,19634,20008,20237,20477,20408,20493,20460,20291,20265,20389,20315,20150,20059,19939,19777,19714,19609,19923,19907,19901,20058,20296,20214,20221,20158,19994,20182,20086,20159,20231,20338,20566,20687,21033,21111,21566,21583,21891,21958,22153,22200,22401,22491,22641,22625,22773,22713,22792
6.84,49.417,0.6,537.86,166.66,105.35,0.28752,86.352,40,4,6000,21501,21517,21160,20953,20980,20956,20825,20535,20018,19854,19717,19603,19269,19033,18723,18242,17692,16908,15815,14256,11978,8847.2,5693.4,3101.3,2814.5,4309.3,6392.3,8691.7,10641,12385,13824,15046,15908,16431,17008,17610,17981,18018,18447,18402,18457,18433,18709,18635,18416,18355,18458,18294,18091,17961,17521,17746,17555,17812,17940,18152,18258,18200,18527,18418,18514,18688,18509,18723,18651,18955,18861,18915,19018,19153,19374,19513,19726,19905,20181,20393,20412,20475,20491,20620,20836,20773,20752,21020
