pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,739.97,208.51,97.27,0.35836,107.63,40,2,2000,19801,19117,19125,19152,18920,18946,19236,19078,19136,18972,18982,19140,19178,18897,18858,18863,18733,18701,18738,18513,18593,18397,18012,17910,17706,17296,16405,14839,11744,6239.3,2853.3,5976.7,10156,12616,14202,15894,16684,17106,17322,17421,17895,18139,18406,18369,18444,18543,18489,18544,18552,18490,18481,18521,18412,18307,18456,18026,17982,17626,17411,17246,17491,17830,17938,18448,18175,18374,18388,18355,18547,18349,18372,18325,18033,18552,18418,18563,18649,18775,18571,18815,18764,18994,18979,18844,18744,18847,19073,19003,19129,19026
7,49.875,0.86,767.92,184.66,100.53,0.55969,168.1,40,2,2000,21981,21282,21290,21155,21330,21130,21171,21225,21204,21181,21144,20934,20999,21098,20969,20866,21135,20741,20703,20628,20518,20377,20313,20088,19854,19428,18968,17727,16002,12292,6210.6,2715.2,6142.3,10980,13831,15904,17260,18247,19029,19219,19627,19741,19980,20064,20381,20194,20382,20212,20424,20447,20477,20437,20399,20394,20334,20063,20029,19826,19629,19247,19070,19037,19434,19668,19939,20165,20192,20401,20433,20527,20439,20344,20277,20465,20440,20433,20443,20548,20450,20755,20697,20941,20765,20963,20901,20967,20963,20965,20959,21184
7.15,49.731,0.86,766.4,164.33,98.253,0.61132,183.6,40,2,2000,22890,22069,21955,22015,21953,21756,21907,21767,21866,21845,21842,21978,21916,21815,21692,21657,21543,21557,21453,21384,21327,21154,21116,20875,20692,20195,19685,18519,16928,13430,7624.4,2651.4,4756.7,10166,13788,16205,17735,18734,19485,19954,20298,20404,20675,20702,20791,20948,21026,20837,20807,20957,21074,21107,21009,20754,20689,20873,20745,20582,20318,19946,19684,19726,19710,20104,20431,20700,20698,20923,21134,21076,21136,21160,21147,21222,21219,21273,21270,21163,21225,21469,21685,21395,21556,21535,21589,21528,21843,21825,21739,21779
7.32,49.702,0.86,730.56,150.06,93.65,0.69715,209.38,40,2,2000,21213,20633,20512,20458,20569,20474,20460,20572,20397,20504,20466,20377,20306,20512,20151,20246,20304,20178,20089,20078,19939,20041,19674,19532,19214,19125,18540,17753,16540,14137,9440.7,3841.5,3030.5,7773.7,11996,14640,16389,17325,18002,18619,18905,19031,19395,19384,19536,19670,19400,19485,19552,19361,19526,19693,19430,19497,19526,19416,19470,19334,19048,18986,18795,18723,18729,18735,18874,19089,19226,19455,19475,19814,19859,19871,20007,19950,20008,19943,20019,20018,20114,20076,20204,20152,20182,20365,20232,20200,20002,20361,20350,20394
6.25,49.831,0.6,512.57,209.38,86.363,0.5984,179.72,40,2,2000,18788,18278,18396,18267,18171,18246,18242,18069,18305,18242,18335,18301,18179,18392,18187,18118,17955,18037,17955,17996,17806,17867,17775,17607,17543,17281,17129,16392,15621,13584,8720.2,2745.4,6541,11361,13528,14963,16068,16715,17235,17275,17225,17299,17591,17822,17955,17839,17978,18164,17999,18076,17890,17850,17795,17975,17723,18090,17796,17910,17977,17943,17546,17548,17679,17725,17692,17837,17998,17816,17905,17901,18011,17808,17864,17593,17553,17510,17808,17848,17917,18192,18050,18023,18108,18170,18195,18150,18246,18071,18398,18218
6.39,49.776,0.6,528.88,203.51,102.94,0.1724,51.778,40,2,2000,21219,20643,20785,20747,20668,20833,20893,20770,20653,20682,20687,20490,20580,20500,20538,20404,20354,20284,20100,20041,20062,19728,19683,19454,18770,17975,16803,13865,7972.1,3527.2,7248.7,11957,14577,16233,17682,18494,18902,18997,19126,19344,19756,20002,20096,19969,20114,20105,20222,20084,20174,20106,20225,20114,20220,20194,19988,19857,19551,19635,19835,19976,20033,20043,20108,20136,20182,20060,19991,20000,19955,19833,19748,19939,19957,20162,20324,20302,20372,20368,20324,20508,20485,20444,20610,20419,20386,20501,20687,20529,20658,20538
6.56,49.727,0.6,551.99,193.45,111,0.18708,56.188,40,2,2000,23731,23306,23268,23340,23210,23094,23236,23247,23253,23201,23153,23076,23124,23121,22790,22756,22829,22621,22772,22378,22313,22053,21883,21625,21044,20206,18672,15316,9278.1,3570.7,7354.1,12721,15729,17673,19567,20482,21041,21168,21366,21690,21941,22460,22438,22490,22501,22538,22506,22534,22700,22677,22710,22434,22500,22306,22214,21953,21834,21597,21829,22144,22254,22363,22547,22622,22585,22511,22545,22546,22296,22100,22123,22203,22345,22540,22658,22764,22662,22739,22780,22996,23013,23129,22872,23082,22876,22967,23034,23047,23087,23151
6.72,49.628,0.6,557.01,186.56,109.27,0.23045,69.211,40,2,2000,24286,23577,23618,23464,23494,23635,23612,23444,23589,23556,23586,23503,23452,23363,23190,23072,23282,23011,23076,22671,22697,22285,22154,21898,21480,20668,19333,16491,10733,3472,5602.7,11817,15282,17503,19333,20474,21130,21291,21796,22179,22416,22564,22630,22842,22695,22712,22977,22813,22992,22664,22868,22905,22642,22605,22618,22342,22168,21899,21845,22335,22407,22724,22573,22805,22816,22818,22824,22720,22675,22741,22432,22731,22618,22769,22933,23048,22987,23140,23166,23277,23234,23361,23204,23431,23365,23471,23370,23498,23349,23493
6.84,49.417,0.6,537.86,166.66,105.35,0.28752,86.352,40,2,2000,22244,21733,21774,21494,21674,21560,21552,21532,21361,21690,21510,21507,21582,21586,21366,21258,21322,21223,20883,20941,20920,20785,20619,20325,19934,19259,18127,16042,11403,5226.4,4395.1,9474.6,13645,15996,17352,18655,19365,19786,20251,20278,20550,20711,20807,20725,20938,20917,20951,20959,20930,20840,20915,20831,20644,20723,20613,20312,20205,20029,19739,20066,20253,20489,20792,20687,20854,20879,20929,20874,20888,20946,21082,21042,21092,21097,21143,21110,21158,21148,21298,21279,21329,21338,21287,21366,21359,21525,21386,21498,21402,21456
