pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,739.97,208.51,97.27,0.35836,107.63,40,0.5,6000,19044,18947,18946,18676,18980,18965,18983,18874,19220,18905,18808,18862,18940,19050,18822,18824,18789,18771,18900,18857,19164,18839,18661,17848,15839,18463,18677,19012,18841,18784,18941,18807,18784,19095,19042,18831,18738,18744,18891,18864,19014,18665,18929,18830,18958,18876,18900,18829,18936,18980,18872,18837,18858,18882,18849,18810,18830,18672,18927,18837,18931,18985,18944,18918,18881,18877,18896,18764,19063,18961,18859,18880,18767,18763,18879,18756,18928,18991,18930,18836,18836,18797,18977,18865
7,49.875,0.86,767.92,184.66,100.53,0.55969,168.1,40,0.5,6000,21190,21059,21147,21008,21107,20985,20994,21025,21105,21016,20917,20998,20935,21117,20870,20971,21171,21007,20997,20989,21062,21046,20928,20700,19413,16786,20680,20927,20959,21024,20974,21078,21035,21115,21026,21041,21055,21014,21141,21233,20986,21079,21096,20924,20903,21036,21160,21056,21020,21102,20885,21020,20789,21007,21012,20925,20845,20938,21211,21048,20959,20984,21021,20960,20885,20944,20955,20994,20999,21077,21034,21006,21054,20991,20968,20872,21021,21030,20903,20825,20792,20899,21067,21084
7.15,49.731,0.86,766.4,164.33,98.253,0.61132,183.6,40,0.5,6000,21959,21653,21673,21662,21966,21993,21882,21707,21645,21638,21792,21769,21772,21715,21803,21778,21767,21711,21626,21757,21880,21569,21645,21567,20919,17079,21246,21502,21640,21682,21785,21891,21751,21998,21538,21742,21633,21510,21754,21781,21427,21709,21735,21778,21750,21762,21780,21634,21814,21785,21578,21712,21648,21739,21635,21739,21599,21781,21823,21790,21695,21668,21598,21783,21565,21654,21832,21772,21768,21763,21676,21530,21536,21604,21861,21842,21919,21810,21621,21550,21535,21754,21820,21857
7.32,49.702,0.86,730.56,150.06,93.65,0.69715,209.38,40,0.5,6000,20559,20291,20389,20372,20328,20292,20276,20540,20249,20237,20487,20259,20278,20143,20167,20356,20310,20183,20275,20453,20248,20186,20284,20126,19759,17633,17532,20190,20242,20316,20376,20328,20220,20323,20336,20243,20293,20270,20259,20418,20229,20209,20137,20306,20334,20223,20287,20098,20151,20175,20228,20176,20203,20138,20335,20353,20116,20350,20222,20298,20230,20187,20326,20183,20409,20221,20336,20196,20433,20212,20162,20176,20187,20169,20204,20276,20201,20267,20275,20172,20209,20053,20293,20236
6.25,49.831,0.6,512.57,209.38,86.363,0.5984,179.72,40,0.5,6000,18145,18075,18111,17994,17994,18100,18065,17873,18025,17898,18040,17860,17826,17752,17907,17881,17995,17991,17930,17889,17904,17874,17863,17831,17364,13949,17778,17861,17973,18004,17928,17875,17900,17915,17869,17817,17855,17946,17755,17862,17954,17844,17781,17966,18087,17898,17892,17846,17948,17920,18035,17912,17842,17880,17834,18097,17990,17981,17860,17869,17974,17909,17835,17908,17910,17832,17924,17869,17732,17871,17779,17800,17820,17858,17883,17917,17834,17608,17802,18039,17893,17877,17838,17701
6.39,49.776,0.6,528.88,203.51,102.94,0.1724,51.778,40,0.5,6000,20394,20227,20324,20283,20267,20315,20325,20269,20274,20235,20145,20270,20243,20309,20261,20148,20203,20182,20368,20144,20225,20038,19273,16623,20004,20234,20365,20333,20224,20218,20207,20244,20324,20339,20110,20219,20178,20219,20164,20332,20256,20041,20240,20189,20196,20065,20231,20198,20287,20121,20297,20185,20200,20131,20276,20225,20168,20165,20206,20190,20091,20292,20364,20234,20170,20177,20081,20224,20261,20202,20152,20312,20390,20043,20225,20143,20215,20191,20181,20072,20164,20120,20218,20190
6.56,49.727,0.6,551.99,193.45,111,0.18708,56.188,40,0.5,6000,22772,22898,22854,22755,22982,22907,22919,22738,22681,22792,22749,22902,22820,22835,22674,22772,22708,22689,22681,22751,22840,22624,21874,17266,22589,22790,22764,22771,22878,22646,22723,22695,22721,22813,22685,22757,22782,22705,22851,22729,22658,22714,22786,22831,22791,22809,22859,22728,22710,22698,22712,22746,22596,22743,22871,22652,22667,22762,22772,22722,22931,22742,22754,22854,22926,22703,22809,22688,22734,22738,22612,22715,22749,22739,22739,22727,22688,22762,22791,22615,22660,22680,22730,22836
6.72,49.628,0.6,557.01,186.56,109.27,0.23045,69.211,40,0.5,6000,23276,23277,23237,22963,23182,23148,23077,23059,23053,23125,23128,23265,23141,23200,23085,23117,23112,22992,22986,23041,23334,22802,22438,18556,22547,23106,23131,23118,23169,23136,23044,23154,23139,23149,23047,23195,23157,23119,23062,23324,22919,23022,23093,23087,23007,23197,23206,23075,23184,23103,22936,23064,23065,23217,23129,23053,23038,23038,23107,23181,23146,23070,23131,23096,22934,23019,23170,23196,23196,23312,23061,22941,22946,23094,23129,23107,22939,23153,22946,23000,23038,23038,23136,23019
6.84,49.417,0.6,537.86,166.66,105.35,0.28752,86.352,40,0.5,6000,21182,21150,21021,21223,21084,21243,21072,21024,21237,20975,21028,21122,21067,21036,20977,21195,21047,21015,21072,21142,21079,20882,20350,18760,18679,21001,21288,20925,21073,21091,21238,21096,21098,21211,21094,21260,21040,21154,21060,21072,21014,20980,21118,20943,20967,21146,21253,21108,21117,21004,21006,21106,20943,21124,21172,20951,21137,21108,21197,20937,20952,21009,21128,21049,21073,21081,21104,20945,21003,20924,21074,21009,21020,21145,21016,21090,21138,21114,21051,20900,21133,21035,21157,20961
