pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,739.97,208.51,97.27,0.35836,107.63,40,0.5,2000,19529,19062,18717,18760,18855,18805,18784,18859,18866,18810,18754,18815,18693,18642,18732,18560,18690,18776,18713,18671,18509,18729,18805,18739,18702,18724,18604,18733,18474,17815,15624,18180,18574,18782,18884,18641,18718,18686,18756,18901,18706,18587,18674,18708,18862,18693,18539,18813,18803,18848,18785,18871,18707,18689,18783,18853,18766,18539,18565,18635,18630,18834,18668,18506,18663,18748,18847,18836,18630,18569,18639,18709,18758,18819,18680,18691,18861,18790,18788,18662,18693,18603,18628,18915,18807,18764,18577,18775,18921,18788
7,49.875,0.86,767.92,184.66,100.53,0.55969,168.1,40,0.5,2000,21871,21253,20968,20985,21052,20832,20841,20965,20722,20838,20679,20757,20773,20654,20741,20823,20908,20755,20776,20795,20819,20745,20802,20801,20769,20682,20978,20999,20811,20666,19295,16652,20473,20790,20866,20663,20885,20849,20764,20773,20882,20957,20832,20805,20816,20712,20871,20930,20828,20801,20805,20806,20781,20940,20961,20961,20778,20787,20822,20740,20803,20837,20714,20658,20893,20760,20795,20667,20825,20711,21045,20858,20703,20637,20798,20910,20948,20774,20763,20785,20847,20731,20890,20713,20788,20922,20741,20928,20719,20816
7.15,49.731,0.86,766.4,164.33,98.253,0.61132,183.6,40,0.5,2000,22670,21723,21726,21690,21835,21608,21495,21527,21692,21614,21554,21455,21538,21473,21460,21448,21702,21657,21515,21420,21449,21519,21527,21658,21541,21599,21585,21699,21382,21236,20745,17110,21131,21415,21528,21451,21633,21552,21604,21525,21381,21661,21490,21568,21435,21309,21493,21735,21455,21633,21473,21556,21367,21405,21593,21521,21389,21495,21406,21521,21538,21531,21448,21530,21624,21507,21361,21650,21605,21452,21564,21635,21730,21588,21439,21584,21596,21600,21629,21547,21416,21439,21554,21580,21527,21493,21522,21582,21551,21452
7.32,49.702,0.86,730.56,150.06,93.65,0.69715,209.38,40,0.5,2000,20934,20114,20281,20156,20395,20290,20272,20249,19979,20182,20135,20185,20159,20127,20054,20148,20222,20272,20014,20104,20263,20288,20057,20097,20293,20027,20159,20174,19975,20147,19734,17547,17545,19897,20064,20071,20121,19994,20228,20123,20111,20054,20083,20222,20132,20162,20169,20063,20113,20135,20165,20062,20096,20081,20186,20107,20187,19965,20001,20066,20011,20126,19958,20222,20147,20223,20012,20047,20137,20093,20088,20402,20040,20172,20204,20131,19968,20154,20040,20109,19988,20110,20067,20021,20020,20107,20058,20047,19999,20151
6.25,49.831,0.6,512.57,209.38,86.363,0.5984,179.72,40,0.5,2000,18566,18249,18332,18080,17973,17990,18161,18118,18056,18050,17943,18052,17870,18027,17978,17970,17988,17867,17966,18102,18204,18055,17952,17997,18085,18077,17878,17978,17916,17888,17749,13878,17704,17730,18141,17895,17901,18095,17875,17835,17935,17925,17895,17969,17983,17941,18119,17983,18052,17866,18035,18086,18148,17912,18068,17874,18095,18193,18098,17928,17969,17942,17950,17893,17923,17849,17873,17877,17934,18037,18068,17922,17888,18099,17938,17943,17915,17961,17943,17958,17958,18044,18040,17898,17908,18008,18135,17866,17949,17801
6.39,49.776,0.6,528.88,203.51,102.94,0.1724,51.778,40,0.5,2000,20952,20406,20343,20384,20324,20370,20310,20461,20517,20377,20257,20201,20307,20368,20376,20351,20262,20386,20456,20339,20209,20221,20269,20425,20244,20227,20215,20304,19494,16460,19982,20230,20311,20382,20208,20361,20314,20311,20338,20314,20241,20324,20261,20425,20301,20345,20254,20374,20288,20293,20405,20292,20327,20273,20343,20438,20272,20287,20238,20334,20368,20353,20216,20241,20239,20224,20452,20447,20265,20345,20269,20386,20198,20375,20330,20354,20185,20212,20284,20223,20176,20196,20283,20218,20369,20167,20303,20153,20227,20250
6.56,49.727,0.6,551.99,193.45,111,0.18708,56.188,40,0.5,2000,23602,23035,22860,22842,23026,22766,22794,22902,22826,22823,22794,22749,22724,22633,22733,22756,22715,22836,22634,22756,22722,22816,22696,22821,22883,22711,22872,22699,22180,17263,22434,22612,22793,22624,22713,22760,22888,22735,22718,22768,22782,22784,22812,22674,22765,22802,22763,22684,22718,22854,22792,22763,22708,22869,22701,22797,22687,22916,22829,22711,22791,22662,22726,22584,22917,22781,22845,22646,22828,22766,22776,22784,22657,22700,22722,22804,22798,22714,22618,22622,22864,22745,22633,22797,22691,22790,22667,22859,22661,22724
6.72,49.628,0.6,557.01,186.56,109.27,0.23045,69.211,40,0.5,2000,23915,23420,23326,23269,23316,23286,23257,23070,23070,23222,23109,23243,23123,22968,23080,23231,23043,23111,23055,23161,23106,23091,23176,23229,23203,23232,23201,22994,22543,18338,22612,22906,23155,22941,23207,22873,23055,23276,23032,23168,23049,23130,23100,23190,23069,23102,23152,23268,23120,23102,23075,23285,23221,23038,23061,23137,23047,23175,22986,23145,23041,23243,23126,23054,23131,22985,23027,22950,22914,23244,23035,23083,23033,22993,23159,23028,23094,22939,23100,23159,22925,23112,23137,23255,23167,23093,23118,22897,23193,23165
6.84,49.417,0.6,537.86,166.66,105.35,0.28752,86.352,40,0.5,2000,21965,21288,21496,21237,21201,21383,21305,21550,21322,21301,21188,21227,21150,21121,21257,21229,21167,21130,21204,21151,21059,21185,21183,21196,21251,21328,21148,20967,20598,18845,19051,20995,21123,21182,21007,21214,21205,21144,21198,21121,21169,21056,21253,21276,21113,21313,21199,21312,21201,21328,21270,21300,21236,21249,20991,21237,21125,21076,21120,21295,21201,21112,21081,21203,21118,21208,21219,21251,21084,21344,21205,21134,21104,21167,21163,21311,21117,21151,21263,21165,21351,21178,21159,21272,21126,21248,21198,21240,21049,21275
