pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,739.97,208.51,97.27,0.35836,107.63,40,6,500,20333,17325,16827,16667,16435,16522,16640,16480,16586,16631,16374,16647,16419,16532,16500,16607,16443,16465,16504,16559,16583,16642,16542,16565,16486,16461,16517,16560,16591,16441,16600,16564,16559,16613,16434,16191,16376,16447,16269,15497,15028,15083,14772,14178,14048,13660,13328,12690,11593,10735,9260.2,7561.4,5671.3,3872.4,2496.9,1899.1,2380.1,3141.3,4487.4,5880.7,7227.4,8428.9,9333.3,10311,11029,11773,12168,12592,13057,13616,13680,13543,13655,13791,13686,13886,13892,14062,14013,13838,13537,13690,13703,13702,13816,13775,13743,13895,13914,13948,14011,14128,14135,14072,13924,14008,14317,14286,14298,14337,14582,14703,14932,14971,15191,15604,15555,15905,15912,16000,16184,16227,16301,16477,16568
7,49.875,0.86,767.92,184.66,100.53,0.55969,168.1,40,6,500,22534,19132,18520,18329,18415,18252,18299,18257,18254,18273,18343,18267,18214,18372,18302,18339,18338,18180,18281,18291,18251,18424,18400,18368,18390,18326,18254,18178,18362,18430,18177,18345,18241,18356,18304,18079,18237,18121,17966,17233,16825,16752,16459,16121,15849,15427,14868,14268,13523,12574,11480,9864.7,7914.3,5866,4006.6,2562.5,1915.3,2423.5,3362.7,4732.9,6016,7429.9,8835.3,9837.5,10689,11528,12461,12962,13677,13990,14173,14430,14584,14696,14901,14790,14632,14701,14777,14551,14702,14706,14567,14511,14638,14518,14577,14489,14692,14814,14806,14870,15101,15228,15065,15209,15431,15331,15453,15810,15508,15772,16046,16122,16323,16607,16918,17416,17304,17684,17750,17751,17964,18182,18153
7.15,49.731,0.86,766.4,164.33,98.253,0.61132,183.6,40,6,500,23451,19869,19317,18912,19005,18984,18699,18945,18914,19064,18786,18966,19002,18961,18912,18959,18899,18767,18997,18833,19039,18965,18851,18909,18856,18969,19065,19009,18961,18990,18940,18974,19062,18803,18822,18727,18982,18610,18599,17950,17448,17243,16983,16817,16520,16008,15697,14927,14070,13117,11839,10336,8431.1,6270,4368.5,2782.2,1945.4,2153.5,3037.6,4132.3,5603.3,6976,8241.2,9618,10520,11337,12128,12844,13603,14035,14050,14272,14391,14516,14636,14446,14720,14858,14525,14573,14734,14545,14395,14403,14252,14366,14224,14469,14578,14606,14850,15106,15126,15172,15487,15600,15807,15833,16020,16307,16348,16291,16649,16712,16850,17414,17334,17823,17798,18107,18138,18307,18715,18720,18800
7.32,49.702,0.86,730.56,150.06,93.65,0.69715,209.38,40,6,500,21698,18676,17963,17978,17829,17865,17825,17995,17916,17847,17953,17958,17829,17784,17609,17795,17921,17775,17642,17782,17883,17736,17839,17747,17735,17911,17699,18029,17854,17850,17656,17865,17712,17882,17629,17649,17643,17690,17470,16867,16532,16500,16259,15933,15648,15113,14733,14314,13570,12885,11740,10325,8741.1,6701.9,4599.2,2929.8,2206.6,2029.5,2535.7,3433.9,4690.8,6241.2,7414.3,8460.7,9524.2,10374,11189,11833,12419,12675,12967,13158,13274,13241,13523,13490,13496,13277,13547,13442,13555,13247,13428,13200,13288,13145,13276,13361,13444,13390,13880,14059,14195,14354,14658,14802,14784,15015,15244,15402,15290,15510,15716,15758,16132,16354,16496,16705,16658,17057,16903,17405,17501,17527,17627
6.25,49.831,0.6,512.57,209.38,86.363,0.5984,179.72,40,6,500,19167,17130,16803,16989,16774,16786,16750,16811,16714,16654,16558,16694,16710,16580,16704,16844,16605,16742,16781,16676,16926,16706,16724,16739,16827,16780,16665,16828,16955,16932,16754,16837,16766,16597,16849,16517,16561,16573,16334,16183,15857,15851,15719,15407,15155,14774,14588,14277,13889,12946,12166,11138,9550.5,7470.9,5245.5,3392.2,2558.5,2846,3842.6,5580.7,7373.2,8982.5,10251,11305,11968,12942,13163,13721,14177,14760,14743,14892,14924,15072,15114,15166,15383,15273,15325,15168,15366,15394,15410,15325,15442,15366,15301,15501,15383,15408,15474,15576,15649,15665,15531,15517,15376,15590,15501,15538,15648,15610,15739,15772,16204,16321,16226,16298,16416,16453,16497,16555,16598,16858,16647
6.39,49.776,0.6,528.88,203.51,102.94,0.1724,51.778,40,6,500,21885,19243,18937,18963,18931,18841,18785,18703,18837,18869,18852,18802,18959,18765,18776,18829,18871,18741,18647,18753,18822,18980,18924,18860,18845,18740,18745,18667,18813,18757,18882,18813,18660,18815,18742,18790,18737,18534,18237,17492,17187,16921,16649,15880,15546,15067,14606,13513,12557,11138,9161.5,7068.3,4817,3337.2,2745.5,3086.9,4153.6,5863,7494.7,9145.9,10592,11747,12711,13469,14330,14883,15359,15871,16100,16499,16454,16337,16607,16588,16735,16713,16853,16652,16921,16719,16810,16841,16884,16871,16705,17066,16873,17093,17062,16926,16973,16827,16941,16953,17017,17066,17040,17153,17357,17498,17496,17755,17794,17805,18129,18055,18258,18277,18496,18318,18536,18575,18621,18659,18821
6.56,49.727,0.6,551.99,193.45,111,0.18708,56.188,40,6,500,24529,21532,21042,21137,21087,21046,20900,21004,21088,21186,20978,21023,20977,21093,21203,21085,21044,20988,21064,20944,20943,20958,21141,21027,21029,21138,21096,20943,21146,20998,21050,21013,20929,20976,20924,20774,20793,20670,20521,19582,18992,18874,18369,17790,17235,16656,15891,14941,13601,11991,10228,7891,5758.6,3846.6,3010.1,3395,4509.9,6062,8002.1,9597.3,11234,12588,13603,14745,15426,16055,16619,17136,17544,17768,17968,18108,18174,18199,18162,18434,18391,18519,18439,18380,18474,18258,18324,18398,18622,18451,18500,18541,18581,18675,18633,18468,18644,18562,18533,18744,18831,18886,19158,19085,19377,19631,19683,19708,19990,20145,20224,20335,20354,20379,20429,20823,20713,20899,20869
6.72,49.628,0.6,557.01,186.56,109.27,0.23045,69.211,40,6,500,24873,21899,21488,21462,21483,21224,21225,21420,21162,21322,21171,21322,21413,21238,21350,21187,21239,21263,21418,21313,21404,21333,21376,21328,21253,21253,21183,21298,21259,21372,21299,21100,21169,21224,21167,21225,21170,21032,20653,19779,19491,19050,18602,18036,17666,17054,16311,15224,14047,12564,10568,8158.4,5720.9,4001.1,2792.5,2960.4,3942,5647.4,7491.9,9141.6,10862,12172,13324,14404,15100,15990,16699,17128,17327,17839,18031,18164,18183,18192,18262,18283,18382,18206,18173,18181,18247,18045,18281,18175,18141,18478,18340,18442,18493,18403,18480,18504,18484,18551,18464,18643,18798,18922,19033,19258,19371,19478,19801,19854,20166,20174,20498,20588,20456,20685,20858,21017,21093,21094,21081
6.84,49.417,0.6,537.86,166.66,105.35,0.28752,86.352,40,6,500,22486,20292,19937,19846,19814,19485,19744,19613,19590,19837,19761,19699,19695,19766,19566,19598,19801,19666,19725,19669,19825,19760,19643,19596,19811,19728,19663,19679,19757,19502,19524,19761,19668,19696,19576,19556,19531,19573,19219,18476,18218,17915,17464,17147,16634,15948,15499,14661,13535,12143,10530,8482.1,6423.5,4370.5,3104.8,2866.9,3567.5,4958.8,6366,8123.7,9390.9,10918,11888,12879,13694,14385,15128,15525,15786,16027,16173,16318,16330,16551,16441,16418,16297,16631,16661,16402,16569,16453,16403,16434,16330,16535,16586,16818,16789,16816,16755,17031,16913,17129,17047,17274,17357,17352,17484,17601,17836,18041,18095,18273,18512,18749,18671,18918,19187,19202,19072,19512,19387,19621,19644
