pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1477.3,392.7,103.56,0.76042,228.38,43,3,1000,23601,19970,18818,18514,18393,18561,18446,18471,18426,18450,18512,18627,18560,18385,18406,18342,18526,18410,18398,18386,18477,18437,18041,17856,18114,17776,17725,17728,17547,17511,17321,17103,16880,16434,15805,15109,13836,12009,8721.3,4230.8,1853.1,2847.6,6365.4,9051.7,11335,12961,14174,15156,15561,16101,16577,16682,17255,17396,17302,17435,17570,17518,17556,17686,17588,17428,17688,17699,17617,17693,17546,17362,17387,17534,17336,17119,17287,17395,17574,17413,17554,17671,17762,17680,17690,17755,17566,17652,17501,17658,17744,17860,17968,18100,18214,18218,18236,18178,18244,18327,18447,18404
7.27,14.818,1.4,1546.6,331.22,104.85,0.91508,274.83,43,3,1000,26354,22037,20813,20462,20540,20432,20653,20509,20306,20351,20652,20231,20617,20274,20398,20660,20504,20375,20347,20304,20245,20348,20112,20107,20154,19862,19560,19600,19587,19425,19218,19059,18878,18197,17854,17059,16003,14249,11464,7320.5,3034.9,1397.9,3597.5,7110.2,10409,12858,14647,16041,16731,17194,17642,18371,18332,18800,18479,18824,18708,19126,19019,19114,18819,19039,18919,19032,19102,18840,18731,18778,18774,18760,18615,18584,18460,18866,18686,18592,18931,19006,19177,19132,19505,19529,19591,19710,19701,19796,20003,19467,19773,20117,19939,19980,19966,20296,20251,20510,20539,20306
6.27,14.97,0.86,952.63,341.55,97.48,0.90221,270.96,43,3,1000,26302,23117,22711,22562,22311,22256,22465,22471,22631,22226,22350,22641,22652,22532,22133,22817,22573,22691,22653,22354,22265,22171,22061,21812,21696,21914,21861,21791,21456,21447,21142,20861,20846,20537,19897,19220,18111,16889,13922,9685.4,4193.4,2260.6,6032.7,10393,13918,16288,17734,18768,19832,19991,20373,20380,20747,20835,21226,21302,21149,21710,21550,21684,21528,21736,21711,21665,21767,21983,21877,21674,21864,21888,21916,21582,21879,21535,21734,21556,21789,21724,21796,21632,21859,22046,21627,21706,21615,21646,21854,21835,21981,22153,22054,22136,22265,22168,21990,22396,22067,22475
6.39,14.946,0.86,945.6,340.32,96.561,0.81422,244.54,43,3,1000,24293,21849,21082,21104,20925,21045,21200,20899,21140,21131,21034,21220,21038,21312,20940,21156,21074,21160,21015,21028,21144,20967,20848,20663,20425,20538,20444,20546,20449,20371,20135,19733,19514,19378,18557,18134,17102,15119,12069,7271.4,2985.6,3468,7969.3,11447,14442,16006,17365,18233,18847,19056,19336,19644,19944,19903,19968,20325,20165,20424,20389,20504,20412,20383,20354,20514,20478,20486,20359,20469,20333,20274,20380,20403,20507,20518,20405,20514,20560,20453,20715,20404,20607,20547,20453,20502,20449,20316,20437,20705,20944,21077,20782,20612,20825,21027,20868,21113,20869,20828
6.56,14.955,0.86,982.3,353.54,94.547,0.48467,145.56,43,3,1000,21177,18859,18664,18488,18362,18467,18190,18313,18463,18194,18442,18390,18441,18243,18440,18393,18429,18438,18040,18437,18149,18208,18213,18002,17857,17825,17698,17718,17360,17463,17329,17102,16385,16206,15399,14036,11635,7909.4,3377.5,2350.4,5716.1,9207.5,11681,13635,14914,15789,16106,16385,16645,17031,17202,17411,17602,17468,17755,17498,17910,17840,17785,17885,17811,17766,17751,17909,17753,17842,17779,17908,17533,17984,17823,17818,17948,17847,17884,17831,18064,18162,18065,17909,17746,17980,17839,17922,17818,17892,17762,18126,18129,18170,18037,18183,18319,18304,18503,18281,18375,18194
6.72,14.881,0.86,924.66,316.04,106.69,0.48435,145.47,43,3,1000,23631,20844,20517,20331,20268,20522,20444,20459,20325,20387,20416,20179,20425,20381,20326,20397,20346,20384,20342,20369,20418,20312,19978,19556,19662,19878,19517,19356,19130,19082,18847,18538,18231,17292,16274,14778,12100,7761.4,3250.3,2232.6,5539.5,9522,12131,14489,15901,16763,17361,17785,18279,18496,18711,19210,19275,19192,19468,19475,19296,19616,19526,19475,19674,19459,19702,19478,19402,19151,19295,19223,19206,19138,19357,19334,19655,19625,19850,19512,19667,19586,19512,19448,19644,19559,19454,19622,19690,19530,19857,19939,19920,20109,19992,20154,20084,20162,20083,20149,20278,20159
6.82,14.851,0.86,959.05,306.72,110.23,0.55649,167.13,43,3,1000,26434,22894,22380,22255,22307,22428,22299,22229,22318,22408,22395,22512,22397,22258,22262,22281,22421,22338,22060,22172,22044,22225,21788,21604,21445,21603,21429,21287,21049,20748,20576,20461,19932,19073,18105,16466,13969,10132,4805.9,1736.7,4146.5,8576.2,12130,14755,16395,17847,18637,19427,19812,20385,20578,20739,20952,21109,20942,21246,21254,21364,21164,21242,21261,21294,21232,21128,20951,20940,21025,21048,20844,21008,20886,21016,21026,21337,21500,21478,21277,21304,21348,21588,21516,21406,21321,21507,21395,21744,21530,21716,21674,21964,22119,21700,22171,21911,22153,22182,22336,22237
7.02,14.888,0.86,874.54,294.46,97.731,0.34091,102.39,43,3,1000,20506,18285,17768,17663,17650,17512,17530,17711,17723,17779,17403,17709,17414,17793,17591,17871,17602,17507,17620,17603,17719,17172,17191,17224,17216,17058,16953,16900,16771,16755,16311,16002,15591,14707,13541,11809,8545.1,3998.8,1685.6,3894.8,7511.5,10490,12319,13811,14609,15406,15598,16170,16483,16572,16573,16766,16804,16845,16824,16909,16975,16861,17056,16891,16881,16932,16732,16772,16608,16687,16581,16289,16568,16507,16723,16812,17174,16835,17103,17175,17259,17283,17175,16948,17182,17275,17291,17222,17443,17363,17269,17279,17460,17391,17406,17345,17378,17546,17820,17594,17359,17516
7.13,14.849,0.86,945.2,280.55,104.49,0.25223,75.752,43,3,1000,22416,19946,19425,19505,19511,19376,19574,19614,19532,19553,19605,19472,19410,19336,19477,19360,19244,19438,19324,19387,19449,19306,19081,18958,18762,18683,18409,18500,18299,18001,17700,17004,16362,15024,13479,10545,6452.6,2601.1,2260.8,5474.2,8886.3,12085,13965,15001,16041,16659,17145,17623,17686,18107,18168,18322,18465,18173,18250,18277,18584,18396,18203,18347,18404,18199,18213,18162,18086,18152,18008,18142,18210,18231,18545,18395,18627,18452,18759,18776,18726,18835,18842,19033,19055,19165,18987,19100,19116,19212,18913,19106,19076,19116,19196,19325,19300,19359,19245,19394,19288,19277
7.29,14.758,0.86,941.89,257.41,114.26,0.24745,74.317,43,3,1000,25472,22615,22120,22130,21977,22032,21836,22284,22009,22056,22293,21941,21929,22196,21889,21844,21966,21888,22043,21979,21878,21828,21313,21457,20987,21052,20955,20766,20425,20008,19631,19110,18243,16725,14543,11131,6635,2922.4,2624.5,6047.1,10225,13067,15491,16881,18197,18706,19229,19484,19889,20165,20225,20510,20536,20625,20443,20587,20653,20750,20699,20454,20413,20563,20341,20226,20496,20306,20201,20296,20490,20768,20858,20845,20974,21018,21288,21332,21342,21283,21365,21621,21449,21465,21426,21426,21606,21651,21450,21529,21878,21645,21663,21683,21784,21635,21632,21831,21901,21856
6.23,14.963,3.4,4333.7,507.31,105.87,0.21114,63.412,43,3,1000,21266,15998,13903,12924,12370,12319,12289,12343,12002,12208,12076,12156,12023,12169,12148,11963,12179,12237,12130,11943,12012,12100,11704,11615,11489,11303,11154,11208,10966,10653,10393,9789.4,9464.2,8553,7027,5046.3,2442.1,951.02,1344.3,2692.3,4087.4,5335.3,6835.8,7865.9,8410.5,9129.9,9618.2,9865.8,10196,10468,10781,10837,11017,11131,11171,11266,11588,11378,11552,11449,11403,11617,11409,11299,11351,11203,11489,11482,11490,11553,11288,11427,11383,11505,11565,11356,11251,11534,11311,11319,11357,11318,11328,11601,11795,11630,11735,11938,11840,11944,11917,11992,12003,12355,11877,11964,12208,12017
6.39,14.951,3.4,4378.5,549.79,97.133,0.29895,89.786,43,3,1000,17663,13670,11778,10944,10636,10520,10317,10520,10240,10232,10222,10192,10316,10319,10230,10288,10541,10427,10175,10164,10190,10310,10165,9804.8,9782.5,9924.6,9846.8,9745.1,9603.1,9311.7,9279.8,8900.9,8560.7,8046.4,7124.2,5730.5,3338.4,1226.6,1011,1890.6,3073.7,4517.4,5558.4,6514,7296.2,7602.5,8212.1,8485.5,8796.1,8737.7,9209,9412,9496.9,9319.5,9710.5,9712.6,9810,9763.6,9663.2,9802.3,9671.5,9855.2,9760.7,9974.8,9721.6,9517.7,9622.7,9648.7,9435.5,9519.9,9746.7,9773.7,9794,9816.6,10019,9881.6,9686.9,9693.7,9334.7,9665.8,9544.5,9625.7,9528.8,9839.1,9875.4,9982.5,10033,9865.3,10010,10107,10084,10037,10174,9993.4,10235,10157,10057,10340
6.52,14.949,3.4,4296.4,500.48,103.11,0.12996,39.032,43,3,1000,20263,15034,12931,12069,11653,11443,11629,11424,11320,11381,11495,11401,11467,11386,11623,11450,11469,11391,11313,11242,11236,11057,10985,10920,10698,10863,10409,10353,10381,9910.3,9393.4,9212.8,8434.6,7571.9,6067.5,3927.7,1762.2,952.18,1544.6,2957.9,4260.7,5626.7,6622.4,7513,8089.6,8418.9,8977.2,9224.5,9484.3,9952.2,10362,10260,10467,10619,10661,10659,10596,10694,10797,10762,10625,10718,10583,10654,10745,10463,10599,10550,10572,10598,10806,10843,10736,10728,10664,10685,10649,10509,10610,10377,10673,10601,10878,10787,10866,10851,11093,10997,11039,10972,11204,11183,11157,11057,11121,11092,11257,11212
6.72,14.925,3.4,4327.2,468.62,111.84,0.25657,77.058,43,3,1000,22755,17023,14581,13795,12992,12874,12869,12917,12919,12760,12767,12712,12665,12711,12819,12518,12943,12720,12780,12651,12533,12646,12337,12084,12180,11683,11960,11543,11471,11226,10707,10285,9804.8,9025.4,7378.5,5261.2,2601.4,961.75,1127.9,2193.7,3777.4,5229.7,6513.8,7815.8,8481.4,9018.2,9614,10005,10465,10832,11092,11399,11617,11707,11711,11584,11565,11721,11982,11859,11718,11800,11695,11891,11679,11501,11504,11507,11456,11647,11926,11800,11851,11795,11946,11662,11736,11615,11412,11538,11538,11703,11614,12090,11723,12048,12129,12138,12339,12480,12393,12325,12451,12357,12467,12524,12619,12689
6.85,14.881,3.4,4314.3,482.12,103.84,0.09568,28.736,43,3,1000,20746,15656,13273,12511,12176,11809,11913,11754,11771,11654,11775,11711,11863,11767,11832,11603,11901,11627,11621,11494,11685,11580,11186,11044,11109,10980,10765,10679,10534,9830.1,9820.6,9385.2,8616.4,7616.3,5582.1,3397,1374.6,1057.8,1890.2,3131.4,4449.5,5651.5,6857.5,7808.2,8332.2,8773,9293.6,9704.6,9988.4,10095,10181,10619,10380,10795,10874,10701,10841,10657,10881,10700,10621,10663,10514,10564,10466,10360,10527,10566,10499,10687,10973,10895,10513,10650,10782,10739,10599,10678,10817,10944,10749,11082,11042,11115,10981,11060,11151,11240,11288,11216,11359,11343,11509,11484,11624,11385,11520,11517
6.97,14.97,3.4,4381.3,515.11,91.484,0.1615,48.504,43,3,1000,17002,13087,11385,10716,10225,10051,10038,9994.5,9828.8,9991.7,10002,9898,9976.7,10223,9904.8,9945.4,10036,9824.3,10003,9766.7,9874,9992.1,9640,9770.4,9712.1,9573.1,9291.7,9276.3,9150.2,9050.4,8808.2,8217.7,7747.1,7212.9,5750.9,3907.3,1779,902.16,1330.5,2605.4,3907.7,4974.9,5977.2,6572.2,7255.2,7691.6,7845.5,8243.9,8465.3,8875.5,8953.8,8904.8,9042.5,9109.9,9143.5,9338.2,9312.1,9231,9336.2,9235.6,9151,9263.2,9152.3,9032.4,8749.9,8749.7,8871.2,8673,8865.1,8832.8,9266,9050.1,9136,9327.3,9187.3,9171.5,9344.3,9316.3,9417.9,9494.8,9304.2,9415.7,9433,9552.1,9361.9,9626.3,9551,9466.2,9488.6,9720.6,9765.1,9753.2,9726.7,9838.9,9866.5,9855.2,9839.8,10023
7.17,14.875,3.4,4274.1,415.83,100.99,0.24367,73.181,43,3,1000,19871,15099,13139,12218,11970,11480,11495,11293,11695,11466,11436,11291,11363,11196,11191,11112,11123,11321,11302,11323,11251,11163,10887,10919,10754,10804,10362,10395,10326,10026,9663.1,9199.5,8625.7,7609.5,6383.5,4488.3,2361,1137.7,1118.1,1930.5,3260.8,4599.5,5847.6,6811.3,7632.6,8119.5,8528.6,8913.1,9229.4,9514.7,9935.8,10040,10059,10092,9947.3,10136,10161,10093,10100,10023,9917.5,9872.8,9782.8,9721.3,9491.3,9483.5,9426.8,9538.7,9545.7,9824.2,9995.3,10058,10244,10238,10533,10352,10482,10674,10516,10663,10767,10536,10852,10996,10772,10851,10769,10861,10899,10899,10990,11073,11175,11176,11123,11167,11051,11213
