pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1477.3,392.7,103.56,0.76042,228.38,43,1,3000,23036,22173,22001,21940,21938,22060,22019,21940,21859,21864,21846,22032,21941,21812,22071,21688,21635,21938,21767,21744,21831,21787,21683,21764,21413,21316,21072,19946,15807,7318.8,15906,19567,20670,21160,21251,21650,21545,21722,21704,21963,21809,21857,21789,21817,21765,21804,21839,21810,21764,21894,21832,21917,21893,21961,21959,21968,21886,21992,21702,21678,21531,21771,21561,21841,21796,21869,21950,21939,21945,21990,21699,21725,21816,21915,21811,21964,21679,21820,21981,21905,21995,21992,21849,21967,21873,22086,21873
7.27,14.818,1.4,1546.6,331.22,104.85,0.91508,274.83,43,1,3000,25294,24277,24105,24271,24363,24324,24012,24055,24230,24201,24201,24067,24037,24088,24090,24202,24168,24176,24143,23873,24016,23873,23875,23841,23782,23722,23191,22706,20977,14372,7312.6,18906,21897,23248,23322,23488,23644,23534,23790,24062,24151,24221,23974,23980,24050,23998,23944,23920,24015,24018,23996,24018,23907,24131,23798,23975,24009,24119,24050,23923,23913,24005,23869,23923,23985,24038,24026,24070,24381,23850,24073,24221,23883,23978,24116,24099,24190,24149,23855,24051,24135,23929,24068,24043,24009,24202,24066
6.27,14.97,0.86,952.63,341.55,97.48,0.90221,270.96,43,1,3000,25319,24784,24766,24657,24815,24922,24702,24778,24692,24775,24780,24819,24697,24849,25162,24675,24717,24795,24653,24570,24665,24813,24495,24549,24374,24208,24056,23312,21899,14914,10253,20983,23354,23815,24257,24596,24389,24485,24693,24456,24602,24757,24712,24620,24581,24709,25006,24748,24901,24775,24724,24628,24602,24599,24391,24702,24727,24637,24888,24574,24397,24490,24529,24677,24721,24635,24786,24929,24847,24921,25050,24700,24641,24676,24614,24794,24789,24721,24640,24731,24873,24956,24972,25020,24706,24819,24989
6.39,14.946,0.86,945.6,340.32,96.561,0.81422,244.54,43,1,3000,23972,23017,23203,23171,22964,23215,23119,22961,23199,23179,23290,23186,23235,23134,23133,22947,23018,23107,23090,22843,23047,23054,22918,22795,22978,22490,22186,21487,19029,10830,15742,20989,21887,22362,22776,22873,23056,22899,22992,22831,23039,23007,23089,23039,23067,23066,23144,23010,22856,23026,23088,22941,22955,23121,23255,23238,23247,23051,23160,22914,23230,22934,23160,23128,23067,23103,23166,23093,23261,23030,23056,23045,23094,22794,22918,23127,23069,23101,22844,23096,22912,22887,23043,23085,23068,23135,23010
6.56,14.955,0.86,982.3,353.54,94.547,0.48467,145.56,43,1,3000,20768,20550,20021,20295,19853,20226,20181,20493,20351,20480,20285,20033,20140,20453,20174,20065,20565,20371,20089,20272,20186,20131,19919,19997,19716,19368,18106,10736,10432,17764,19011,19454,19630,20000,19932,20089,20148,20009,20259,20123,20130,20014,20221,20074,20195,20174,20126,20148,20491,20089,20273,20186,20174,20452,20188,20130,20053,20070,19992,20092,20288,20244,20159,20235,20146,20310,20177,20195,20215,20283,20177,20175,20007,20551,20339,20057,20109,20260,20305,20210,20205,20165,20326,20349,20446,20315,20276
6.72,14.881,0.86,924.66,316.04,106.69,0.48435,145.47,43,1,3000,23064,22490,22598,22532,22451,22515,22408,22425,22388,22497,22513,22374,22635,22365,22535,22522,22448,22304,22249,22364,22408,22089,22266,21900,21775,21267,19833,12159,10988,19690,21234,21628,22045,22273,22042,22454,22480,22400,22411,22558,22377,22569,22298,22447,22320,22404,22576,22486,22393,22419,22387,22301,22393,22522,22365,22350,22331,22177,22153,22343,22439,22417,22441,22451,22457,22408,22383,22430,22462,22450,22459,22299,22469,22496,22382,22381,22468,22553,22466,22671,22350,22564,22528,22292,22285,22297,22435
6.82,14.851,0.86,959.05,306.72,110.23,0.55649,167.13,43,1,3000,25783,25253,24902,25198,25060,24875,24802,24993,24745,24763,24900,24777,24871,24733,24682,24832,24722,24723,24798,24603,24569,24688,24386,24469,23913,23874,22569,18418,5037.5,19772,22418,23467,24092,24463,24306,24373,24574,24644,24619,24700,24537,24776,24636,24995,24870,24749,24856,24804,24670,24783,25005,24759,24720,24882,24722,24611,24668,24728,24590,24698,24528,24808,24839,24752,25004,24887,24620,24907,24582,24775,24613,24809,24587,24853,24842,24981,24919,24699,24614,24645,24855,25047,24766,24756,24845,24725,24969
7.02,14.888,0.86,874.54,294.46,97.731,0.34091,102.39,43,1,3000,19800,19456,19399,19385,19460,19418,19310,19305,19288,19427,19363,19141,19432,19514,19385,19299,19360,19237,19258,19416,19339,18984,19213,18941,18588,17968,14545,5106.5,15890,18296,18687,18873,19245,19059,19274,19221,19225,19443,19332,19271,19322,19353,19331,19379,19270,19342,19410,19233,19309,19406,19473,19138,19327,19357,19486,19426,19112,19380,19184,19319,19238,19270,19369,19391,19483,19255,19221,19328,19340,19390,19247,19240,19472,19267,19408,19406,19233,19450,19454,19354,19319,19357,19391,19458,19542,19317,19295
7.13,14.849,0.86,945.2,280.55,104.49,0.25223,75.752,43,1,3000,21950,21358,21455,21467,21380,21565,21485,21588,21455,21543,21313,21533,21477,21261,21372,21310,21240,21429,21396,21098,21280,21114,20923,20601,20008,18064,9125.6,12207,19182,20262,20715,20999,21154,21326,21231,21447,21337,21375,21201,21464,21493,21237,21453,21259,21505,21373,21323,21322,21438,21282,21451,21335,21479,21296,21192,21442,21403,21373,21274,21525,21328,21461,21484,21350,21382,21372,21414,21371,21299,21397,21511,21113,21194,21466,21446,21325,21509,21543,21341,21400,21272,21353,21394,21428,21369,21368,21292
