pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1477.3,392.7,103.56,0.76042,228.38,43,6,4000,23868,23309,23125,23148,23156,22572,22217,22201,22062,21936,20943,20628,20490,20317,19747,19432,18952,18535,17888,17262,16380,15130,13586,11695,9520.7,6933.4,4600.8,2529.6,1437.7,1581.7,2593.4,4235,6177,8280.7,10017,11572,12856,13938,15089,15840,16677,17176,17351,17523,17604,18060,18229,18270,18520,18437,18593,18706,18635,18517,18735,18663,18533,18404,18358,18667,18526,18735,18812,18863,18834,18819,18951,18954,18965,18890,18945,18900,19105,18952,19279,19602,20220,20500,20895,21110,21167,21465,21853,21873,22083,22219
7.27,14.818,1.4,1546.6,331.22,104.85,0.91508,274.83,43,6,4000,26227,25466,25277,25450,25422,24509,24642,24640,24199,24033,22670,22574,22405,22336,21565,21226,20966,20509,19721,18814,17868,16718,15101,13434,10729,8214.7,5579.2,3409.8,1879,1262.1,1728.4,2512.3,4697.9,6321.6,8092.6,9773.1,11354,12977,13927,14929,15635,16148,16579,16678,17139,17039,17476,17336,17602,17461,17726,17667,17819,17445,17459,17800,17548,17360,17402,17524,17628,17753,18108,18148,18210,18494,18963,19172,19682,19871,20054,20179,20389,20568,20937,21316,21613,21794,22126,22413,22729,22981,23867,23952,24006,24381
6.27,14.97,0.86,952.63,341.55,97.48,0.90221,270.96,43,6,4000,26068,26150,25926,25801,25639,24675,24682,24855,24636,23935,23087,22817,22781,22612,22187,21948,21647,21332,20859,19976,19167,18383,17172,15536,13306,10660,7391.4,4863.2,2729.8,1850.2,2646,4766.7,7281.9,9790.5,12104,14026,15553,16743,17868,19068,19449,19882,20021,20499,20560,21125,21315,21094,21493,21859,21604,22140,22037,22047,21831,22165,22328,22404,22221,22436,22056,22486,22400,22503,22510,22449,22487,22538,22562,22711,22818,22547,22804,22950,23077,23097,23041,23347,23570,23810,23943,23795,24075,24368,24456,24769
6.39,14.946,0.86,945.6,340.32,96.561,0.81422,244.54,43,6,4000,24093,24087,23904,23897,24019,23085,23162,23287,22900,22843,21973,22026,21463,21110,21004,20689,20571,19944,19555,18477,18075,17091,15630,14086,11802,9086.6,6523.3,3817.9,2172.3,2050.2,3299,5536.7,8202.9,10315,12552,14072,15352,16492,17318,18361,19106,19598,19551,19775,19848,20137,20297,20439,20493,20656,20852,20776,20826,20977,20851,20991,21085,20917,21121,21166,21142,21129,21013,21209,21420,21600,21487,21499,21489,21364,21381,21472,21512,21337,21458,21843,21940,22588,22359,22350,22432,22421,22761,22936,23156,23313
6.56,14.955,0.86,982.3,353.54,94.547,0.48467,145.56,43,6,4000,21203,20844,21359,20882,21122,20496,20256,20191,20106,19968,19276,18888,18460,18175,17886,17754,17385,16758,16055,15227,14282,12989,11096,8910.9,6458.8,4160.6,2113.8,1699.5,2446.2,4246.5,6426.6,8436.8,10342,11846,13331,14212,15240,15896,16275,16952,17455,17499,17602,17745,17998,17956,17992,18271,18255,18084,18303,18309,18626,18514,18363,18453,18239,18476,18748,18397,18767,18777,18716,18770,18862,18732,18910,18811,18591,18594,18829,18915,18900,19067,19003,19322,19459,19461,19612,19981,19712,20079,20025,20065,20282,20419
6.72,14.881,0.86,924.66,316.04,106.69,0.48435,145.47,43,6,4000,23824,23507,23317,23479,23257,22718,22397,22607,22331,22225,20823,20678,20149,19920,19697,19225,18682,17977,17224,16186,15226,13443,11485,9126.2,6621.3,4151.8,2154.3,1767.2,2656.2,4143.1,6059.5,8453,10281,11852,13448,14663,15546,16382,17045,17786,18388,18411,18790,18765,18750,19084,19305,19210,19467,19101,19222,19599,19555,19535,19563,19551,19621,19465,19700,19385,19859,19606,19859,19863,19991,19978,19870,19819,20041,20074,20097,20221,20569,20615,20910,20801,21277,21384,21699,21647,22005,21855,22301,22408,22448,22421
6.82,14.851,0.86,959.05,306.72,110.23,0.55649,167.13,43,6,4000,26197,25754,25891,25769,25779,24714,24792,24730,24637,24405,23000,22563,22505,22214,21752,21132,20695,20153,19286,18085,16556,15122,12927,10274,7464,4993.6,2917.4,1793.4,2060.5,3666.3,5511.5,7994.6,9839.1,12141,13618,15026,16432,17509,18225,19137,19459,19795,19824,20298,20555,20605,20559,20665,20761,20953,20702,20967,20953,20919,21007,20728,20905,21010,20902,21034,21033,21197,21383,21406,21431,21379,21532,21471,21673,22002,21954,21973,22089,22379,22639,22757,23018,23156,23360,23642,23936,23945,24510,24369,24596,24557
7.02,14.888,0.86,874.54,294.46,97.731,0.34091,102.39,43,6,4000,20681,20100,20157,20007,20099,19561,19557,19526,19512,19161,18290,17976,17741,17376,17129,16834,16366,15846,14748,13835,12570,11019,8894.2,6518.8,4444.8,2529.9,1586.4,1969.1,3422.5,4828.5,6761.8,8613.4,9961.5,11465,12555,13360,14199,14451,15113,15713,15803,15855,15959,15986,16195,15996,16115,16249,16228,16188,16386,15934,16297,16150,16150,16164,16253,16371,16501,16540,16893,16917,16764,17067,17145,17349,17335,17304,17639,17550,17751,18095,17926,18206,18196,18276,18285,18813,18878,18910,19033,19003,19320,19283,19498,19539
7.13,14.849,0.86,945.2,280.55,104.49,0.25223,75.752,43,6,4000,22580,22341,22313,22276,22124,21664,21457,21396,21389,21131,19863,19336,19278,18766,18058,17772,17017,15984,14914,13610,12026,9891.3,7620.6,5631.8,3485.6,2127.2,1915.2,2562.6,3950.7,5519.9,7328.6,8945.2,10850,12163,13092,14168,14966,15281,15821,16329,16490,16951,16824,16847,17064,17002,17174,16940,17060,17021,17124,16985,17002,17181,17129,17278,17239,17538,17729,17743,18029,18433,18435,18656,18709,18837,18739,19027,19158,19420,19467,19600,19785,19827,19714,19935,20274,20498,20611,20824,20852,20922,21259,21410,21517,21433
