pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1477.3,392.7,103.56,0.76042,228.38,43,4,4000,23619,23042,22865,22808,22979,22304,22454,22466,22502,22125,21538,21510,21324,21100,21000,20846,20501,20138,19793,19528,19036,18284,17149,15847,13649,10881,6998.2,3571.1,1696.3,2060.2,4191.3,7209,9767.3,12166,13937,15495,16398,17296,17775,18452,19250,19575,19547,19839,19943,20010,20173,20078,20132,20269,20526,20290,20264,20199,20283,20037,20053,19957,19779,19750,19781,19828,20088,20090,20375,20019,20347,20426,20300,20061,20017,20064,20316,20370,20402,20753,21096,21260,21519,21447,21758,21942,22122,22369,22387,22367
7.27,14.818,1.4,1546.6,331.22,104.85,0.91508,274.83,43,4,4000,25818,25414,24935,24947,25097,24824,24376,24540,24529,24316,23531,23445,23538,23272,22892,22772,22655,22190,21961,21589,20925,19963,19109,17721,15588,12961,9449.2,5482.1,2590.6,1306.3,2363.1,4855.1,7576.2,10626,12940,14949,16598,17595,18432,18825,19667,19997,20086,20220,20501,20669,20576,20678,20722,20843,20874,20807,20825,20515,20379,20130,20313,20255,20046,20021,20150,19722,20382,20488,20604,21111,21253,21343,21854,22215,22196,22182,22442,22741,22677,22803,23288,23277,23653,23674,23793,23617,24204,24285,24442,24636
6.27,14.97,0.86,952.63,341.55,97.48,0.90221,270.96,43,4,4000,25925,25513,25320,25497,25664,24783,25073,24577,24469,24537,23969,23630,23700,23605,23359,23261,23049,22672,22478,22124,21517,21157,20398,19192,17696,15301,11801,7606.6,3320.2,2000.7,4072.6,7728,11247,14031,16331,17965,18773,19702,20955,21451,21630,21850,22137,22657,22457,22899,22766,22933,22997,23112,23086,23161,23303,23410,23405,23499,23175,23362,23287,23452,23165,23418,23638,23633,23514,23583,23582,23715,23387,23699,23602,23598,23644,23759,23348,23720,23991,24327,24222,24389,24277,24426,24617,24655,24905,24775
6.39,14.946,0.86,945.6,340.32,96.561,0.81422,244.54,43,4,4000,24027,23833,23764,23934,23726,23386,23151,23252,23285,23330,22669,22594,22138,22332,21977,21961,21650,21630,21361,20680,20261,19525,19040,17787,15948,13390,9861.1,5805.6,2598.7,2669.6,5448.4,9017.8,12135,14673,16295,17755,18674,19101,19959,20487,20854,21122,21413,21416,21458,21289,21719,21651,21828,21783,22059,21862,21802,22003,21975,22173,22031,21994,21794,21921,21850,21890,22052,22204,22073,22134,22104,22203,21957,22169,22201,22146,22215,22134,22129,22345,22432,22456,22756,22688,22795,22785,23204,23131,23237,23446
6.56,14.955,0.86,982.3,353.54,94.547,0.48467,145.56,43,4,4000,21327,20791,20659,20956,20825,20444,20516,20490,20275,19945,19704,19784,19310,19335,19081,18863,18509,18413,18132,17576,16901,16203,14599,12510,9900.7,5946.6,2770.3,1975.5,3966.6,6762.6,9716.4,12164,13862,15212,16084,16614,17038,17708,18019,18387,18794,18816,18961,18854,19202,19006,18898,19288,19298,19339,19071,19145,19164,19299,19065,19270,18931,19015,19174,19257,19286,19283,19587,19586,19468,19298,19245,19204,19368,19209,19240,19299,19592,19611,19802,19776,19932,19905,19951,20110,20194,20211,20274,20339,20294,20318
6.72,14.881,0.86,924.66,316.04,106.69,0.48435,145.47,43,4,4000,23433,23109,23324,23299,23001,22766,22661,22682,22626,22426,21669,21540,21235,21390,20947,20716,20565,20127,19795,19294,18003,17054,15480,13119,10014,6071.4,2776.6,1898.9,3647,6793.1,9765.8,12380,14366,15908,16931,17994,18508,19042,19496,19928,20317,20307,20460,20548,20807,20456,20895,20881,20830,20845,20806,20825,20682,20586,20436,20384,20383,20504,20585,20995,20762,20773,21080,21120,20853,20956,21014,21239,20870,20959,21055,21229,21520,21483,21641,21793,22004,22183,22102,22083,22228,22567,22429,22435,22613,22812
6.82,14.851,0.86,959.05,306.72,110.23,0.55649,167.13,43,4,4000,26178,25795,25434,25736,25673,24997,24811,25072,25012,24662,23873,23747,23628,23306,22944,22722,22643,22119,21698,21161,20190,19162,17498,15154,12098,8078.1,4012.9,1793.9,2716,5808.9,9073.3,12285,14637,16783,17813,18952,19912,20568,21196,21695,22192,22256,22517,22437,22524,22456,22516,22611,22334,22813,22485,22595,22599,22416,22379,22311,22191,22091,22466,22426,22513,22771,22886,22945,22895,22947,23161,23007,23073,23111,22971,23442,23383,23248,23577,23823,24013,24071,24445,24447,24539,24265,24816,24678,25157,24978
7.02,14.888,0.86,874.54,294.46,97.731,0.34091,102.39,43,4,4000,20167,20090,19875,20014,19893,19681,19576,19586,19673,19649,18941,18568,18459,18348,18148,18051,17669,17317,16995,16339,15738,14376,12754,10153,6734.6,3134.1,1640.6,2637.4,5334.8,8088.2,10446,12316,13609,14770,15726,16078,16689,16983,17266,17462,17539,17629,17731,17882,17808,17783,17842,17737,17651,17692,17667,17614,17458,17202,17322,17213,17367,17422,17604,17809,18012,18052,18151,18213,18331,18443,18417,18679,18650,18572,18548,18762,18617,18792,19029,19003,18973,19085,19280,19226,19287,19527,19472,19479,19301,19557
7.13,14.849,0.86,945.2,280.55,104.49,0.25223,75.752,43,4,4000,22383,21945,22117,21891,22073,21649,21535,21736,21400,21344,20471,20415,20272,20078,19804,19506,19147,18741,17916,16877,15720,13923,11466,8417.1,5131.4,2391.3,1784.9,3623.2,6549.9,9081.3,11536,13232,14769,16079,16954,17422,17918,18280,18603,18908,19072,19027,19299,19061,19063,19048,19001,18930,19202,18907,18825,18780,18687,18717,18617,18627,18751,19166,19256,19447,19708,19827,20020,19971,20067,20306,20304,20438,20337,20524,20528,20565,20472,20646,20796,20786,21020,21064,20986,21214,21189,21338,21281,21530,21661,21575
7.29,14.758,0.86,941.89,257.41,114.26,0.24745,74.317,43,4,4000,25343,25055,24847,24895,24843,24441,24429,24424,24494,24126,23223,23384,22971,22612,22219,21849,21291,20669,19896,18610,17093,15005,12121,8653.6,5099.2,2600.1,2253.2,4096.4,6919.6,10133,12709,14988,16517,17763,18585,19345,19906,20313,20651,20981,21005,21108,21250,21330,21305,21307,21128,21192,21039,21250,21009,20703,20921,20984,21069,21009,21300,21316,21864,21683,22273,22357,22661,22702,22889,22936,22796,22957,23218,23388,23304,23441,23363,23565,23538,23693,23727,23741,24237,23928,23909,24059,24229,24429,24435,24491
