pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1477.3,392.7,103.56,0.76042,228.38,43,4,1000,23718,20020,19117,18779,18511,18809,18651,18510,18543,18618,18748,18585,18503,18752,18591,18776,18626,18502,18468,18401,18412,18341,17992,17828,17684,17516,17316,17298,17157,16758,16636,16431,15738,15230,14360,13223,11740,9317.8,6303.4,3023.9,1482.3,2044.5,3942.6,6624.1,8615,10771,12319,13072,14068,14749,15290,15843,16134,16179,16640,16745,16809,16944,16974,17072,17072,17138,17091,17229,17122,17251,17118,17132,16940,16843,16992,16986,16891,16893,16981,17152,17278,17238,17314,17146,17534,17163,17082,17413,17266,17463,17185,17274,17710,17892,17920,18081,18190,18305,18302,18483,18459,18362
7.27,14.818,1.4,1546.6,331.22,104.85,0.91508,274.83,43,4,1000,26276,22259,21044,20733,20601,20507,20722,20501,20460,20494,20594,20641,20768,20563,20650,20705,20498,20679,20375,20275,20254,20280,19906,19675,19551,19311,19241,19196,19277,18703,18503,18024,17712,17307,16135,14919,13244,11452,8424.4,4932.6,2292.6,1320,2288.5,4785.6,7266.2,9742.9,11582,13293,14305,15245,16106,16509,16968,17439,17564,17643,17455,17680,17987,18106,18104,18063,17967,18047,18139,17993,17871,17770,17620,17886,17897,17610,17701,17490,17553,17896,18095,18323,18582,18558,18674,19156,19100,18991,19104,18942,19440,19283,19553,19859,19529,19970,19986,20011,20149,20070,20133,20253
6.27,14.97,0.86,952.63,341.55,97.48,0.90221,270.96,43,4,1000,26233,23167,23156,22852,22745,22716,22657,22874,22847,22657,22627,22764,22885,22894,22711,22477,22602,22848,22478,22320,22352,22560,21855,21709,21671,21574,21458,21206,20913,20814,20390,20182,19820,19460,18375,17588,16218,13856,10883,7098.3,3430.7,2170.2,3910.1,7392.8,10781,13079,15446,16708,17942,18634,19064,19912,19998,20237,20232,20823,20541,20717,20955,21251,21258,21309,21235,21288,21270,21351,21454,21537,21447,21357,21326,21457,21440,21081,21337,21474,21483,21477,21701,21599,21442,21440,21332,21621,21534,21618,21470,21767,21694,21482,21786,22176,22092,22101,22483,22225,22368,22248
6.39,14.946,0.86,945.6,340.32,96.561,0.81422,244.54,43,4,1000,24170,21811,21393,21337,21326,21240,21438,21227,21346,21479,21335,21447,21207,21406,21376,21368,21152,20891,21121,21273,21155,21210,20248,20579,20438,20396,20259,20257,19944,19932,19723,19202,18494,18296,17465,16276,14761,12206,9321.3,5156.7,2599.1,2634.7,5256.4,8413.3,11449,13793,15169,16590,17273,18038,18413,18635,19239,19317,19340,19779,19498,19863,19712,20003,20011,20128,20179,20156,20339,20231,20103,20165,20273,19998,20142,20117,20020,20183,20387,20158,20408,20372,20336,20519,20479,20237,20215,20357,20385,20209,20454,20336,20708,20881,20821,20651,20849,20904,20965,20824,20789,20858
6.56,14.955,0.86,982.3,353.54,94.547,0.48467,145.56,43,4,1000,21402,19272,18767,18511,18491,18457,18414,18636,18358,18686,18495,18524,18386,18736,18693,18715,18593,18342,18388,18571,18524,18397,17926,17874,17703,17564,17437,17159,17024,16914,16404,16127,15274,14592,13411,11522,9286,5611.8,2568,2016.7,3857,6425.1,9081.6,11212,12825,14152,15016,15209,15572,16255,16779,16950,17058,17106,17274,17394,17473,17459,17473,17447,17501,17664,17621,17510,17482,17494,17571,17737,17453,17553,17619,17514,17774,17776,17725,17624,17726,17682,17810,17640,17475,17481,17241,17699,17720,17753,17795,18061,17991,18283,18234,18058,18279,18065,18169,18395,18495,18395
6.72,14.881,0.86,924.66,316.04,106.69,0.48435,145.47,43,4,1000,23871,21061,20892,20672,20561,20495,20719,20405,20894,20496,20490,20477,20516,20693,20368,20688,20536,20370,20357,20284,20233,20213,19950,19616,19276,19048,19049,18972,18534,18435,17910,17320,16493,15584,14039,12157,9274.5,5542,2759,1860.4,3674,6490.6,9425.5,11466,13373,15005,15792,16397,16975,17492,18001,18272,18619,18713,18920,18890,18856,18746,18903,18997,19028,18963,18975,18893,18894,18884,18683,18761,18858,18842,18920,19104,18927,18979,19186,19134,19080,19277,19158,19141,19061,19172,19317,19254,19223,19608,19633,19757,19742,19969,19928,20023,20117,20295,20133,20234,20308,20460
6.82,14.851,0.86,959.05,306.72,110.23,0.55649,167.13,43,4,1000,26346,22985,22691,22610,22618,22636,22476,22604,22310,22469,22496,22419,22720,22507,22445,22490,22562,22374,22249,22188,22161,22247,21787,21246,21163,21235,20895,20540,20419,19923,19382,18998,18271,17140,16016,13982,11084,7234.5,3371,2007.9,2930,5737.2,8871.2,11537,13634,15254,16469,17583,17963,18503,19279,19499,19952,20072,20133,20241,20310,20420,20744,20652,20632,20885,20642,20661,20701,20744,20467,20562,20404,20174,20656,20501,20718,20623,20710,20950,21070,20891,20872,20694,21018,21059,20875,20846,21032,21232,21142,21399,21662,21551,21770,22003,22017,21893,22131,22085,22118,21944
7.02,14.888,0.86,874.54,294.46,97.731,0.34091,102.39,43,4,1000,20305,18365,17965,17843,17910,17807,17634,18004,17770,17758,17778,17643,17818,17934,17735,17696,17972,17636,17740,17620,17772,17429,17220,17230,16951,16766,16900,16482,16313,15846,15610,15009,14229,13095,11644,9299.7,6492.9,3289.3,1597.2,2397.2,5276.6,7823.1,9861.7,11515,12736,13861,14522,14935,15560,15920,15869,16330,16300,16230,16295,16317,16246,16447,16565,16237,16350,16334,16223,16152,16206,16263,16142,16146,16098,16169,16234,16388,16626,16452,16737,16680,16877,16772,16892,16967,16949,17078,17090,17044,17035,17077,17246,17401,17508,17423,17429,17363,17317,17205,17434,17636,17569,17850
7.13,14.849,0.86,945.2,280.55,104.49,0.25223,75.752,43,4,1000,22691,20096,19608,19685,19560,19711,19467,19728,19745,19637,19645,19589,19512,19583,19674,19450,19708,19505,19337,19563,19188,19369,18811,18493,18586,18032,17963,17690,17466,17039,16391,15538,14520,12914,10839,8058.1,4650.1,2390.7,1829.1,3646.8,6003.2,8777.7,10890,12622,13971,14807,15559,15958,16571,16878,17223,17401,17509,17583,17684,17651,17568,17658,17516,17605,17715,17630,17468,17424,17395,17504,17383,17435,17465,17727,17824,17924,17992,18221,18065,18216,18539,18549,18282,18506,18603,18597,18692,18675,18716,18881,18614,18830,19018,18931,19346,19059,19057,19233,19339,19364,19412,19370
