pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1477.3,392.7,103.56,0.76042,228.38,43,6,3000,23978,22969,22964,22707,22887,22707,22117,22005,22188,22302,21745,20619,20489,20400,19815,19818,19382,18821,18467,17753,17178,16320,15092,13592,11542,9330.1,7041.1,4401.5,2390.9,1461.5,1450.6,2694.4,4331.8,6328,8303.3,10086,11827,12865,14086,15130,15783,16635,17113,17298,17487,17730,17953,18024,18232,18299,18334,18747,18667,18626,18610,18592,18560,18661,18501,18565,18678,18614,18495,18749,18990,18590,18929,18957,18891,19104,18871,18846,19229,19065,19412,19283,19676,20213,20363,20771,21095,21285,21198,21816,21888,21871,22117
7.27,14.818,1.4,1546.6,331.22,104.85,0.91508,274.83,43,6,3000,26241,25560,25205,25182,25305,25137,24333,24310,24341,24153,23861,22759,22571,22344,21972,21525,21240,20884,20450,20011,18702,17841,16571,15130,13173,11031,8297.8,5605,3396.3,1701.7,1296.4,1563.6,2784.5,4472.1,6372.9,8343.9,10169,11813,12996,14265,15044,15876,16045,16502,16694,17063,17196,17463,17568,17295,17792,17819,18004,17791,17716,17756,17611,17876,17681,17684,17492,17834,17889,18093,18193,18475,18677,19155,19670,19764,19766,20047,20294,20566,20742,21151,21254,21590,22046,22106,22378,22897,22915,23365,23878,24080,24437
6.27,14.97,0.86,952.63,341.55,97.48,0.90221,270.96,43,6,3000,26357,26225,25805,25560,25838,25807,24835,24544,25064,24610,24411,23611,23440,23068,22754,22537,22337,21854,21316,21005,20095,19646,18418,17271,15473,13476,10919,7811.2,4880.7,2795.4,2209.2,2656.4,4845.4,7309.7,9435.5,12279,14104,15712,17064,18038,18800,19805,20308,20452,20942,20954,21154,21482,21794,21574,21960,21703,22041,22199,22293,22033,22545,22396,22392,22669,22445,22515,22761,22664,22850,22777,22988,22768,22907,22668,23094,22874,22870,22941,23054,22982,23092,23485,23791,23868,24029,24132,24344,24353,24610,24539,24871
6.39,14.946,0.86,945.6,340.32,96.561,0.81422,244.54,43,6,3000,24517,24052,24206,24062,24288,23868,23565,23541,23618,23303,22970,22386,22031,21672,21537,21239,20996,20563,20221,19641,18958,18026,16914,15603,14190,11804,9175,6273.8,3831.6,2234,2345.1,3418.9,5772,8254.3,10382,12329,14538,15767,16712,17829,18234,18924,19551,19693,20037,19978,20312,20495,20643,20957,20871,21069,21091,21065,21226,21124,21371,21132,21196,21382,21327,21273,21152,21503,21742,21495,21743,21667,21639,21788,21838,21484,21884,21658,21700,21615,21927,22141,22441,22483,22775,22777,22763,22865,23291,23390,23427
6.56,14.955,0.86,982.3,353.54,94.547,0.48467,145.56,43,6,3000,21926,21227,21072,21178,21126,21142,20694,20208,20634,20364,20022,19151,19235,18523,18519,18188,17734,17521,16649,16199,15459,14266,13095,11257,9145.4,6416.9,3935.4,2042.3,1706.5,2605.9,4299.7,6437.9,8577.3,10618,11788,13648,14433,15159,15983,16527,17263,17484,17711,17769,18145,18008,18214,18314,18384,18318,18633,18400,18667,18699,18552,18795,18684,18777,18859,18892,18663,18981,18817,18804,19138,18999,18950,18896,18858,19016,18969,19233,19329,19081,19147,19286,19586,20009,20107,20099,19815,20053,20148,20467,20349,20405,20405
6.72,14.881,0.86,924.66,316.04,106.69,0.48435,145.47,43,6,3000,24012,23541,23581,23348,23484,23631,22865,22770,22562,22747,22415,21015,21019,20629,20294,19943,19311,18941,18134,17535,16277,15118,13664,11376,9167.5,6287.9,4166.8,2365.5,1855.1,2482.5,4352.9,6411.8,8527.6,10553,12070,13593,14617,15758,16520,17401,17989,18591,18788,18904,19045,19003,19173,19549,19478,19388,19496,19424,19687,19530,19463,19688,19848,19498,19645,19655,19596,20018,19863,19771,19822,20091,19988,20018,20173,20112,20227,20401,20457,20527,20689,20929,21146,21455,21585,21797,21878,22212,21938,22481,22722,22663,22805
6.82,14.851,0.86,959.05,306.72,110.23,0.55649,167.13,43,6,3000,26585,26125,25812,25876,25877,25842,25013,25096,25039,25019,24625,23206,23101,22531,22444,21784,21416,20659,19932,19322,18121,16722,15044,13097,10475,7899.9,4787,2742.3,1876.2,2090.3,3582.6,5637.3,7926.8,10266,12099,14034,15265,16525,17657,18149,19108,19799,19852,20047,20307,20500,20550,20656,21155,20941,21147,20872,20912,21056,21246,21103,21047,21287,21042,21114,21275,21327,21509,21388,21447,21718,21762,21987,21842,21824,21690,22008,22212,22359,22519,22638,23027,23143,23465,23858,23923,23973,24294,24589,24582,24898,25064
7.02,14.888,0.86,874.54,294.46,97.731,0.34091,102.39,43,6,3000,21020,20026,20387,20273,20060,20200,19879,19620,19478,19534,19309,18313,18350,17977,17739,17209,16713,16259,15835,14907,14138,12866,11055,9066.5,6671.6,4158.2,2469.2,1736.6,2074.5,3342.5,4918.1,6991.2,8740.7,10125,11535,12797,13575,14258,15003,15240,15677,15931,16237,16428,16396,16219,16507,16436,16292,16632,16391,16322,16393,16384,16356,16400,16370,16387,16466,16988,16862,16858,17035,17191,17556,17525,17417,17585,17523,17641,17958,17958,18265,18138,18142,18380,18507,18688,18976,18878,18975,19039,19269,19334,19621,19602,19630
7.13,14.849,0.86,945.2,280.55,104.49,0.25223,75.752,43,6,3000,22765,22482,22586,22482,22356,22243,21794,21803,21775,21686,21305,19873,19666,19391,18862,18433,17833,16931,16400,15131,13757,12169,10217,7749.7,5427.1,3558.2,2166.4,1952.5,2282.4,3864.6,5745.5,7608.7,9220,11051,12206,13346,14288,15255,15876,16287,16600,16961,17085,17030,17032,17286,17373,17363,17308,17142,17395,17117,17364,17391,17241,17151,17471,17497,17811,17884,18002,18232,18575,18523,18566,18793,19103,19206,19254,19277,19726,19497,19909,19836,19902,20293,20296,20516,20730,20768,20854,21216,21235,21573,21598,21577,21794
