pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1477.3,392.7,103.56,0.76042,228.38,43,3,500,23045,17827,16359,15674,15476,15245,15323,15126,15319,15333,15136,15193,15290,15212,15263,15208,15325,15493,15289,15460,15258,15303,15226,15396,15264,15318,15321,15404,15263,15401,15091,15302,15174,15383,15288,15368,15261,15113,15224,15045,15231,15130,14739,14818,14800,14542,14519,14603,14277,13988,13596,13354,12655,11725,10327,7853.1,3895.8,1718.5,2698,5279.6,7585.9,9437.9,10730,11972,12669,13112,13467,13647,13908,14406,14352,14600,14489,14640,14593,14671,14438,14744,14889,14854,14746,14829,14791,14691,14582,14673,14452,14689,14479,14559,14614,14661,14624,14705,14826,14886,14773,14884,14707,14833,14844,14727,14609,14890,14907,14983,14970,14885,15133,15071,15121,15124,15203,15236,15203
7.27,14.818,1.4,1546.6,331.22,104.85,0.91508,274.83,43,3,500,25165,19579,17839,17471,17208,17045,16865,17003,16978,16979,17115,16989,16932,17074,16933,16981,16928,16929,16939,17029,17033,17023,16971,17070,17082,17083,17071,16713,17134,16785,16903,16838,16812,16999,16879,17021,16768,16938,16767,16670,16820,16562,16512,16314,16354,16150,16289,16030,15693,15529,15351,15053,14452,13646,12524,10159,6945,2581.5,1653.5,3281.2,6360.4,9019.1,10723,12339,13665,13998,14618,15228,15204,15559,15573,16103,15662,15876,16071,15906,16297,16196,16106,16087,16089,15964,15964,16088,16082,16185,15818,15848,15901,15884,15779,15898,16021,15997,16009,16094,16342,16241,16056,16305,16630,16619,16619,16511,16429,16539,16695,16896,16611,16629,16917,16929,16861,16949,16878
6.27,14.97,0.86,952.63,341.55,97.48,0.90221,270.96,43,3,500,25495,20880,19943,19640,19482,19655,19401,19483,19355,19584,19599,19498,19348,19515,19256,19486,19598,19325,19607,19467,19579,19398,19360,19500,19378,19401,19310,19061,19270,19431,19207,19512,19112,19309,19301,19393,19314,19223,19260,18977,18906,19038,18898,18980,18874,18549,18859,18518,18294,18249,18009,17653,16888,16142,14977,12821,8799.3,3971.4,2362.3,5490,9328.4,12378,14166,15872,16479,17236,17367,17603,18068,18193,18339,18414,18518,18698,18783,18684,18614,18856,19010,18929,18937,18990,18972,19053,18672,18948,19055,18863,19119,18469,19047,19000,19085,19226,18959,19119,19041,19075,19056,19006,18809,19071,18918,18873,19029,18822,19284,19306,19185,19283,19290,19190,19395,19329,19264
6.39,14.946,0.86,945.6,340.32,96.561,0.81422,244.54,43,3,500,23587,19667,18726,18463,18129,18244,18385,18180,18240,18202,18223,18178,18391,18237,18017,18391,18351,18318,18316,18405,18157,18204,18452,18305,18295,18213,18356,18009,18337,18297,18215,18264,18232,18163,18223,18187,18257,18166,18338,17869,17897,17651,17847,17868,17831,17419,17566,17876,17278,17220,16962,16307,15927,15019,13287,10725,6616,2624.2,3585.1,7115.6,10172,12463,14099,15150,15861,16490,16659,16677,17163,17376,17556,17650,17597,17732,17535,17756,17847,17827,17890,17761,17908,17847,17757,17721,17798,17865,17638,17773,17661,17665,17988,17808,17978,18012,17797,17983,17891,18091,17737,17908,17658,17967,17825,17754,18006,17952,18006,18125,17983,18023,17966,17875,18153,18065,18096
6.56,14.955,0.86,982.3,353.54,94.547,0.48467,145.56,43,3,500,20789,17103,16354,15940,15958,15872,15994,16069,16015,15846,15944,16049,15996,16042,15938,15646,15808,15729,15780,15691,15687,15769,16177,15910,15886,15949,15731,15880,15997,15918,15912,15807,15903,15845,15771,15507,15653,15791,15795,15736,15548,15595,15559,15454,15161,15099,15280,14868,14736,14423,13932,13564,12276,10318,7084.9,3154.6,2268.6,4961.1,8010.5,10228,11668,12907,13831,14096,14443,14545,14896,15215,15263,15454,15217,15444,15404,15571,15515,15430,15461,15432,15471,15506,15259,15508,15534,15503,15600,15332,15440,15488,15553,15689,15599,15682,15527,15629,15627,15622,15411,15485,15685,15522,15368,15428,15523,15722,15695,15894,15889,15843,15963,15620,15716,15737,15753,15764,15806
6.72,14.881,0.86,924.66,316.04,106.69,0.48435,145.47,43,3,500,23051,18742,17720,17574,17524,17494,17327,17413,17323,17474,17480,17539,17442,17563,17399,17423,17379,17569,17438,17442,17643,17575,17281,17753,17404,17476,17550,17617,17319,17508,17544,17325,17403,17486,17472,17403,17509,17372,17353,17089,17155,17109,16834,16947,17007,16754,16550,16280,16251,15679,15247,14299,12922,10785,7075.3,3092.2,1776.4,4902.5,8247.5,10718,12581,13891,14653,15257,15677,15881,16280,16555,16623,16477,16779,16769,16977,16886,16859,16963,16951,16922,16901,16927,16816,17037,16960,16750,16806,16641,16834,16943,16891,16956,16906,16911,16994,16938,16984,16845,16878,17013,17024,16956,17034,16995,17032,17240,17393,17098,17207,17215,17319,17319,17503,17301,17493,17457,17375
6.82,14.851,0.86,959.05,306.72,110.23,0.55649,167.13,43,3,500,25393,20721,19598,19367,19425,18895,19177,19137,19417,19226,18934,18945,19053,19037,19147,19027,19007,19258,18904,18962,19042,19102,19009,18959,18940,19319,19146,18968,19168,19344,18995,19335,18902,19139,19023,19167,18830,19042,19060,18924,18547,18588,18656,18402,18280,18221,17982,17846,17597,17483,16773,15735,14754,12569,8952.3,4396,1362.1,3838.6,7494.1,10664,13081,14527,15593,16406,16815,17166,17489,17820,17811,18306,18312,18073,18233,18151,18405,18557,18383,18342,18271,18403,18400,18529,18286,18446,18177,18384,18379,18127,18063,18294,18333,18456,18505,18453,18637,18618,18269,18324,18510,18389,18827,18685,18715,18671,18611,18675,18818,18930,19037,18844,18766,19005,18812,18893,18805
7.02,14.888,0.86,874.54,294.46,97.731,0.34091,102.39,43,3,500,19725,16302,15787,15422,15377,15378,15200,15308,15088,15446,15381,15165,15312,15341,15226,15538,15407,15470,15279,15085,15388,15336,15234,15228,15149,15171,15420,15102,15415,15290,15197,15184,15265,15462,15261,15065,15155,15072,15246,14892,15038,14990,14924,14673,14670,14768,14330,14255,13904,13528,13195,11941,10626,7961.1,3777,1658.1,3683.5,6841.3,9265.7,11137,11966,12804,13436,13844,14199,14135,14390,14608,14448,14571,14435,14751,14625,14784,14645,14760,14904,14781,14704,14697,14691,14659,14540,14515,14550,14441,14803,14871,14773,14772,14889,14888,14885,15170,14859,14749,14869,14833,14860,14927,14853,14866,15155,15235,14970,15096,14870,15032,15029,15239,15132,15349,15122,15293,15284
7.13,14.849,0.86,945.2,280.55,104.49,0.25223,75.752,43,3,500,22025,18164,16959,16979,16803,16788,16852,16679,16748,16748,16796,16732,16743,16694,16743,16810,16715,16784,16579,16755,16863,16710,16817,16640,16779,16770,16780,16806,16823,16821,16759,16655,16909,16675,16762,16613,16711,16692,16545,16408,16465,16436,16228,16158,15863,15806,15485,15294,14886,14528,13446,12096,9831.7,6075.5,2537.7,2458.4,5075.2,8163.7,10528,12133,13205,14171,14692,15032,15178,15540,15765,15802,16063,15933,15944,15916,15844,16054,15954,15956,16087,15888,16090,15871,15917,15791,15863,15687,15768,15973,15890,16022,16095,16353,16120,16190,16425,16197,16296,16389,16519,16266,16324,16392,16522,16516,16608,16632,16633,16475,16590,16522,16621,16480,16652,16654,16779,16611,16632
