pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1477.3,392.7,103.56,0.76042,228.38,43,0.5,1000,24049,20361,19338,19186,18862,18992,19024,19124,18883,19008,18858,18819,18889,18884,19084,18808,18912,19020,18956,18971,18961,18976,18942,18928,18842,18887,18865,18939,18869,18938,18797,18875,18798,18857,18911,18846,18936,18783,18875,18308,16052,17782,18645,18766,18933,19046,18942,18776,18901,18933,18956,18944,18964,18930,18793,19155,19099,18870,19013,18985,18963,18800,18929,18794,18866,19010,18739,18940,18842,18938,18808,18943,18988,19064,18953,18822,18908,18624,19056,19019,18983,18805,19035,18991,18822,18887,18839,18866,18832,18938,18774,18997,18883,18782,18947,18707,18870,18804
7.27,14.818,1.4,1546.6,331.22,104.85,0.91508,274.83,43,0.5,1000,26769,22702,21455,21189,20873,21041,21275,21209,21038,20836,21125,21002,20920,21066,20853,20758,20941,20987,20951,20968,20725,21056,21048,20784,20939,20960,20824,20738,21187,21171,20868,20775,20692,21018,21165,20937,20859,20956,20879,20968,19954,17932,19998,20242,20911,20870,21140,21030,20899,21053,20833,21273,21216,20867,20900,20688,21010,20781,21029,20846,20689,20808,21125,21123,20996,20922,20956,21039,20896,20895,20909,20873,20964,21088,20960,20850,20990,21003,20984,21123,20829,20999,20964,21103,20985,20930,20893,20838,20852,21154,21011,20970,20904,21069,21063,20880,20921,20802
6.27,14.97,0.86,952.63,341.55,97.48,0.90221,270.96,43,0.5,1000,26794,24146,23569,23231,22963,23128,23037,23196,23201,23269,23226,23035,23210,23275,23174,23284,22858,22957,23355,23065,23080,22809,23095,22878,22949,23049,23161,22975,22992,22817,23095,22916,22871,22966,22689,23124,23011,23353,22904,22964,20688,19725,22594,22870,23105,23053,22944,23215,23165,23196,23034,22914,23069,23018,23162,23170,23152,23058,23229,23098,23204,23154,23175,23017,23220,23015,22936,23020,23088,23021,22841,23085,23142,22991,23043,23109,22826,23053,23018,23132,23048,22946,22932,23098,22933,22970,22788,23066,23063,22853,23108,22711,22876,23161,23007,22968,23072,22833
6.39,14.946,0.86,945.6,340.32,96.561,0.81422,244.54,43,0.5,1000,24966,22409,21766,21534,21791,21625,21870,21606,21801,21782,21738,21746,21665,21516,21576,21465,21679,21481,21444,21253,21443,21774,21486,21651,21351,21619,21477,21612,21957,21593,21600,21346,21729,21727,21550,21552,21498,21715,21464,21108,18899,20375,21386,21696,21581,21718,21621,21600,21867,21617,21617,21440,21571,21416,21506,21903,21434,21743,21710,21413,21426,21710,21396,21482,21611,21328,21787,21495,21589,21532,21417,21772,21675,21736,21684,21737,21693,21673,21407,21504,21478,21815,21767,21780,21733,21546,21642,21573,21598,21667,21594,21687,21675,21443,21706,21719,21450,21607
6.56,14.955,0.86,982.3,353.54,94.547,0.48467,145.56,43,0.5,1000,22078,19534,19177,19301,19112,18908,19148,18921,18784,18841,18840,19109,19064,18805,18942,18714,18806,18883,18914,18919,18923,18961,18768,18712,18609,18731,19092,19049,18826,18941,18919,18792,19026,19020,18769,18739,18796,18746,16508,16776,18475,18918,18754,19007,18768,18955,18717,18684,18881,18990,19085,18737,18979,19090,18890,18830,18858,18897,18873,18935,19183,18627,18748,18806,18907,18771,18854,18861,18729,18828,18674,19013,18876,18837,18643,18863,18644,18976,18675,18820,18910,18959,18959,18746,18811,18864,18842,18904,18768,18850,18671,19174,18897,18915,18902,18838,18974,18950
6.72,14.881,0.86,924.66,316.04,106.69,0.48435,145.47,43,0.5,1000,24322,21583,21151,20734,20797,20940,20864,21104,20788,21007,20983,20907,20675,20980,20765,21116,20869,20883,20837,20927,20664,20924,20859,20905,20933,20955,20641,20920,20776,20799,20825,21024,20862,20973,20846,20855,20754,20825,19080,19621,20630,20873,20841,20946,20817,20840,20865,20629,20615,20818,20938,20698,20877,20934,20818,20859,20749,20894,20951,20936,20702,20775,20782,20847,20685,20738,20833,20709,20827,20818,20863,20829,20904,20890,20732,20887,20930,20562,20632,20892,20814,20869,20657,20840,20954,20770,20964,20926,20689,20823,21077,20916,20819,20927,20816,20873,20723,20690
6.82,14.851,0.86,959.05,306.72,110.23,0.55649,167.13,43,0.5,1000,27095,23823,23286,22896,23032,23218,22973,23010,23023,22972,22711,22847,22739,23019,22876,22895,22683,23096,22858,22934,22741,22727,22892,22830,22740,22892,22716,22750,22797,23149,22916,22927,22838,22873,22853,22875,22841,22622,22505,17529,21931,22572,22895,22721,22896,22848,22966,22826,22784,22913,22858,22929,22930,22797,22728,22711,22931,22962,22896,22950,22804,22691,22879,22615,22817,22735,22699,22947,22797,22806,22571,22895,22779,22650,22610,22699,22950,22835,22902,22657,22761,22934,22817,22808,22708,22788,22876,22777,22998,22981,23075,22874,23044,22984,22817,22671,22817,22878
7.02,14.888,0.86,874.54,294.46,97.731,0.34091,102.39,43,0.5,1000,20716,18756,18174,18201,18146,18156,18232,17971,18123,18086,18145,18171,18207,18113,18126,18201,18166,17902,17723,18036,17968,18187,17958,18184,17948,18246,18080,18062,18241,17873,18084,18001,18255,18153,17983,18023,17777,17815,14912,17409,17893,18010,18307,18073,18129,18028,17956,17980,17831,18210,18094,17955,18251,18092,18135,18013,18109,18210,18143,18189,18093,18089,18290,18123,18028,17887,17981,18047,17964,18019,18027,18179,18087,18044,18182,17994,18075,18135,18248,17965,18086,18067,18295,18006,18179,18056,17988,18069,17890,18143,18077,17867,18163,18208,18072,17944,18167,18044
7.13,14.849,0.86,945.2,280.55,104.49,0.25223,75.752,43,0.5,1000,23019,20455,20031,19965,19997,20020,20022,19915,20091,20035,20061,20093,20009,19844,19941,19862,19991,19972,19914,20020,19720,19701,19797,19928,19876,19815,20118,19925,19871,19864,19896,19918,19809,19987,19918,19800,19467,17196,18661,19597,19945,19757,19660,19969,19902,19744,19915,19988,19942,19891,19665,19851,19930,20027,19864,19818,19821,20082,19874,19948,19880,20029,19883,19695,20087,19853,19805,19827,20010,19996,19745,19826,19962,20025,19995,19930,19983,19726,19926,19859,19855,19944,19899,19816,19895,19982,20033,19901,19742,19861,19985,19972,19822,19974,19855,19661,19829,19756
