pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1477.3,392.7,103.56,0.76042,228.38,43,1,4000,23365,22284,22576,22252,22311,22428,22398,22694,22286,22543,22316,22399,22376,22444,22369,22157,22334,22454,22180,22332,22080,22123,22078,21794,21699,21257,20323,16129,7467.4,16311,20055,20965,21568,21893,21847,22185,22102,22081,22238,22170,22170,22270,22198,22196,22252,22324,22220,22323,22295,22399,22243,22100,22367,22323,22327,22251,22288,22256,22208,21993,22035,22026,22048,22407,22383,22120,22238,22436,22465,22233,22176,22206,22184,22421,22384,22308,22322,22265,22267,22320,22247,22269,22282,22251,22403,22242
7.27,14.818,1.4,1546.6,331.22,104.85,0.91508,274.83,43,1,4000,25639,24582,24481,24689,24830,24887,24465,24506,24659,24849,24941,24511,24559,24462,24437,24570,24589,24761,24429,24276,24526,24629,24470,24120,24005,23604,22699,21372,14522,7612.5,19436,22377,23217,24062,24041,24341,24289,24281,24093,24432,24465,24713,24457,24478,24305,24532,24395,24595,24493,24487,24498,24605,24685,24424,24384,24393,24629,24421,24276,24572,24494,24322,24344,24520,24517,24359,24535,24476,24676,24530,24367,24473,24557,24598,24488,24629,24331,24553,24527,24699,24412,24465,24338,24407,24566,24451
6.27,14.97,0.86,952.63,341.55,97.48,0.90221,270.96,43,1,4000,25795,25211,25104,25176,25144,25081,25041,24954,24969,25040,24961,25274,24868,24920,25152,24691,24990,24907,24987,24857,24406,24700,24586,24717,24274,24127,23715,22133,14949,10336,21350,23339,23835,24283,24736,24686,24762,24588,24522,24533,24877,24480,24919,24526,24885,25068,24983,24982,24973,24951,24851,24875,25051,24627,24845,24572,24822,24737,24974,24754,24789,24761,24761,24898,24750,24898,24680,24905,24943,24953,24937,24821,24893,24844,24806,24963,25024,25006,24853,25057,24942,25096,24975,24865,24714,24790
6.39,14.946,0.86,945.6,340.32,96.561,0.81422,244.54,43,1,4000,23814,23574,23331,23148,23216,23272,23392,23457,23348,23116,23271,23423,23166,23271,23178,23199,23094,23336,23086,23105,23052,23146,22982,22938,22581,22014,21610,18928,11201,15713,20967,22213,22659,22944,22983,22848,22742,23146,23063,23066,23188,22933,22972,23046,23221,23091,23094,23191,22957,22937,23196,23119,23164,23327,23052,23072,23090,23167,23053,22958,23044,23283,22983,23204,23035,23249,23102,23348,23061,23138,23174,22932,23045,23314,22989,23028,23167,23164,23371,23124,23351,23231,23217,22966,23412,23102
6.56,14.955,0.86,982.3,353.54,94.547,0.48467,145.56,43,1,4000,20818,20473,20510,20638,20231,20331,20324,20466,20313,20321,20040,20380,20587,20440,20407,20392,20072,20165,20278,20372,20302,20052,19987,19711,19463,18051,11398,10484,17708,19167,19573,19876,19895,20389,20344,20069,20055,20379,20336,20322,20376,20299,20199,20142,20366,20406,20453,20559,20393,20272,20387,20237,20393,19991,20271,20242,19913,20293,20644,20220,20414,20295,20178,20253,20313,20600,20259,20315,20318,20192,20276,20294,20107,20376,20350,20173,20297,20469,20533,20515,20335,20324,20202,20450,20178,20200
6.72,14.881,0.86,924.66,316.04,106.69,0.48435,145.47,43,1,4000,23085,22721,22615,22713,22727,22741,22782,22643,22815,22772,22628,22481,22642,22708,22683,22730,22402,22603,22384,22606,22331,22228,22165,21853,21145,20023,12602,10679,19652,21343,21666,22103,22338,22381,22357,22526,22359,22597,22482,22423,22573,22648,22570,22660,22564,22659,22527,22487,22300,22692,22432,22610,22527,22543,22598,22397,22665,22540,22430,22459,22428,22642,22532,22575,22485,22591,22750,22642,22579,22424,22644,22422,22563,22674,22420,22649,22631,22490,22587,22730,22472,22498,22552,22605,22670,22579
6.82,14.851,0.86,959.05,306.72,110.23,0.55649,167.13,43,1,4000,25533,25223,25130,24919,24972,25237,25252,24911,25020,25120,25279,24949,25083,25066,24848,25115,25083,25120,24832,24843,24650,24600,24686,24285,23455,22710,18595,4828.6,19754,22783,23630,24261,24427,24743,24586,24914,24722,24962,25042,25064,25090,25016,24937,25070,24742,25101,25042,25154,24885,24828,24901,25174,25107,25021,24915,24989,24930,25078,24645,24819,24988,24752,25334,25079,25072,24759,25118,24990,25219,24974,25055,24840,24931,24868,24867,25234,25159,25046,25018,25008,24913,25094,25216,24810,25084,25042
7.02,14.888,0.86,874.54,294.46,97.731,0.34091,102.39,43,1,4000,19843,19607,19744,19681,19468,19588,19623,19595,19584,19432,19530,19516,19598,19587,19499,19446,19546,19268,19377,19229,19379,19118,18924,18516,17941,14686,5177.6,16040,18120,18576,18971,19194,19241,19232,19180,19408,19429,19572,19539,19487,19435,19311,19288,19400,19506,19370,19586,19273,19347,19711,19540,19517,19532,19323,19275,19533,19223,19475,19428,19612,19482,19521,19488,19288,19538,19736,19479,19463,19417,19432,19347,19546,19333,19485,19393,19413,19441,19542,19387,19576,19608,19212,19245,19536,19531,19345
7.13,14.849,0.86,945.2,280.55,104.49,0.25223,75.752,43,1,4000,21944,21743,21541,21657,21730,21582,21574,21787,21442,21507,21582,21565,21420,21542,21619,21509,21454,21412,21288,21356,21284,20884,20707,20118,18034,9672.6,11943,19103,20372,20768,21084,21240,21290,21226,21466,21453,21474,21438,21459,21465,21527,21559,21552,21514,21547,21518,21399,21444,21578,21394,21619,21466,21585,21547,21369,21291,21559,21567,21471,21329,21477,21445,21578,21382,21381,21592,21414,21381,21728,21687,21615,21662,21677,21647,21472,21409,21408,21558,21505,21541,21499,21412,21783,21689,21609,21528
