pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1477.3,392.7,103.56,0.76042,228.38,43,2,4000,23330,22649,22363,22587,22622,22427,22596,22558,22540,22276,22158,22061,22250,22056,22098,21994,21880,21713,21582,21456,21275,20864,20613,20346,19146,17408,14001,7487,2435.3,6087,11894,15182,17431,18557,19795,20423,20809,20790,21093,21350,21563,21529,21548,21630,21842,21842,21921,21946,21823,22028,21964,21849,21917,21881,21845,21783,21804,21265,21123,21183,21415,21500,21765,21845,21894,21862,22016,21925,21796,21905,21907,21790,21845,21822,21991,22132,22270,22548,22044,22149,22079,22378,22305,22544,22487,22418
7.27,14.818,1.4,1546.6,331.22,104.85,0.91508,274.83,43,2,4000,25777,24889,24870,24770,24914,25011,24846,24855,24476,24519,24488,24437,24318,24329,24043,24253,24058,23930,23801,23655,23616,22915,22526,22247,21308,20314,17388,12939,4815.8,1764.5,7675.2,13831,17474,19622,20961,21826,22069,22292,22985,23385,23293,23493,23523,23392,23496,23796,23842,23701,23760,23580,23637,23866,24149,23801,23415,23610,23605,23425,23394,23226,23285,23092,23253,23395,23701,23983,23929,23965,23972,24195,24077,24450,24204,24174,24329,24272,24650,24466,24461,24550,24559,24699,24546,24588,24732,24378
6.27,14.97,0.86,952.63,341.55,97.48,0.90221,270.96,43,2,4000,25746,25313,24996,24994,25047,25169,25233,25241,25070,25105,24901,24588,24539,24863,24610,24406,24262,24398,24281,24360,23691,23628,23314,22797,22115,21299,19434,14931,6760.1,3748.1,11054,16478,19316,21069,21937,22743,22855,23333,23273,23898,23809,24193,24181,24393,24372,24085,24297,24544,24372,24471,24430,24559,24562,24529,24627,24460,24777,24438,24796,24247,24314,24357,24272,24433,24636,24717,24471,24713,24560,24685,24736,24466,24633,24365,24243,24603,24702,24852,24752,24950,25061,24924,24837,25106,24858,25147
6.39,14.946,0.86,945.6,340.32,96.561,0.81422,244.54,43,2,4000,23769,23479,23501,23468,23588,23245,23122,23337,23332,23111,22861,22975,22800,22945,22616,22827,22675,22638,22745,22545,22057,22023,21803,21289,20800,19460,16768,11278,4081.5,6175.9,13112,17107,18957,20340,21113,21666,21726,22095,22114,22391,22551,22709,22759,22834,22907,22877,22869,22755,22770,23106,22865,23006,22948,23110,22906,23076,22939,22956,22687,22689,22707,22865,22878,22894,22949,22914,23100,22966,23011,22721,23084,23036,22919,22820,22995,22958,23107,23118,23051,23103,23463,23154,23138,23289,23130,23483
6.56,14.955,0.86,982.3,353.54,94.547,0.48467,145.56,43,2,4000,20901,20567,20566,20545,20520,20413,20491,20400,20393,20577,20247,20318,19860,19811,19828,20159,19867,19873,19594,19310,19302,18938,18544,17666,15723,12415,4852.7,3805.8,10272,14108,16099,17444,18152,18692,19181,19171,19302,19641,19722,19906,19961,19856,20350,20099,20057,20067,20077,20113,19994,20220,19976,20089,20004,20152,20181,20104,19962,20017,20126,20063,20135,20244,20402,20322,20217,19947,20345,19985,20141,20011,19882,20020,20132,20197,20359,20354,20279,20386,20367,20468,20362,20564,20379,20367,20422,20636
6.72,14.881,0.86,924.66,316.04,106.69,0.48435,145.47,43,2,4000,23265,23109,22757,22867,22756,22618,22730,22539,22805,22715,22628,22388,22217,22086,22153,22150,21993,21885,21595,21427,21287,20914,20048,19220,17056,12781,4977.9,3317.9,10099,15051,17226,18889,19862,20467,21143,21344,21446,21509,22126,22170,22166,22199,21888,22144,22188,22323,22335,22231,22094,22192,22069,22277,22166,22007,21816,21781,21784,21871,22066,22150,22158,22217,22304,22351,22293,22113,22232,22343,22481,22328,22279,22386,22318,22490,22423,22760,22665,22450,22649,22740,22666,22586,22721,22777,22542,22772
6.82,14.851,0.86,959.05,306.72,110.23,0.55649,167.13,43,2,4000,25731,25426,25132,25246,25365,25360,25144,25175,25201,24967,24887,24666,24616,24562,24461,24161,24342,24004,23783,23746,23479,22925,22364,21329,19614,15869,8232.5,1847.6,8176.5,14537,17977,20111,21540,22298,22963,23128,23337,23694,23816,24034,24274,24256,24280,24353,24541,24518,24376,24401,24536,24313,24464,24584,24384,24123,24244,24006,23856,23808,24029,24129,24326,24499,24447,24582,24831,24634,24638,24423,24653,24503,24593,24639,24727,24758,24673,24899,25020,25194,24853,25171,24929,25216,24979,25109,25006,24980
7.02,14.888,0.86,874.54,294.46,97.731,0.34091,102.39,43,2,4000,20203,19480,19666,19907,19782,19620,19567,19585,19618,19484,19377,19640,19395,19232,19012,19036,19127,18733,18938,18543,18197,17664,17106,15770,13192,6925.9,2135.3,7263.8,12663,15117,16341,17404,17904,18312,18578,18636,18856,18893,18997,19087,19185,19155,18963,19113,19266,19286,19139,19398,19237,19314,18979,19118,19025,18759,18643,18858,18829,18964,18821,19107,19131,19376,19211,19314,19171,19390,19302,19490,19602,19340,19352,19415,19872,19359,19431,19343,19490,19517,19501,19520,19559,19705,19746,19632,19617,19720
7.13,14.849,0.86,945.2,280.55,104.49,0.25223,75.752,43,2,4000,22067,21649,21589,21707,21540,21748,21491,21633,21763,21356,21477,21211,21201,21220,21131,20777,20876,20673,20314,20150,19761,19007,17728,15214,10531,3760.3,3676.6,9914.8,14586,16858,18413,18957,19769,20159,20416,20507,20758,20762,21025,21135,21060,21077,21027,21073,21132,21119,20983,21086,20796,20925,20984,20726,20587,20801,20765,20605,20848,20984,21087,21095,21252,21144,21320,21416,21176,21392,21296,21526,21337,21411,21245,21371,21343,21414,21447,21567,21678,21491,21543,21695,21683,21665,21479,21615,21558,21770
7.29,14.758,0.86,941.89,257.41,114.26,0.24745,74.317,43,2,4000,25069,24545,24608,24480,24546,24453,24472,24480,24567,24315,24297,23975,23989,23649,23839,23804,23578,23234,23156,22694,22142,21309,19737,16831,11207,3827.1,4122.4,11232,16408,19020,20577,21614,22218,22769,23017,23120,23336,23458,23599,23721,23824,23865,23651,23708,23598,23488,23620,23672,23576,23559,23445,23438,23323,23374,23520,23484,23453,23784,23574,23789,24066,23962,24055,23992,24170,23944,24099,24308,24191,24204,24329,24135,24275,24309,24408,24324,24364,24341,24378,24348,24299,24351,24380,24357,24445,24409
6.23,14.963,3.4,4333.7,507.31,105.87,0.21114,63.412,43,2,4000,22252,19527,19269,19012,19021,18960,18728,18711,18811,18872,18575,18589,18369,18311,17995,17930,17694,17647,17411,17059,16582,15535,14031,11347,5624,1048.6,2497.8,6324.3,9535.6,11584,13379,14860,15527,16126,16170,16368,17067,17503,17920,17820,18294,18093,18294,18268,18325,18306,18170,18257,18298,18408,18326,18218,17909,17539,17579,17922,17898,18218,18378,18213,18316,18374,18273,18286,18022,17667,17642,17634,17705,17957,18180,18358,18504,18585,18615,18864,18574,18649,18638,18853,18896,18786,18723,18746,18906,18981
6.39,14.951,3.4,4378.5,549.79,97.133,0.29895,89.786,43,2,4000,18389,16279,15797,15968,15598,15865,15486,15681,15796,15632,15460,15776,15454,15272,15425,15272,15260,15010,14860,14510,14125,13620,12874,11051,7721.1,2256.6,1260,4565.7,7381,9541.2,11078,12459,13450,13741,13892,13987,14392,14871,15049,15014,15162,15219,15467,15312,15358,15364,15282,15273,15235,15325,15212,15075,15004,14724,14277,14576,14808,14971,15193,15299,15249,15210,15226,15122,15115,15138,14730,14755,14776,14825,15232,15235,15313,15355,15537,15450,15609,15725,15670,15720,15453,15583,15727,15821,15866,15789
6.52,14.949,3.4,4296.4,500.48,103.11,0.12996,39.032,43,2,4000,20939,18636,18121,17986,18002,17866,17818,17805,17847,17955,17522,17643,17284,17197,17103,17212,16949,16699,16359,15883,15506,14150,12156,8623.7,3406.7,1226.4,3740,7208,9615.8,11747,13393,14454,15061,15227,15528,15787,16479,16729,17218,17219,17236,17265,17433,17400,17220,17330,17289,17294,17210,17113,16857,16801,16411,16427,16424,16637,16916,17117,17264,17193,17276,16917,16978,16861,16705,16601,16680,16509,16718,17062,17322,17323,17482,17506,17673,17722,17767,17792,17719,17762,17983,17768,17987,17824,18003,17707
6.72,14.925,3.4,4327.2,468.62,111.84,0.25657,77.058,43,2,4000,23470,20800,20239,20143,20052,19940,19786,20041,19806,19860,19626,19587,19371,19274,19221,18827,18816,18886,18553,18040,17353,16323,14798,11863,6643.8,1486.9,1953.3,5856.8,9207.9,11275,13519,15319,16392,16948,17066,17350,17924,18478,18908,18870,19074,19366,19338,19305,19171,19037,19161,19143,19054,19063,19033,18892,18420,18004,18047,18046,18392,18972,18947,18926,19064,19045,18833,18714,18639,18639,18628,18603,18713,18714,18990,19151,19439,19522,19532,19773,19507,19745,19767,19865,20081,19972,19831,20115,20175,20122
6.85,14.881,3.4,4314.3,482.12,103.84,0.09568,28.736,43,2,4000,21222,18937,18557,18487,18172,18183,18170,18156,18169,17979,17865,17763,17807,17421,17399,17298,16913,16721,16480,15942,15326,14170,11957,7699.2,2733.6,1202.6,4162.6,7749.3,9934.4,11780,13412,14355,15150,15726,15985,16249,16789,16930,17103,17323,17444,17497,17355,17600,17402,17269,17283,17138,17141,16936,16661,16237,15912,15898,16383,16690,16942,17176,17224,17366,17136,17208,17299,17108,17105,17223,17352,17257,17472,17416,17418,17689,17844,17821,18022,17980,17883,18101,18011,18241,17888,18101,18236,18230,18376,18247
6.97,14.97,3.4,4381.3,515.11,91.484,0.1615,48.504,43,2,4000,17609,15623,15185,15269,15193,15647,15210,15281,15320,15157,14908,14878,14962,14646,14755,14564,14587,14323,14020,13875,13415,12567,11154,8167.3,3447,942.22,2952.2,6238.2,8422.8,10151,11306,12282,13025,13368,13562,13975,14086,14355,14407,14401,14493,14570,14757,14707,14518,14581,14766,14443,14232,14129,13998,13866,13480,13218,13300,13730,13952,14270,14476,14231,14532,14492,14430,14657,14511,14614,14516,14501,14521,14568,14813,14516,14943,14864,15012,14927,14968,15017,15161,15155,15170,15121,15048,15109,15356,15236
7.17,14.875,3.4,4274.1,415.83,100.99,0.24367,73.181,43,2,4000,20945,18452,18037,17924,18010,17913,17780,17675,17776,17734,17557,17230,17164,17277,17096,16934,16717,16460,16302,15942,15132,14131,12195,9245.2,4865.8,1610.2,1926.8,4742.1,7919.4,10274,12051,13264,14127,14907,15499,15720,16112,16227,16447,16460,16685,16564,16602,16359,16397,16666,16362,16464,16342,16273,16056,15773,15512,15482,15437,15381,15590,15769,16218,16544,16496,16761,16989,16964,16989,17200,17282,17153,17150,17431,17340,17357,17310,17481,17540,17486,17587,17518,17670,17775,17770,17607,17831,17737,17769,17639
7.27,14.854,3.4,4291.4,397.97,106.56,0.13662,41.032,43,2,4000,23046,20358,20244,19886,20053,19823,19786,19739,19813,19813,19737,19279,19276,19057,18977,18500,18274,18350,17633,17108,15899,14481,11905,7579.8,2579.8,1026.4,3489.9,7077.4,10037,12423,14097,15150,16173,16551,17337,17558,17978,18148,18091,18197,18101,18239,18203,18284,18375,18131,17956,18018,17858,17555,17598,17248,17274,17125,17305,17591,17934,18105,18502,18401,18701,18722,18817,19230,19188,19088,19241,19248,19238,19401,19121,19365,19441,19462,19488,19349,19561,19628,19477,19596,19586,19678,19665,19550,19735,19914
6.26,14.945,1.4,1571.6,387,106.35,0.14909,44.778,43,2,4000,23699,22783,22974,22977,22843,22699,22817,22895,22588,22570,22364,22353,22171,22242,21965,21899,21814,21334,21240,20536,20225,19068,17302,13417,6387,1531.2,6839,12620,15601,17787,19050,20190,20437,20640,20642,21232,21631,21995,22011,21941,22181,22194,22144,22449,22298,22359,22234,22260,22145,22182,22285,21794,21910,21850,21836,22086,22483,22243,22355,22433,22469,22145,22105,21984,22060,21869,21811,21959,22190,22307,22332,22597,22543,22574,22661,22479,22524,22601,22614,22820,22651,22908,22624,22657,22694,22774
