pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1477.3,392.7,103.56,0.76042,228.38,43,2,6000,23763,23535,23582,23352,23405,23327,23293,23323,23070,23054,22911,22960,22885,22754,22555,22350,22290,22321,22092,21583,21309,20760,19708,18173,14512,8016.4,2283.2,6090.7,12013,15746,17515,19320,20340,21094,21179,21483,21865,21965,22274,22409,22532,22608,22532,22729,22698,22693,22704,22920,22690,22874,22834,22667,22481,22355,22260,22323,22004,21759,22059,22274,22470,22618,22630,22775,22863,22851,22928,22681,22611,22715,22682,22510,22846,22816,23069,22945,23324,23111,23269,23347,23433,23299,23155,23258
7.27,14.818,1.4,1546.6,331.22,104.85,0.91508,274.83,43,2,6000,26237,26147,25729,25829,25609,25509,25762,25469,25453,25230,25201,25242,25282,24958,24726,24775,24938,24528,24190,24005,23540,22869,22161,20805,18131,13274,5577.5,1749.6,7882.4,13869,18046,20216,21305,22535,22790,23429,23501,23897,24244,24174,24490,24145,24451,24531,24397,24619,24497,24755,24459,24707,24509,24523,24444,24324,24267,24423,24364,24148,23786,23986,24111,24440,24643,24523,24770,24899,25201,25026,25028,25028,25173,25399,25149,25162,25327,25248,25536,25447,25549,25577,25448,25689,25763,25506
6.27,14.97,0.86,952.63,341.55,97.48,0.90221,270.96,43,2,6000,26478,25976,26029,25717,25901,25540,25682,25573,25479,25257,25371,25055,24932,25104,24860,24771,24714,24260,24118,24040,23748,23420,22674,21724,19918,15342,6834.9,3415.6,11232,17107,19513,21334,22612,23118,23543,23985,23969,24289,24537,24300,24678,24892,24921,24884,25033,24994,24942,25243,25088,25148,25192,25283,25329,25144,25302,24966,25591,25046,25011,24991,25141,25280,25253,25234,25438,25123,25007,25412,25299,25236,25331,25354,25227,25453,25240,25447,25657,25611,25583,25523,25670,25609,25828,25914
6.39,14.946,0.86,945.6,340.32,96.561,0.81422,244.54,43,2,6000,24143,24053,23965,23789,24055,23865,23907,23791,23612,23607,23668,23431,23406,23428,23294,23094,22922,22714,22709,22732,22328,21995,21155,19703,17253,11702,4309.6,6275.8,13468,17386,19431,20632,21530,22137,22447,22352,22828,23050,23069,23099,23353,23430,23117,23306,23359,23395,23269,23491,23425,23484,23353,23513,23182,23478,23234,23223,23356,23291,23410,23584,23625,23821,23681,23699,23845,23439,23667,23611,23263,23664,23210,23276,23411,23558,23776,23736,23861,23845,23602,23779,23767,23719,23820,23879
6.56,14.955,0.86,982.3,353.54,94.547,0.48467,145.56,43,2,6000,21210,21079,21419,21172,21328,21130,20961,20905,20810,20764,20540,20601,20533,20270,20169,20317,20139,19926,19952,19184,18905,17827,16471,12685,5052.9,3696.4,10066,14299,16492,17810,18531,19110,19651,19270,19674,19871,20276,20292,20611,20538,20537,20533,20517,20597,20562,20602,20572,20403,20743,20744,20486,20502,20762,20455,20493,20240,20290,20696,20712,20866,20920,20790,20720,20574,20588,20507,20393,20397,20427,20762,20612,20940,20789,20712,20774,20850,20765,20739,20801,21002,21273,20886,20973,20986
6.72,14.881,0.86,924.66,316.04,106.69,0.48435,145.47,43,2,6000,23532,23622,23629,23380,23214,23288,23286,23420,22720,22870,22882,22740,22802,22701,22527,22337,22298,21934,21607,21346,20610,19561,17579,12936,5145.1,3412.3,10152,15283,17703,19262,20295,20990,21568,21914,22065,22081,22379,22686,22576,22585,22775,22598,22889,22641,22637,22844,22768,22773,22783,22828,22555,22698,22396,22270,22174,22344,22449,22510,22846,22779,22850,22939,22892,22922,22788,23013,23073,22707,22913,22727,22979,22973,23082,23043,23158,23239,23146,23261,23145,23224,23280,23394,23129,23414
6.82,14.851,0.86,959.05,306.72,110.23,0.55649,167.13,43,2,6000,26486,25969,25926,25793,25727,25588,25809,25670,25420,25307,25407,25439,25097,24933,24785,24715,24730,24258,23947,23600,22823,22195,19916,16354,8488.9,1791.7,8169.9,14802,18410,20338,21953,22706,23538,23875,24030,24375,24628,24680,24736,24899,24960,24734,25233,24927,25221,25044,25237,25423,25038,25248,25126,25259,24879,24971,24457,24231,24720,24841,24908,25182,25077,25410,25091,25245,25211,25578,25479,25293,25415,25276,25284,25315,25491,25713,25716,25616,25849,25583,25695,25635,25838,25929,25643,25670
7.02,14.888,0.86,874.54,294.46,97.731,0.34091,102.39,43,2,6000,20426,19907,20323,20362,20143,20019,20257,20157,19953,19996,19814,19810,19621,19426,19483,19361,19274,19018,18694,18265,17360,15920,13099,7094.1,2113.5,7312.6,12620,15435,16836,17617,18481,18658,19032,19168,19196,19160,19491,19729,19367,19558,19664,19752,19803,19464,19568,19638,19793,19499,19482,19312,19491,19332,19327,19225,19261,19407,19638,19888,19652,19749,19750,19983,20012,19853,19812,19809,19828,19737,19868,20133,20005,19896,19885,20082,20198,20088,19999,19980,20038,20142,20176,20079,20103,20201
7.13,14.849,0.86,945.2,280.55,104.49,0.25223,75.752,43,2,6000,22671,22399,22567,22090,22200,22113,22308,22283,21942,21814,21842,21591,21605,21322,21384,21096,20892,20713,20025,19321,18150,15659,10827,3851.3,3788.7,10139,14797,17098,18798,19406,20251,20429,20680,21014,21018,21146,21402,21361,21653,21459,21416,21653,21644,21640,21504,21432,21823,21472,21188,21333,21123,21192,20917,20996,21295,21389,21480,21676,21705,21715,21603,21737,21767,21703,21754,21947,21987,21890,22166,22148,22056,21984,22034,22056,22059,22205,22355,22150,21954,22056,22175,22113,22061,22282
7.29,14.758,0.86,941.89,257.41,114.26,0.24745,74.317,43,2,6000,25327,25053,25270,25198,25073,25289,24942,25079,24650,24420,24377,24378,24458,24134,24120,23851,23626,23199,22424,21942,20100,17191,11403,3765.4,4256.9,11282,16551,19231,21089,22037,22554,23142,23434,23645,23856,23773,24073,24252,24221,24284,24259,24139,24177,24263,24214,24239,24214,24234,24016,24059,24026,24171,24120,23999,24110,24243,24366,24343,24532,24621,24701,24759,24574,24699,24770,24639,24844,24618,24966,24868,25004,24985,24956,24933,25043,24975,24966,25079,25014,25033,24975,25265,25215,25102
6.23,14.963,3.4,4333.7,507.31,105.87,0.21114,63.412,43,2,6000,22819,21271,21119,21108,21066,21005,20918,20697,20541,20366,20370,20213,20117,19859,19770,19455,19035,18933,17951,17211,15336,11831,6164.3,1100.7,2377.5,6987,9984.5,12731,14880,16369,17197,17653,17683,18109,18862,19256,19831,19948,20095,20146,20192,20118,20096,20270,20307,20160,20340,20294,19998,19879,19548,19198,19436,19415,19878,20064,20157,20278,20277,20254,20205,19858,19698,19540,19018,19115,19496,19681,19992,20315,20510,20364,20752,20509,20675,20545,20906,20634,20680,20898,20772,20751,20890,21024
6.39,14.951,3.4,4378.5,549.79,97.133,0.29895,89.786,43,2,6000,18757,17524,17593,17300,17330,17413,17381,17234,17122,17152,16962,16885,16985,16842,16706,16675,16417,16131,15602,15053,14061,12077,8341.2,2510.1,1246.9,4517.4,8264.1,10086,11873,13773,14581,15221,15393,15358,15796,16191,16598,16648,16711,16921,16857,16963,16960,16710,16778,16708,16996,16794,16704,16528,16456,16113,15626,15990,16102,16521,16817,16856,16755,16837,16678,16630,16588,16470,16032,15939,15919,16237,16570,16747,16939,17159,17279,17010,17361,17258,17420,17254,17241,17147,17282,17384,17346,17202
6.52,14.949,3.4,4296.4,500.48,103.11,0.12996,39.032,43,2,6000,21697,20484,19727,19978,19755,19956,19839,19762,19379,19421,19312,19176,19292,18872,18529,18394,18086,17616,16836,15800,13252,9319.2,3526.4,1263.8,3802.8,7676.7,10622,12515,14540,15845,16478,16922,17048,17627,18098,18566,18693,18903,19061,18982,19367,19182,19099,19280,19039,19109,18858,18851,18550,18389,18071,18056,18078,18564,18689,18913,18998,19165,18826,18893,18868,18482,18304,18214,18189,18344,18401,18960,18969,19255,19355,19468,19459,19664,19575,19729,19750,19753,19600,19856,19690,19716,19909,19840
6.72,14.925,3.4,4327.2,468.62,111.84,0.25657,77.058,43,2,6000,24022,22740,22410,22155,22238,22255,22224,22329,21679,21737,21509,21545,21250,21152,21047,20671,20392,19787,19052,18229,16050,12629,7006.4,1570.1,2012.3,6450.3,9816.2,12475,14889,17011,17938,18443,18820,19475,19728,20410,20891,20969,21073,21288,21239,21266,21186,21395,21093,21458,21390,20787,21014,20362,20144,19472,19678,19723,20503,20632,20949,20996,21038,21347,20909,20934,20685,20528,20382,20596,20419,20608,20837,21146,21384,21926,21551,21883,21759,21731,22121,22254,22190,22110,22147,22199,21872,22211
6.85,14.881,3.4,4314.3,482.12,103.84,0.09568,28.736,43,2,6000,21962,20551,20226,20253,20163,20084,19914,20093,19688,19600,19543,19478,19460,19108,18882,18605,18281,17630,16747,15497,12764,8398.6,2791.7,1055.5,4436.6,8119.3,10745,12919,14687,15976,16772,17125,17476,17973,18236,18906,18940,19027,19113,19252,19067,19057,19334,19288,19036,18967,18874,18365,18149,17582,17320,17460,17752,18331,18513,18861,19006,18937,19043,19140,18838,18894,18809,18940,18735,19035,19198,19228,19491,19477,19640,19755,19918,19744,19999,19874,20032,20115,19980,19991,20205,20009,20053,20237
6.97,14.97,3.4,4381.3,515.11,91.484,0.1615,48.504,43,2,6000,18075,16969,16880,16898,16779,16673,16645,16581,16483,16579,16111,16437,16084,16198,15885,15751,15434,15081,14309,13701,12227,9048.9,3609.7,873.92,3121.6,6606.8,9365.5,10918,12416,13517,14084,14610,14896,15229,15620,15822,15776,16195,16112,15974,16160,15984,16176,15941,15767,15738,15773,15673,15389,15071,14615,14318,14458,14966,15382,15797,15701,15855,15833,15956,15893,15925,15973,16048,15790,16137,15940,16221,16053,16481,16308,16265,16277,16544,16605,16517,16535,16701,16641,16731,16471,16657,16854,16653
