pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1477.3,392.7,103.56,0.76042,228.38,43,0.5,3000,23377,22439,22217,22154,22266,22238,22301,22330,22218,22223,22227,22206,22144,22192,22131,22160,22108,22154,22138,22229,22256,22346,22219,22194,22079,22240,22022,22040,21223,18466,21248,21957,22111,22189,21960,22074,22280,22125,22106,22054,22148,22289,22174,22096,22115,22005,22273,22207,22150,22257,22086,22245,22235,22100,22124,22113,22096,22175,22205,22246,22152,22107,22060,22301,22032,22242,22207,22145,22185,22031,22164,22299,22098,22112,22009,22075,22187,22108,22181,22295,22200,21977,22295,22161,22278,22072,22269
7.27,14.818,1.4,1546.6,331.22,104.85,0.91508,274.83,43,0.5,3000,26090,24474,24307,24613,24509,24410,24523,24508,24491,24394,24518,24555,24292,24351,24614,24456,24559,24195,24739,24565,24399,24531,24556,24606,24484,24407,24468,24293,23986,22509,20073,23858,24515,24518,24395,24639,24403,24550,24541,24387,24773,24390,24435,24507,24734,24632,24337,24230,24363,24690,24561,24203,24451,24583,24494,24441,24245,24308,24446,24532,24554,24201,24430,24336,24585,24343,24532,24212,24349,24158,24251,24292,24165,24608,24301,24389,24370,24431,24190,24313,24381,24407,24542,24353,24372,24330,24414
6.27,14.97,0.86,952.63,341.55,97.48,0.90221,270.96,43,0.5,3000,25848,25633,25114,25169,25247,25137,24992,24969,25322,25464,25165,25115,25316,25312,25130,25297,25384,25561,25317,25391,25216,25265,25200,25372,25214,25135,25317,25109,25034,22153,21176,24866,25169,25123,24993,24881,25272,25251,25051,25075,24905,24874,25307,25082,25131,25234,24957,25173,25290,25039,25152,24950,25093,25132,25244,25027,24965,25160,25182,25208,25209,25045,25154,25075,24868,25309,25107,24925,25242,25063,24828,24998,25027,25170,25080,25126,25118,25369,25306,25280,25019,25058,24974,25403,25254,24983,25170
6.39,14.946,0.86,945.6,340.32,96.561,0.81422,244.54,43,0.5,3000,24136,23581,23597,23383,23541,23466,23527,23554,23444,23423,23526,23541,23662,23582,23582,23583,23445,23491,23452,23414,23584,23688,23535,23271,23264,23505,23395,23200,22634,20057,22261,23410,23333,23543,23430,23362,23242,23341,23368,23498,23542,23184,23212,23384,23330,23519,23247,23335,23425,23432,23395,23565,23545,23363,23436,23539,23641,23497,23545,23353,23440,23275,23192,23483,23465,23366,23402,23484,23382,23328,23349,23387,23490,23390,23475,23348,23578,23466,23275,23466,23541,23339,23337,23522,23324,23219,23263
6.56,14.955,0.86,982.3,353.54,94.547,0.48467,145.56,43,0.5,3000,21084,20538,20756,20581,20334,20729,20585,20590,20516,20466,20642,20574,20527,20712,20488,20673,20699,20572,20475,20363,20472,20618,20442,20469,20802,20651,20185,17705,18565,20155,20564,20580,20491,20649,20623,20704,20484,20436,20449,20681,20607,20467,20541,20316,20507,20570,20345,20620,20588,20496,20573,20443,20371,20754,20503,20400,20368,20634,20343,20441,20343,20495,20413,20432,20486,20429,20559,20517,20405,20568,20529,20236,20300,20506,20707,20645,20528,20390,20775,20439,20657,20413,20521,20675,20529,20552,20397
6.72,14.881,0.86,924.66,316.04,106.69,0.48435,145.47,43,0.5,3000,23575,22990,22797,22904,22828,22790,22855,22752,22809,22952,22798,22913,22927,22960,22896,22854,22811,22824,22930,22819,22813,22851,22901,22815,22935,22584,22405,20260,21185,22590,22779,22777,22729,22730,22674,22902,22762,22933,22874,22665,22971,22925,22724,22813,22833,22735,22693,22825,22761,22764,22715,22610,22791,22671,22700,22501,22563,22726,22754,22792,22701,22607,22845,22823,22703,22741,22743,22664,22727,22609,22731,22993,22852,22883,22697,22746,22650,22953,22898,22765,22846,22939,22741,22702,22873,22713,22520
6.82,14.851,0.86,959.05,306.72,110.23,0.55649,167.13,43,0.5,3000,25963,25424,25128,25018,25364,25298,25474,25278,25163,25080,25221,25351,25323,25273,25031,25334,25019,25092,25235,25261,25188,25206,25552,25301,24931,25064,25269,24206,18241,24502,25185,24813,25309,25352,25030,25190,25281,25055,25210,25052,25196,25063,25104,25241,25186,24885,25260,25213,25202,25356,25145,25042,25205,25237,25143,24918,25079,25025,25186,25100,25139,25223,24890,25057,25176,25163,25321,25137,25203,25027,25342,25284,25251,25191,24919,25363,25277,25103,25151,25243,25273,25092,25353,25297,25244,25302,25096
7.02,14.888,0.86,874.54,294.46,97.731,0.34091,102.39,43,0.5,3000,20145,19787,19692,19826,19663,19554,19802,19650,19621,19700,19704,19655,19716,19622,19819,19711,19777,19574,19638,19773,19682,19815,19722,19809,19630,19325,18917,15835,19380,19600,19667,19672,19788,19651,19487,19688,19587,19626,19636,19572,19698,19644,19631,19680,19536,19676,19579,19526,19775,19667,19688,19822,19617,19684,19525,19575,19390,19601,19393,19453,19543,19576,19770,19627,19604,19533,19530,19449,19412,19597,19625,19748,19483,19537,19562,19647,19643,19617,19492,19590,19644,19613,19493,19642,19830,19501,19661
7.13,14.849,0.86,945.2,280.55,104.49,0.25223,75.752,43,0.5,3000,22288,21733,21878,21822,21969,21688,21922,21673,21809,21786,21708,21718,21913,21733,21681,21705,21828,21875,21811,21697,21683,21762,21635,21770,21734,20920,18414,20703,21532,21782,21726,21730,21765,21548,21632,21679,21488,21732,21748,21634,21615,21528,21579,21612,21775,21686,21665,21762,21789,21655,21561,21593,21553,21525,21774,21623,21468,21657,21687,21794,21765,21753,21724,21825,21616,21547,21708,21667,21787,21775,21652,21631,21558,21656,21562,21591,21760,21745,21667,21802,21691,21630,21576,21720,21582,21824,21652
