pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1477.3,392.7,103.56,0.76042,228.38,43,6,2000,23302,21544,20940,21048,21100,21054,21154,21375,21121,20685,20592,20493,20352,20231,19515,19157,18664,18601,18467,17721,17517,16945,16412,15721,14998,14004,12688,10803,8982.3,6494.6,4365.2,2253.5,1350,1753.1,2601.4,4101.8,6100.1,7845.7,9581.2,10981,12191,13088,13894,14605,15509,15978,16222,16403,16531,16645,16859,16928,16928,17270,17256,17245,17267,17299,17327,17396,17280,17241,17465,17321,17323,17431,17559,17496,17434,17599,17721,17680,17551,17755,17571,17887,17896,17813,18095,18435,18650,18931,19207,19445,19626,19685,20116,20246,20231,20320
7.27,14.818,1.4,1546.6,331.22,104.85,0.91508,274.83,43,6,2000,25778,23614,23358,23505,23275,23086,23445,23269,23388,22886,22427,22768,22439,22263,21062,20663,20632,20466,19943,19755,19391,18759,18383,17510,16491,15477,14124,12510,10269,7979.9,5485.3,3202.1,1783.5,1391.9,1564.8,2482.5,4294.8,5991,7851.1,9429.1,10970,12456,13617,14024,14887,15264,15750,15895,16090,16124,16516,16605,16447,16831,16532,16839,16763,16713,16837,16638,16748,16630,16764,16846,16587,16898,17194,17164,17534,17924,18166,17925,18549,18755,18781,19074,19268,19434,19500,19750,20264,20212,20661,20759,20852,21331,21869,22014,22324,22537
6.27,14.97,0.86,952.63,341.55,97.48,0.90221,270.96,43,6,2000,25905,24742,24572,24602,24392,24496,24438,24665,24692,23993,23696,23566,23761,23244,22590,22265,21948,21815,21341,21016,20657,20357,19964,19261,18697,17279,16161,14750,12634,10120,7502.9,4876.4,2646.7,1980.3,2529.1,4499.3,6887.2,9542.8,11492,13480,15270,16252,17166,18037,18749,18992,19564,19725,20192,20096,20359,20358,20717,20754,20824,20816,21180,21131,21171,21401,21190,21300,21325,21270,21434,21641,21395,21474,21717,21766,21801,21752,21820,21695,22149,21656,21765,21969,22153,22249,22372,22587,22774,22775,22992,22903,23293,23590,23412,23522
6.39,14.946,0.86,945.6,340.32,96.561,0.81422,244.54,43,6,2000,24212,23074,22953,22524,22990,22860,22726,23058,22788,22414,22349,22233,22340,22017,21364,20921,20819,20809,20279,19789,19629,19445,18801,17950,17457,16489,14906,13149,11196,8775.1,6228.6,3628.1,2194.2,2167,3414.9,5426.1,7838.6,10276,12044,13755,14927,16112,16953,17613,18315,18397,18770,19193,19261,19244,19692,19492,19658,19742,20061,20224,20282,20342,20123,20381,20185,20227,20497,20398,20478,20375,20403,20440,20491,20476,20394,20449,20591,20516,20432,20659,20551,20594,21173,21073,21045,21508,21449,21595,21534,21544,21772,21898,22036,21967
6.56,14.955,0.86,982.3,353.54,94.547,0.48467,145.56,43,6,2000,20903,20130,20132,20008,19835,19844,20079,20130,19997,19548,19581,19470,19495,19032,18377,18279,17983,17520,17366,16703,16630,16062,15580,14590,13644,12420,10666,8563.8,6284.6,3734.8,2185.4,1499.3,2468.9,4289.2,6141.9,8175.9,10120,11679,12800,13737,14606,14972,15812,16243,16524,16993,16929,17101,17090,17342,17354,17483,17463,17633,17452,17626,17714,17797,17813,17683,17862,17671,17733,17852,18070,18089,17952,18151,17903,17916,17975,17981,17992,18033,17916,18078,18066,18371,18489,18768,18661,18669,18691,18823,19206,18909,19196,19391,19340,19403
6.72,14.881,0.86,924.66,316.04,106.69,0.48435,145.47,43,6,2000,23439,22376,22228,22481,22307,21985,22189,22278,22202,21811,21810,21608,21582,21185,20131,19952,19627,19110,18939,18427,17822,17534,16574,15471,14369,12937,11244,8580.6,6097.1,3751.4,2145.5,1750.6,2530.8,3972.9,6141.6,8093.7,10056,11677,13058,14193,15026,15874,16550,16866,17656,17813,17881,18118,18242,18524,18504,18253,18506,18754,18567,18796,18668,18553,18744,18530,18653,18678,18811,18915,18938,18953,18987,18857,19227,18964,19259,19297,19206,19021,19521,19388,19475,19626,19783,20059,20562,20518,20503,20634,20994,20886,21414,21490,21446,21426
6.82,14.851,0.86,959.05,306.72,110.23,0.55649,167.13,43,6,2000,26099,24688,24631,24678,24555,24494,24351,24689,24380,24041,23780,23948,23742,23178,21917,21848,21399,21033,20755,20365,19808,18988,18321,17289,16037,14441,12433,10097,7222.4,4850,2723.1,1765.6,2164.3,3559.9,5562.9,7778.8,9575.5,11650,13358,14677,15746,16721,17559,18185,18887,19153,19260,19520,19471,19746,19771,19737,20023,20107,19810,20121,20393,20054,20011,19997,20062,20063,20165,20132,20044,20510,20534,20501,20541,20659,20796,20533,20853,20827,20985,21136,21251,21453,21507,21871,22080,22167,22591,22578,22767,22827,23214,22995,23604,23698
7.02,14.888,0.86,874.54,294.46,97.731,0.34091,102.39,43,6,2000,20075,19354,19214,19034,19129,18905,19093,19187,19363,18925,18886,18846,18730,18451,17572,17424,17125,16580,16502,15932,15542,14811,14378,13274,12134,10639,8638.4,6384.7,4287.4,2408.2,1703,1925.4,3113.9,4930.2,6693.7,8427,9775.7,10943,12109,12860,13539,14146,14800,14962,15294,15340,15400,15563,15758,15623,15739,15826,15551,15588,15729,15483,15634,15502,15763,15572,15532,15776,15891,16059,16261,16275,16514,16485,16560,16468,16763,17072,17032,17002,17105,17049,17163,17222,17449,17462,17741,17881,17948,17980,18115,18186,18337,18383,18659,18642
7.13,14.849,0.86,945.2,280.55,104.49,0.25223,75.752,43,6,2000,22185,21362,21092,21088,21067,21202,21075,21099,21087,20797,20608,20639,20751,20370,19064,18556,18423,18022,17653,16767,16221,15625,14313,13155,11457,9775.1,7465.8,5227.5,3185.9,1834.9,1842.8,2430.6,3738.5,5478,7380,8930.8,10429,11626,12788,13585,14356,15186,15612,15905,16205,16349,16351,16472,16586,16511,16603,16426,16669,16416,16523,16396,16667,16579,16556,16585,16840,16964,17092,17358,17537,17660,17667,18068,18124,18205,18270,18486,18388,18504,18697,18762,18909,19273,19105,19188,19566,19643,19755,19797,19784,19787,20276,20375,20618,20435
