pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1477.3,392.7,103.56,0.76042,228.38,43,1,500,23988,18552,16692,16339,15989,16102,15867,15999,16113,16145,16009,15786,16139,15930,16043,15849,16063,15901,15859,16033,15801,16052,15910,15745,15914,15844,15805,16081,15870,15943,15931,15759,16152,15887,15724,15959,15812,15726,16064,15736,15988,15866,15810,15836,15848,15927,15886,15740,15690,15726,15810,15816,15817,15684,15704,14922,12904,6736.1,10473,13356,14532,15193,15537,15609,15526,15700,15876,15746,15862,15708,16049,15793,15709,15957,15803,15838,15865,15955,15639,16106,15856,15921,16057,15754,16128,15851,15828,15862,15874,15696,15783,15721,15875,15818,15948,15758,15821,15936,15787,15848,15810,15891,15791,15826,15738,15826,15876,16122,15978,15842,15838,15851,15904,15957,15868
7.27,14.818,1.4,1546.6,331.22,104.85,0.91508,274.83,43,1,500,26311,20118,18578,18237,17623,17679,17846,17844,17798,17602,17788,17837,17594,17431,17689,17814,17653,17624,17602,17773,17857,17604,17635,17862,17852,17656,17807,17713,17634,17641,17486,17693,17455,17692,17820,17765,17524,17473,17590,17792,17789,17661,17575,17488,17621,17694,17331,17554,17491,17637,17820,17691,17503,17358,17591,17021,16292,12311,6980.5,12507,15265,16238,16857,17124,17298,17568,17470,17531,17524,17522,17617,17760,17641,17419,17602,17792,17422,17498,17410,17516,17752,17882,17542,17349,17676,17707,17519,17563,17685,17419,17652,17771,17611,17439,17592,17495,17945,17628,17527,17469,17570,17746,17754,17689,17371,17537,17647,17673,17483,17659,17649,17496,17471,17714,17603
6.27,14.97,0.86,952.63,341.55,97.48,0.90221,270.96,43,1,500,26722,21945,20746,20365,20459,20391,20288,20333,20086,20372,20219,20162,20122,20043,20177,20300,19914,20143,20343,20336,20268,20116,20409,20158,20165,20287,20195,20120,20088,20359,20126,20308,20127,20137,20431,20350,20114,20334,19898,19930,20331,20226,20409,20213,20260,20134,20541,20116,20218,20125,19980,19855,20203,19760,19742,19791,18953,13741,8328,16203,18446,19557,19926,20203,20072,20063,20026,20069,20081,20266,20239,20127,20136,19960,20406,20169,20208,20208,19975,20281,20000,20128,20208,20267,20043,19944,19987,20171,20273,20238,20013,20274,20304,19863,20283,20084,20070,20051,20275,19997,20419,20260,20103,19958,20041,20165,20182,20344,20251,20156,20235,20240,20180,20254,20195
6.39,14.946,0.86,945.6,340.32,96.561,0.81422,244.54,43,1,500,24506,20307,19389,19195,19156,18818,19177,19129,19043,19034,18878,18951,19056,18959,19100,18974,18894,18950,19139,18959,19105,19163,19150,18812,19124,19124,18897,19166,19146,18831,19116,19155,18896,19049,18841,18937,19042,19186,19010,18870,19124,18918,19001,19075,19159,18731,19047,18952,18886,19104,19171,19073,18901,19030,18790,18127,16377,9804.6,12294,16501,18041,18563,18771,19008,18833,19049,18808,19053,18962,19095,18950,18915,18766,19058,18966,18833,18991,18910,19021,19002,19110,18961,18845,19141,18935,18896,19066,18871,18960,18997,18946,19135,19289,19195,18881,18994,19105,18861,19253,18780,19095,19122,19031,19024,18876,18999,18846,19097,18997,19190,19076,18955,19115,19028,19101
6.56,14.955,0.86,982.3,353.54,94.547,0.48467,145.56,43,1,500,21581,17781,16742,16645,16511,16488,16366,16468,16740,16509,16460,16531,16435,16845,16574,16483,16586,16603,16521,16294,16584,16556,16667,16421,16499,16421,16715,16776,16322,16673,16317,16713,16615,16446,16616,16344,16400,16643,16509,16582,16399,16567,16643,16650,16670,16640,16646,16483,16628,16428,16377,16460,16396,16226,15472,10098,8030.1,13609,15210,15989,16229,16396,16399,16559,16513,16348,16755,16841,16450,16662,16593,16379,16495,16574,16322,16388,16550,16698,16858,16349,16597,16443,16502,16370,16476,16426,16309,16292,16712,16590,16392,16453,16662,16616,16546,16631,16383,16530,16432,16601,16612,16498,16549,16627,16485,16694,16583,16550,16604,16763,16447,16534,16462,16796,16781
6.72,14.881,0.86,924.66,316.04,106.69,0.48435,145.47,43,1,500,24044,19436,18632,18303,18313,18031,18216,18118,18098,18243,18196,18060,18148,18157,18168,18160,18230,18191,18131,18072,18145,18273,18277,18074,18238,18179,18211,18161,18284,18077,18134,18285,18061,18251,18250,18338,18000,18155,18216,18086,18333,17922,18279,18207,17948,18178,18280,18239,18066,17985,18018,18127,17934,17583,17081,11088,9290.9,14658,16817,17528,17844,17951,17849,18070,18029,18197,18105,18238,18305,18200,18288,18268,18191,18242,18164,18213,18190,18174,18125,18122,18147,18153,18072,18037,18127,17989,18308,18142,18075,18044,18366,18325,18352,18382,17980,18110,18121,18249,18126,18273,18144,18181,18376,18122,18231,18131,18089,18362,18220,18263,18107,18240,18453,18392,18138
6.82,14.851,0.86,959.05,306.72,110.23,0.55649,167.13,43,1,500,26760,21610,20550,19992,19967,19941,20094,19724,20004,19725,19897,20070,19891,19881,19656,19910,19855,19932,19776,20042,20047,19983,20004,19866,19983,19655,19810,19732,19802,20112,19738,19833,19959,19925,20038,19932,20020,19799,20011,19901,19986,19923,19631,20076,19951,19754,19648,19882,19793,19937,19777,19883,19455,19553,18802,16083,4905.5,14362,17772,18886,19602,19322,19621,19696,19762,19723,19862,20009,19897,19839,19899,19734,19870,20024,19735,19809,19894,19832,19865,19988,19864,20028,19821,19779,19767,19923,19696,19836,19799,19968,19906,19497,19858,19857,19816,19742,19940,19763,19905,19961,19834,19808,20046,19687,19823,19903,19943,19805,19861,19850,19807,19930,19706,20021,19751
7.02,14.888,0.86,874.54,294.46,97.731,0.34091,102.39,43,1,500,20608,17085,16204,16167,16101,15840,15781,15945,16017,15949,15876,15965,15881,15966,15838,15903,16069,15966,15941,15741,15833,15917,16029,16030,16096,15871,15813,16053,16046,16105,16081,15877,15996,16089,16010,15850,15974,15938,15856,16044,15816,15839,15933,15895,15882,15681,15843,15992,15941,15799,15738,15908,15588,15118,12757,4746,12184,14436,15373,15767,15688,15661,15675,15636,15872,15738,15775,15774,15590,15751,15977,15970,15914,15945,15896,15930,15836,15858,15815,16033,15789,15835,16022,15861,16078,15857,15824,15661,15887,15695,15855,15898,15768,15900,15728,15818,15904,15776,15860,15804,15705,15944,15678,15922,15823,16007,15858,15743,15881,16072,15699,15820,15776,15831,15966
7.13,14.849,0.86,945.2,280.55,104.49,0.25223,75.752,43,1,500,22802,18301,17774,17491,17473,17408,17436,17412,17448,17345,17493,17623,17344,17336,17611,17240,17535,17452,17694,17333,17385,17423,17484,17473,17421,17398,17513,17381,17389,17343,17569,17408,17461,17536,17359,17324,17411,17380,17452,17262,17445,17662,17368,17505,17384,17416,17520,17321,17213,17506,17300,17305,16889,15627,8653.6,10190,14545,16567,16992,17046,17164,17344,17344,17371,17332,17321,17401,17356,17375,17355,17205,17409,17517,17520,17273,17584,17441,17516,17213,17306,17529,17319,17270,17212,17418,17335,17507,17352,17173,17225,17422,17350,17548,17206,17170,17453,17305,17334,17564,17444,17417,17515,17495,17518,17462,17344,17384,17363,17506,17484,17558,17456,17423,17374,17470
7.29,14.758,0.86,941.89,257.41,114.26,0.24745,74.317,43,1,500,25677,21060,19891,19821,19848,19621,19561,19700,19674,19578,19937,19650,19804,19735,19645,19662,19655,19670,19651,19696,19823,19727,19686,19767,19650,19823,19725,19656,19557,19724,19687,19858,19830,19830,19768,19551,19805,19599,19532,19758,19671,19668,19681,19819,19646,19733,19637,19553,19535,19654,19550,19400,18926,17486,9156.4,12256,16738,18409,19082,19516,19602,19511,19550,19485,19477,19726,19572,19566,19730,19729,19469,19549,19619,19632,19575,19574,19581,19732,19666,19454,19622,19664,19617,19664,19766,19511,19752,19629,19676,19654,19793,19824,19606,19688,19928,19659,19664,19663,19629,19890,20042,19528,19792,19873,19530,19842,19731,19490,19590,19539,19809,19809,19738,19538,19654
6.23,14.963,3.4,4333.7,507.31,105.87,0.21114,63.412,43,1,500,21702,15385,12500,11053,10744,9909.7,9944.4,9752.9,9656.5,9875.2,9740.1,9533.7,9734.7,9578.6,9561.1,9597.4,9676.2,9618.9,9674,9584.1,9687.3,9734.3,9446,9384.9,9684.3,9661.9,9554.3,9774.6,9454.9,9562.8,9579,9662.5,9587.9,9526.1,9448.7,9524.5,9448.3,9530,9675.1,9420.2,9501.8,9551.2,9414.2,9781.5,9726,9543,9511.2,9514.3,9542.4,9565.7,9358.5,9410.7,9057.5,8175.8,1920.3,4195,6182.9,7331.5,7880.4,8672.2,8960.2,9139.3,9005,9356.3,9385.1,9372.4,9323.1,9506.4,9394.2,9490.3,9238.4,9658.4,9542.5,9720.6,9678.3,9579.5,9620.1,9667.2,9741.8,9484.9,9513.7,9622,9580.7,9473.2,9647.6,9746.8,9622.2,9363.9,9518.3,9656,9505.8,9469,9579.7,9597.4,9506.7,9350,9628.9,9645.3,9578.5,9628.6,9595.2,9535.6,9555.6,9446.6,9623,9554.1,9636.5,9421.9,9670.8,9598.5,9627.7,9321,9583.1,9656.3,9649.3
