pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,649.28,255.22,106.17,0.6743,202.52,43,1,6000,22304,22323,22229,22106,21899,22226,22305,22449,22204,22287,22076,22200,22292,22284,22218,22246,22142,22200,22090,22237,22070,21802,21525,20946,19811,12283,13225,19884,21252,21870,21870,21997,22058,22037,22066,22113,22001,22158,22121,22171,22172,22154,22279,22239,22245,22255,22144,22160,22318,22169,21896,22043,22024,22135,22034,22180,22084,21817,22097,22254,22237,22079,22171,22012,22079,22081,22269,22120,22212,21954,22032,22115,22008,21930,22141,22050,22034,22067,22263,22415,22203,22189,22276,22084
6.41,24.777,0.6,693.41,262.3,104.66,0.81585,245.03,43,1,6000,24880,24870,25076,24637,24919,24981,24857,24884,24810,24874,24738,24714,24628,24933,24783,24861,24969,24756,24682,24628,24728,24386,24182,23869,22999,20962,9144.4,18491,22911,24011,24162,24293,24819,24765,24736,24599,24596,24646,24802,24915,24795,24864,24768,24860,24739,24909,24898,24841,24884,24763,24897,24825,24960,24822,24914,24844,24435,24696,24663,24731,24744,24757,24636,24691,24863,24928,24626,24864,24831,24807,24885,24790,24534,24819,24629,24784,24873,24796,24756,24909,24711,24923,24707,25029
6.54,24.802,0.6,703.26,264.39,98.216,0.73056,219.41,43,1,6000,25208,25040,25026,25139,24895,25127,25068,25132,25113,25127,25148,24768,25056,24789,24792,24996,24962,24948,24949,24889,24770,24429,24176,23830,22748,17653,9444,21523,23141,24003,24386,24391,24512,24787,24669,24721,24839,25104,25005,24813,24734,24735,24962,24735,25011,25208,24958,25211,24819,24986,24986,25004,24845,24800,24894,24733,24775,24781,24907,24818,24939,25217,24823,25039,24938,24959,24995,24800,24759,24834,24854,24884,24881,24863,24947,24688,24983,24954,24891,24936,24945,24987,24981,25210
6.7,24.826,0.6,679.29,253.08,95.481,0.64026,192.29,43,1,6000,23275,23218,23200,23110,23177,23252,23023,23122,23256,23088,23232,22971,23086,23355,23201,23057,23057,23014,22924,22909,22994,22630,22310,21648,20106,11039,15977,20986,22022,22463,22637,22782,22977,22960,22959,22862,23042,23208,23047,22983,23292,23303,23085,23184,23086,23143,23081,23098,22951,22906,23099,22987,23036,22764,22818,22896,22852,23032,23059,23069,23063,22992,23129,23128,23199,23116,23095,23019,23084,23020,23040,22952,22939,23122,23083,23054,22951,23032,22994,22795,23048,23096,23105,23147
6.87,24.752,0.6,657.6,239.86,91.114,0.30998,93.096,43,1,6000,19874,19789,19777,19779,19794,19777,19929,19750,19816,19655,19885,19848,19637,19598,19811,19584,19737,19741,19667,19573,19370,19077,18193,12886,10079,17375,18767,19228,19451,19628,19608,19728,19602,19576,19846,19732,19856,19845,19747,19700,19740,19872,19916,19855,19787,19626,19633,19883,19613,19682,19768,19672,19633,19844,19592,19578,19831,19771,19841,19690,19731,19684,19737,19765,19684,19740,19793,19896,19641,19737,19580,19907,19815,19674,19700,19788,19626,19577,19676,19572,19661,19655,19670,19742
6.99,24.913,0.6,654.9,220.98,110.16,0.3694,110.94,43,1,6000,23484,23168,23355,23031,22866,22884,23180,23092,23168,22963,22947,23041,23151,22814,22971,23068,22843,22984,22772,22727,22569,21997,21256,18347,5530.4,18653,21538,22082,22632,22744,22709,22854,22966,23118,22993,22851,22887,23027,22943,22958,23001,23118,23077,22983,23132,23077,23036,23142,23032,23001,22869,22853,22907,22918,22957,23012,23092,22981,22905,23243,23193,23128,23137,23129,23082,22826,22911,23047,22844,23166,22917,23034,23097,23094,23064,22985,22904,23145,23139,23164,23143,23050,23052,23034
7.18,24.93,0.6,689.55,210.45,112.57,0.44344,133.18,43,1,6000,26228,25858,25834,25713,25594,25919,25815,25961,25879,25599,25632,25810,25863,25683,25759,25633,25840,25592,25465,25513,25108,24737,24008,21780,8280.8,17132,23002,24310,24754,25260,25154,25436,25674,25728,25592,25585,25712,25672,25719,25891,25796,25727,25669,25720,25903,25840,25929,25483,25878,25922,25619,25673,25727,25719,25512,25591,25646,25630,25787,25705,25940,25809,25662,25713,25833,25737,25646,25898,25811,25951,25682,25720,25841,25674,25725,25765,25800,25513,25886,25854,25820,25640,26055,25733
7.27,24.75,0.6,681.42,206.03,109.18,0.39063,117.32,43,1,6000,25527,25400,25349,25103,25072,25453,25333,25559,25289,25132,25385,25264,25233,25291,25330,25200,25070,25138,25188,24846,24425,24405,23345,19453,6447.4,19208,22871,23930,24456,24842,24665,24732,24889,25075,24952,25035,25075,25230,25202,25107,25220,25246,25348,25311,25125,25233,25306,25233,25163,25064,25255,25307,25179,25064,25311,25232,25120,24920,24978,25338,25296,25365,25432,25042,25238,25246,25287,25257,25234,25390,25282,25236,25044,25059,25039,25240,25235,25406,25353,25390,25003,25284,25275,25317
6.22,24.945,0.43,541.78,230.7,103.49,0.2424,72.8,43,1,6000,23577,23548,23483,23483,23674,23379,23472,23581,23643,23405,23346,23418,23522,23439,23492,23121,23052,23412,23167,23192,22795,22190,20775,9827.3,17072,21412,22278,22571,22978,23138,23270,23341,23489,23214,23490,23595,23601,23491,23376,23590,23493,23453,23561,23432,23568,23466,23363,23500,23582,23445,23354,23398,23262,23338,23295,23315,23499,23634,23278,23732,23533,23285,23622,23582,23415,23388,23562,23548,23476,23430,23499,23445,23412,23283,23385,23591,23303,23428,23403,23569,23426,23319,23397,23495
