pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,649.28,255.22,106.17,0.6743,202.52,43,2,6000,22993,22641,22877,22804,22694,22662,23000,22650,22500,22272,22272,22262,22378,22214,22126,22084,21728,21748,21653,21289,21051,20468,19649,18124,13657,5487.9,4957.5,11805,16257,18520,19856,20352,21022,21338,21494,21413,21753,22175,22077,22315,22228,22173,22167,22387,22321,22219,22294,22375,22191,22417,22415,22267,22242,22323,22403,21905,22061,22039,22174,22352,22285,22313,22056,22339,22363,22165,22121,22112,22080,22338,22072,22159,22304,22423,22437,22455,22365,22476,22600,22619,22520,22518,22466,22757
6.41,24.777,0.6,693.41,262.3,104.66,0.81585,245.03,43,2,6000,25527,25320,25317,25430,25399,25440,25510,25137,24978,25021,24864,24819,24769,24783,24860,24617,24603,24400,23847,24057,23544,23133,22713,21496,18751,12482,4278,7558.1,15062,18836,20947,22204,22993,23462,23735,23906,24136,24245,24646,24783,24520,24831,24672,24537,24791,24691,24952,24731,24868,24876,24791,24659,24766,24991,24786,24554,24509,24194,24410,24738,24845,24861,24745,24928,25088,24850,24817,24769,24675,24737,24541,24630,24798,24963,24958,24984,25326,25115,25163,25232,25023,25172,25066,25197
6.54,24.802,0.6,703.26,264.39,98.216,0.73056,219.41,43,2,6000,25728,25846,25574,25585,25535,25403,25607,25497,25246,25284,25037,25046,24793,24781,24872,24745,24502,24305,24096,24010,23419,22803,22117,20416,16617,8586.2,3359.1,11461,17187,19809,21373,22586,23142,23450,23490,23783,24226,24345,24308,24531,24930,24879,24802,24716,24856,25042,24715,25040,24887,24867,24974,25220,24886,25118,24531,24492,24275,24440,24734,24776,25171,24999,24983,25117,25005,24975,24817,24931,24971,24573,24744,24911,25032,25162,25128,24923,25336,25300,25186,25510,25453,25262,25595,25252
6.7,24.826,0.6,679.29,253.08,95.481,0.64026,192.29,43,2,6000,24009,23686,23596,23523,23657,23308,23384,23486,23139,23385,23407,23078,23034,23179,22975,22868,22518,22497,22403,22023,21775,21128,20016,17931,13050,4366.2,6227.8,13837,17508,19297,20549,21352,21871,21950,22180,22371,22709,22840,22904,22864,22934,23090,23179,23146,23070,22996,23107,22944,23144,23078,23074,22876,23073,22753,22592,22488,22495,22725,22756,23034,22966,22874,23270,23126,22825,22943,23096,23218,23094,23061,23120,23115,23316,23558,23326,23359,23108,23611,23435,23364,23628,23616,23464,23552
6.87,24.752,0.6,657.6,239.86,91.114,0.30998,93.096,43,2,6000,20410,20158,20226,20181,20109,20288,19981,20061,20001,19905,20038,20069,19765,19600,19620,19539,19214,19269,18964,18581,17804,16478,12819,5925.9,3820.1,10207,14258,16115,17570,18070,18761,19007,18972,19380,19483,19542,19679,19710,19784,19781,19513,20031,19716,19912,19737,19894,19902,19672,19714,19706,19414,19391,19187,19378,19603,19700,19838,19727,19996,19763,19798,19808,19795,19762,19926,19932,20013,19882,19943,20169,20165,19948,19964,20090,19752,19974,20022,20060,20168,20021,20018,19971,20060,20285
6.99,24.913,0.6,654.9,220.98,110.16,0.3694,110.94,43,2,6000,23729,23513,23702,23708,23402,23517,23583,23513,23160,23057,23019,22837,23092,22707,22775,22617,22518,22049,21544,21137,20276,18867,15485,8610.4,2719,7782.3,13777,17149,18964,20549,20952,21503,21841,22401,22477,22566,22827,22691,22734,22859,22804,22924,22973,22865,23010,22771,22981,22850,22774,22672,22615,22432,22206,22100,22441,22405,22707,22660,22946,22932,23084,23340,23140,23206,23099,23065,22962,23115,23183,23352,23091,23153,23283,23410,23246,23347,23533,23457,23418,23395,23310,23570,23612,23560
7.18,24.93,0.6,689.55,210.45,112.57,0.44344,133.18,43,2,6000,26812,26353,26551,26528,26312,26278,26408,26166,25837,26039,25544,25578,25559,25307,25211,24980,24835,24663,24210,23525,22701,21302,18328,11856,3298,5689.1,13378,17901,20424,21798,23070,23560,24170,24333,24614,24896,25200,25233,25218,25249,25434,25370,25386,25267,25391,25411,25518,25417,25380,25327,25034,25088,25033,24821,24785,24799,24978,25335,25276,25617,25770,25931,25530,25730,25767,25758,25567,25961,25885,25726,25840,25974,25923,26279,25870,25999,26269,25908,26266,26336,26091,26228,26329,26148
7.27,24.75,0.6,681.42,206.03,109.18,0.39063,117.32,43,2,6000,26036,25983,26091,25672,25896,25917,25772,25648,25428,25360,25240,25126,24867,24820,24874,24604,24531,24005,23702,23114,21912,20311,16515,9775.8,2906.1,7922,14761,18599,20637,21714,22832,23374,23709,24231,24295,24361,24527,24786,24872,24990,24793,24691,24839,24905,24972,24836,24881,25000,24710,24789,24727,24847,24434,24420,24637,24649,24593,24994,24916,24977,25277,25126,25115,25171,25422,25342,25325,25073,25359,25407,25283,25396,25571,25316,25348,25773,25577,25591,25632,25608,25694,25809,25681,25663
6.22,24.945,0.43,541.78,230.7,103.49,0.2424,72.8,43,2,6000,24262,24126,24115,24145,23944,23823,23962,23780,23517,23636,23535,23359,23465,23134,22989,22905,22586,22492,22056,21529,20322,18423,13371,4040.5,7070.7,14373,18155,19737,20911,21515,22014,22331,22293,22464,22959,23046,23128,23230,23438,23482,23481,23638,23538,23616,23405,23402,23531,23519,23277,23582,23441,23351,23407,23298,23500,23703,23508,23720,23650,23766,23593,23524,23638,23303,23342,23432,23545,23430,23726,23593,23599,23684,23772,23776,23761,23782,23839,23834,23788,23581,24041,23729,24040,23759
