pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,649.28,255.22,106.17,0.6743,202.52,43,4,2000,23878,23356,23018,22973,23141,23068,22763,22802,23272,22947,22716,22836,22720,22444,22095,21962,21903,21612,21777,21448,21414,21055,20746,20224,19943,19018,17989,16716,14414,11078,6966.7,3327.9,2808.8,5255.4,8474,11584,13929,16189,17276,18272,18948,19661,20123,20473,21084,20919,21251,21307,21440,21363,21628,21517,21755,21845,21637,21546,21690,21602,21517,21598,21662,21684,21608,21867,21839,21685,21860,21638,21804,21913,21914,21634,21774,21575,21598,21679,21765,21680,21966,22080,22505,22376,22443,22339,22553,22557,22696,22601,22679,22701
6.41,24.777,0.6,693.41,262.3,104.66,0.81585,245.03,43,4,2000,26738,26021,25828,25820,25683,25688,25607,25598,25588,25281,25361,25143,25233,25072,24566,24580,24497,24212,24199,23789,23862,23626,23255,22844,22550,21825,20898,19521,17795,14875,10881,6088.9,2951.3,3648,6882.9,10663,13631,16637,18414,19783,20577,21229,21725,22499,22936,22933,23382,23482,23441,23608,23633,23827,23906,24047,23705,23986,24054,23949,23956,24069,24059,23739,23762,23565,23759,23794,23931,23781,24008,24156,24221,24237,23874,23649,23914,23747,23788,23911,23862,24113,24506,24735,24852,24986,24981,25132,25143,25194,25305,25470
6.54,24.802,0.6,703.26,264.39,98.216,0.73056,219.41,43,4,2000,26814,26042,25821,25612,25572,25739,25781,25742,25664,25651,25419,25338,25144,25116,24605,24246,24221,24091,23978,23633,23637,23431,23142,22674,22190,21049,20424,19005,16761,13517,8600.9,4219.2,2718.7,4784.5,8873.2,12282,15150,17448,18952,20076,20791,21321,21996,22523,23085,23340,23431,23499,23594,23674,23579,23770,23729,23938,23888,23926,23698,23813,23871,23582,23518,23613,23659,23547,23565,23701,23962,23739,23830,23869,24011,23878,23843,23624,23503,23714,23623,23982,23985,24217,24642,25031,25046,24949,24977,24833,25140,25387,25277,25299
6.7,24.826,0.6,679.29,253.08,95.481,0.64026,192.29,43,4,2000,24461,24063,24019,24148,23703,23763,23684,23708,23579,23456,23637,23429,23337,23232,22759,22677,22589,22583,22246,22169,21907,21512,21371,20974,20438,19462,18626,17161,14571,10446,6283.3,2971.3,2988.9,6240.8,9657.4,12599,15173,16887,18184,19091,19663,20101,20790,21181,21447,21702,21893,21587,21979,22026,22008,21903,22014,22099,22285,22190,22039,21965,21721,21789,21729,21646,21571,21683,21829,21814,22168,22241,22196,22256,22315,21894,21982,21877,21683,21998,22167,22341,22364,22863,22745,22904,23157,23067,23407,23358,23184,23496,23320,23358
6.87,24.752,0.6,657.6,239.86,91.114,0.30998,93.096,43,4,2000,21362,20598,20789,20842,20413,20477,20437,20586,20363,20415,20275,20349,20239,20142,19818,19761,19407,19361,19254,18982,18555,18174,18050,17384,16510,15110,13431,10604,6772.3,3264.1,2552.1,4361,7635.7,10221,12505,14187,15396,16128,16647,17212,17760,18131,18468,18560,18891,18889,18770,18921,18981,19049,18973,19115,18715,18728,18697,18608,18513,18403,18416,18133,18575,18632,19020,18945,18767,18882,19035,19227,19208,19045,19028,19080,19272,19308,19383,19422,19471,19667,19560,19794,19845,19890,20164,20243,20093,20249,20219,20317,20252,20200
6.99,24.913,0.6,654.9,220.98,110.16,0.3694,110.94,43,4,2000,24712,24163,24095,24014,23694,23646,23932,23584,23738,23370,23520,23327,23585,23110,22425,22464,22292,22234,21952,21700,21105,20953,20196,19460,18408,17041,14706,11863,7753.8,4204.7,2446,3613.7,6361.6,9436,12082,14280,15850,17271,18175,19109,19509,20178,20662,20854,21032,21161,21512,21291,21295,21324,21288,21230,21428,21309,21244,20924,20880,20805,20801,20817,20740,20933,21079,21235,21605,21579,21572,21717,21779,21588,21815,21844,21783,22024,22137,22028,22388,22338,22384,22373,22829,23031,22961,23037,23103,23195,23322,23499,23244,23419
7.18,24.93,0.6,689.55,210.45,112.57,0.44344,133.18,43,4,2000,27895,26921,26701,26600,26800,26355,26426,26279,26483,26269,26048,26186,26142,25938,24989,24782,24804,24306,24339,23702,23564,23149,22468,21572,20674,18942,16570,13536,9635.8,5296.4,2823.9,2962.8,5673.5,8609.7,12058,14571,16697,18330,19617,20399,21116,21651,22292,22820,22825,22920,23022,23071,23184,23025,23001,23326,23117,23390,22948,22786,22756,22515,22362,22593,22545,22829,22929,23026,23498,23499,23857,24092,23924,24242,24248,24414,24529,24335,24627,24692,24638,24780,24772,24887,25329,25640,25356,25581,25434,25514,25766,26057,26066,26028
7.27,24.75,0.6,681.42,206.03,109.18,0.39063,117.32,43,4,2000,27411,26420,26239,26258,25878,26031,26176,26064,25880,25614,25544,25373,25459,25368,24618,24331,24310,23960,23754,23566,22989,22815,22026,20982,19924,18094,15665,12388,8299.3,4438.5,2568.2,3679.4,6525.1,9755.4,12626,15296,17111,18499,19446,20338,21106,21481,21910,22133,22429,22738,22713,22778,22502,22426,22746,22594,22381,22535,22538,22238,22289,21900,21786,21825,22216,22327,22532,22869,23014,23120,23259,23650,23677,23807,23968,24180,24103,24229,24225,24484,24748,24328,24554,24719,24904,24710,25056,25165,25321,25269,25455,25758,25694,25795
6.22,24.945,0.43,541.78,230.7,103.49,0.2424,72.8,43,4,2000,25274,24729,24882,24693,24151,24309,24366,24305,24296,23856,23882,23927,23924,23689,23117,22934,22750,22492,22369,22110,21809,21311,20685,20190,18925,17230,14445,11040,6727.9,3256.8,3472.6,6807,10523,13541,15725,17848,19087,19667,20499,20824,21465,21802,21966,22100,22660,22597,22726,22591,22788,22871,22846,22716,22665,22867,22833,22732,22781,22969,23028,23041,22786,23198,23022,23123,23092,22950,23122,23149,23069,22882,23061,22753,22954,23193,23140,23225,23309,23545,23621,23728,23613,23700,23841,23745,23654,23978,23719,23928,23916,24005
