pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,649.28,255.22,106.17,0.6743,202.52,43,1,4000,22694,22445,22489,22248,22438,22558,22370,22487,22450,22460,22277,22247,22452,22508,22405,22301,22250,22403,22302,22142,22334,22188,22166,21994,21678,21111,20073,12712,13251,20434,21517,21806,22077,22101,22221,22175,22187,22256,22380,22203,22284,22459,22528,22327,22458,22320,22393,22300,22446,22448,22260,22392,22292,22386,22502,22443,22647,22209,22173,22264,22329,22347,22362,22396,22475,22581,22618,22556,22432,22400,22589,22444,22259,22313,22409,22359,22590,22528,22256,22224,22372,22293,22277,22552,22384,22517
6.41,24.777,0.6,693.41,262.3,104.66,0.81585,245.03,43,1,4000,25284,25166,25097,25134,25038,25076,25072,24935,25010,25154,24902,24947,25109,25242,24998,24949,24953,25003,25062,24745,24924,25077,24720,24689,24594,24023,23449,20978,9156.6,18970,23346,24008,24165,24502,24780,24625,24988,25046,24919,25060,24945,25064,25014,25079,24966,25003,25249,25016,25118,25217,25085,24995,25078,25088,25097,24786,24915,25029,24800,24868,24972,25000,24884,24883,24943,25171,25119,24930,25109,25235,25008,25099,24970,25012,25151,25107,25056,25137,25074,25164,25052,24994,24949,25002,24947,25137
6.54,24.802,0.6,703.26,264.39,98.216,0.73056,219.41,43,1,4000,25772,25212,25295,25346,25133,25225,25137,25076,25090,25189,25177,25124,25143,25081,25180,25203,25079,25073,25073,25073,25024,24891,24791,24751,24477,24140,23065,17793,9601.9,21898,23733,24315,24483,24693,24654,24863,24865,25113,25061,24897,25120,25249,24946,25204,25115,24990,25125,25122,25129,25139,25325,25100,25103,25283,25095,25151,25077,25296,24661,24830,25127,25066,25162,25152,25215,25134,25351,25029,25011,25143,25322,25182,25144,25242,25026,25188,25133,25153,25037,25165,25135,25246,25138,25168,25182,25168
6.7,24.826,0.6,679.29,253.08,95.481,0.64026,192.29,43,1,4000,23529,23566,23380,23509,23313,23344,23367,23450,23245,23183,23291,23335,23289,22990,23223,23181,23211,23204,23474,23304,23050,23098,23099,22993,22666,21960,20367,11247,16293,21374,22179,22644,22906,23018,23145,23092,22979,23191,23261,23217,23358,23308,23407,23099,23430,23397,23107,23410,23398,23196,23420,23423,23543,23123,23126,23298,23191,23456,23153,23133,23203,23418,23401,23100,23484,23209,23361,23251,23321,23212,23365,23127,23210,23397,23292,23224,23428,23328,23282,23329,23317,23312,23420,23336,23363,23397
6.87,24.752,0.6,657.6,239.86,91.114,0.30998,93.096,43,1,4000,20199,19941,20067,20002,20178,20010,19760,19898,20029,19928,20008,20015,19994,19833,19903,19950,19973,20050,19825,19935,19771,19856,19627,19079,18324,12781,10064,17683,18829,19244,19590,19833,19802,19910,19975,20017,19868,19850,20080,20042,19930,20006,19920,19937,20228,19973,19980,20025,19988,20096,20210,20205,19911,20024,20033,20032,19857,19859,19925,20026,19877,20125,20131,19899,19872,19990,20024,20071,19951,19940,20108,19987,20228,20255,19992,19802,19756,20194,19994,19928,19986,20286,20128,19907,19918,19907
6.99,24.913,0.6,654.9,220.98,110.16,0.3694,110.94,43,1,4000,23395,23268,23218,23199,23320,23373,23353,23229,23102,23445,23106,23200,23294,23392,23155,23401,23505,23285,23182,23025,23225,22749,22670,22236,21605,18459,5785.6,19061,21524,22254,22758,23080,23190,23098,23002,23073,23238,23276,23299,23179,23171,23279,23270,23311,23150,23164,23207,23202,23399,23309,23315,23345,23207,23101,22896,23001,23201,23139,23241,23162,23363,23159,23267,23238,23170,23401,23285,23337,23291,23292,23187,23170,23169,23335,23213,23306,23232,23320,23135,23351,23286,23339,23312,23261,23253,23421
7.18,24.93,0.6,689.55,210.45,112.57,0.44344,133.18,43,1,4000,26497,26167,26059,26061,26100,26068,25956,25777,25907,26256,25937,25925,26011,25995,25780,25851,25772,26023,25767,25865,25725,25619,25246,24994,24339,21891,8338.3,17520,23403,24680,25160,25415,25535,25437,25866,25791,25845,25975,25860,25927,25770,26035,25770,25962,25916,25871,25952,26172,25911,25894,25954,25858,25942,26047,25830,25600,25869,26005,25968,25952,25901,26040,26120,25985,26167,26173,25992,25821,26034,26041,26084,26107,25891,25888,26144,26160,26082,26239,25892,26081,26004,25895,26000,26187,26005,26070
7.27,24.75,0.6,681.42,206.03,109.18,0.39063,117.32,43,1,4000,25922,25562,25486,25444,25453,25642,25380,25566,25367,25282,25622,25499,25296,25548,25463,25467,25325,25272,25241,25294,25245,25181,24802,24425,23436,19919,6316,19613,23086,24315,24662,24856,25182,25395,25114,25366,25473,25494,25451,25497,25423,25333,25431,25454,25671,25198,25318,25508,25652,25420,25379,25425,25497,25445,25258,25465,25498,25596,25230,25306,25618,25360,25487,25411,25494,25708,25426,25350,25412,25400,25457,25653,25522,25285,25410,25381,25522,25881,25561,25370,25644,25568,25286,25433,25421,25578
6.22,24.945,0.43,541.78,230.7,103.49,0.2424,72.8,43,1,4000,24017,23743,23728,23920,23612,23691,23631,23855,23726,23649,23731,23603,23667,23728,23648,23744,23661,23519,23675,23580,23306,23134,22815,22546,20825,9832.3,17366,21590,22642,22965,23359,23283,23345,23496,23495,23426,23504,23610,23545,23815,23684,23664,23687,23757,23697,23593,23704,23585,23580,23724,23650,23724,23539,23530,23579,23808,23744,23703,23707,23681,23604,23817,23783,23733,23539,23546,23488,23774,23862,23684,23675,23704,23756,23710,23794,23674,23543,23788,23855,23770,23886,23390,23664,23765,23762,23692
6.41,24.943,0.43,517.26,232.06,95.221,0.10071,30.247,43,1,4000,20373,20280,20371,20238,20355,20300,20281,20395,20132,20049,20184,20123,20117,20010,20301,20218,20195,20040,20000,19908,19857,19804,19447,18600,14135,11084,18209,19266,19536,19775,19839,20016,20066,20322,20053,20101,20309,20127,20177,20328,20155,20369,20157,20162,20126,20291,20265,20236,20082,20146,20255,20344,20012,20125,20201,20296,20206,20194,20191,20081,20233,20105,20322,20312,20192,20089,20233,20417,20199,20161,20163,20045,20177,20380,20071,20225,20029,20365,20268,20051,20197,20228,20285,20268,20196,19962
6.52,24.913,0.43,523.43,213.9,112.91,0.18184,54.614,43,1,4000,23030,22806,22528,22749,22550,22525,22635,22483,22565,22647,22531,22592,22620,22508,22558,22666,22405,22549,22558,22343,22125,21941,21831,20953,18447,6266.1,19118,21272,21681,22079,22423,22366,22524,22388,22545,22427,22515,22754,22624,22475,22767,22517,22644,22522,22619,22524,22572,22555,22450,22534,22661,22475,22596,22525,22577,22568,22732,22507,22692,22690,22623,22730,22508,22652,22555,22609,22457,22430,22628,22590,22448,22667,22573,22560,22680,22616,22624,22512,22525,22608,22627,22612,22706,22511,22499,22488
6.68,24.876,0.43,551.72,210.86,117.54,0.14286,42.905,43,1,4000,26085,25526,25468,25437,25482,25393,25627,25577,25653,25660,25565,25364,25432,25332,25554,25468,25247,25125,25252,25313,25323,24731,24272,23482,19688,7493.6,21784,23891,24546,24803,25129,25250,25238,25381,25445,25321,25375,25380,25184,25405,25316,25436,25405,25483,25421,25355,25536,25478,25513,25344,25354,25518,25252,25221,25426,25247,25318,25694,25330,25541,25463,25437,25180,25485,25473,25464,25378,25449,25507,25509,25598,25446,25519,25512,25373,25391,25586,25478,25659,25618,25439,25363,25503,25505,25520,25440
6.85,24.983,0.43,514.8,211.51,105.83,0.10306,30.953,43,1,4000,23561,23206,23308,23317,23344,23261,23217,23401,23339,23150,23372,23284,23376,23166,23051,22959,23246,23121,23083,22876,22717,22658,22112,21058,15315,12074,20604,21966,22307,22600,22957,22946,23055,23058,23215,23205,23184,23129,23395,23258,23133,23235,23309,23324,23176,23263,23047,23168,23099,23258,23252,23173,23180,23041,23123,23344,23139,23075,23156,23232,23178,23271,23213,23201,23258,23223,23196,23238,23117,23199,23280,23279,23274,23304,23274,23315,23342,23055,23271,23267,23152,23259,23216,23096,23315,23196
6.98,24.831,0.43,495.18,209.04,95.478,0.042615,12.799,43,1,4000,19526,19344,19388,19425,19384,19163,19242,19340,19405,19336,19333,19246,19000,19308,19318,19190,19380,19075,19235,19137,18949,18769,18340,16717,10469,13400,17904,18723,18875,19027,19049,19042,19242,19310,19146,19280,19314,19347,19293,19220,19349,19291,19170,19356,19317,19262,19416,19364,19235,19275,19324,19251,19193,19212,19218,19229,19320,19379,19532,19218,19334,19292,19262,19314,19335,19183,19345,19098,19335,19296,19516,19387,19305,19310,19320,19368,19447,19349,19336,19529,19369,19344,19210,19180,19266,19254
7.17,24.978,0.43,540.74,192.64,112.37,0.042208,12.677,43,1,4000,22937,22592,22681,22737,22726,22390,22468,22643,22524,22560,22535,22650,22568,22551,22600,22590,22527,22422,22273,22386,21912,21962,21347,19661,9767.9,15884,20545,21712,22060,22214,22279,22362,22386,22459,22415,22479,22494,22494,22507,22728,22526,22534,22522,22726,22749,22647,22504,22421,22458,22445,22512,22437,22386,22476,22575,22665,22869,22627,22754,22567,22491,22491,22734,22570,22717,22466,22551,22564,22732,22549,22542,22790,22653,22580,22517,22496,22669,22588,22580,22689,22490,22599,22532,22633,22645,22657
7.28,24.973,0.43,557.75,206.6,90.772,0.63129,189.6,43,1,4000,22165,21707,21588,21813,21714,21588,21524,21634,21637,21756,21532,21472,21625,21907,21636,21631,21800,21474,21620,21585,21474,21709,21318,21133,21036,20301,19044,10204,16568,20222,20823,21470,21456,21335,21537,21447,21628,21609,21625,21613,21488,21462,21698,21453,21703,21312,21613,21456,21580,21520,21518,21723,21354,21657,21763,21704,21560,21648,21392,21612,21712,21773,21549,21530,21491,21646,21492,21659,21638,21591,21676,21855,21602,21639,21637,21946,21595,21779,21597,21368,21619,21823,21686,21445,21539,21626
