pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,649.28,255.22,106.17,0.6743,202.52,43,6,500,23837,20724,20121,19970,20060,19974,19887,20043,20241,20028,19791,20143,20125,20183,20127,20101,19809,20035,20066,20082,19798,20027,20223,19975,19903,20124,19965,20222,19778,20076,19940,20107,19880,20013,19805,19829,19834,19617,19346,18906,18852,18734,18269,18200,17987,17684,17157,16648,16075,15464,14376,13052,11297,9293.3,6938.1,4437.8,2895.2,2764.4,3691.8,5419.9,7661.5,9432.6,11293,12687,13971,15052,15841,16323,16842,17510,17524,17685,17934,18149,18115,18094,18106,18356,18652,18462,18507,18591,18654,18612,18675,18483,18719,18446,18672,18533,18967,18915,18748,18855,18988,18916,19055,18942,18749,18969,18802,19126,18928,19086,19218,19304,19534,19210,19530,19487,19633,19560,19623,19973,19707
6.41,24.777,0.6,693.41,262.3,104.66,0.81585,245.03,43,6,500,26408,23021,22633,22294,22455,22490,22190,22129,22124,22324,22337,22316,22327,22515,22495,22259,22138,22359,22220,22354,22227,22209,22071,22450,22350,22173,22266,22251,22354,22136,22456,22378,22184,22112,22170,22005,22133,21988,21808,21050,20926,20835,20655,20304,19886,19875,19501,18739,18373,17745,16658,15484,13989,12071,9541.2,6458.4,4310.7,2650.3,2786.5,4529.6,6788.7,9152.7,11260,13131,14778,15870,16740,17412,18312,18714,19119,19039,19372,19491,19845,19828,19873,20184,20150,20157,20366,20239,20263,20519,20431,20487,20708,20593,20532,20760,20741,20666,20550,20786,20485,20734,20756,20731,20851,20878,20776,20846,20918,20799,20999,21305,21273,21368,21435,21786,21804,21810,21918,22126,22115
6.54,24.802,0.6,703.26,264.39,98.216,0.73056,219.41,43,6,500,26849,23041,22575,22530,22376,22330,22426,22154,22501,22488,22287,22310,22226,22221,22465,22380,22337,22227,22191,22374,22394,22291,22381,22076,22293,22245,22317,22189,22502,22418,22125,21951,22202,22365,22106,21960,22035,21668,21635,20924,20848,20639,20385,20034,19894,19723,19297,18736,18272,17497,16246,14887,13402,11140,8556.5,5551.2,3130.8,2630.5,3371.3,5476.4,8011.2,10036,12031,13933,15205,16654,17110,17809,18453,18814,19339,19475,19671,19659,19971,19943,19945,20062,20078,20276,20274,20331,20414,20430,20321,20383,20412,20434,20352,20476,20473,20642,20608,20594,20519,20582,20709,20675,20522,20756,20475,20721,20823,20758,20940,21142,21264,21553,21372,21472,21572,21929,21753,21789,21852
6.7,24.826,0.6,679.29,253.08,95.481,0.64026,192.29,43,6,500,24887,21497,20896,21020,20820,20833,20500,20915,20784,20826,20637,20781,20758,20642,20930,20704,20718,20721,20674,20809,20769,20599,20836,20856,20789,20782,20884,20809,20920,20825,20860,20789,20774,20789,20976,20473,20528,20545,20416,19466,19703,19206,18880,19304,18635,18371,18016,17558,16801,16261,15129,13824,11735,9636.4,6892.1,4135,2617.9,2446.3,3973.2,6041.4,8364,10518,12359,13582,14545,15742,16283,16844,17549,17890,18059,18146,18317,18512,18420,18651,18789,18873,18871,18768,18735,18834,18824,18767,18715,18642,18925,19035,18939,18850,19005,18894,19014,19018,19004,19238,19273,19082,18908,19410,19115,19253,19386,19552,19586,19713,19955,19965,20143,20076,20005,20306,20402,20665,20477
6.87,24.752,0.6,657.6,239.86,91.114,0.30998,93.096,43,6,500,21193,18706,18225,17977,18104,17883,18155,18047,18101,18031,17938,18234,18113,17843,18206,17956,18106,17931,18039,18051,18030,17993,17915,17845,18153,18129,18212,18080,18007,18125,18106,18035,17988,18257,18057,17889,17688,17851,17674,17047,16831,16755,16507,16183,15970,15477,14900,14551,13583,12446,11167,9114.7,6706,4472,2663.9,2084,3155.9,4807.6,6658.9,8498.9,10208,11563,12310,13305,13813,14393,15070,15290,15477,15666,16004,16117,16110,16099,16123,16178,16212,16143,16125,16232,15998,16233,15956,15996,16213,16185,16308,16180,16452,16336,16496,16343,16608,16552,16622,16448,16706,16521,16698,16796,16972,16891,16956,17042,17162,17324,17405,17802,17572,17578,17754,17714,17800,17849,17788
6.99,24.913,0.6,654.9,220.98,110.16,0.3694,110.94,43,6,500,25003,21554,20553,20511,20654,20459,20402,20559,20391,20509,20604,20602,20465,20587,20424,20573,20418,20383,20525,20625,20474,20606,20429,20588,20638,20430,20751,20533,20708,20691,20411,20601,20461,20701,20193,20337,20268,20121,19897,19338,18848,18729,18277,17835,17426,16965,16312,15508,14646,13455,11897,9834.5,7445.2,5020.7,3230.1,2536.2,2699.4,4097.2,5695.5,7854.2,9654.9,11191,12606,13757,14593,15480,16068,16555,16722,17122,17245,17466,17689,17655,17639,17868,17746,17757,17762,17587,17648,17855,17944,17680,17864,17723,18044,17791,18132,18207,18178,18355,18445,18472,18468,18575,18656,18436,18844,18654,18968,18965,19182,19195,19197,19481,19640,19732,19695,19912,19883,20081,20252,20245,20358
7.18,24.93,0.6,689.55,210.45,112.57,0.44344,133.18,43,6,500,27802,23648,23059,23084,23096,23102,22703,22722,22854,22912,22749,22859,22945,22742,22868,22846,22684,22690,22915,22893,22724,22670,22691,22913,22878,22754,22874,23125,22832,22732,22827,22697,22779,22690,22409,22421,22509,22461,22022,21227,20734,20696,20034,19516,19502,18694,18170,17400,16125,14861,13194,10989,8522.2,6068.5,3664.7,2511.9,2860.3,3721.4,5382.7,7588.1,9747,11406,12849,14281,15462,16273,16858,17707,18045,18656,18757,18734,18980,18890,19147,19111,19002,19120,19160,19228,18994,19274,19218,19124,19328,19364,19294,19505,19617,19862,19764,20117,20054,20129,20259,20294,20515,20505,20509,20850,20740,20920,21186,21008,21417,21467,21592,21634,21849,22065,22014,22307,22414,22570,22630
7.27,24.75,0.6,681.42,206.03,109.18,0.39063,117.32,43,6,500,27184,23456,22793,22647,22620,22387,22617,22482,22578,22390,22509,22648,22361,22490,22627,22449,22693,22704,22583,22400,22458,22412,22431,22715,22398,22428,22467,22572,22586,22425,22428,22677,22482,22706,22294,22518,22117,22345,22121,20828,20434,20215,19894,19639,18944,18431,17827,17058,15784,14576,12544,10387,8045.6,5454.5,3628.9,2535.2,3077.6,4265,6102.1,8156.6,10062,11749,13274,14614,15566,16284,16931,17437,17872,18118,18422,18558,18675,18636,18747,18754,18859,18739,18908,18595,19013,18808,18741,18837,18882,19037,19182,19334,19460,19571,19819,19666,19893,20154,20234,20187,20427,20553,20687,20751,20980,20848,21134,21166,21104,21196,21809,21426,21649,21364,21737,21903,21796,22223,22606
6.22,24.945,0.43,541.78,230.7,103.49,0.2424,72.8,43,6,500,25274,22375,22051,21953,21918,21685,21801,21873,21934,21789,21866,21787,21693,21694,21781,21745,21853,21992,21911,21889,21880,21827,21924,21880,21690,21920,21831,22061,21781,21873,21950,21700,21747,21834,21821,21440,21495,21387,21318,20248,20219,19911,19422,19273,18774,18306,17403,16518,15333,14182,12471,9895.8,7048.9,4521.9,2945.6,3057.1,4736,7012.8,9235.8,11188,13169,14455,15862,16628,17478,18102,18697,19005,19363,19476,19571,19690,20212,20081,20298,20044,20148,20225,20323,20193,20479,20285,20336,20390,20354,20286,20523,20635,20599,20675,20595,20510,20415,20636,20782,20823,20580,20715,20843,20794,20828,20865,21072,21117,21237,21192,21179,21314,21330,21308,21309,21490,21271,21491,21476
