pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,649.28,255.22,106.17,0.6743,202.52,43,3,2000,23113,22624,22608,22391,22420,22511,22363,22342,22416,22234,22084,22248,22364,22264,21791,21604,21748,21459,21726,21615,21455,21201,20891,20779,20528,19955,19316,18367,16655,13615,8936,4002.1,3312,7452.8,11474,14616,16486,18140,18948,19688,20029,20440,20648,21119,21299,21431,21202,21340,21612,21490,21732,21669,21545,21735,21768,21596,21467,21599,21619,21375,21606,21415,21433,21373,21744,21684,21643,21663,21711,21905,21561,21591,21532,21411,21373,21262,21418,21510,21536,21575,21866,22072,22183,22054,22054,22130,22179,22038,22144,22210
6.41,24.777,0.6,693.41,262.3,104.66,0.81585,245.03,43,3,2000,25907,25299,25212,25290,24855,25026,24895,24901,24916,24784,24760,24842,24674,24656,24373,24350,24120,24180,23863,23889,23802,23964,23578,23204,22963,22484,21951,21161,20029,17800,14108,8166.6,3290.9,4706.5,9573,13709,16752,18825,20341,21295,21778,21980,22570,23216,23248,23540,23663,23935,23733,23851,23968,24031,24003,24040,23969,24029,23896,24206,24277,23883,23697,23661,23742,23614,23780,23901,24060,23947,24194,24071,23907,24146,24106,24084,23858,23595,23770,23813,23762,23965,24177,24583,24469,24577,24686,24927,24779,24541,24785,24669
6.54,24.802,0.6,703.26,264.39,98.216,0.73056,219.41,43,3,2000,26616,25459,25217,25227,25312,25081,24858,25026,24908,24837,24748,24924,24716,24911,24235,24221,24100,24392,24019,23911,24090,23739,23545,22998,22620,22274,21730,20753,19361,16286,11824,5413.4,2767.4,6934.7,11945,15364,17978,19550,20804,21477,21744,22115,22538,22886,23441,23566,23572,23754,24001,23777,23876,23774,23874,23966,23844,23868,23737,23940,23883,23834,23648,23476,23589,23447,23364,23852,23860,23782,23856,24073,24044,23952,23863,23861,23728,23553,23914,23750,23991,24096,24169,24486,24677,24458,24458,24579,24644,24649,24705,24823
6.7,24.826,0.6,679.29,253.08,95.481,0.64026,192.29,43,3,2000,24286,23649,23507,23310,23215,23199,23104,23076,23245,22997,23111,23007,23028,22878,22614,22607,22413,22196,22177,22127,21928,21730,21718,21425,21179,20540,19885,19003,17095,13541,8565.8,3155,3913.4,8650.1,12772,15294,17593,18974,19746,20256,20548,21125,21380,21634,21854,21696,22027,22057,22214,22160,22096,22251,22362,22125,22136,22300,22020,22071,22163,21720,21554,21549,21481,21910,21878,21940,22206,22376,22241,22201,22180,22261,22150,22003,21977,22108,22232,22144,22312,22596,22658,22731,22663,22924,22857,22835,22946,22966,23013,22847
6.87,24.752,0.6,657.6,239.86,91.114,0.30998,93.096,43,3,2000,20618,20323,20121,20044,20056,20073,19899,19937,20221,19810,19728,19737,19679,19640,19632,19506,19338,19242,19159,18993,18969,18750,18555,18062,17339,16772,15684,12819,8770.2,4043.9,2775.6,5998.4,10041,13005,14656,16003,16861,17582,17827,18226,18523,18702,18891,19031,18954,19044,19081,19064,19325,19142,18998,19042,19106,18911,18623,18759,18755,18415,18218,18430,18763,18947,18868,18871,19063,19164,18918,19189,19181,19002,19283,19201,19306,19120,19502,19359,19508,19606,19658,19588,19622,19654,19740,19638,19575,19775,19890,19879,19642,19739
6.99,24.913,0.6,654.9,220.98,110.16,0.3694,110.94,43,3,2000,24063,23345,23414,23099,23196,23198,23091,23173,23086,23115,22962,23101,22825,22683,22549,22443,22259,22395,22080,21798,21661,21223,21030,20726,20052,18905,17532,15006,10607,5232.4,2484.9,4458.5,9052.2,12533,15013,17063,18394,19022,19942,20528,20904,21335,21394,21539,21733,21795,21728,21726,21883,21883,21840,21623,21755,21642,21616,21432,21387,21069,20968,21015,21224,21302,21417,21618,21718,22113,21993,21948,22075,22212,22129,22103,22191,22176,22239,22394,22271,22300,22482,22294,22700,22682,22719,22806,22907,22809,22943,22712,23073,22864
7.18,24.93,0.6,689.55,210.45,112.57,0.44344,133.18,43,3,2000,27058,26215,26153,26037,25795,26040,25934,25755,25589,25786,25597,25431,25371,25477,24967,24774,24833,24708,24361,24279,23932,23755,23140,22775,22183,20728,19291,16857,12850,7286.4,2874.9,3751,7653.6,12017,15700,17967,19509,20802,21755,22362,22651,22895,23415,23815,23740,23657,23798,23665,23636,24005,24130,23939,23992,23692,23660,23525,23402,23287,23291,23057,23105,23137,23524,23646,24086,24211,24319,24314,24503,24649,24336,24407,24696,24789,24658,25048,24761,25015,24611,24943,25042,25324,25385,25295,25277,25338,25389,25455,25489,25538
7.27,24.75,0.6,681.42,206.03,109.18,0.39063,117.32,43,3,2000,26594,25877,25437,25663,25448,25511,25211,25143,25241,24926,25198,24916,24965,24860,24464,24350,24382,24089,23867,23857,23457,23272,22842,22268,21495,20470,18451,15567,11188,5627.5,2556.9,4531.6,9140.8,13171,16455,18223,19677,20885,21447,22113,22380,22710,23015,23335,23424,23201,23358,23368,23455,23388,23348,23382,23330,23452,23096,23105,23019,22865,22799,22669,22907,22997,23421,23343,23584,23784,23878,23794,24131,24097,24491,24403,24333,24524,24371,24586,24461,24557,24567,24727,24684,24772,24929,24847,24895,24878,24990,24893,25142,25294
6.22,24.945,0.43,541.78,230.7,103.49,0.2424,72.8,43,3,2000,24603,24157,23989,23957,23812,23598,23626,23611,23609,23327,23422,23608,23536,23228,23030,22851,22705,22654,22511,22376,21952,21840,21493,21022,20125,19185,17310,13946,8580.2,3375.1,4374.8,9394.9,13553,16201,18118,19545,20299,20880,20911,21325,21733,22353,22467,22569,22552,22646,22780,22746,22805,22921,22816,22836,22790,22956,22721,22851,22826,22577,22648,22674,22884,22934,22945,22967,22788,22971,22893,22947,22842,22715,22680,22660,22969,22876,23023,22940,23249,23047,23306,23238,23410,23439,23341,23267,23232,23315,23506,23429,23402,23395
