pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,649.28,255.22,106.17,0.6743,202.52,43,6,3000,23207,23100,23187,23049,22877,22901,22658,22312,22566,22220,22224,21473,21179,20941,20606,20381,20133,19890,19394,18657,17586,17131,15721,14174,12265,9800.6,7201.6,4426.5,2966.5,2486.4,3837.3,5468.6,7868.7,10139,12051,13793,14974,16211,17052,17724,18343,19157,19335,19563,19524,19899,19920,19949,20137,20511,20390,20342,20279,20624,20432,20575,20575,20691,20667,20678,20754,20942,20756,21058,20921,20944,20836,20835,21041,21159,21016,21047,20957,21048,21190,21131,21528,21488,21531,22002,22225,21925,21975,22050,22612,22414,22506
6.41,24.777,0.6,693.41,262.3,104.66,0.81585,245.03,43,6,3000,26272,25666,25608,25839,25754,25875,24927,25105,24966,25063,24670,23796,23701,23365,23178,22482,22511,22165,21638,21109,20582,19616,18503,17162,15362,12895,10156,6926.4,4224.1,2950.6,2929.2,4509.1,6776.3,9462.5,11780,13821,15721,16967,18169,18895,19753,20465,20776,21110,21635,21808,21786,21980,22088,22233,22285,22433,22441,22322,22508,22482,22533,22667,22735,22600,22784,22629,22694,22811,22804,22794,22735,22954,22775,22914,22862,22956,22810,22822,22893,23097,23295,23566,23908,24090,24302,24151,24586,24707,25021,24804,25007
6.54,24.802,0.6,703.26,264.39,98.216,0.73056,219.41,43,6,3000,26451,26017,25894,25812,25717,26080,25009,24962,24969,25084,24534,23527,23435,23098,22791,22599,22504,21883,21513,21054,19925,19166,17959,16685,14442,11755,8890.7,5824.8,3125.8,2503.6,3275,5510.2,8109.5,10487,12807,14471,16206,17449,18446,19123,19954,20632,20914,20997,21556,21655,21850,22029,21961,21950,22175,22063,22439,22268,22457,22268,22195,22318,22147,22395,22384,22297,22652,22461,22626,22720,22762,22689,22490,22373,22324,22563,22688,22779,22751,22965,23348,23752,23784,24185,24164,24360,24237,24680,24846,24593,24976
6.7,24.826,0.6,679.29,253.08,95.481,0.64026,192.29,43,6,3000,24205,23902,23973,23837,23927,24053,23246,23115,23190,23184,22969,21822,21893,21583,21454,21104,20724,20277,19709,19364,18711,17559,16356,14654,12794,9780,7141.1,4104.4,2674.5,2302.2,4029.9,6344.4,8690.6,10841,12851,14365,15606,16590,17448,18241,18872,19365,19579,19949,19912,20032,20076,20348,20375,20532,20343,20532,20297,20459,20362,20349,20388,20494,20271,20464,20482,20576,20569,20714,20625,20726,20568,20551,20678,20572,20790,20724,20897,20996,21058,21419,21716,21970,22238,22328,22590,22460,22848,22995,23087,23213,23214
6.87,24.752,0.6,657.6,239.86,91.114,0.30998,93.096,43,6,3000,20821,20590,20584,20489,20614,20571,20160,20163,20171,20025,19729,18887,18860,18429,18174,17856,17508,16989,16341,15668,14696,13452,11646,9565.2,6920,4474.5,2555.4,2079.1,2961.2,4674.2,6715.3,8724.3,10511,12077,13097,13947,14835,15454,16055,16606,16846,17179,17263,17280,17520,17242,17344,17386,17494,17412,17241,17263,17094,17254,17474,17203,17076,17224,17070,17379,17540,17675,17429,17538,17734,17802,17868,17882,17970,17980,18073,18311,18540,18556,18736,18710,19191,19266,19589,19397,19479,19538,19822,19865,20026,20053,20197
6.99,24.913,0.6,654.9,220.98,110.16,0.3694,110.94,43,6,3000,24472,23809,23886,23989,23807,23851,23538,23269,23117,23161,22851,21640,21199,20826,20458,20417,19735,18948,18211,17209,15816,14492,12493,10342,7620.4,4941.4,3158.4,2274,2715.4,3881.2,5989.6,7787.3,9749.4,11628,12956,14234,15330,16491,17089,17669,18046,18611,18905,18964,18983,19043,19050,19036,19268,19171,19192,19098,19061,19072,18817,19063,19116,19262,19523,19288,19499,19636,19539,19789,20019,20033,19957,20119,20418,20245,20443,20670,20698,21035,21201,21098,21649,21713,21938,22217,22371,22368,22606,22976,23117,23228,23305
7.18,24.93,0.6,689.55,210.45,112.57,0.44344,133.18,43,6,3000,27429,27024,26861,26887,26716,26843,26043,25604,25767,25796,25252,23815,23286,23023,22576,22038,21446,20843,19899,19002,17495,15897,14013,11566,8790,6099.3,3830.4,2677.7,2518.6,3585.9,5553,7543.8,9686.6,11679,13327,14652,16080,17096,17959,18745,19208,19570,20031,20294,20190,20339,20211,20397,20359,20409,20419,20341,20412,20242,20204,20265,20210,20480,20656,20756,20961,21040,21252,21540,21700,21733,22036,21926,22333,22472,22625,22597,22792,22838,23037,23290,23691,24020,24189,24428,24587,24650,25084,25449,25547,25677,25798
7.27,24.75,0.6,681.42,206.03,109.18,0.39063,117.32,43,6,3000,26735,26339,26268,26192,26279,26165,25446,25123,25128,25287,24854,23581,23360,22693,22451,21751,21071,20550,19539,18540,17099,15330,13198,10679,8131.1,5284.7,3508,2387.6,2920.4,4319.4,6058.8,8086.6,9969.5,12079,13564,15085,16146,16905,17663,18534,18912,19362,19501,19444,19589,19951,19709,19725,19817,19732,19488,19469,19876,19471,19446,19749,19784,19816,20305,20346,20419,20639,21029,21153,21409,21661,21848,22166,22232,22234,22423,22688,22656,22973,22930,23135,23422,23689,23919,24165,24330,24410,24402,24792,25046,25278,25426
6.22,24.945,0.43,541.78,230.7,103.49,0.2424,72.8,43,6,3000,24740,24452,24423,24343,24543,24332,23473,23316,23399,23393,23090,21905,21839,21178,20805,20506,20069,19558,18734,17812,16447,14813,12685,10164,7263,4558.9,3096.2,2922.9,4560.1,6540.7,9241.5,11425,13505,15340,16616,17441,18563,19022,19625,20088,20543,20969,20892,21285,21075,21386,21453,21438,21655,21440,21566,21555,21673,21561,21761,21662,21839,21798,21892,21994,22048,21922,21996,21974,21897,22259,22059,22114,22086,22293,22307,22358,22564,22507,22540,22922,22672,22966,23144,23219,23083,23049,23159,23298,23475,23525,23512
