pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,649.28,255.22,106.17,0.6743,202.52,43,0.5,500,23342,20004,19642,19386,19287,19337,19528,19506,19490,19331,19400,19440,19347,19335,19290,19382,19421,19300,19330,19232,19354,19152,19378,19256,19378,19671,19324,19535,19404,19354,19383,19365,19238,19255,19398,19434,19507,19430,19509,19591,19444,19343,19393,19296,19386,19404,19340,19406,19641,19221,19132,19475,19526,19292,19370,19213,17667,17807,19021,19085,19230,19118,19166,19431,19421,19334,18905,19040,19123,18935,18970,18980,19061,19007,18913,19011,18935,18920,18854,18808,18785,19093,18918,18911,19013,19100,18912,18902,19082,19194,18933,18868,18749,19002,19165,19084,19070,18932,18976,19098,18991,18977,18897,19009,19339,19415,19317,19189,19315,19126,19353,19541,19470,19333,19174
6.41,24.777,0.6,693.41,262.3,104.66,0.81585,245.03,43,0.5,500,26047,22372,21962,21766,22000,21784,21616,21488,21620,21721,21612,21714,21481,21617,21610,21758,21510,21491,21630,21756,21866,21418,21335,21619,21681,21781,21439,21537,21600,21675,21592,21501,21595,21815,21818,21762,21561,21553,21711,21677,21641,21482,21652,21529,21713,21594,21493,21489,21660,21763,21739,21601,21418,21557,21479,21690,21048,17680,20446,21118,21329,21419,21320,21620,21472,21468,21128,21097,21111,21094,21061,21107,21200,20954,20932,21052,21123,21153,21244,21039,21308,21309,21228,20795,21221,21209,21216,21011,21144,21203,20945,21077,21094,21032,21306,21214,21066,21252,21295,21222,21177,21065,21210,21248,21885,21482,21472,21616,21637,21545,21674,21569,21768,21730,21745
6.54,24.802,0.6,703.26,264.39,98.216,0.73056,219.41,43,0.5,500,26315,22708,22013,21894,21823,21964,21793,21672,21871,21836,21613,21684,21672,21641,21700,21716,21678,21686,21569,21516,21670,21689,21948,21678,21849,21650,21522,21484,21779,21695,21565,21657,21588,21647,21612,21638,21667,21679,21796,21805,21675,21802,21664,21437,21653,21697,21584,21498,21707,21349,21523,21755,21804,21697,21476,21635,20838,17799,20571,21434,21505,21487,21641,21425,21572,21586,21271,21246,21121,21259,21229,21185,21217,21302,21089,21247,21256,21302,21178,21163,21090,21270,21150,21106,21126,21199,21098,21119,21226,21253,21237,21240,21331,21116,21360,21068,21241,21102,20952,21314,21400,20951,21171,21357,21640,21599,21575,21361,21560,21640,21720,21375,21690,21898,21640
6.7,24.826,0.6,679.29,253.08,95.481,0.64026,192.29,43,0.5,500,24406,21215,20493,20261,20220,20459,20407,20311,20255,20127,20304,20520,20362,20210,20189,20218,20208,20288,20206,20124,20177,20079,20228,20162,20154,20351,20256,20222,20268,20225,20164,20212,20223,20348,20131,20274,20170,20200,20192,20115,20341,20351,20124,20142,20153,20140,20133,20107,20112,20146,20221,20280,20331,20037,20082,20109,17952,19023,20018,19764,20001,20093,20149,20094,20104,20241,19700,19878,19930,19973,19747,19733,19715,19733,19802,19857,19656,19856,19599,19754,19746,19792,19799,19934,19738,19748,19807,19753,19778,19788,19952,19842,19875,19911,19769,19868,19825,19807,19677,19811,19939,19841,19885,19680,20357,20080,20404,20056,20196,20154,20061,20196,20122,20171,20244
6.87,24.752,0.6,657.6,239.86,91.114,0.30998,93.096,43,0.5,500,20834,18207,17728,17470,17490,17696,17493,17578,17319,17498,17609,17415,17616,17522,17428,17461,17629,17526,17400,17390,17465,17459,17821,17503,17362,17299,17607,17555,17394,17494,17386,17425,17534,17551,17444,17550,17544,17591,17497,17450,17555,17412,17525,17570,17222,17456,17490,17384,17477,17359,17307,17384,17553,17570,16235,15539,17200,17254,17442,17194,17596,17541,17326,17344,17451,17655,17175,17064,17166,17291,17402,17152,17186,17114,17122,17103,17032,17001,17197,17179,16998,17066,17219,17156,17177,17093,17175,17027,17251,17326,17182,17085,17137,16973,17136,17109,17113,17260,17121,17130,16925,17220,17087,17067,17559,17650,17424,17575,17398,17546,17587,17422,17357,17451,17549
6.99,24.913,0.6,654.9,220.98,110.16,0.3694,110.94,43,0.5,500,24202,20816,20111,19919,19803,19829,19940,20044,20014,20037,19885,19915,19965,20039,20088,19831,19691,19848,20016,19801,19687,19937,19934,20002,19880,19827,19861,19629,19631,19869,19957,20020,19888,19958,20013,19945,19994,19889,19940,19904,19841,19986,19883,20057,20030,19722,19861,19794,19846,19824,19863,20067,19833,19843,19417,15296,19036,19592,19721,19743,19638,19698,19737,19826,19646,19877,19402,19333,19460,19386,19431,19342,19459,19309,19503,19461,19521,19512,19575,19511,19472,19346,19206,19273,19537,19380,19579,19619,19524,19619,19370,19428,19658,19365,19429,19555,19522,19288,19607,19529,19364,19571,19544,19544,19831,19677,19715,19939,19846,19809,19863,19752,19940,19797,19815
7.18,24.93,0.6,689.55,210.45,112.57,0.44344,133.18,43,0.5,500,27000,22941,22624,22328,22138,22162,22015,22231,22010,22285,22114,22000,22074,22182,22235,22224,22122,21886,22151,22231,22034,22108,22096,22170,22111,22267,22268,21762,22205,22065,22071,22154,22111,22104,22253,22155,22024,22121,22221,22202,21957,21975,22040,22184,22213,21983,22027,21845,22146,21948,22104,22107,21927,22152,21957,16945,21003,21787,21846,21943,21774,21810,22165,22111,22036,21981,21619,21644,21598,21781,21662,21662,21429,21551,21653,21612,21605,21527,21677,21671,21745,21483,21674,21667,21674,21730,21743,21633,21682,21822,21770,21594,21488,21648,21732,21873,21684,21593,21732,21625,21539,21729,21909,21751,21947,21920,22103,21932,22324,22098,22042,22009,22192,22128,21982
7.27,24.75,0.6,681.42,206.03,109.18,0.39063,117.32,43,0.5,500,26725,22637,22073,21806,22060,21973,21971,21910,21900,21961,21994,21845,21918,21695,21937,21816,21722,21966,21826,21727,21981,21655,22085,21543,21774,21784,21728,22007,21693,21698,21725,21805,21496,22060,21777,21909,21553,21817,22007,21990,21892,22067,22084,21721,21830,21996,21738,21828,21687,21762,21620,22021,21999,21631,21296,15851,20703,21405,21453,21872,21814,21834,21659,21817,21754,21801,21296,21522,21435,21449,21307,21501,21367,21244,21398,21498,21385,21404,21401,21158,21496,21461,21299,21533,21667,21321,21298,21237,21428,21529,21471,21304,21229,21607,21343,21694,21385,21313,21359,21554,21375,21431,21604,21292,21821,21742,21542,21866,21930,21836,21744,21803,21873,21913,21682
6.22,24.945,0.43,541.78,230.7,103.49,0.2424,72.8,43,0.5,500,24887,21921,21592,21436,21211,21417,21200,21119,21257,21233,21117,21193,21145,21382,21248,21031,21247,21173,21324,20883,21176,21040,21321,20923,21051,21249,21203,21317,21015,21172,20933,21335,21168,21464,21253,21292,21289,21267,21273,21363,21349,21376,21131,21223,21197,21188,20986,21140,21335,21121,21260,21178,21095,21107,17610,20395,21094,21037,20972,21141,21123,20909,21106,21177,20943,21318,20708,20742,20856,20786,20651,20893,20892,20820,20629,20983,20791,20693,20785,20836,20808,20590,20873,20708,20745,20594,20827,20806,20706,20871,20865,20884,20707,20677,20742,20856,20823,20675,20940,20707,20769,20857,20698,20732,21119,21040,21156,21212,21345,21114,21220,21236,20965,21047,21203
